Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
INSG,INSG251219P00004000,Put,2025-12-19,4.0,0.32170631107599473,0.2,0.3,10,11,12.2,12.35,12.279999732971191,1.53125234375,2025-12-19,0.30390143737166325,12.433700745942483,-1.1341162270371548,1.4785526543154568,1.6490706203467065,1.5673955347217758,0.1705179660312497,-0.040529770528074716,2.1823962348325856,,,0.7181993396547501
INSG,INSG251219P00008000,Put,2025-12-19,8.0,0.6434126221519895,0.25,0.5,3,71,12.2,12.35,12.279999732971191,0.78711150390625,2025-12-19,0.30390143737166325,12.433700745942483,-0.4409690464772094,0.7120672293343989,0.9060145751117006,0.8144457305872728,0.19394734577730166,-0.11378448976967115,1.1340106926007336,,,0.7181993396547501
INSG,INSG251219C00015000,Call,2025-12-19,15.0,1.2063986665349802,0.75,1.5,38,86,12.2,12.35,12.279999732971191,0.7392604199218749,2025-12-19,0.30390143737166325,12.433700745942483,0.18763961294516468,0.5849719489361055,0.8740483384732398,0.7321560372891663,0.2890763895371343,0.3962422108393698,1.0194329023487065,,,0.7181993396547501
INSG,INSG250919C00015000,Call,2025-09-19,15.0,1.2191707911055099,0.15,0.25,3,28,12.2,12.35,12.279999732971191,0.7656273437500001,2025-09-19,0.05475701574264202,12.30344436516431,0.1981709482366779,0.7445149589754034,0.8814441016760468,0.8160816689647707,0.13692914270064338,0.17303166631933092,1.1362885259085231,,,0.7181993396547501
INSG,INSG251017C00016000,Call,2025-10-17,16.0,1.2962416754492423,0.35,0.45,6,6,12.2,12.35,12.279999732971191,0.778322529296875,2025-10-17,0.13141683778234087,12.343377244413032,0.25946905851532187,0.7554204661325608,0.8305968018902496,0.793716415389662,0.0751763357576889,0.2242551646427915,1.105147793328819,,,0.7181993396547501
INSG,INSG251219P00010000,Put,2025-12-19,10.0,0.8042657776899867,0.85,1.15,10,12,12.2,12.35,12.279999732971191,0.7861349511718749,2025-12-19,0.30390143737166325,12.433700745942483,-0.21782549516299976,0.7482279229822174,0.8911383375037029,0.820252587730957,0.14291041452148545,-0.2395311856379735,1.142095992632443,,,0.7181993396547501
INSG,INSG251017P00010000,Put,2025-10-17,10.0,0.8101510471557765,0.25,0.45,1,210,12.2,12.35,12.279999732971191,0.6953155468750001,2025-10-17,0.13141683778234087,12.343377244413032,-0.21053457073041365,0.6372353991725294,0.8119686683360682,0.7279174365120524,0.17473326916353882,-0.1762424185866237,1.013531197149212,,,0.7181993396547501
INSG,INSG261218C00012000,Call,2026-12-18,12.0,0.925307393354245,3.6,4.5,5,8,12.2,12.35,12.279999732971191,0.725588681640625,2026-12-18,1.3004791238877482,12.96866326389107,-0.07762927953509821,0.5917230317481327,0.7734320068591769,0.6817235599088868,0.18170897511104422,0.6874261633847893,0.9492121786642161,,,0.7181993396547501
INSG,INSG251219C00017000,Call,2025-12-19,17.0,1.3672518220729775,0.85,1.15,21,21,12.2,12.35,12.279999732971191,0.8535170898437501,2025-12-19,0.30390143737166325,12.433700745942483,0.3128027558991706,0.7882222465816903,0.9104539970433775,0.85020242806353,0.12223175046168722,0.33249042872717083,1.1837972845703755,,,0.7181993396547501
INSG,INSG250919C00016000,Call,2025-09-19,16.0,1.3004488438458772,0.1,0.15,3,81,12.2,12.35,12.279999732971191,0.804689453125,2025-09-19,0.05475701574264202,12.30344436516431,0.2627094693742491,0.8099902589942326,0.9010545710326933,0.8575922536100714,0.09106431203846066,0.11337612603186531,1.194086664048354,,,0.7181993396547501
INSG,INSG260320C00012000,Call,2026-03-20,12.0,0.9550082749588608,2.7,3.3,12,11,12.2,12.35,12.279999732971191,0.79883013671875,2026-03-20,0.5530458590006845,12.565336149068372,-0.046035273660558415,0.6855399637471387,0.8618545481041983,0.7733142820774572,0.1763145843570596,0.6434120770656968,1.076740452656503,,,0.7181993396547501
INSG,INSG250919C00006000,Call,2025-09-19,6.0,0.48766831644220393,6.2,7.0,2,5,12.2,12.35,12.279999732971191,2.47656630859375,2025-09-19,0.05475701574264202,12.30344436516431,-0.7181197836374772,,3.5239008886417045,2.6411432824741286,,0.9293490620516205,3.677451560654133,,,0.7181993396547501
INSG,INSG250919C00014000,Call,2025-09-19,14.0,1.1378927383651425,0.3,0.45,14,375,12.2,12.35,12.279999732971191,0.7695335546875001,2025-09-19,0.05475701574264202,12.30344436516431,0.12917807674972642,0.7412785741861402,0.8962875367641336,0.82042631530529,0.15500896257799346,0.28201147276402894,1.142337885885111,,,0.7181993396547501
INSG,INSG260320C00011000,Call,2026-03-20,11.0,0.8754242520456224,3.3,3.7,1,5,12.2,12.35,12.279999732971191,0.82226740234375,2026-03-20,0.5530458590006845,12.565336149068372,-0.1330466506501882,0.7303545281559032,0.8561557452505348,0.793165855304961,0.12580121709463166,0.6986374268825071,1.1043812093815744,,,0.7181993396547501
INSG,INSG251219C00006000,Call,2025-12-19,6.0,0.48255946661399207,6.3,7.4,6,15,12.2,12.35,12.279999732971191,1.3515657421874998,2025-12-19,0.30390143737166325,12.433700745942483,-0.7286511189289904,,1.7884970338526134,1.3236949369811868,,0.9136214577108249,1.8430745670380426,,,0.7181993396547501
