Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
AAL,AAL250919C00020000,Call,2025-09-19,20.0,1.5042413831707633,0.01,0.02,2,17662,13.25,13.28,13.25,0.7500025,2025-09-19,0.05475701574264202,13.295738452456586,0.40828870677934,0.7534849076506939,0.8285476897320354,0.7952781820653511,0.07506278208134154,0.017824428535723878,1.2224428833797545,,,0.6505646953963216
AAL,AAL260320C00021000,Call,2026-03-20,21.0,1.546533848960424,0.17,0.22,1,43,13.25,13.28,13.25,0.450200810546875,2026-03-20,0.5530458590006845,13.578752262109326,0.43601620036574534,0.40933409056718756,0.436390445225229,0.4232724860649684,0.02705635465804146,0.10976497536955077,0.6506232032882024,,,0.6505646953963216
AAL,AAL250919P00009000,Put,2025-09-19,9.0,0.6769086224268436,0.01,0.02,3,23020,13.25,13.28,13.25,0.7500025,2025-09-19,0.05475701574264202,13.295738452456586,-0.3902189894384315,0.7641848389579904,0.8478056137956493,0.8105636980686812,0.08362077483765895,-0.015692592241055348,1.2459386496140694,,,0.6505646953963216
AAL,AAL250912P00011500,Put,2025-09-12,11.5,0.8656397684811508,0.06,0.09,32,835,13.25,13.28,13.25,0.5507857421875001,2025-09-12,0.03559206023271732,13.284971900237288,-0.14428642869071479,0.5824923292015816,0.6522599487564292,0.6188825977630178,0.06976761955484767,-0.09780554689699472,0.9513006195117871,,,0.6505646953963216
AAL,AAL250926C00015500,Call,2025-09-26,15.5,1.1648430471157207,0.1,0.14,7,354,13.25,13.28,13.25,0.49805189453125,2025-09-26,0.07392197125256673,13.306513730222884,0.15258635443581808,0.46502732283737896,0.514828406742287,0.4907548142065665,0.04980108390490806,0.1407715069067872,0.7543520539607526,,,0.6505646953963216
AAL,AAL250905P00012000,Put,2025-09-05,12.0,0.9040083231959432,0.02,0.03,73,1149,13.25,13.28,13.25,0.4414118359375,2025-09-05,0.01642710472279261,13.274214066499262,-0.10091671155718705,0.5004022020107852,0.5483337722392247,0.5255982639370793,0.047931570228439524,-0.06279322928194542,0.8079108313999223,,,0.6505646953963216
AAL,AAL250905P00017000,Put,2025-09-05,17.0,1.2806784578609196,3.7,4.55,4,40,13.25,13.28,13.25,1.6992202539062502,2025-09-05,0.01642710472279261,13.274214066499262,0.24738998271102883,,2.883686961997938,2.12442958649551,,-0.7800699791043761,3.2655162530781285,,,0.6505646953963216
AAL,AAL260320C00022000,Call,2026-03-20,22.0,1.6201783179585394,0.12,0.18,1,1561,13.25,13.28,13.25,0.45898978515625,2026-03-20,0.5530458590006845,13.578752262109326,0.48253621600063823,0.4074396349135191,0.44600210806607193,0.4277138445444641,0.038562473152552845,0.08723225111800298,0.6574501315105985,,,0.6505646953963216
AAL,AAL251219C00019000,Call,2025-12-19,19.0,1.4140586958292285,0.13,0.17,16,149,13.25,13.28,13.25,0.476567734375,2025-12-19,0.30390143737166325,13.43650023583927,0.3464640771002763,0.439134868895172,0.46940753592203566,0.4547493703821229,0.030272667026863653,0.10443263659541652,0.699007145023588,,,0.6505646953963216
AAL,AAL251003P00011500,Put,2025-10-03,11.5,0.8635385514385359,0.14,0.17,9,38,13.25,13.28,13.25,0.47070841796875,2025-10-03,0.09308692676249145,13.31729774060763,-0.14671673683491013,0.4692529790560837,0.5020018141896971,0.4858965994180856,0.03274883513361343,-0.14371049874107011,0.7468843650085857,,,0.6505646953963216
AAL,AAL250905P00015000,Put,2025-09-05,15.0,1.130010403994929,1.68,2.06,132,49,13.25,13.28,13.25,0.7421900781249999,2025-09-05,0.01642710472279261,13.274214066499262,0.12222683975702277,,1.3344163035863812,0.9581841096726652,,-0.8248111367151345,1.4728498433025836,,,0.6505646953963216
AAL,AAL250919C00015500,Call,2025-09-19,15.5,1.1657870719573415,0.09,0.12,15,328,13.25,13.28,13.25,0.5195360546875,2025-09-19,0.05475701574264202,13.295738452456586,0.15339645715054995,0.5263894793799028,0.5722456841722898,0.5499965678565486,0.045856204792387056,0.129757573123364,0.8454141021616501,,,0.6505646953963216
AAL,AAL261218P00012000,Put,2026-12-18,12.0,0.8562493971672337,1.56,2.41,14,6791,13.25,13.28,13.25,0.5278367529296876,2026-12-18,1.3004791238877482,14.014608406966603,-0.15519359344421707,0.43253453480999277,0.5973104814255349,0.514826984108009,0.16477594661554212,-0.2884599738362331,0.7913540155977544,,,0.6505646953963216
AAL,AAL251121P00008000,Put,2025-11-21,8.0,0.5973255827374977,0.05,0.08,11,13809,13.25,13.28,13.25,0.632816171875,2025-11-21,0.2272416153319644,13.393030921824257,-0.5152929495274011,0.6214319190294424,0.682956887103257,0.65415985189535,0.06152496807381458,-0.03527515487965116,1.0055262090372707,,,0.6505646953963216
AAL,AAL260918C00025000,Call,2026-09-18,25.0,1.8027385347497458,0.21,0.26,20,86,13.25,13.28,13.25,0.4262752685546875,2026-09-18,1.051334702258727,13.86779031906059,0.5893069169274967,0.3864789614545901,0.40651666610550524,0.39675833747209177,0.020037704650915145,0.10653261286312199,0.6098676123677264,,,0.6505646953963216
AAL,AAL250926P00011000,Put,2025-09-26,11.0,0.8266628076305115,0.07,0.1,19,1672,13.25,13.28,13.25,0.5097705273437501,2025-09-26,0.07392197125256673,13.306513730222884,-0.19035839669101232,0.5197057501279441,0.5720917126910371,0.5469273141284886,0.052385962563093025,-0.08779075475357079,0.8406962720214975,,,0.6505646953963216
AAL,AAL271217C00022000,Call,2027-12-17,22.0,1.5050360764249937,1.26,1.78,15,1336,13.25,13.28,13.25,0.4868215380859375,2027-12-17,2.297056810403833,14.617589800410615,0.40881686896004554,0.3763968551834799,0.4453140010967196,0.411341349289149,0.06891714591323972,0.36540883792800405,0.6322835410528409,,,0.6505646953963216
AAL,AAL251121C00018000,Call,2025-11-21,18.0,1.3439825611593696,0.13,0.17,1,284,13.25,13.28,13.25,0.4892629199218751,2025-11-21,0.2272416153319644,13.393030921824257,0.29563726668892754,0.45319338101710954,0.48612094247576654,0.4701562257788457,0.032927561458656995,0.11371137329078457,0.7226894252114746,,,0.6505646953963216
