Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
GTLS,GTLS251219P00180000,Put,2025-12-19,180.0,0.8997596130663422,0.0,2.35,3,14,195.0,200.0,198.5800018310547,0.2050860742187499,2025-12-19,0.30390143737166325,200.0534335905206,-0.10562764792742725,,0.21810097676048146,0.17156136469305425,,-0.12218555645650331,0.3141195356430888,,,0.54616585479735
GTLS,GTLS250919P00100000,Put,2025-09-19,100.0,0.5051585303230425,0.0,2.15,10,14,195.0,200.0,198.5800018310547,1.623048759765625,2025-09-19,0.05475701574264202,197.9576588285093,-0.6828829775380331,,2.017830840893764,1.7359121548069711,,-0.029767382934467235,3.178360821276654,,,0.54616585479735
GTLS,GTLS251219P00170000,Put,2025-12-19,170.0,0.8497729678959899,0.0,1.45,13,15,195.0,200.0,198.5800018310547,0.2375564526367187,2025-12-19,0.30390143737166325,200.0534335905206,-0.16278606176737587,,0.24946545712562046,0.20751453466700084,,-0.06941126402024866,0.3799478360726107,,,0.54616585479735
GTLS,GTLS251219P00165000,Put,2025-12-19,165.0,0.8247796453108137,0.0,0.7,1,17,195.0,200.0,198.5800018310547,0.224495059814453,2025-12-19,0.30390143737166325,200.0534335905206,-0.192639024917057,,0.23497174621115352,0.20322839127920714,,-0.03790910073518261,0.37210014045021766,,,0.54616585479735
GTLS,GTLS250919C00230000,Call,2025-09-19,230.0,1.1618646197429976,0.0,0.05,18,18,195.0,200.0,198.5800018310547,0.2539137109375,2025-09-19,0.05475701574264202,197.9576588285093,0.15002614539707085,,0.2781656298331096,0.25576637971834637,,0.00662863759482042,0.46829434222548794,,,0.54616585479735
GTLS,GTLS251219C00250000,Call,2025-12-19,250.0,1.2496661292588087,0.0,2.2,1,19,195.0,200.0,198.5800018310547,0.3352117260742187,2025-12-19,0.30390143737166325,200.0534335905206,0.22287641904460886,,0.3328888789545181,0.2781604440862591,,0.08428913138746014,0.5092966571289377,,,0.54616585479735
GTLS,GTLS251219P00110000,Put,2025-12-19,110.0,0.5498530968738758,0.0,0.1,2,19,195.0,200.0,198.5800018310547,0.4414118359375,2025-12-19,0.30390143737166325,200.0534335905206,-0.5981041330252214,,0.4528095419581988,0.4181603600999127,,-0.0033657516558719403,0.7656288953747711,,,0.54616585479735
GTLS,GTLS250919P00190000,Put,2025-09-19,190.0,0.9598012076137806,0.0,2.2,1,20,195.0,200.0,198.5800018310547,0.280158565673828,2025-09-19,0.05475701574264202,197.9576588285093,-0.04102909136563837,,0.29016637958705416,0.21202958057124502,,-0.1971762480590573,0.3882146397634409,,,0.54616585479735
GTLS,GTLS251219P00195000,Put,2025-12-19,195.0,0.9747395808218707,0.0,2.7,1,20,195.0,200.0,198.5800018310547,0.0969938934326172,2025-12-19,0.30390143737166325,200.0534335905206,-0.025584940253890836,,0.11163229942660238,0.07588605081349702,,-0.2635298114861505,0.13894323518568158,,,0.54616585479735
GTLS,GTLS251219P00105000,Put,2025-12-19,105.0,0.5248597742886997,0.0,3.5,1,20,195.0,200.0,198.5800018310547,0.7583031982421876,2025-12-19,0.30390143737166325,200.0534335905206,-0.6446241486601142,,0.9246833607912321,0.7773224043872443,,-0.04284598219543889,1.423235080625212,,,0.54616585479735
GTLS,GTLS251219C00240000,Call,2025-12-19,240.0,1.1996794840884564,0.0,0.5,1,21,195.0,200.0,198.5800018310547,0.2041095214843749,2025-12-19,0.30390143737166325,200.0534335905206,0.18205442452435375,,0.200801316093968,0.17643727619601815,,0.034143884514654596,0.3230470646347594,,,0.54616585479735
GTLS,GTLS260320P00190000,Put,2026-03-20,190.0,0.939796645262786,0.0,1.2,2,24,195.0,200.0,198.5800018310547,0.0716035223388672,2026-03-20,0.5530458590006845,202.1713962884728,-0.06209176194866501,,0.08938840595360086,0.07115624128083514,,-0.11510014550920067,0.13028321096205664,,,0.54616585479735
GTLS,GTLS250919P00170000,Put,2025-09-19,170.0,0.8587695015491721,0.0,0.3,2,25,195.0,200.0,198.5800018310547,0.3625552026367187,2025-09-19,0.05475701574264202,197.9576588285093,-0.1522547264758628,,0.38285146612040677,0.3380661170579861,,-0.024753858765373615,0.6189806889034147,,,0.54616585479735
GTLS,GTLS251219P00175000,Put,2025-12-19,175.0,0.874766290481166,0.0,0.45,3,27,195.0,200.0,198.5800018310547,0.1500329138183594,2025-12-19,0.30390143737166325,200.0534335905206,-0.13379852489412358,,0.159292268832411,0.13831357989394139,,-0.03649494235095929,0.2532446484507191,,,0.54616585479735
GTLS,GTLS251219P00125000,Put,2025-12-19,125.0,0.6248330646294044,0.0,0.1,200,30,195.0,200.0,198.5800018310547,0.3535220898437499,2025-12-19,0.30390143737166325,200.0534335905206,-0.4702707615153365,,0.3637878009542663,0.3351415092835191,,-0.004172761833407979,0.6136258909994847,,,0.54616585479735
