Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
GPN,GPN270115P00090000,Put,2027-01-15,90.0,0.9518404380594003,10.5,15.5,1,7,84.0,92.5,88.22000122070312,0.3513248461914062,2027-01-15,1.379876796714579,94.55366298945106,-0.049357865318869966,0.31175875045025747,0.4395825055524241,0.37547611106047657,0.12782375510216665,-0.3697790589347125,0.7154576319182147,0.37547611106047657,0.1945382182846217,0.23355389564698703,0.09727350899255173,0.5248055151131549
GPN,GPN260918P00070000,Put,2026-09-18,70.0,0.7524790815001903,3.9,6.4,2,15,84.0,92.5,88.22000122070312,0.424261128540039,2026-09-18,1.054072553045859,93.02584180870987,-0.28438208141633997,0.37497419354243405,0.47617904351912166,0.42671990865466236,0.1012048499766876,-0.19265033655512642,0.8131010371768979,0.42671990865466236,0.19193594516157073,,0.0,0.5248055151131549
GPN,GPN260116C00190000,Call,2026-01-16,190.0,2.1121057187913665,1.2,1.8,2,9,84.0,92.5,88.22000122070312,0.7785666674804688,2026-01-16,0.38329911019849416,89.95761827145934,0.7476854208371552,0.7348538106590472,0.801893976366534,0.7701326537469183,0.06704016570748683,0.0918020288433084,1.4674629583129815,0.7701020162444462,0.22731826463881336,0.0,,0.5248055151131549
GPN,GPN251017P00075000,Put,2025-10-17,75.0,0.8441768092396996,0.45,0.75,5,18,84.0,92.5,88.22000122070312,0.383795224609375,2025-10-17,0.13415468856947296,88.8439473568909,-0.16939331670556923,0.3496976056767076,0.40372754867260535,0.378164144688098,0.05402994299589775,-0.09814092821491449,0.7205795933881542,0.378164144688098,0.019185209845465723,,0.29188631858404285,0.5248055151131549
GPN,GPN260116P00060000,Put,2026-01-16,60.0,0.6669807533025368,0.4,1.05,10,214,84.0,92.5,88.22000122070312,0.4851125708007812,2026-01-16,0.38329911019849416,89.95761827145934,-0.4049940891012303,0.40440352512676714,0.5079614819030174,0.4620740781304743,0.10355795677625024,-0.059530417957378234,0.8804672680142188,0.46207407813047424,0.08183913351189011,0.0,0.0,0.5248055151131549
GPN,GPN250919C00145000,Call,2025-09-19,145.0,1.6383428985241144,0.7,1.05,1,11,84.0,92.5,88.22000122070312,1.2578162109375,2025-09-19,0.057494866529774126,88.50406110382745,0.49368530328067955,1.2508421608341802,1.36418441664033,1.3105179077493143,0.11334225580614987,0.07868958496816741,2.4971496487927527,1.3105179077493143,0.09874497171023805,0.0,,0.5248055151131549
GPN,GPN260320C00120000,Call,2026-03-20,120.0,1.32250658174039,1.1,1.95,20,57,84.0,92.5,88.22000122070312,0.3724427990722656,2026-03-20,0.5557837097878165,90.73678850209018,0.27952886147924916,0.2967898526710422,0.352240924397039,0.32607595852898874,0.05545107172599684,0.15189491392589766,0.6213272329249103,0.32607595852898874,0.05909399791461069,0.2435039372814118,,0.5248055151131549
GPN,GPN260618C00115000,Call,2026-06-18,115.0,1.2518831260476655,2.9,4.5,19,23,84.0,92.5,88.22000122070312,0.3883117810058594,2026-06-18,0.8021902806297057,91.86161040692977,0.22464891851835872,0.2969336138360903,0.35850617710528193,0.32853969284012097,0.06157256326919164,0.26884277781533455,0.6260217992741245,0.32853969284012097,0.08658707905008609,0.0,,0.5248055151131549
GPN,GPN251121C00115000,Call,2025-11-21,115.0,1.2882174734091756,0.4,0.8,205,214,84.0,92.5,88.22000122070312,0.4038145556640625,2025-11-21,0.2299794661190965,89.27064131156419,0.253259459243889,0.336021716438173,0.39556155780310376,0.36828630129115164,0.059539841364930735,0.08920816472392867,0.7017576810558943,0.36828630129115164,0.031193218826481097,0.0,,0.5248055151131549
GPN,GPN251121C00120000,Call,2025-11-21,120.0,1.3442269287747919,0.25,0.35,5,14,84.0,92.5,88.22000122070312,0.37500625,2025-11-21,0.2299794661190965,89.27064131156419,0.2958190736626849,0.3453992436901308,0.36824685607231716,0.357366704626262,0.022847612382186355,0.050459281075639725,0.6809507414364903,0.357366704626262,0.029370898760674762,0.08044147809516389,,0.5248055151131549
GPN,GPN270115C00135000,Call,2027-01-15,135.0,1.4277606570891004,1.8,4.6,1,2044,84.0,92.5,88.22000122070312,0.3863586755371093,2027-01-15,1.379876796714579,94.55366298945106,0.35610724278929434,0.25502246684964797,0.3508385459974832,0.3066147065315768,0.09581607914783524,0.2093669319189141,0.5842444442784994,0.29024337997330196,0.1162425042782658,0.14388623121049135,,0.5248055151131549
GPN,GPN260918C00105000,Call,2026-09-18,105.0,1.1287186222502854,6.3,8.1,0,8,84.0,92.5,88.22000122070312,0.3818421191406249,2026-09-18,1.054072553045859,93.02584180870987,0.12108302669182441,0.2890019774888624,0.3399732062231501,0.31460677435812584,0.050971228734287666,0.41551955430129073,0.5994730720203894,0.31460677435812584,0.10432938439898566,0.13882915302786225,0.0,0.5248055151131549
GPN,GPN270115C00140000,Call,2027-01-15,140.0,1.4806406814257338,1.65,2.75,1,99,84.0,92.5,88.22000122070312,0.3415593188476562,2027-01-15,1.379876796714579,94.55366298945106,0.39247488696016924,0.2654638992197029,0.30915906152477046,0.2884092849435504,0.043695162305067536,0.1613146194469604,0.5495546000147609,0.2885857934902501,0.11491856849559542,0.09595839484082921,,0.5248055151131549
GPN,GPN260618P00110000,Put,2026-06-18,110.0,1.1974534249151583,20.1,24.6,1,6,84.0,92.5,88.22000122070312,0.289924093017578,2026-06-18,0.8021902806297057,91.86161040692977,0.18019715594752486,,0.41394399886188793,0.33750384479793627,,-0.671830310357701,0.6431027020079354,0.33750384479793627,0.0913765685400222,0.1820781747037301,0.028327192097822713,0.5248055151131549
