Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
CMPO,CMPO250919P00012500,Put,2025-09-19,12.5,0.6301718654547808,0.0,0.1,10,375,14.33,25.25,19.75,0.992187578125,2025-09-19,0.05475701574264202,19.835858573246576,-0.46176269449116675,,1.2218651652246129,1.070390566557614,,-0.024488355854471622,2.3382292530547555,,,0.4577782803628914
CMPO,CMPO260320P00020000,Put,2026-03-20,20.0,0.9872601124406278,2.2,4.2,0,6,14.33,25.25,19.75,0.5205126074218749,2026-03-20,0.5530458590006845,20.258085734424693,-0.012821735828457895,0.3998128739574988,0.7509914187320231,0.5742036498456068,0.3511785447745243,-0.40379534736526823,1.2543269842125806,,,0.4577782803628914
CMPO,CMPO250919C00025000,Call,2025-09-19,25.0,1.2603437309095615,0.0,0.05,3,573,14.33,25.25,19.75,0.5390671093750001,2025-09-19,0.05475701574264202,19.835858573246576,0.23138448606877854,,0.5706855336783812,0.5053543964989838,,0.028877942599332015,1.1039282949343463,,,0.4577782803628914
CMPO,CMPO250919P00010000,Put,2025-09-19,10.0,0.5041374923638245,0.0,0.15,10,948,14.33,25.25,19.75,1.5078149609375,2025-09-19,0.05475701574264202,19.835858573246576,-0.6849062458053766,,1.8637011414189364,1.6249724197893776,,-0.023221910942625712,3.54969313638302,,,0.4577782803628914
CMPO,CMPO251219P00007500,Put,2025-12-19,7.5,0.3741420826608611,0.0,0.1,1000,1477,14.33,25.25,19.75,0.867188828125,2025-12-19,0.30390143737166325,20.045860510159002,-0.9831196535486707,,1.0066379920434896,0.8935699995016239,,-0.012478275903834435,1.951971156851894,,,0.4577782803628914
CMPO,CMPO260220P00007500,Put,2026-02-20,7.5,0.3714241611292142,0.0,0.2,1,3546,14.33,25.25,19.75,0.7851583984375,2026-02-20,0.47638603696098564,20.192547456251333,-0.9904105779812569,,0.9320725101613392,0.8094714042821798,,-0.020082526084591268,1.7682608350061806,,,0.4577782803628914
CMPO,CMPO260320C00022500,Call,2026-03-20,22.5,1.1106676264957063,1.6,2.85,30,30,14.33,25.25,19.75,0.5468795312500001,2026-03-20,0.5530458590006845,20.258085734424693,0.10496129982792553,0.41299154257688386,0.6269424144474052,0.5204009722754142,0.2139508718705213,0.4690295357289889,1.1367969923406596,,,0.4577782803628914
CMPO,CMPO251017C00020000,Call,2025-10-17,20.0,1.0050130473812182,0.8,1.1,11,10,14.33,25.25,19.75,0.41211525390625,2025-10-17,0.13141683778234087,19.900239158202357,0.005000523895641401,0.2959274352853087,0.4007789412544357,0.34834378977490854,0.10485150596912701,0.5093906585032991,0.7609443364127463,,,0.4577782803628914
CMPO,CMPO250919C00022500,Call,2025-09-19,22.5,1.1343093578186054,0.05,0.1,2,298,14.33,25.25,19.75,0.40430283203125,2025-09-19,0.05475701574264202,19.835858573246576,0.12602397041095229,0.35609173499983576,0.42249146835048956,0.3919778290525541,0.0663997333506538,0.09207405144485747,0.8562613078580842,,,0.4577782803628914
CMPO,CMPO260220C00020000,Call,2026-02-20,20.0,0.9904644296779046,1.55,2.5,1,65,14.33,25.25,19.75,0.4770560107421875,2026-02-20,0.47638603696098564,20.192547456251333,-0.00958132496953059,0.26843435713811387,0.4451102438421256,0.3566241959343093,0.17667588670401174,0.5643462445386697,0.779032582436207,,,0.4577782803628914
CMPO,CMPO260220C00022500,Call,2026-02-20,22.5,1.1142724833876427,1.3,1.75,2,30,14.33,25.25,19.75,0.5009815527343751,2026-02-20,0.47638603696098564,20.192547456251333,0.10820171068685291,0.3925849091003285,0.47706844993527103,0.4350494885551581,0.08448354083494253,0.416753552839614,0.9503497811435797,,,0.4577782803628914
CMPO,CMPO251219C00010000,Call,2025-12-19,10.0,0.4988561102144814,9.7,11.8,1,14,14.33,25.25,19.75,1.341800166015625,2025-12-19,0.30390143737166325,20.045860510159002,-0.6954375810968899,,1.8167307599825977,1.2913526736369942,,0.9087072606607693,2.820912937619734,,,0.4577782803628914
CMPO,CMPO251219C00020000,Call,2025-12-19,20.0,0.9977122204289628,1.45,2.05,15,120,14.33,25.25,19.75,0.4917043017578125,2025-12-19,0.30390143737166325,20.045860510159002,-0.0022904005369445814,0.32875209640675457,0.4676170636021801,0.39811234559682795,0.13886496719542551,0.5478258915467701,0.8696619360823216,,,0.4577782803628914
CMPO,CMPO260320C00020000,Call,2026-03-20,20.0,0.9872601124406278,2.55,3.2,5,40,14.33,25.25,19.75,0.5075732836914062,2026-03-20,0.5530458590006845,20.258085734424693,-0.012821735828457895,0.4168001807076563,0.5300437391572804,0.4733216018532743,0.11324355844962414,0.5841116859906464,1.033953820347399,,,0.4577782803628914
CMPO,CMPO250919C00020000,Call,2025-09-19,20.0,1.008274984727649,0.5,0.7,432,1241,14.33,25.25,19.75,0.41211525390625,2025-09-19,0.05475701574264202,19.835858573246576,0.008240934754568647,0.3117477521652848,0.4201708342793509,0.36598994592497597,0.10842308211406615,0.4787051398676285,0.7994917225754951,,,0.4577782803628914
CMPO,CMPO251219C00017500,Call,2025-12-19,17.5,0.8729981928753425,2.9,3.5,1,64,14.33,25.25,19.75,0.5307664111328125,2025-12-19,0.30390143737166325,20.045860510159002,-0.1358217931614671,0.3113838135313764,0.492134949888041,0.4055970948629939,0.18075113635666462,0.7640047257452149,0.8860120985676029,,,0.4577782803628914
CMPO,CMPO250919C00010000,Call,2025-09-19,10.0,0.5041374923638245,9.3,12.0,1,407,14.33,25.25,19.75,2.8710965722656248,2025-09-19,0.05475701574264202,19.835858573246576,-0.6849062458053766,,4.5621791576708,3.0115527385760803,,0.9072905023400234,6.578627400558962,,,0.4577782803628914
CMPO,CMPO251219C00007500,Call,2025-12-19,7.5,0.3741420826608611,11.4,14.6,633,493,14.33,25.25,19.75,1.619142529296875,2025-12-19,0.30390143737166325,20.045860510159002,-0.9831196535486707,,2.6073269645528296,1.5581755570021765,,0.9422574676456061,3.4037778196182105,,,0.4577782803628914
CMPO,CMPO251219C00022500,Call,2025-12-19,22.5,1.1224262479825833,0.95,1.1,110,52,14.33,25.25,19.75,0.47070841796875,2025-12-19,0.30390143737166325,20.045860510159002,0.115492635119439,0.41784914649960064,0.45462787774679686,0.4363224334471514,0.03677873124719622,0.3594656297437199,0.9531304829518528,,,0.4577782803628914
CMPO,CMPO260320C00017500,Call,2026-03-20,17.5,0.8638525983855493,4.0,4.4,1,30,14.33,25.25,19.75,0.5317429638671876,2026-03-20,0.5530458590006845,20.258085734424693,-0.1463531284529806,0.4446728846413469,0.5256122724056301,0.48536714046126245,0.08093938776428322,0.7210419032669017,1.0602668612335664,,,0.4577782803628914
CMPO,CMPO260220C00017500,Call,2026-02-20,17.5,0.8666563759681666,3.6,3.9,1,147,14.33,25.25,19.75,0.5102588037109376,2026-02-20,0.47638603696098564,20.192547456251333,-0.14311271759405314,0.3973509206348844,0.4645299069219114,0.4312160540747007,0.06717898628702695,0.7355407419695803,0.9419757829770031,,,0.4577782803628914
CMPO,CMPO260220C00015000,Call,2026-02-20,15.0,0.7428483222584285,5.2,5.6,6,102,14.33,25.25,19.75,0.5351608984375,2026-02-20,0.47638603696098564,20.192547456251333,-0.2972633974213115,0.2949640403666796,0.4620932189076162,0.39017664445830735,0.16712917854093656,0.8922304636211833,0.8523266856369973,,,0.4577782803628914
CMPO,CMPO250919C00017500,Call,2025-09-19,17.5,0.882240611636693,2.3,2.45,54,276,14.33,25.25,19.75,0.492192578125,2025-09-19,0.05475701574264202,19.835858573246576,-0.12529045786995394,,0.45869405351599457,0.35528500037181016,,0.9392606191059535,0.7761071584483378,,,0.4577782803628914
CMPO,CMPO251219C00012500,Call,2025-12-19,12.5,0.6235701377681018,7.4,7.6,1,80,14.33,25.25,19.75,0.629886513671875,2025-12-19,0.30390143737166325,20.045860510159002,-0.4722940297826801,,0.5779048181825795,0.46406706673686665,,0.9758123510775601,1.0137376250550594,,,0.4577782803628914
CMPO,CMPO260220C00010000,Call,2026-02-20,10.0,0.4952322148389523,9.9,10.1,21,1931,14.33,25.25,19.75,0.70117486328125,2026-02-20,0.47638603696098564,20.192547456251333,-0.7027285055294759,,0.6067160305138797,0.42256160335020104,,0.9946948512166918,0.9230704502083994,,,0.4577782803628914
CMPO,CMPO250919C00015000,Call,2025-09-19,15.0,0.7562062385457369,4.8,4.9,8,4975,14.33,25.25,19.75,0.74414318359375,2025-09-19,0.05475701574264202,19.835858573246576,-0.2794411376972122,,0.7588202435334074,0.6183586368381492,,0.9774414440603854,1.3507819469896256,,,0.4577782803628914
