Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
PATK,PATK251121P00095000,Put,2025-11-21,95.0,0.8389495955298838,0.5,4.3,1,4,112.24,112.78,112.47000122070312,0.5443160803222657,2025-11-21,0.2272416153319644,113.23683866847523,-0.17560465116123306,0.2669237505281516,0.567347899364747,0.43879453000550783,0.30042414883659546,-0.1725577284532016,1.2102257765623845,,,0.36257245425055523
PATK,PATK251121P00080000,Put,2025-11-21,80.0,0.7064838699199022,0.0,2.65,1,21,112.24,112.78,112.47000122070312,0.5644574804687501,2025-11-21,0.2272416153319644,113.23683866847523,-0.3474549080878922,,0.7239198334676208,0.5841052728067642,,-0.08270960047300879,1.6110028932399783,,,0.36257245425055523
PATK,PATK260220P00110000,Put,2026-02-20,110.0,0.9645811805016765,7.0,10.9,0,1,112.24,112.78,112.47000122070312,0.3927062683105469,2026-02-20,0.47638603696098564,114.03913141119884,-0.036061281695504786,0.29290783940549087,0.4243786109791708,0.3586832073579265,0.13147077157367992,-0.3937931200216447,0.9892731870636233,,,0.36257245425055523
PATK,PATK251121P00085000,Put,2025-11-21,85.0,0.7506391117898961,0.0,2.55,2,25,112.24,112.78,112.47000122070312,0.6013223461914063,2025-11-21,0.2272416153319644,113.23683866847523,-0.2868302862714574,,0.6232373834715773,0.49897001283586806,,-0.09261605930169292,1.376193935822426,,,0.36257245425055523
PATK,PATK250919P00095000,Put,2025-09-19,95.0,0.8430602215435593,0.0,0.75,1,26,112.24,112.78,112.47000122070312,0.5473678076171876,2025-09-19,0.05475701574264202,112.68471406000447,-0.1707168863508236,,0.5921705912102557,0.49610689893979193,,-0.0631817883871244,1.3682972689286481,,,0.36257245425055523
PATK,PATK260220P00080000,Put,2026-02-20,80.0,0.7015135858194012,0.25,3.8,10,20,112.24,112.78,112.47000122070312,0.5570112658691408,2026-02-20,0.47638603696098564,114.03913141119884,-0.35451501281403935,0.28291105041319103,0.5789902516211312,0.4649428906171249,0.2960792012079401,-0.10290307404084564,1.2823447704491824,,,0.36257245425055523
PATK,PATK251121P00090000,Put,2025-11-21,90.0,0.7947943536598899,0.0,3.0,20,32,112.24,112.78,112.47000122070312,0.5485884985351563,2025-11-21,0.2272416153319644,113.23683866847523,-0.2296718724315088,,0.570254400029639,0.44495787927580605,,-0.11724988917767676,1.227224721733324,,,0.36257245425055523
PATK,PATK251017P00110000,Put,2025-10-17,110.0,0.9740567111109655,2.05,5.9,1,5,112.24,112.78,112.47000122070312,0.4265194067382813,2025-10-17,0.13141683778234087,112.92976963788784,-0.02628575207468565,0.20618685739547346,0.45365666107029695,0.3311350097685347,0.2474698036748235,-0.3901250018236385,0.9132933456100454,,,0.36257245425055523
PATK,PATK251121P00100000,Put,2025-11-21,100.0,0.8831048373998777,1.5,5.0,2,7,112.24,112.78,112.47000122070312,0.4890798162841797,2025-11-21,0.2272416153319644,113.23683866847523,-0.12431135677368255,0.29274475472282824,0.5122656433637851,0.40896902980608174,0.21952088864095687,-0.23113356865384904,1.1279649764112092,,,0.36257245425055523
PATK,PATK251017P00105000,Put,2025-10-17,105.0,0.929781406060467,0.3,4.5,1,31,112.24,112.78,112.47000122070312,0.4733939379882813,2025-10-17,0.13141683778234087,112.92976963788784,-0.07280576770957856,0.15798581981661808,0.4997954344550838,0.348853600838164,0.3418096146384657,-0.26143313733708873,0.9621624498729547,,,0.36257245425055523
