Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
HAE,HAE251219C00090000,Call,2025-12-19,90.0,1.6413082862918689,0.0,2.15,10,21,53.0,55.0,54.34000015258789,0.6718782812500002,2025-12-19,0.3066392881587953,54.83430550596488,0.49549365935805095,,0.8191832567881677,0.6707869819574828,,0.12543766738595613,1.1411860263804234,0.6707869819574828,0.13797393461554106,0.0,,0.587798103421458
HAE,HAE251219C00110000,Call,2025-12-19,110.0,2.006043461023395,0.0,2.15,1,35,53.0,55.0,54.34000015258789,0.8466812207031249,2025-12-19,0.3066392881587953,54.83430550596488,0.696164354820202,,1.012622480313669,0.8482422728219872,,0.10615394523017874,1.4430843990215936,0.8482422728219872,0.2206315531308626,0.0,,0.587798103421458
HAE,HAE250919P00040000,Put,2025-09-19,40.0,0.7386143591047412,0.0,2.15,47,48,53.0,55.0,54.34000015258789,1.1816447167968749,2025-09-19,0.057494866529774126,54.155459485628135,-0.30297933577682684,,1.5981594993566595,1.2300669031396825,,-0.1200557592942193,2.0926690575891675,1.2300669031396825,0.08699344643447673,,0.0,0.587798103421458
HAE,HAE251219C00075000,Call,2025-12-19,75.0,1.367756905243224,0.0,0.85,1,64,53.0,55.0,54.34000015258789,0.4646049633789063,2025-12-19,0.3066392881587953,54.83430550596488,0.31317210256409617,,0.46081942391322617,0.38571115314298043,,0.0870016017340553,0.6561966615710924,0.3857111531429804,0.0456196755367431,0.4689555511862361,,0.587798103421458
HAE,HAE250919P00045000,Put,2025-09-19,45.0,0.8309411539928337,0.0,0.4,55,70,53.0,55.0,54.34000015258789,0.5117236328125,2025-09-19,0.057494866529774126,54.155459485628135,-0.18519630012044347,,0.6323976953343854,0.5289824792022744,,-0.06381690879123203,0.8999390711252225,0.5289824792022744,0.01608835517963772,,0.09651903088415666,0.587798103421458
HAE,HAE251017C00080000,Call,2025-10-17,80.0,1.4715773514153776,0.0,0.35,1,79,53.0,55.0,54.34000015258789,0.56055126953125,2025-10-17,0.13415468856947296,54.36343520988225,0.3863348536811337,,0.6532422699074004,0.5722877787538454,,0.04108043818273056,0.9736128364870011,0.5722877787538454,0.043937444993400424,0.1297039838797943,,0.587798103421458
HAE,HAE251017C00085000,Call,2025-10-17,85.0,1.5635509358788386,0.0,2.15,1,94,53.0,55.0,54.34000015258789,0.9252937158203124,2025-10-17,0.13415468856947296,54.36343520988225,0.4469594754975685,,1.163313356679878,0.9455423121131404,,0.13190836273314516,1.608617494015927,0.9455423121131404,0.11994103473187381,0.0,,0.587798103421458
HAE,HAE251219C00080000,Call,2025-12-19,80.0,1.4589406989261056,0.0,1.15,1,101,53.0,55.0,54.34000015258789,0.5722699023437501,2025-12-19,0.3066392881587953,54.83430550596488,0.3777106237016674,,0.5695344556193833,0.47455123002093547,,0.09578351065132129,0.8073371235100376,0.4745512300209355,0.0690548211647115,0.21388644162052015,,0.587798103421458
HAE,HAE251219C00065000,Call,2025-12-19,65.0,1.1853893178774608,0.25,1.5,25,40,53.0,55.0,54.34000015258789,0.39063109375,2025-12-19,0.3066392881587953,54.83430550596488,0.17007125892342295,0.21697708417239112,0.38418106011526115,0.31266267288589866,0.16720397594287004,0.18519999850831909,0.5319218811118143,0.31266267288589866,0.029976427284898834,0.16358538027980882,0.20481532420179363,0.587798103421458
HAE,HAE251219C00095000,Call,2025-12-19,95.0,1.7324920799747505,0.0,2.15,1,198,53.0,55.0,54.34000015258789,0.7204617797851562,2025-12-19,0.3066392881587953,54.83430550596488,0.5495608806283268,,0.8730902390735839,0.7200908043547888,,0.11923245896117923,1.2250648652373677,0.7200908043547888,0.15900190513300091,0.0,,0.587798103421458
