Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
MARA,MARA260320P00007000,Put,2026-03-20,7.0,0.4287308569793109,0.28,0.32,5,173,15.92,15.98,15.960000038146973,0.84961087890625,2026-03-20,0.5530458590006845,16.32725959899312,-0.8469259299435148,0.8610728807756306,0.8927192512134517,0.8771216338331298,0.03164637043782115,-0.05213090513387386,1.2008351136219257,,,0.7304263706842979
MARA,MARA250912C00018500,Call,2025-09-12,18.5,1.1581309160948379,0.16,0.19,61,789,15.92,15.98,15.960000038146973,0.6621127539062501,2025-09-12,0.03559206023271732,15.97401445976515,0.14680742638320954,0.7117151050991686,0.7526715447307503,0.7325154045680136,0.04095643963158169,0.16030119895172462,1.0028600198015285,,,0.7304263706842979
MARA,MARA250905C00014500,Call,2025-09-05,14.5,0.908459879332893,1.39,1.62,3,407,15.92,15.98,15.960000038146973,0.6757844921875001,2025-09-05,0.01642710472279261,15.961079107475554,-0.09600455355980915,,0.8268769605948446,0.5572119414122154,,0.9162054547949776,0.7628584670213823,,,0.7304263706842979
MARA,MARA250905P00013500,Put,2025-09-05,13.5,0.845807473861659,0.05,0.06,132,1308,15.92,15.98,15.960000038146973,0.73437765625,2025-09-05,0.01642710472279261,15.961079107475554,-0.16746351754195407,0.8794405005880543,0.917875735291113,0.8990915486368826,0.03843523470305865,-0.06541304621203425,1.2309133195650797,,,0.7304263706842979
MARA,MARA251003C00019000,Call,2025-10-03,19.0,1.1865445757765374,0.38,0.47,47,5156,15.92,15.98,15.960000038146973,0.6660189648437502,2025-10-03,0.09308692676249145,16.012883449882526,0.17104536532117526,0.6572879574217986,0.7170089769761877,0.6875735572077449,0.05972101955438913,0.23870725457748582,0.9413317820981648,,,0.7304263706842979
MARA,MARA260918P00013000,Put,2026-09-18,13.0,0.7796194272725265,2.35,2.83,9,1939,15.92,15.98,15.960000038146973,0.6699251757812501,2026-09-18,1.051334702258727,16.674802532153517,-0.24894939212031775,0.6810841551477046,0.7755575175342593,0.7282782425932106,0.09447336238655468,-0.23986046701833819,0.9970590764828564,,,0.7304263706842979
MARA,MARA251017P00011000,Put,2025-10-17,11.0,0.6858347657818727,0.13,0.16,31,5137,15.92,15.98,15.960000038146973,0.73437765625,2025-10-17,0.13141683778234087,16.038848639379868,-0.37711854647635823,0.7435743269835376,0.7836863394778425,0.7641137520823487,0.04011201249430485,-0.06681649761956676,1.0461201604297101,,,0.7304263706842979
MARA,MARA250919C00021000,Call,2025-09-19,21.0,1.3135705357459677,0.12,0.15,24,9824,15.92,15.98,15.960000038146973,0.7851583984375,2025-09-19,0.05475701574264202,15.98696029526442,0.27274902930762146,0.8163214850608853,0.8626481131336455,0.8400972788622656,0.04632662807276022,0.09867362636921367,1.1501464248548732,,,0.7304263706842979
MARA,MARA270115P00040000,Put,2027-01-15,40.0,2.366019384304412,22.3,26.8,5,2171,15.92,15.98,15.960000038146973,0.5405319384765627,2027-01-15,1.377138945927447,16.90603224358605,0.8612089583816414,,1.2002256756110223,0.8958269624627522,,-0.6154594471733649,1.226443894164855,,,0.7304263706842979
MARA,MARA251219C00050000,Call,2025-12-19,50.0,3.094784458039056,0.15,0.19,399,19435,15.92,15.98,15.960000038146973,1.0644578027343752,2025-12-19,0.30390143737166325,16.156214003892675,1.1297182617208315,1.0479938673768432,1.0904731162608234,1.0699889220047833,0.04247924888398025,0.05258200179346359,1.4648826561428323,,,0.7304263706842979
MARA,MARA250919P00013500,Put,2025-09-19,13.5,0.8444382015509793,0.17,0.2,85,1048,15.92,15.98,15.960000038146973,0.6445348046875,2025-09-19,0.05475701574264202,15.98696029526442,-0.16908372297141774,0.6775764192564637,0.7152693825533613,0.696695729869474,0.03769296329689753,-0.13164315001342308,0.9538206146867022,,,0.7304263706842979
MARA,MARA250919C00018500,Call,2025-09-19,18.5,1.157193091014305,0.29,0.34,282,958,15.92,15.98,15.960000038146973,0.6816438085937502,2025-09-19,0.05475701574264202,15.98696029526442,0.14599732366847762,0.7035353694189783,0.7488614746609792,0.7264569913762049,0.04532610524200087,0.2195099406298071,0.994565668125626,,,0.7304263706842979
MARA,MARA260116C00022000,Call,2026-01-16,22.0,1.3572998187601388,1.1,1.34,3,5168,15.92,15.98,15.960000038146973,0.7382838671874999,2026-01-16,0.3805612594113621,16.208651689128256,0.30549729879207393,0.6950287686128107,0.7628534356311073,0.7292658213896159,0.06782466701829659,0.32487089544277115,0.9984111344534361,,,0.7304263706842979
MARA,MARA250919C00023000,Call,2025-09-19,23.0,1.438672491531298,0.08,0.1,220,16567,15.92,15.98,15.960000038146973,0.8867198828124999,2025-09-19,0.05475701574264202,15.98696029526442,0.36372080751334823,0.9271207865159603,0.9702512454277886,0.9493402240312832,0.04313045891182832,0.06347765867191515,1.29970694122379,,,0.7304263706842979
