Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
VNET,VNET250919P00013000,Put,2025-09-19,13.0,1.6032070786210277,5.0,7.9,5,23,6.07,10.11,8.529999732971191,3.71093822265625,2025-09-19,0.05475701574264202,8.108746632519697,0.47200604720618844,1.4256157439797672,5.0,3.7185732876439213,3.574384256020233,-0.5427492671638262,4.043139476405513,,,0.9197242166253086
VNET,VNET250919C00012000,Call,2025-09-19,12.0,1.479883457188641,0.05,0.15,29,1370,6.07,10.11,8.529999732971191,0.9960937890625,2025-09-19,0.05475701574264202,8.108746632519697,0.39196333953265206,1.0236570811203787,1.328383654338707,1.195472793623824,0.3047265732183284,0.10360356499573098,1.2998165885098731,,,0.9197242166253086
VNET,VNET260320C00015000,Call,2026-03-20,15.0,1.8112989145735496,0.75,1.1,1,15,6.07,10.11,8.529999732971191,0.9414068359375,2026-03-20,0.5530458590006845,8.281349853031621,0.5940442202638351,0.9127459970021086,1.0733684606277067,0.9947233225859995,0.16062246362559818,0.33244765950564337,1.081545211711268,,,0.9197242166253086
VNET,VNET250919C00011000,Call,2025-09-19,11.0,1.3565598357562543,0.1,0.25,9,1525,6.07,10.11,8.529999732971191,0.960937890625,2025-09-19,0.05475701574264202,8.108746632519697,0.30495196254302226,1.0020513725589184,1.32643679969534,1.1781398933207365,0.3243854271364215,0.1664452756406617,1.2809708301947489,,,0.9197242166253086
VNET,VNET251219P00005000,Put,2025-12-19,5.0,0.61015836966283,0.15,0.3,2,358,6.07,10.11,8.529999732971191,0.8828136718749999,2025-12-19,0.30390143737166325,8.194593811378793,-0.4940367331127609,0.7559583782134689,0.9496293834537043,0.8585633814143931,0.1936710052402354,-0.100191889497801,0.9335008972196803,,,0.9197242166253086
VNET,VNET250919C00004000,Call,2025-09-19,4.0,0.493294485729547,3.4,5.0,8,43,6.07,10.11,8.529999732971191,3.3593766015624995,2025-09-19,0.05475701574264202,8.108746632519697,-0.7066489491354577,,4.687823360599951,2.1462449064098106,,0.9513560863710115,2.3335744211290903,,,0.9197242166253086
VNET,VNET251017P00007000,Put,2025-10-17,7.0,0.8604725429772568,0.3,0.45,1,58,6.07,10.11,8.529999732971191,0.8261736132812498,2025-10-17,0.13141683778234087,8.135064921165087,-0.15027357205896227,0.6733630695786885,0.8358591619275204,0.7558610650745767,0.1624960923488319,-0.24653704558193512,0.8218344710417809,,,0.9197242166253086
VNET,VNET251017C00011000,Call,2025-10-17,11.0,1.3521711389642608,0.3,0.5,306,538,6.07,10.11,8.529999732971191,0.8808605664062499,2025-10-17,0.13141683778234087,8.135064921165087,0.30171155168409497,0.9089846620905047,1.118995196279697,1.0174867251887862,0.21001053418919224,0.26318933462838734,1.1062954598740393,,,0.9197242166253086
VNET,VNET260320C00017000,Call,2026-03-20,17.0,2.0528054365166897,0.55,0.75,50,71,6.07,10.11,8.529999732971191,0.91211025390625,2026-03-20,0.5530458590006845,8.281349853031621,0.7192073632178412,0.9056188741586039,1.008956421111314,0.9585348744418295,0.10333754695271014,0.25703172248361505,1.0421981471347213,,,0.9197242166253086
VNET,VNET251219P00006000,Put,2025-12-19,6.0,0.732190043595396,0.35,0.5,2,136,6.07,10.11,8.529999732971191,0.8320329296874999,2025-12-19,0.30390143737166325,8.194593811378793,-0.3117151763188063,0.7335907571429942,0.8634884647894375,0.799741440667793,0.12989770764644337,-0.17684011898732555,0.8695448333438892,,,0.9197242166253086
