Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Call Local Vol,Put Local Vol,Realised Vol 100d
HASI,HASI250919P00015000,Put,2025-09-19,15.0,0.5525064872445616,0.0,1.6,2545,4993,25.5,28.85,27.950000762939453,2.277348056640625,2025-09-19,0.05475701574264202,27.14900249372166,-0.5932901040400453,,3.071355642118021,2.376789341241279,,-0.08934137963466704,6.017714210691226,,,0.3949654732719965
HASI,HASI251219P00020000,Put,2025-12-19,20.0,0.7398904829111501,0.2,0.4,2,23,25.5,28.85,27.950000762939453,0.5117236328125,2025-12-19,0.30390143737166325,27.031027512759213,-0.30125309980243337,0.40049642967027566,0.4861300744691702,0.4464095842949591,0.08563364479889457,-0.08895981016039056,1.1302496408022358,,,0.3949654732719965
HASI,HASI250919P00022500,Put,2025-09-19,22.5,0.8287597308668425,0.05,0.25,1,888,25.5,28.85,27.950000762939453,0.6250037500000001,2025-09-19,0.05475701574264202,27.14900249372166,-0.1878249959318809,0.4725866210019045,0.6983407198056034,0.6051518251240082,0.2257540988036989,-0.0811786640650558,1.5321638626049348,,,0.3949654732719965
HASI,HASI250919P00025000,Put,2025-09-19,25.0,0.9208441454076028,0.1,0.25,1,3591,25.5,28.85,27.950000762939453,0.44727115234375,2025-09-19,0.05475701574264202,27.14900249372166,-0.08246448027405455,0.2935303540752764,0.3983039027011304,0.3500314876810475,0.10477354862585403,-0.1473777179045932,0.8862331301551395,,,0.3949654732719965
HASI,HASI251219C00035000,Call,2025-12-19,35.0,1.2948083450945127,0.25,0.4,11,120,25.5,28.85,27.950000762939453,0.3559634716796874,2025-12-19,0.30390143737166325,27.031027512759213,0.2583626881329893,0.3519961508261587,0.4010736252772846,0.3777621557760704,0.04907747445112587,0.12787102039344617,0.9564434902286285,,,0.3949654732719965
HASI,HASI260116P00015000,Put,2026-01-16,15.0,0.5556619388837766,0.1,0.2,2,1630,25.5,28.85,27.950000762939453,0.5996133789062501,2026-01-16,0.3805612594113621,26.994830760106158,-0.5875951932431892,0.5380243914706724,0.6189584957248085,0.5822429854509613,0.08093410425413616,-0.03472275541003267,1.4741617302077301,,,0.3949654732719965
HASI,HASI260320P00020000,Put,2026-03-20,20.0,0.7431196818601926,0.55,0.75,2,31,25.5,28.85,27.950000762939453,0.4687553125,2026-03-20,0.5530458590006845,26.913565187690338,-0.2968981680166023,0.3975614804783896,0.44479719060031114,0.42175847683606377,0.04723571012192157,-0.13492298943406555,1.0678363183042485,,,0.3949654732719965
HASI,HASI260320C00035000,Call,2026-03-20,35.0,1.3004594432553371,0.6,0.8,1,34,25.5,28.85,27.950000762939453,0.3364324169921875,2026-03-20,0.5530458590006845,26.913565187690338,0.2627176199188205,0.34327998721416486,0.3798776498117095,0.36201262047595895,0.036597662597544656,0.20010531970421047,0.9165677634476564,,,0.3949654732719965
HASI,HASI250919C00030000,Call,2025-09-19,30.0,1.1050129744891233,0.2,0.35,1,1633,25.5,28.85,27.950000762939453,0.372076591796875,2025-09-19,0.05475701574264202,27.14900249372166,0.09985707651989996,0.40327731986357185,0.4925272948953975,0.4499177420317778,0.08924997503182563,0.1851707045067188,1.1391318291812762,,,0.3949654732719965
HASI,HASI260116C00035000,Call,2026-01-16,35.0,1.2965445240621454,0.3,0.45,15,1022,25.5,28.85,27.950000762939453,0.3305731005859375,2026-01-16,0.3805612594113621,26.994830760106158,0.2597026671440144,0.3317920206368757,0.3732051726639317,0.35335767437163135,0.04141315202705603,0.13954063482809093,0.8946545920693387,,,0.3949654732719965
HASI,HASI251017P00025000,Put,2025-10-17,25.0,0.9220788843122301,0.4,0.5,1,53,25.5,28.85,27.950000762939453,0.39258419921875,2025-10-17,0.13141683778234087,27.11264776293762,-0.08112450126302961,0.3099405052335044,0.3437781720528786,0.3270633889727936,0.03383766681937417,-0.22858927047052213,0.8280809617694316,,,0.3949654732719965
HASI,HASI260116P00017500,Put,2026-01-16,17.5,0.6482722620310727,0.2,0.3,18,1795,25.5,28.85,27.950000762939453,0.5273484765625001,2026-01-16,0.3805612594113621,26.994830760106158,-0.43344451341593093,0.4800585626023832,0.5306565716291922,0.5065631292822166,0.050598009026809,-0.06138091456988093,1.2825504089907307,,,0.3949654732719965
HASI,HASI251017C00030000,Call,2025-10-17,30.0,1.106494661174676,0.45,0.6,4,240,25.5,28.85,27.950000762939453,0.3222724023437499,2025-10-17,0.13141683778234087,27.11264776293762,0.10119705553092492,0.35537842794707086,0.40347121005332526,0.3798345808726089,0.048092782106254395,0.2526782541305822,0.9616905946891019,,,0.3949654732719965
HASI,HASI260116P00020000,Put,2026-01-16,20.0,0.7408825851783688,0.35,0.5,15,2273,25.5,28.85,27.950000762939453,0.491216025390625,2026-01-16,0.3805612594113621,26.994830760106158,-0.29991312079140825,0.4163552314572751,0.46580169995555326,0.44190705955876375,0.04944646849827816,-0.10814449934174952,1.1188498475522202,,,0.3949654732719965
