T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.8350959690102892,0.8871540158769583,0.9379313621274381,0.5040844372342819,0.4844137354425059,0.47389638698482583,0.8952482983706435,ZTO
0.2,0.5454947917344057,0.5796832482271087,0.612841343026705,0.5998628544331903,0.5868832766973793,0.5781629025390759,0.8952482983706435,ZTO
0.30000000000000004,0.35634245483998883,0.3813631068553578,0.40572409429558975,0.6573046888972677,0.6405395235237242,0.6265834477452563,0.8952482983706435,ZTO
0.4,0.2360889154388876,0.25475736773804486,0.27291130932508023,0.691167747075595,0.6707044434195346,0.6528915719956797,0.8952482983706435,ZTO
0.5,0.15814384292021966,0.17210880343826349,0.18565443477726407,0.7129338855883689,0.6893125454637931,0.6686151841591611,0.8952482983706435,ZTO
0.6,0.1067188138371298,0.11715787742543407,0.12725680431109496,0.7280587683172351,0.7016482199746424,0.6786661638968329,0.8952482983706435,ZTO
0.7000000000000001,0.07236364006701228,0.08015186475825517,0.08767179928009586,0.7393846075662145,0.7103737777812281,0.6854680321639403,0.8952482983706435,ZTO
0.8,0.04922347848661812,0.05502219459816683,0.06061283780062241,0.748518540016397,0.7169776120204229,0.6903560766258071,0.8952482983706435,ZTO
0.9,0.033540839831094245,0.037845896447039985,0.041996985607308704,0.7563971305297725,0.7222749096125926,0.6940349257009961,0.8952482983706435,ZTO
1.0,0.02289038617156646,0.026083842557702068,0.02916034615053703,0.7636437606397654,0.7268962759025756,0.6970950423814724,0.8952482983706435,ZTO
1.1,0.015621121999905807,0.018003841551428885,0.020279050239609773,0.7706153956331298,0.7311419424912703,0.6997847566999363,0.8952482983706435,ZTO
1.2000000000000002,0.010673967398228741,0.012415175940936675,0.014098432783218642,0.7775733758633085,0.7350673213380663,0.7020477053465032,0.8952482983706435,ZTO
1.3000000000000003,,,,,,,0.8952482983706435,ZTO
1.4000000000000001,,,,,,,0.8952482983706435,ZTO
1.5000000000000002,,,,,,,0.8952482983706435,ZTO
1.6,,,,,,,0.8952482983706435,ZTO
1.7000000000000002,,,,,,,0.8952482983706435,ZTO
1.8000000000000003,,,,,,,0.8952482983706435,ZTO
1.9000000000000001,,,,,,,0.8952482983706435,ZTO
2.0,,,,,,,0.8952482983706435,ZTO
2.1,,,,,,,0.8952482983706435,ZTO
2.2,,,,,,,0.8952482983706435,ZTO
2.3000000000000003,,,,,,,0.8952482983706435,ZTO
2.4000000000000004,,,,,,,0.8952482983706435,ZTO
2.5000000000000004,,,,,,,0.8952482983706435,ZTO
2.6,,,,,,,0.8952482983706435,ZTO
2.7,,,,,,,0.8952482983706435,ZTO
2.8000000000000003,,,,,,,0.8952482983706435,ZTO
2.9000000000000004,,,,,,,0.8952482983706435,ZTO
3.0000000000000004,,,,,,,0.8952482983706435,ZTO
3.1,,,,,,,0.8952482983706435,ZTO
3.2,,,,,,,0.8952482983706435,ZTO
3.3000000000000003,,,,,,,0.8952482983706435,ZTO
3.4000000000000004,,,,,,,0.8952482983706435,ZTO
3.5000000000000004,,,,,,,0.8952482983706435,ZTO
3.6,,,,,,,0.8952482983706435,ZTO
3.7,,,,,,,0.8952482983706435,ZTO
3.8000000000000003,,,,,,,0.8952482983706435,ZTO
3.9000000000000004,,,,,,,0.8952482983706435,ZTO
4.0,,,,,,,0.8952482983706435,ZTO
4.1,,,,,,,0.8952482983706435,ZTO
4.2,,,,,,,0.8952482983706435,ZTO
4.3,,,,,,,0.8952482983706435,ZTO
4.3999999999999995,,,,,,,0.8952482983706435,ZTO
4.5,,,,,,,0.8952482983706435,ZTO
4.6,,,,,,,0.8952482983706435,ZTO
4.7,,,,,,,0.8952482983706435,ZTO
4.8,,,,,,,0.8952482983706435,ZTO
4.9,,,,,,,0.8952482983706435,ZTO
5.0,,,,,,,0.8952482983706435,ZTO
