Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PRCH,PRCH250919C00020000,Call,2025-09-19,20.0,0.35,0.45,230.0,585,0.7226590234375,17.85,12.82,22.73,0.8925000000000001
PRCH,PRCH260116P00010000,Put,2026-01-16,10.0,0.35,0.45,10.0,761,0.8193377441406249,17.85,12.82,22.73,0.5602240896358543
PRCH,PRCH251121C00025000,Call,2025-11-21,25.0,1.0,1.15,2.0,72,0.9062509375,17.85,12.82,22.73,0.7140000000000001
PRCH,PRCH260116P00017500,Put,2026-01-16,17.5,3.0,3.2,1.0,11,0.7670921728515626,17.85,12.82,22.73,0.9803921568627452
PRCH,PRCH251219C00025000,Call,2025-12-19,25.0,1.3,1.45,19.0,86,0.86914193359375,17.85,12.82,22.73,0.7140000000000001
PRCH,PRCH250919P00017500,Put,2025-09-19,17.5,0.75,0.9,4.0,2214,0.6513706738281251,17.85,12.82,22.73,0.9803921568627452
PRCH,PRCH251017C00020000,Call,2025-10-17,20.0,1.05,1.2,8.0,295,0.7656273437500001,17.85,12.82,22.73,0.8925000000000001
PRCH,PRCH251121P00015000,Put,2025-11-21,15.0,1.35,1.5,18.0,97,0.85742330078125,17.85,12.82,22.73,0.8403361344537814
PRCH,PRCH260116P00015000,Put,2026-01-16,15.0,1.8,1.95,40.0,36,0.7827170166015626,17.85,12.82,22.73,0.8403361344537814
PRCH,PRCH270115C00022500,Call,2027-01-15,22.5,5.1,5.4,1.0,13,0.8122577368164061,17.85,12.82,22.73,0.7933333333333334
PRCH,PRCH251121C00022500,Call,2025-11-21,22.5,1.45,1.6,5.0,124,0.8994150683593749,17.85,12.82,22.73,0.7933333333333334
PRCH,PRCH260220C00012500,Call,2026-02-20,12.5,6.7,7.1,7.0,17,0.8945323046874999,17.85,12.82,22.73,1.4280000000000002
PRCH,PRCH251121C00020000,Call,2025-11-21,20.0,2.1,2.3,3.0,106,0.901368173828125,17.85,12.82,22.73,0.8925000000000001
PRCH,PRCH251219P00015000,Put,2025-12-19,15.0,1.6,1.75,10.0,99,0.8164080859374999,17.85,12.82,22.73,0.8403361344537814
PRCH,PRCH251017C00015000,Call,2025-10-17,15.0,3.5,3.7,8.0,20,0.8017597949218749,17.85,12.82,22.73,1.1900000000000002
PRCH,PRCH260116C00010000,Call,2026-01-16,10.0,8.3,8.7,1.0,16,0.960937890625,17.85,12.82,22.73,1.785
PRCH,PRCH251121P00017500,Put,2025-11-21,17.5,2.5,2.65,2.0,38,0.8374039697265624,17.85,12.82,22.73,0.9803921568627452
PRCH,PRCH270115C00012500,Call,2027-01-15,12.5,8.5,9.1,10.0,76,0.8513198461914062,17.85,12.82,22.73,1.4280000000000002
PRCH,PRCH270115C00025000,Call,2027-01-15,25.0,4.5,4.8,4.0,64,0.8061542822265625,17.85,12.82,22.73,0.7140000000000001
PRCH,PRCH260220C00020000,Call,2026-02-20,20.0,3.1,3.3,14.0,62,0.8217791259765624,17.85,12.82,22.73,0.8925000000000001
PRCH,PRCH270115C00010000,Call,2027-01-15,10.0,9.9,10.3,1.0,13,0.86914193359375,17.85,12.82,22.73,1.785
PRCH,PRCH251017C00017500,Call,2025-10-17,17.5,2.0,2.15,1.0,124,0.7675804492187501,17.85,12.82,22.73,1.02
PRCH,PRCH251219C00020000,Call,2025-12-19,20.0,2.5,2.65,37.0,48,0.8725598681640624,17.85,12.82,22.73,0.8925000000000001
PRCH,PRCH260116C00020000,Call,2026-01-16,20.0,2.8,2.9,8.0,10,0.840821904296875,17.85,12.82,22.73,0.8925000000000001
PRCH,PRCH260220C00017500,Call,2026-02-20,17.5,4.1,4.3,1.0,26,0.8452163916015624,17.85,12.82,22.73,1.02
PRCH,PRCH251219C00017500,Call,2025-12-19,17.5,3.4,3.6,33.0,93,0.8740246972656249,17.85,12.82,22.73,1.02
PRCH,PRCH260220C00015000,Call,2026-02-20,15.0,5.2,5.5,9.0,108,0.8510757080078125,17.85,12.82,22.73,1.1900000000000002
PRCH,PRCH260220C00010000,Call,2026-02-20,10.0,8.6,8.9,11.0,17,0.9677737597656252,17.85,12.82,22.73,1.785
PRCH,PRCH250919C00015000,Call,2025-09-19,15.0,3.0,3.2,6.0,261,0.82226740234375,17.85,12.82,22.73,1.1900000000000002
PRCH,PRCH250919C00017500,Call,2025-09-19,17.5,1.25,1.35,111.0,977,0.73437765625,17.85,12.82,22.73,1.02
PRCH,PRCH250919P00020000,Put,2025-09-19,20.0,2.35,2.55,1502.0,1500,0.639652041015625,17.85,12.82,22.73,1.1204481792717087
PRCH,PRCH260116C00012500,Call,2026-01-16,12.5,6.5,6.8,12.0,57,0.9169930175781252,17.85,12.82,22.73,1.4280000000000002
PRCH,PRCH270115C00020000,Call,2027-01-15,20.0,5.7,6.0,12.0,137,0.8073749731445312,17.85,12.82,22.73,0.8925000000000001
PRCH,PRCH270115C00015000,Call,2027-01-15,15.0,7.5,7.8,1.0,54,0.8315446533203124,17.85,12.82,22.73,1.1900000000000002
PRCH,PRCH260116C00015000,Call,2026-01-16,15.0,4.9,5.2,75.0,710,0.8720715917968749,17.85,12.82,22.73,1.1900000000000002
PRCH,PRCH260116C00007500,Call,2026-01-16,7.5,9.5,9.9,20.0,95,1.0000000000000004e-05,17.85,12.82,22.73,2.3800000000000003
PRCH,PRCH251121C00017500,Call,2025-11-21,17.5,3.1,3.3,56.0,1121,0.9223640576171876,17.85,12.82,22.73,1.02
PRCH,PRCH251219C00015000,Call,2025-12-19,15.0,4.6,4.8,28.0,238,0.8706067626953125,17.85,12.82,22.73,1.1900000000000002
PRCH,PRCH251121C00010000,Call,2025-11-21,10.0,8.1,8.4,3.0,157,1.0683640332031252,17.85,12.82,22.73,1.785
PRCH,PRCH251121C00015000,Call,2025-11-21,15.0,4.4,4.6,7.0,558,0.93945373046875,17.85,12.82,22.73,1.1900000000000002
PRCH,PRCH260116C00017500,Call,2026-01-16,17.5,3.8,3.9,31.0,41,0.8632826171875,17.85,12.82,22.73,1.02
PRCH,PRCH251219C00012500,Call,2025-12-19,12.5,6.3,6.6,1.0,1115,0.9492192578125,17.85,12.82,22.73,1.4280000000000002
PRCH,PRCH270115C00017500,Call,2027-01-15,17.5,6.6,6.8,1.0,90,0.8208025732421874,17.85,12.82,22.73,1.02
PRCH,PRCH250919C00010000,Call,2025-09-19,10.0,7.8,8.1,1.0,328,1.640626796875,17.85,12.82,22.73,1.785
PRCH,PRCH251121C00012500,Call,2025-11-21,12.5,6.1,6.3,7.0,170,0.98242205078125,17.85,12.82,22.73,1.4280000000000002
PRCH,PRCH251219C00010000,Call,2025-12-19,10.0,8.2,8.5,10.0,750,0.98632826171875,17.85,12.82,22.73,1.785
PRCH,PRCH251121C00007500,Call,2025-11-21,7.5,10.4,10.6,1.0,108,1.171879140625,17.85,12.82,22.73,2.3800000000000003
PRCH,PRCH250919C00007500,Call,2025-09-19,7.5,10.3,10.6,9.0,1387,2.3437541406249998,17.85,12.82,22.73,2.3800000000000003
PRCH,PRCH251219C00007500,Call,2025-12-19,7.5,10.5,10.7,100.0,581,1.1328168359375002,17.85,12.82,22.73,2.3800000000000003
PRCH,PRCH250919C00012500,Call,2025-09-19,12.5,5.4,5.5,2.0,658,1.09375453125,17.85,12.82,22.73,1.4280000000000002
