Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
RUN,RUN251003P00011000,Put,2025-10-03,11.0,0.1,0.13,1.0,86,0.9257819921875,16.3,13.95,18.6,0.6748466257668712
RUN,RUN250912P00013500,Put,2025-09-12,13.5,0.08,0.11,13.0,267,0.867188828125,16.3,13.95,18.6,0.8282208588957055
RUN,RUN250919C00021000,Call,2025-09-19,21.0,0.07,0.1,10.0,569,0.7695335546875001,16.3,13.95,18.6,0.7761904761904762
RUN,RUN251003C00020000,Call,2025-10-03,20.0,0.36,0.43,3.0,24,0.7685570019531252,16.3,13.95,18.6,0.8150000000000001
RUN,RUN260320P00008000,Put,2026-03-20,8.0,0.39,0.56,50.0,671,0.867188828125,16.3,13.95,18.6,0.4907975460122699
RUN,RUN250912P00012000,Put,2025-09-12,12.0,0.03,0.04,4.0,207,1.0312548437500002,16.3,13.95,18.6,0.7361963190184049
RUN,RUN270115C00025000,Call,2027-01-15,25.0,3.3,5.15,1.0,3845,0.8576674389648438,16.3,13.95,18.6,0.652
RUN,RUN250905P00020000,Put,2025-09-05,20.0,3.45,4.15,42.0,40,1.625001875,16.3,13.95,18.6,1.2269938650306749
RUN,RUN250919P00012500,Put,2025-09-19,12.5,0.1,0.12,1.0,47,0.9023447265625,16.3,13.95,18.6,0.7668711656441718
RUN,RUN260220C00030000,Call,2026-02-20,30.0,0.64,0.74,,21,0.7675804492187501,16.3,13.95,18.6,0.5433333333333333
RUN,RUN250905P00019500,Put,2025-09-05,19.5,2.97,3.4,4.0,19,1.8007822460937497,16.3,13.95,18.6,1.196319018404908
RUN,RUN260618C00005000,Call,2026-06-18,5.0,10.0,12.9,2.0,330,0.8320329296874999,16.3,13.95,18.6,3.26
RUN,RUN251003P00013000,Put,2025-10-03,13.0,0.3,0.36,35.0,65,0.8300798242187499,16.3,13.95,18.6,0.7975460122699386
RUN,RUN250905C00018000,Call,2025-09-05,18.0,0.03,0.04,18.0,793,0.73437765625,16.3,13.95,18.6,0.9055555555555556
RUN,RUN251219C00035000,Call,2025-12-19,35.0,0.17,0.22,80.0,485,0.8281267187499999,16.3,13.95,18.6,0.4657142857142857
RUN,RUN250912C00007500,Call,2025-09-12,7.5,8.15,9.25,9.0,21,4.085942392578126,16.3,13.95,18.6,2.1733333333333333
RUN,RUN250919C00020000,Call,2025-09-19,20.0,0.12,0.16,1.0,1226,0.7460962890625,16.3,13.95,18.6,0.8150000000000001
RUN,RUN260320C00028000,Call,2026-03-20,28.0,1.05,1.2,,27,0.7812521875,16.3,13.95,18.6,0.5821428571428572
RUN,RUN260918C00008000,Call,2026-09-18,8.0,8.15,10.35,15.0,448,0.8032246240234374,16.3,13.95,18.6,2.0375
RUN,RUN260918P00012000,Put,2026-09-18,12.0,2.14,2.69,192.0,353,0.7561059545898439,16.3,13.95,18.6,0.7361963190184049
RUN,RUN251017P00010000,Put,2025-10-17,10.0,0.11,0.14,2.0,497,0.9335944140625,16.3,13.95,18.6,0.6134969325153374
RUN,RUN251219P00009000,Put,2025-12-19,9.0,0.3,0.39,1.0,891,0.92187578125,16.3,13.95,18.6,0.5521472392638036
RUN,RUN250905C00013500,Call,2025-09-05,13.5,2.53,2.91,16.0,41,1.6484392578125,16.3,13.95,18.6,1.2074074074074077
RUN,RUN260116P00007500,Put,2026-01-16,7.5,0.22,0.34,20.0,102729,0.9677737597656252,16.3,13.95,18.6,0.460122699386503
RUN,RUN250926P00012500,Put,2025-09-26,12.5,0.16,0.18,19.0,24,0.8535170898437501,16.3,13.95,18.6,0.7668711656441718
RUN,RUN250919P00013500,Put,2025-09-19,13.5,0.19,0.23,21.0,219,0.8437515624999999,16.3,13.95,18.6,0.8282208588957055
RUN,RUN260116P00009000,Put,2026-01-16,9.0,0.38,0.48,1.0,891,0.8789074609374999,16.3,13.95,18.6,0.5521472392638036
RUN,RUN250919P00012000,Put,2025-09-19,12.0,0.07,0.09,50.0,1620,0.937500625,16.3,13.95,18.6,0.7361963190184049
RUN,RUN250919P00010000,Put,2025-09-19,10.0,0.03,0.04,62.0,6151,1.1875040625,16.3,13.95,18.6,0.6134969325153374
RUN,RUN251121C00026000,Call,2025-11-21,26.0,0.42,0.47,,30,0.8320329296874999,16.3,13.95,18.6,0.6269230769230769
RUN,RUN270115C00008000,Call,2027-01-15,8.0,8.15,10.0,1.0,525,0.6479527392578125,16.3,13.95,18.6,2.0375
RUN,RUN251219C00030000,Call,2025-12-19,30.0,0.32,0.4,48.0,1175,0.8085956640624999,16.3,13.95,18.6,0.5433333333333333
RUN,RUN260618C00020000,Call,2026-06-18,20.0,3.3,3.85,1.0,141,0.831056376953125,16.3,13.95,18.6,0.8150000000000001
RUN,RUN251003P00014000,Put,2025-10-03,14.0,0.53,0.59,1.0,33,0.8125018749999999,16.3,13.95,18.6,0.8588957055214723
RUN,RUN250912P00014500,Put,2025-09-12,14.5,0.21,0.25,128.0,308,0.8281267187499999,16.3,13.95,18.6,0.8895705521472392
RUN,RUN270115P00005000,Put,2027-01-15,5.0,0.48,0.65,1.0,21834,0.8974619628906249,16.3,13.95,18.6,0.3067484662576687
RUN,RUN250905P00015000,Put,2025-09-05,15.0,0.08,0.1,275.0,1610,0.85937640625,16.3,13.95,18.6,0.920245398773006
RUN,RUN260116C00035000,Call,2026-01-16,35.0,0.27,0.33,36.0,890,0.80664255859375,16.3,13.95,18.6,0.4657142857142857
RUN,RUN250905P00018000,Put,2025-09-05,18.0,1.77,1.97,1.0,41,1.1679729101562502,16.3,13.95,18.6,1.1042944785276072
RUN,RUN260220C00026000,Call,2026-02-20,26.0,1.02,1.15,2.0,65,0.7675804492187501,16.3,13.95,18.6,0.6269230769230769
RUN,RUN251017C00021000,Call,2025-10-17,21.0,0.4,0.46,38.0,138,0.7480493945312501,16.3,13.95,18.6,0.7761904761904762
RUN,RUN250926P00013500,Put,2025-09-26,13.5,0.31,0.35,1.0,73,0.8359391406249999,16.3,13.95,18.6,0.8282208588957055
RUN,RUN260320C00030000,Call,2026-03-20,30.0,0.84,0.98,2.0,238,0.7768577001953125,16.3,13.95,18.6,0.5433333333333333
RUN,RUN250926P00013000,Put,2025-09-26,13.0,0.23,0.26,1.0,84,0.84961087890625,16.3,13.95,18.6,0.7975460122699386
RUN,RUN251003P00012000,Put,2025-10-03,12.0,0.18,0.21,223.0,301,0.8710950390625,16.3,13.95,18.6,0.7361963190184049
RUN,RUN251219C00032500,Call,2025-12-19,32.5,0.24,0.28,1.0,318,0.8164080859374999,16.3,13.95,18.6,0.5015384615384616
RUN,RUN250905P00015500,Put,2025-09-05,15.5,0.15,0.18,98.0,936,0.79687703125,16.3,13.95,18.6,0.950920245398773
RUN,RUN260320P00009000,Put,2026-03-20,9.0,0.61,0.72,15.0,506,0.8437515624999999,16.3,13.95,18.6,0.5521472392638036
RUN,RUN250926C00019000,Call,2025-09-26,19.0,0.37,0.42,1.0,138,0.7402369726562499,16.3,13.95,18.6,0.8578947368421053
RUN,RUN260918C00015000,Call,2026-09-18,15.0,5.2,5.9,3.0,144,0.7846701220703125,16.3,13.95,18.6,1.086666666666667
RUN,RUN251003P00013500,Put,2025-10-03,13.5,0.41,0.46,10.0,96,0.82226740234375,16.3,13.95,18.6,0.8282208588957055
RUN,RUN260320C00027000,Call,2026-03-20,27.0,1.19,1.31,,46,0.7836935693359376,16.3,13.95,18.6,0.6037037037037037
