Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
ABR,2005-04-08,4.615867094752078,4.615867094752078,4.56518293961502,4.568803310394287,22.21118554266025,20.585226136438827,20.25750014948701,21.28129325791636,21.06833236875804
ABR,2005-04-11,4.570612641308417,4.614056046765201,4.547080926157553,4.5615620613098145,21.622572025665658,20.590700416495185,20.210005840186977,21.285035522291302,21.065221954125505
ABR,2005-04-12,4.566993278120713,4.615867249506719,4.5452717432319805,4.6140570640563965,21.816588871732808,20.695388051338462,19.883980059434812,21.25729977038121,20.563888081617527
ABR,2005-04-13,4.615865707397461,4.624916286367807,4.523548351818617,4.615865707397461,20.263834497172883,20.685836472988424,19.83712896975222,21.12568041204129,20.563293908442336
ABR,2005-04-14,4.588713311466353,4.615865391778269,4.561561231154439,4.565181255340576,20.011369757229318,20.783745613568943,19.8644316377741,21.054885804603266,20.593222361365562
ABR,2005-04-15,4.563371214619722,4.614055352656794,4.538029318229908,4.570611953735352,18.088832660672015,20.768628281714697,19.802711126148417,20.573593574694204,20.57963083720715
ABR,2005-04-18,4.588714526886367,4.724475309662546,4.588714526886367,4.704563617706299,20.177097350551996,21.5188671432797,19.059561026183346,20.685866856079446,20.754516294095417
ABR,2005-04-19,4.706373945588813,4.733526033915703,4.695513179309564,4.709994316101074,20.162611526364827,21.475707212757296,19.054122220632543,20.684780721004977,20.75435086138945
ABR,2005-04-20,4.720855305873067,4.724475676556722,4.6864624748934425,4.706374168395996,20.16138038323956,20.89677396830807,19.042997307445695,20.65598618840092,20.738584380050582
ABR,2005-04-21,4.7063739143419845,4.724475421525575,4.661120319011773,4.70275354385376,20.15845648650078,20.838186634037918,19.028622592108956,20.61865457065971,20.6235017360851
ABR,2005-04-22,4.724475676556722,4.740766999375619,4.681032264125511,4.706374168395996,20.09795900777619,20.833620768557385,18.969068180925632,20.611973425085903,20.59143389962839
ABR,2005-04-25,4.72447395324707,4.758866771681493,4.706372451689089,4.72447395324707,19.878620259897463,20.75540986703657,18.93371713037696,20.559004505211966,20.5891558067028
ABR,2005-04-26,4.724476185443729,4.73352676787018,4.700944118722813,4.713615417480469,19.834734228175048,20.715001329364554,18.905955268194564,20.54014172080757,20.591991725276777
ABR,2005-04-27,4.780185822602465,4.780185822602465,4.685876506252414,4.704368591308594,19.794196928428466,20.665488545458143,18.905367671639297,20.16166651352608,20.56298038423239
ABR,2005-04-28,4.704366176831241,4.704366176831241,4.6507391929626465,4.6507391929626465,20.074430121961193,20.787999735552486,19.010229558734675,20.107546828251362,20.570603518354012
