Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
SPR,2007-11-29,34.81309449722065,34.95978038258511,33.991661746009164,34.314369201660156,38.847647736458754,39.998449999335584,40.940819094330614,34.26162903617643,32.660497054417306
SPR,2007-11-30,34.33393439554681,34.98912302493472,33.91343875295723,34.17747116088867,38.862857679253295,39.56007754557294,40.866967972780884,34.26393826776759,32.57556927045163
SPR,2007-12-03,34.35349328288899,35.41940025077298,33.50272093440969,33.62984848022461,37.66144366605263,39.66896286621458,40.89306839381407,34.16608752899713,32.617099955025985
SPR,2007-12-04,33.47337830040701,33.55161176787506,32.83774816392585,33.24846267700195,37.50607408008907,39.6755040857771,40.8791052737443,34.19466356431725,32.63933664642786
SPR,2007-12-05,33.13112366856038,34.04056741564382,33.13112366856038,33.95255661010742,36.47323951389575,39.92028259275806,41.02183912903757,34.27986879196467,32.632278641795686
SPR,2007-12-06,34.03077767892658,35.11624276003265,33.952547944182356,34.705528259277344,36.95780700996758,39.879612501151634,41.09315248583582,34.373545895124785,32.66891454951843
SPR,2007-12-07,35.096702141364595,35.30205949558684,34.4708490254232,34.77399826049805,35.714723773137344,39.78478598518476,41.07284486062101,34.30649102528901,32.65696761677392
SPR,2007-12-10,34.97934606872106,35.07713419250808,34.42194555630384,34.50995635986328,35.82591750787053,39.69440436762515,41.02714481601466,34.300257985028026,32.65134896160183
SPR,2007-12-11,34.412166765276446,35.03802348189307,33.48316833716621,34.06012725830078,35.96956298534124,39.46559981477439,41.06878283138406,34.33767530166058,32.67692465407788
SPR,2007-12-12,34.578401357568936,34.578401357568936,33.082221749143535,33.44404220581055,36.063602830003155,39.301578009728274,41.14968341920946,34.35570318441707,32.722912101529175
SPR,2007-12-13,32.44659320906332,33.483164427986935,32.44659320906332,33.365814208984375,33.79425092742478,39.27847916989302,41.12539802957224,34.16146271504824,32.716289837242044
SPR,2007-12-14,33.385372578818135,33.93299574303058,32.759519665648256,33.365814208984375,32.68387410462308,39.26951733594327,41.11063243748983,34.06655526886365,32.71465857017458
SPR,2007-12-17,32.9257580517493,34.17746752627888,32.573718608989516,32.59327697753906,33.20725255823327,39.48613334046531,41.17333884432918,34.122715970311255,32.78472272556291
SPR,2007-12-18,32.691061437892756,33.0137651569667,32.27056588699568,32.75951385498047,32.97604090891485,37.061893530784246,40.58138315845297,34.07143897047504,32.78791923077762
SPR,2007-12-19,32.45637426483021,32.612837511133094,31.781627214594906,31.889196395874023,33.225008909840895,37.41431806156332,40.75667569898982,34.22045581801867,32.900042341001964
SPR,2007-12-20,31.703394857478667,32.27057647705078,31.458920793258585,32.27057647705078,32.23378478599747,37.472079919189405,40.64684190937605,34.23550802851249,32.91541113943177
SPR,2007-12-21,32.211891778551816,33.73741082851612,32.10432635580372,33.414703369140625,33.993862087668994,38.219747922375824,40.67438159825,34.41750809181767,33.08536776448822
SPR,2007-12-24,33.41470499942856,34.62729769785079,33.36581094481625,34.392601013183594,33.6052842949684,38.3118141304589,40.945325255541384,34.58006192937762,33.20717853660899
SPR,2007-12-26,34.16767722851243,34.500161943105056,34.099224822305985,34.421932220458984,33.60475555990609,38.12478671190051,40.48076932180972,34.55480378740712,33.2054846940449
SPR,2007-12-27,34.2752454621125,34.5783944890576,34.09922392780583,34.109004974365234,32.840247217744775,38.069063554051986,40.470245334988626,34.553473070541955,33.21615840772545
SPR,2007-12-28,34.275263740351896,34.275263740351896,33.23869607485209,33.45383071899414,33.0876747650536,38.22440396203644,40.56837784084705,34.632576498283306,33.262507278673496
SPR,2007-12-31,33.1311207786755,34.22636336174564,33.1311207786755,33.7374153137207,32.892423699737364,38.14719821708575,40.25607986019558,34.62657861899679,33.20945192841632
SPR,2008-01-02,33.571170543460525,33.67873596697309,32.221673056223395,32.524818420410156,34.50150728973427,38.83740509662941,40.175786114630725,34.90273073694315,33.173935106417254
SPR,2008-01-03,32.47593532037663,33.06267534027785,32.202125549316406,32.202125549316406,34.49946510127568,38.81078362198473,39.755353035775364,34.86545198504337,32.47387807699543
