Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
BKNG,2000-03-29,515.4647579557392,520.2787248044636,484.35912601013416,484.72943115234375,117.3531744661339,96.63152271348258,92.87382856275589,89.43015739077197,110.454336191957
BKNG,2000-03-30,473.24996416888365,490.2840004378732,465.10325117067123,480.65606689453125,117.4561146398752,96.23827717995819,92.87826788237182,89.36728492365182,110.4191634044656
BKNG,2000-03-31,484.3591449737549,485.840365600586,432.14611787796025,473.9906005859375,117.50363898503069,94.14835637275894,89.5047776285479,89.2763198100013,110.2100301855014
BKNG,2000-04-03,459.5486739032811,460.2892841754863,385.1173415466659,387.33917236328125,130.6961659423902,102.8531301295042,95.03831590186267,92.38185505187593,111.93208110776595
BKNG,2000-04-04,408.07628583432825,447.3286327476121,343.6431880710133,445.847412109375,135.92488039267198,106.68521374913114,97.39728871585814,93.61704595038975,112.66928017070279
BKNG,2000-04-05,435.10857655834263,447.3286472191301,402.8920266344483,426.22125244140625,136.81318684813448,106.49447561523833,97.61425601945002,93.66404674383503,112.72657456364064
BKNG,2000-04-06,430.2945441395962,470.2874966069597,430.2945441395962,456.9565124511719,135.92342116268298,107.10722551663254,98.1933426391213,93.82199943679521,112.92333884908776
BKNG,2000-04-07,475.47178797725684,509.5398600130104,440.292800549033,462.5111083984375,135.90289334419606,106.80690340534078,97.82590669775038,93.77260077372766,112.87853797054575
BKNG,2000-04-10,467.6954185001642,467.6954185001642,420.66666303736065,431.77581787109375,136.57025465304636,107.92842740487558,96.06352607846873,94.01938570057301,112.91298210227971
BKNG,2000-04-11,416.22296617491446,418.81510208525646,367.3426890084654,385.4876403808594,140.87001920696545,108.94432911072683,96.081649040887,94.70840688103267,112.67349221626424
BKNG,2000-04-12,393.2640993748782,394.00470973151636,354.75236082969235,356.23358154296875,136.8324664691752,109.9079940058473,96.30202593157138,93.59668295349269,111.90737947599507
BKNG,2000-04-13,364.38026154976734,385.85795989314795,358.4553792481451,368.08331298828125,133.47261908586367,109.56098700311716,96.04161732870219,93.47665351068716,111.9412713898908
BKNG,2000-04-14,352.53051555827994,367.34272209434215,307.35328562329033,346.88336181640625,133.42343568486092,110.22209914609628,96.45762182528688,93.44078614909834,107.81462198739453
BKNG,2000-04-17,329.5715973156841,336.2370902951024,294.022301425453,308.4642028808594,123.88498450036506,112.6281239629559,97.51396950337954,94.38669650273505,107.75379042527095
BKNG,2000-04-18,312.5375472307205,384.74705162644386,288.8380175828934,379.1924743652344,134.7840244561619,119.94983103083314,102.9316929937891,97.31843639338254,109.29973680993548
BKNG,2000-04-19,376.230012129638,385.8579455109082,337.71827860455693,385.4876403808594,130.57649378343737,119.58234282700208,102.74779000497698,96.64970404159686,109.28333349334358
BKNG,2000-04-20,390.301632763492,409.927805947994,380.6736987484533,402.1513977050781,129.47294144644758,119.43375765980358,102.94956883170683,94.77425958875624,108.43260205502445
BKNG,2000-04-24,373.26758356132973,391.0422303975835,333.2746281797587,365.8614807128906,131.5691008387639,120.83234185969287,103.87985534613284,95.25153291433874,104.05388584706346
BKNG,2000-04-25,385.8579845446931,410.29812560030706,368.8239468392652,382.5252380371094,132.41251089541606,120.23136454498074,104.05630375127475,95.13798274802431,103.89645388267772
BKNG,2000-04-26,391.0422492279232,391.4125543881769,361.417836407626,378.4518737792969,132.412120478451,120.1072172799119,103.46270530047849,95.09847361839117,103.68450878256854
BKNG,2000-04-27,355.49296198267564,400.670192567974,352.53052063282,384.7470703125,131.76221530323258,120.10602942704193,103.18295897190568,95.0767253826727,102.84439041519904
BKNG,2000-04-28,385.48765910755503,396.96711869673294,371.0457583340731,374.7488098144531,131.84175210697288,119.98678006773335,103.24825104456335,95.01528500379808,101.49381156634085
BKNG,2000-05-01,382.5252552613865,390.3016641292366,373.6379308409864,376.6003723144531,131.53646363115985,119.98927505647275,103.2451484806809,95.0069133250744,100.37511019159852
BKNG,2000-05-02,376.97065850265886,382.15493081998426,349.56807625393907,352.530517578125,126.27156293005046,120.7425423684008,103.63108313265737,95.24004077317312,100.51056948134796
BKNG,2000-05-03,348.0868337124209,349.5680542814099,326.60913546208,343.7357482910156,125.31055215456517,120.85104426965565,103.62906045049264,95.25473843097477,99.76108076865101
BKNG,2000-05-04,345.8650243403199,366.2318084288827,334.75586938292207,343.27288818359375,123.07103924238834,120.61363201356778,103.62013292195572,95.24605380442331,99.46052009365116
BKNG,2000-05-05,339.9401196634419,351.7898841833005,336.6073733922317,340.3104248046875,122.85422131861634,120.61872972024959,103.6242116035361,94.97516036116741,99.26977803715552
BKNG,2000-05-08,344.75403840015036,353.2710554605193,325.12786865234375,325.12786865234375,122.50805155689615,120.72883662761429,103.36816404792437,95.0943097377222,99.34534331969806
BKNG,2000-05-09,326.9794536712178,328.09036914235446,299.9471772068929,313.6484680175781,122.21803294776828,120.62905516943974,103.49365234137915,95.17748110116166,99.33172712840265
BKNG,2000-05-10,308.09387547348484,317.72180908203126,296.6144161709872,305.5017395019531,121.71014331367624,120.72910910911168,103.42177263794608,95.21630440431454,99.31982475604916
BKNG,2000-05-11,310.3157463459053,313.27818783846766,291.0598766442501,293.2817077636719,121.22935124211003,120.90227428720264,103.61338568043972,95.23894703196953,99.33560093873702
BKNG,2000-05-12,297.7253242924528,306.61264740566037,292.1707473466981,294.392578125,121.35380092171914,120.90647589080055,103.58777879312831,94.34502544889362,98.9027202432138
BKNG,2000-05-15,305.13142994404427,306.6126504777533,267.360306334466,298.83624267578125,121.69257599447607,120.67761036668769,103.17863820436469,94.35201190982154,98.91984422570432
