Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
AWK,2009-04-23,12.300458873920192,12.300458873920192,12.0776734379752,12.199193000793457,43.21655214851474,37.32058132719386,39.956372346593064,45.9986926597418,41.925705403178895
AWK,2009-04-24,12.19244932359652,12.273462844881578,11.888651516026584,12.15194320678711,43.184185391563524,37.294638974502334,39.92741937074621,45.98059675053365,41.913734709511345
AWK,2009-04-27,12.158690977758933,12.516498556050278,12.030420142120017,12.428733825683594,35.149191472320304,37.61344744630911,38.905934372047234,46.05967411069485,41.93982353983404
AWK,2009-04-28,12.4759928265985,12.523250170328138,12.239704820284262,12.300464630126953,32.53167301986469,37.64120968454551,38.931144836312484,46.072997917471376,41.94467853449023
AWK,2009-04-29,12.253206423157286,12.543502985806258,12.15194050977568,12.43548583984375,30.479227186110297,37.554585658717876,37.617739761674656,45.90818471359413,41.958403745155394
AWK,2009-04-30,12.550257003800652,12.725785226863081,12.111437089977699,12.15194320678711,30.57983038718478,37.64862963737719,37.777471987008596,45.98116563667875,42.01725721055818
AWK,2009-05-01,12.151938046194052,12.246452707833653,11.848139079972926,11.875144004821777,30.860919061280107,37.77237666038223,37.88815850149339,45.99016535425628,41.922731254026786
AWK,2009-05-04,11.868394336837765,12.03042004427478,11.483583120716617,11.88864803314209,30.81415693134372,37.70211580509991,37.693056295145865,45.98790024342039,41.9197782783613
AWK,2009-05-05,11.888649412487947,11.929155522130339,11.517339329823653,11.922404289245605,30.39751281022402,37.67449244424784,37.6662380799021,45.9740410325416,41.91959631945965
AWK,2009-05-06,12.158688565591317,12.354469108621007,12.151937334774347,12.259954452514648,31.506420535243844,37.8822917158333,37.954234121893535,46.03958921326854,41.98697197222917
AWK,2009-05-07,12.469239844374133,12.469239844374133,12.300462904634909,12.381476402282715,31.291511979172938,37.92454648474232,37.992659827983125,45.85213051775073,41.97152792671197
AWK,2009-05-08,12.489493798906015,12.658270742134475,12.320716855677555,12.523248672485352,31.402331317241654,38.02236304569517,37.98626724762037,45.875105976887895,41.98761239065105
AWK,2009-05-11,12.475992030618839,12.658271448517318,12.42873468990426,12.482743263244629,31.410134894881352,38.0214239849374,37.93865485814103,45.87589637471095,41.940480590510006
AWK,2009-05-12,12.489493802328925,12.671773210105432,12.192446021618977,12.219450950622559,32.001579902881254,38.1923936177057,37.992840535591405,45.938274480996185,41.98568390540339
AWK,2009-05-13,12.172193345283432,12.421982494752823,12.070926151409282,12.091179847717285,29.77633476460319,38.155817498158164,37.4016923061975,45.94425765941116,41.99025304589858
AWK,2009-05-14,12.186760430187933,12.330133454184269,11.98194015021235,12.063868522644043,25.845112217892286,38.098365660004255,36.571370604610195,45.938215047001144,41.99057563634323
AWK,2009-05-15,11.961465156208105,11.975120108970527,11.654235230093457,11.688372611999512,27.335804935344733,38.49297323878822,36.76629194998011,46.07544413945816,42.10097938332626
AWK,2009-05-18,11.79760516725952,11.906842143624264,11.674713243297315,11.742986679077148,27.22596416156951,38.52501250217486,36.0080310319887,46.025571693388315,42.04550910422634
AWK,2009-05-19,11.783950566526968,11.872705124108041,11.633750045156107,11.797605514526367,27.264100411957195,38.302544093037056,36.0085995743345,45.80253794060214,42.043547301096126
AWK,2009-05-20,11.87952899354547,11.947802410619003,11.742983461605526,11.783946990966797,27.254518210002765,38.06162906148258,35.98250154986813,45.79844703546262,42.04178752608106
