Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
SSRM,1997-07-31,3.1555097547628113,3.512737274169922,2.9768959950592557,3.512737274169922,92.96530854540127,74.87375734932444,67.91314798006577,69.32436100615027,70.13615532481644
SSRM,1997-08-01,3.512737376349313,3.512737376349313,3.155509846551078,3.3341236114501953,93.50107963896906,75.27231813763362,68.0093326664973,69.57808607108046,70.2616960320985
SSRM,1997-08-04,3.3341235144663663,3.512737274169922,3.1555097547628113,3.512737274169922,92.11887553863488,74.92473242845215,68.56412953050763,69.82591235817391,70.19298671643406
SSRM,1997-08-05,3.3341235144663663,3.512737274169922,3.215047674663996,3.512737274169922,90.03107759848751,74.92473242845215,68.5042242859502,69.82591235817391,70.19298671643406
SSRM,1997-08-06,3.215047836303711,3.5127374507762767,3.215047836303711,3.215047836303711,93.07688551269784,76.9995547258603,69.80477205759468,70.56594361756873,70.74228289427325
SSRM,1997-08-07,3.215047836303711,3.3936616049872503,3.215047836303711,3.215047836303711,88.39985274499375,76.96948627903407,69.34842020326255,70.18634010086173,69.63377818614693
SSRM,1997-08-08,3.215047768184117,3.3936615330832347,3.215047768184117,3.3341236114501953,89.06904447258486,76.66108420571463,69.64250419826246,70.29871869999049,69.16918664272036
SSRM,1997-08-11,3.215047510046708,3.3936612606048584,3.215047510046708,3.3936612606048584,88.5275091384864,76.46032577512383,69.54582317439429,70.33552417689903,69.18860422942275
SSRM,1997-08-12,3.3936615330832347,3.3936615330832347,3.2745856898171564,3.3341236114501953,88.70726301149278,75.95457853530951,69.58138515158451,70.31511276394798,69.14367126598997
SSRM,1997-08-13,3.512737274169922,3.512737274169922,3.3341235144663663,3.512737274169922,89.36800970090219,76.75311704270837,69.74532566015621,70.52839345164689,69.3045474090626
SSRM,1997-08-14,3.5127373674180773,3.5127373674180773,3.3341236029730905,3.349008083343506,90.35913956502407,77.04017949752061,70.01439627234782,70.68127312734379,69.46621966789075
SSRM,1997-08-15,3.4531991774575754,3.572275011163009,3.334123343752142,3.3936612606048584,88.98336285484528,77.10377131968072,69.9093324705723,70.42707242285526,69.42243634341024
SSRM,1997-08-18,3.3341236114501953,3.5722752979823524,3.3341236114501953,3.3341236114501953,74.88360703584404,77.17013739893738,69.85283167788451,70.37049996161491,69.28783490728027
SSRM,1997-08-19,3.334123545679553,3.4531993865966797,3.0959718638452993,3.4531993865966797,66.97709726450665,76.43164094010724,69.80553599890861,70.34278702778646,69.36507011856807
SSRM,1997-08-20,3.15551001921944,3.4234306812286377,3.15551001921944,3.4234306812286377,66.90455531063965,75.75090622784005,69.02592710560728,69.82693478509161,69.35220837485775
SSRM,1997-08-21,3.2150479441103728,3.453199643674104,3.15551001921944,3.4234306812286377,66.59314072046489,75.10775778895223,68.85129175790581,69.4659577315957,69.28672198400218
SSRM,1997-08-22,3.1555097843038626,3.4531993865966797,3.1555097843038626,3.4531993865966797,66.60255459283353,73.89765609883264,68.73447829593356,69.4519230360315,68.60085282669444
SSRM,1997-08-25,3.215047836303711,3.3341236820927374,3.215047836303711,3.215047836303711,69.21268963095787,75.24715144561408,69.48319459837428,69.86189477196825,67.3421902170845
SSRM,1997-08-26,3.4531993865966797,3.4531993865966797,3.4531993865966797,3.4531993865966797,71.52360784915452,76.75627152338123,69.79265241569527,70.34881137614413,67.74079280797939
SSRM,1997-08-27,3.155509913409198,3.3341236820927374,3.155509913409198,3.215047836303711,73.8105018092969,78.05315562497205,70.08293101001554,70.83320646751118,68.05541806247561
SSRM,1997-08-28,3.215047768184117,3.3341236114501953,3.155509846551078,3.3341236114501953,74.46416323927873,78.41470522672228,69.6758928202839,70.84490493212128,68.16337908285
SSRM,1997-08-29,3.2745856898171564,3.453199454716274,3.155509846551078,3.3341236114501953,72.79908909034512,78.36090972565462,69.08258814170642,70.84460513040851,68.16337908285
SSRM,1997-09-02,3.334123793892238,3.453199643674104,3.15551001921944,3.4234306812286377,72.01445861158714,77.44137969777427,69.04502669547557,70.74433056823793,68.22193760348995
SSRM,1997-09-03,3.155509913409198,3.274585759198224,3.155509913409198,3.215047836303711,72.72776634271409,78.21866610547173,69.69459871125298,70.92521359997713,67.79371122703571
SSRM,1997-09-04,3.155509913409198,3.3341236820927374,3.155509913409198,3.215047836303711,72.48920531054229,78.21866610547173,68.85272374442957,70.88614400136751,67.73425344907369
SSRM,1997-09-05,3.215047768184117,3.453199454716274,3.215047768184117,3.3341236114501953,72.13091533863162,78.54374735861917,68.5372763084526,70.9844701353949,67.83066359002545
SSRM,1997-09-08,3.215047836303711,3.3341236820927374,3.155509913409198,3.215047836303711,73.0605498837345,78.84765634954702,68.7578787285539,70.37002144676553,67.87236931332053
SSRM,1997-09-09,3.155509846551078,3.3341236114501953,3.155509846551078,3.3341236114501953,73.5562201603667,79.25971243123227,68.99257281366779,70.44725789657798,67.39146024893623
SSRM,1997-09-10,3.155509913409198,3.3341236820927374,3.155509913409198,3.215047836303711,73.628757778579,79.52099706501039,69.21376609832582,70.51552391839911,66.6757371389584
SSRM,1997-09-11,3.3341237194133257,3.3341237194133257,3.1555099487304688,3.1555099487304688,73.78685388806936,79.5437063128533,69.24831418995171,69.89616427309166,66.695863514134
SSRM,1997-09-12,3.215047872291421,3.215047872291421,3.1555099487304688,3.1555099487304688,65.0193898218927,79.5437063128533,69.09507499817879,69.62140285826439,66.69066296085087
SSRM,1997-09-15,3.3936616429742776,3.3936616429742776,2.91735825448666,3.1555099487304688,63.36722483322043,79.22813827877617,68.415054943412,69.56829644023418,66.67826768425283
SSRM,1997-09-16,2.9768960816519603,3.155509846551078,2.917358160018921,2.917358160018921,64.98248696305609,79.16385079934314,69.49528671847513,69.99614843460799,67.0701398175112
SSRM,1997-09-17,2.91735825448666,3.1555099487304688,2.8578203309257075,3.1555099487304688,69.45793494805574,79.7239053573601,70.66312036267564,70.16302971610239,67.41704691300676
SSRM,1997-09-18,3.0959715843200684,3.0959715843200684,2.8578199239877553,3.0959715843200684,64.83600227199211,79.57161259792565,70.51341897452204,69.99279178947862,67.37783456071888
SSRM,1997-09-19,3.0959716415405274,3.0959716415405274,2.8578199768066406,2.976895809173584,65.75976186837435,77.25115721833885,70.60337477256918,69.63706831079016,67.24002180623619
SSRM,1997-09-22,3.0959719249180386,3.3341236114501953,2.947127120835441,3.3341236114501953,73.09323546704121,80.78025821028406,72.75535835538443,69.76198240843284,68.1398965624472
SSRM,1997-09-23,3.3341235862429444,3.4531994286087637,3.110856381807033,3.378777027130127,73.01180120974298,80.46591001280333,72.77263191959061,69.58454908731363,68.06030750410717
SSRM,1997-09-24,3.4531993865966797,3.4531993865966797,3.215047704762426,3.4531993865966797,73.08377910838391,80.58013902698119,72.83494000718083,69.62053608879567,68.10104935914617
SSRM,1997-09-25,3.4531993865966797,3.4531993865966797,3.215047704762426,3.4531993865966797,71.46544231763588,80.24603655006585,72.81446865928424,69.51884434663343,68.10104935914617
SSRM,1997-09-26,3.4531991811899037,3.9295025165264423,3.2448164719801684,3.869964599609375,77.3164566678014,83.48163632426946,75.0202890522116,70.67344629354014,69.04394945771934
SSRM,1997-09-29,3.81042695381272,4.4058061653459575,3.81042695381272,4.227192401885986,80.99894306821781,84.4762937501401,76.08869168751386,71.32912912755583,69.53862763103797
SSRM,1997-09-30,4.227192401885986,4.4653440864992815,4.108116559579339,4.227192401885986,80.6856831531005,77.18386368026029,75.45403614796149,71.32912912755583,69.41635370770078
SSRM,1997-10-01,4.2271923052298055,4.405806064605713,4.1081164656458675,4.405806064605713,80.89028249378303,73.71553532317103,75.7293464948034,71.04769491460873,69.54195688693164
SSRM,1997-10-02,4.331384172178295,4.405806580634966,4.167654873573617,4.346268653869629,80.99210547574553,73.77013451516736,75.76536916535213,71.06552880147362,69.48597634664957
SSRM,1997-10-03,4.346268113454183,4.465343952178955,4.1081164360046385,4.465343952178955,81.14009644825322,73.72396749447987,75.87121026605492,70.92316872875497,69.52682839663562
SSRM,1997-10-06,4.405806064605713,4.465343984397682,4.286730225021775,4.405806064605713,81.39676904175897,73.82269317934622,75.39036534562618,70.93120483043597,69.4488153318698
SSRM,1997-10-07,4.405806064605713,4.405806064605713,4.286730225021775,4.405806064605713,77.88494425431414,73.53160981380783,75.24066154856372,70.91994559497061,69.36490498293358
SSRM,1997-10-08,4.10811694680828,4.524882434165641,4.10811694680828,4.346268653869629,75.97849659158325,73.3413449546864,74.87672512738929,70.9281207770768,69.2866761014327
SSRM,1997-10-09,4.405805073286357,4.524880886077881,4.346267166890597,4.524880886077881,72.6973344136838,73.20266342664058,75.12688402549908,71.08740291872162,69.18116994698825
SSRM,1997-10-10,4.405805971715357,4.643957645862133,4.405805971715357,4.5844197273254395,72.31438257078212,73.19940655804781,74.99725375570797,71.10345055913126,69.18770086277154
SSRM,1997-10-13,4.643957444599697,5.001184940338135,4.524881612686884,5.001184940338135,75.53019281742526,74.07537343611571,76.20488908747143,70.75431679198874,69.66379059983483
SSRM,1997-10-14,4.643957548052351,4.882109217183241,4.643957548052351,4.777917861938477,77.32815062461025,74.26250080184428,76.59026398872386,70.96282407308559,69.80215085093413
SSRM,1997-10-15,4.703494605265166,4.763032511660928,4.524880886077881,4.524880886077881,76.66689006240226,74.5870464792744,76.38205996261048,71.25447861614582,70.01036721053033
SSRM,1997-10-16,4.643958330154419,4.643958330154419,4.167654911677042,4.286730766296387,78.93290796892583,75.42999360067807,76.53573810567805,71.47484548858465,70.13539280389719
SSRM,1997-10-17,4.405806704929897,4.405806704929897,4.048579134259905,4.167654991149902,79.24599919017274,75.1842498082368,76.2614940193457,69.87825676811319,70.18074956064099
SSRM,1997-10-20,4.286730848039899,4.405806704929897,4.048579134259905,4.167654991149902,78.19306522549667,75.1842498082368,75.58965597692028,69.70796419542673,70.14372794473212
SSRM,1997-10-21,4.28673032303931,4.28673032303931,4.167654480732662,4.227192401885986,77.77296141835116,75.1477526961109,75.59116314942177,69.65730250603778,70.11750418385252
SSRM,1997-10-22,4.286729665902945,4.7034950500879535,4.048578017797226,4.643957138061523,80.45783877106271,77.02758366424017,77.01503448413564,70.29158453189358,70.71715945709659
SSRM,1997-10-23,4.405805913707878,4.703495502471924,4.28673007820226,4.703495502471924,79.92112417386782,76.96601932978396,77.02831855656106,69.90015741952003,70.72916455586513
SSRM,1997-10-24,4.7034953020621035,4.7034953020621035,3.989040319470392,4.108116149902344,90.76891222124611,78.90261830749927,80.01554005894917,71.45119014457485,71.85111718615025
SSRM,1997-10-27,4.048578671046666,4.048578671046666,3.3341236114501953,3.3341236114501953,110.53792316142463,89.37602873565544,86.62973612106121,75.20091702702453,74.72245216370324
