Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
WGO,1974-02-20,1.7266207442564123,1.7970950603485107,1.7266207442564123,1.7970950603485107,112.11063254231719,102.35329413489893,95.1313270457856,90.63033456444435,103.4263982414413
WGO,1974-02-21,1.797095024585724,1.832332181930542,1.7618578672409058,1.7618578672409058,111.67585206168329,99.93786109527136,95.10384135283667,90.66130096380155,103.43212091088687
WGO,1974-02-22,1.7618578672409058,1.797095024585724,1.7618578672409058,1.7618578672409058,111.6780473650556,99.93786109527136,95.10384135283667,88.78396738793735,102.8837503893657
WGO,1974-02-25,1.7618583871963176,1.7970955549402439,1.6561468839645386,1.6561468839645386,109.24746107698607,100.21793034791182,95.55144614324448,88.72265307593817,103.03993715921492
WGO,1974-02-26,1.6561463952064515,1.7618578672409058,1.6561463952064515,1.7618578672409058,106.4097565862531,100.82104045278683,96.02852612785793,88.853134196533,103.00423713052973
WGO,1974-02-27,1.7618579023024616,1.7970950603485107,1.7618579023024616,1.7970950603485107,98.54489050742197,100.45611434753654,96.06825851075143,88.72348462233052,102.87272390415787
WGO,1974-02-28,1.7970950603485107,1.7970950603485107,1.7266207442564123,1.7970950603485107,91.6251125840669,100.04877225678067,94.9071099577001,88.72348462233052,102.75383768340538
WGO,1974-03-01,1.797095024585724,1.797095024585724,1.7266207098960877,1.7618578672409058,91.0539755154446,98.70902864398855,94.88754627819692,88.75660234632295,102.74841292615055
WGO,1974-03-04,1.7618579023024616,1.7970950603485107,1.691383586210363,1.7970950603485107,86.43411532170731,96.88404980690873,94.84582006762885,88.74293494641528,102.77482915945811
WGO,1974-03-05,1.9028058528900145,1.9732801437377927,1.9028058528900145,1.9380429983139038,60.23427162525553,97.57447452245205,95.46571369566578,88.77118598926184,102.53221289797816
WGO,1974-03-06,1.9380429983139036,1.9732801437377927,1.9028058528900145,1.9380429983139038,56.881754259641625,96.69525720499222,95.40637883616566,88.7311117183905,102.53221289797816
WGO,1974-03-07,1.9380442159516473,1.9732813835144045,1.9380442159516473,1.9732813835144043,57.137455464811126,96.56964263624808,95.33953590707782,88.71424113190977,102.52611443627862
WGO,1974-03-08,1.9732803662618004,2.1142289638519287,1.902806067466736,2.1142289638519287,56.051406122083826,93.68482500461297,95.85598068186663,89.07303214355493,102.782492701586
WGO,1974-03-11,2.078991725527007,2.078991725527007,1.9380431339658541,2.0437545776367188,57.152490106333865,94.16673378828872,95.94060010181674,88.73801749772504,102.82718776480984
WGO,1974-03-12,2.0437545776367188,2.078991725527007,1.9732802818561423,2.0437545776367188,56.74737925115384,93.52058587483968,95.55871498838938,88.22619068527167,102.82180023434807
WGO,1974-03-13,2.0437545776367188,2.0437545776367188,2.0085174297464308,2.0437545776367188,56.30540252905434,92.565907094792,95.55871498838938,88.02459685422497,102.8051441755445
