Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
STWD,2010-08-12,3.8822762084286833,4.049324127833194,3.8738179846227547,3.990117311477661,26.30300208046934,28.376332555954203,26.840216266429458,25.092556186799168,22.521070056552936
STWD,2010-08-13,3.9710871328512214,3.9710871328512214,3.913994614087322,3.930911064147949,26.55931070390775,28.515812309828252,26.872177276636638,25.15098142993592,22.569927702661506
STWD,2010-08-16,3.924567211728805,4.028179213024927,3.9118801248723734,3.975315809249878,26.65510241144218,28.243242888449625,26.932638712912155,25.17280975593577,22.53776870000977
STWD,2010-08-17,3.9964612723187343,4.023950001512597,3.9541704002840055,3.9605140686035156,26.456437118931795,27.93212248796578,26.806712224595568,25.14701337545126,22.49843863936654
STWD,2010-08-18,3.9689729141962102,4.042981389125213,3.9351402612924944,4.01760721206665,25.812558892699382,27.353236227197886,26.779906380156852,25.196671728722396,22.5325857848275
STWD,2010-08-19,4.007033999797179,4.015491974543763,3.9541705947257766,3.9647433757781982,26.136190189231755,27.358250166121874,26.79430758155187,25.236761328110603,22.53228718887633
STWD,2010-08-20,3.9393699941411318,4.03875265546001,3.935140630773758,4.028180122375488,26.295286117379256,27.52058314829738,26.914849573767363,25.265408683898883,22.556211556691526
STWD,2010-08-23,4.062011910302772,4.062011910302772,3.966857876543272,3.968972682952881,26.7846425425541,26.379978977964157,27.015437224149856,25.28478922206811,22.600932921073543
STWD,2010-08-24,3.93302555655041,3.9732016271561363,3.890735179682345,3.9118804931640625,26.674993377997218,26.466198896132088,26.74862174372945,25.34227389621502,22.645515298862687
STWD,2010-08-25,3.8991948880441405,3.9287981881199676,3.8801641236824045,3.9076526165008545,26.67818502384395,26.452945624438634,26.705234301912196,25.333965866243975,22.614237007516817
STWD,2010-08-26,3.9076518341635826,3.9393701852420326,3.8949647438276185,3.9139955043792725,26.291168958165617,26.323607365256102,26.676934477717374,25.313487076512782,22.593929281232356
STWD,2010-08-27,3.937254817729938,4.01760721206665,3.9076512777011088,4.01760721206665,22.88265519002617,26.77624119868215,26.5767035635534,25.377573503669048,22.711608329323756
STWD,2010-08-30,3.9880032439981727,4.021835643175216,3.956285150936261,3.9647433757781982,23.36664230137044,24.562933582921527,26.659066564064638,25.280315584526647,22.750089379071557
STWD,2010-08-31,3.954168877572015,4.036635783682424,3.954168877572015,4.021833896636963,22.547995745526837,24.698324998853646,26.73955442468232,25.334916684672525,22.79079280929734
STWD,2010-09-01,4.053553513415344,4.108531475067139,4.038751869937717,4.108531475067139,21.94513362510698,25.008869555379963,26.95169697033666,25.443633845569902,22.86995216967499
STWD,2010-09-02,4.123333482743669,4.123333482743669,4.030294251115314,4.072584629058838,20.650695636125317,25.06434905664453,26.97024069803805,25.45939684068024,22.843175346243093
STWD,2010-09-03,4.081042870017231,4.12333349821481,4.068355781596108,4.119104385375977,20.706509472783967,24.89506616883212,27.01923598861441,25.477157656537415,22.870057420136767
STWD,2010-09-07,4.102188948542881,4.110647175796705,4.062012869278063,4.089501857757568,20.90452620440816,24.80691282987553,27.035786030072977,25.490494014406384,22.881536090825957
STWD,2010-09-08,4.114875522632521,4.12333349821481,4.087386539275482,4.119104385375977,20.947134192858634,24.833230232771562,26.947121832689287,25.502088088997372,22.86557741940833
STWD,2010-09-09,4.146593368733017,4.146593368733017,4.091615402018937,4.119104385375977,20.922056036110938,24.44661183459171,26.94622787001158,25.502088088997372,22.864598162902457
STWD,2010-09-10,4.138134966634291,4.161394836160859,4.119104209766256,4.136020660400391,20.90060752451694,24.43098230198032,26.9399828022779,25.47266045598028,22.868035671969103
STWD,2010-09-13,4.16350900244868,4.1846540622995745,4.140248886402971,4.178310394287109,20.742888263911752,24.472995715810438,26.941668469341785,25.497509757382673,22.89009536933865
STWD,2010-09-14,4.165623110127305,4.203684616200203,4.148706912994385,4.148706912994385,20.870950598440636,24.411969641018985,26.966198420539666,25.512800695951498,22.897235494313687
STWD,2010-09-15,4.155051712921298,4.174082471143467,4.110646527037775,4.131791591644287,20.965252620511805,24.2968847296206,26.973023464554473,25.461108075541162,22.891205425861898
STWD,2010-09-16,4.140250189429018,4.148708416107626,4.102188669566099,4.116990566253662,19.79997205645525,24.158434460028815,26.978516599874087,25.377304502696223,22.86211019285188
STWD,2010-09-17,4.150822187099859,4.150822187099859,4.059897512513908,4.12333345413208,18.79359705747394,24.127742120608296,26.95524047262461,25.370838849227944,22.86126031130354
STWD,2010-09-20,4.138134843675823,4.214257868886081,4.091615106004951,4.1973419189453125,18.993572458725268,23.917973808723765,27.090244716638846,25.454371407910788,22.92924089329884
STWD,2010-09-21,4.1867686036367,4.1931122716269424,4.116989256125341,4.129676342010498,19.820090459585625,23.543143211674085,27.168810291330185,25.314574525278932,22.98547924478592
STWD,2010-09-22,4.127563401639027,4.195228469734664,4.127563401639027,4.159281253814697,19.398702550171627,23.322104804373307,27.097633454267537,25.32276041606034,22.99633305192516
STWD,2010-09-23,4.148708028388152,4.182540431749944,4.1212190443470815,4.157166004180908,18.95783868808826,22.710264642326727,27.095967222100164,25.29137420434331,22.993551078286558
STWD,2010-09-24,4.178311663471003,4.218487739562988,4.174082800273482,4.218487739562988,19.109337624229628,22.835248973647566,27.17258601457767,25.346654393228974,23.03848224950654
STWD,2010-09-27,4.229059893632654,4.229059893632654,4.163509893944833,4.20791482925415,18.488774949975593,22.70639766261632,27.11696156483346,25.279810705997168,23.02681575466367
STWD,2010-09-28,4.227266598525929,4.30682373046875,4.18211262627295,4.30682373046875,19.303502160141985,23.08781727387065,27.006031101833187,25.330176752979987,23.139543668893843
STWD,2010-09-29,4.2853212484360785,4.328325003818856,4.250918345854905,4.321874618530273,19.208668229654798,22.93482877611237,26.804152918986514,25.264939193667722,23.124803760768327
STWD,2010-09-30,4.343376710145174,4.343376710145174,4.242317453603945,4.2724199295043945,19.33420988038146,22.63998833649111,26.348147797149114,25.261166120115668,23.073789225711966
