Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
PCG,1973-06-05,0.9684319496154784,0.9726609100941487,0.959974028658138,0.9684319496154785,14.283811791775577,12.45316409772669,12.315584533820392,13.761059194282538,14.352723100058446
PCG,1973-06-06,0.9684319496154784,0.9684319496154784,0.959974028658138,0.9684319496154785,14.283811791775577,12.431370404575773,12.237265772705058,13.599673265214726,14.346773222458578
PCG,1973-06-07,0.9684327551812838,0.9768906831741334,0.9684327551812838,0.9768906831741333,14.376120294361924,12.53191964761225,12.306524944844186,13.627431153214124,14.342062717512835
PCG,1973-06-08,0.976890359057889,0.9853482842445374,0.976890359057889,0.9853482842445374,14.197778701796576,12.353445277652629,12.339306369758017,13.548243176819351,14.35775412338086
PCG,1973-06-11,0.9853482842445374,0.9895772468378615,0.9811193216512132,0.9853482842445374,14.197778701796576,12.353445277652629,12.32708806617911,13.536865096067837,14.349491636295452
PCG,1973-06-12,0.9853489947218432,1.0107227885773413,0.9853489947218432,1.0022648572921753,14.855990933820799,12.78226423656346,12.623460036325538,13.672353054527935,14.436695285550524
PCG,1973-06-13,1.0022645290861738,1.0064934933439214,0.9938066005706787,0.9938066005706787,15.163897871547238,12.883009758416453,12.629537452470933,13.675861458219341,14.455915239538678
PCG,1973-06-14,0.9938077136116512,1.0022656515998354,0.9938077136116512,0.9980366826057434,14.786365724592576,12.895861176611348,12.6500938750042,13.600790560522125,14.428752586189002
PCG,1973-06-15,0.9938068264003457,0.9938068264003457,0.9726620003067213,0.9811199307441711,15.570845442672423,13.266101833644225,12.869734882090187,13.74557876457019,14.527240928603941
PCG,1973-06-18,0.9835247308147111,0.9835247308147111,0.974934995174408,0.974934995174408,15.507629848464429,13.30211174166864,12.843545291964459,13.766655505710832,14.417849594064386
PCG,1973-06-19,0.9749349861674839,0.9749349861674839,0.9663452506065369,0.9663452506065369,15.673175327007998,13.407061857158665,12.768948888599269,13.576630851241536,14.334583818945196
PCG,1973-06-20,0.9663451862122332,0.9749349212007864,0.9620503187179565,0.9620503187179565,15.65826053555842,13.431573091746909,12.771050434551128,13.577781530625554,14.336765911458272
PCG,1973-06-21,0.9620512718577021,0.9663461436070668,0.9577564001083374,0.9577564001083374,15.513569607068394,12.968959720992936,12.773170088183678,13.505112643126777,14.303309944668117
PCG,1973-06-22,0.9577554968687204,0.9706400999656091,0.9491657614707947,0.9491657614707947,15.674878125290284,13.084791859069359,12.847689725270364,13.5467001130917,14.270674243731186
PCG,1973-06-25,0.9491660463095809,0.9491660463095809,0.9319865703582763,0.9319865703582764,16.46791762578148,13.591258370576368,13.011822083832772,13.70604755740685,14.382371397856106
PCG,1973-06-26,0.9319865178299821,0.9405762553215027,0.9319865178299821,0.9405762553215027,16.29465992641757,13.72417330873709,12.639850625198108,13.742489576160263,14.410442951185118
PCG,1973-06-27,0.9448707801801663,0.9534605145454406,0.9448707801801663,0.9534605145454407,16.316655162711406,14.003260680714371,12.824164911035417,13.801085593187173,14.441670342921977
