Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
GPN,2002-01-22,7.996717240634122,8.077726485180007,7.834699634467275,7.880990505218506,38.260186630229946,45.45400749036451,56.18665977944223,53.15510330808214,51.99124960838353
GPN,2002-01-23,7.880992098322481,8.008291356427597,7.880992098322481,8.003663063049316,37.72306333874245,45.40029945488164,56.09075268697814,51.295439991424786,52.004440009727446
GPN,2002-01-24,8.003666763685848,8.054585960716222,7.892568246886554,8.008295059204102,37.29945857047986,45.35551248350435,56.06763396134005,51.224222675447926,51.1785198474541
GPN,2002-01-25,8.008290846458028,8.216599352219525,7.799983223621573,7.869419097900391,37.23444380257739,43.51899260185332,56.13599121547037,51.21594141758692,51.10342906187171
GPN,2002-01-28,7.765268782258801,7.765268782258801,7.603251071510044,7.684260368347168,37.68973819076473,43.86622852785674,55.90553452112631,51.30564705104895,50.80462672916182
GPN,2002-01-29,7.707402160386168,7.707402160386168,7.591675398569784,7.624078750610352,36.96607847861438,42.62979365137982,55.87740731826412,51.286686074075384,50.75453444439128
GPN,2002-01-30,7.621768132225856,8.031441164657865,7.603251417959185,7.867109298706055,34.33012466537198,42.812135709791946,56.042712905625116,51.2858686218218,50.75230671784304
GPN,2002-01-31,7.920337329429116,8.320751691366072,7.904135658587869,8.313807487487793,37.32617096528858,43.847589928995404,56.418710365011016,51.46441925865544,50.96710395505274
GPN,2002-02-01,8.239741993530663,8.27446036220634,7.857844352722168,7.857844352722168,41.39145638215652,45.54247684979592,57.125423699499436,51.842639544015114,51.28299778374238
GPN,2002-02-04,7.823129748114663,7.834702248933022,7.603248700864984,7.730548858642578,41.591793867538165,45.49639233871397,56.62281008738733,51.75646344689336,51.31035800150616
GPN,2002-02-05,7.776840666401901,7.904140853717376,7.637968858508282,7.7351789474487305,41.58924768102756,45.47400259797249,54.782691838349905,51.503830889819355,51.30486215451777
GPN,2002-02-06,7.72360713017761,7.72360713017761,7.603251140611138,7.633340358734131,41.793848831034246,45.52122083880363,54.565454647039836,51.44374422614919,51.32530892883624
GPN,2002-02-07,7.614819462762551,7.6495369532641035,7.522237722241916,7.524551868438721,41.799506562837955,45.6434622478112,54.30625411900465,51.45683107721991,50.22959151222257
GPN,2002-02-08,7.522239314980145,7.65416774925502,7.522239314980145,7.647224426269531,37.31158189776132,45.5815708293995,48.42373069938496,51.27110889396981,50.24754180965652
GPN,2002-02-11,7.654168799417735,7.732863041442261,7.5801037343270306,7.591676235198975,37.09676524877871,45.3082973617173,48.16398894087712,51.277627717119515,50.06155853786575
GPN,2002-02-12,7.603261353475079,7.809506330027838,7.603261353475079,7.682051658630371,37.217649597097925,45.26480445247957,47.56294625637258,51.27865564030565,50.053966273369795
GPN,2002-02-13,7.7052248346302195,7.751572228481229,7.638021157746406,7.675098896026611,37.09722273086479,44.860401094029214,46.81468840214272,51.2738761508002,50.04372209730327
GPN,2002-02-14,7.728404728263051,7.7747521619265605,7.647297382354736,7.647297382354736,36.74479888288488,44.04658086065966,46.729964231916355,51.19667455037411,49.9717046798933
GPN,2002-02-15,7.647295863524801,7.716816558210671,7.589361803952643,7.619487762451172,36.06439907491413,41.94281696540011,45.89167398597528,51.05194154200496,49.96356865034095
GPN,2002-02-19,7.6357060130322365,7.644975670821212,7.415556502561789,7.438729763031006,36.629859128490864,41.168831690625666,45.05320985229472,51.12596142728763,49.96850305385907
GPN,2002-02-20,7.434094646522948,7.496662616729736,7.299687281775133,7.496662616729736,34.915536461978164,40.70771993966354,44.814732560880906,51.131582812935186,49.96958800326635
GPN,2002-02-21,7.510568664015145,7.515203493143593,7.160647020846697,7.183820724487305,36.932385027606315,41.490137893121,44.27518100051969,51.34736749241585,50.15752555874553
GPN,2002-02-22,7.206992426223365,7.2672438621521,7.125884707011549,7.2672438621521,37.037458409974505,40.18595684864364,42.2810442622391,51.342831897454374,49.97427450365515
