Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
LNT,1974-02-20,0.6639136075973511,0.6776497512028135,0.6639136075973511,0.6639136075973511,7.867519181364544,17.59960047754974,15.044445505679882,12.929701050142645,11.3299847608635
LNT,1974-02-21,0.6684926748275757,0.682228825680197,0.6684926748275757,0.6684926748275757,7.867519181364549,17.57063441234939,15.068018181912041,12.958286959822779,11.353339522273705
LNT,1974-02-22,0.6684926748275757,0.682228825680197,0.6684926748275757,0.6684926748275757,7.571183245680831,12.3288225258736,15.025774175709394,12.958286959822779,11.353339522273705
LNT,1974-02-25,0.6684926748275757,0.682228825680197,0.6684926748275757,0.6684926748275757,7.571183245680831,12.015358551650088,14.98321699291593,12.958286959822779,11.338235782867951
LNT,1974-02-26,0.6730714440345764,0.6868075959536494,0.6730714440345764,0.6730714440345764,7.564283885174085,11.910950801849427,15.032211962302211,12.98615676861353,11.29430551242378
LNT,1974-02-27,0.6776502132415771,0.6913863662126902,0.6776502132415771,0.6776502132415771,7.780836020436438,11.948321068023233,14.790675002290127,12.992852960904633,11.29716183192595
LNT,1974-02-28,0.6776502132415771,0.6913863662126902,0.6776502132415771,0.6776502132415771,7.557426636408422,11.948321068023233,14.76052368271777,12.992852960904633,11.29716183192595
LNT,1974-03-01,0.6776502132415771,0.6913863662126902,0.6776502132415771,0.6776502132415771,7.312238233365634,11.790334776329301,14.729170074124697,12.992852960904633,11.29716183192595
LNT,1974-03-04,0.6868073940277101,0.7005435419082642,0.6868073940277101,0.68680739402771,8.250800803041999,11.841471811019769,14.85787333981727,13.093265541329,11.3799919674642
LNT,1974-03-05,0.6868073940277101,0.7005435419082642,0.6868073940277101,0.68680739402771,8.250800803041999,10.320580484595467,14.85787333981727,13.093265541329,11.3799919674642
LNT,1974-03-06,0.6913856267929077,0.7051217650735615,0.6913856267929077,0.6913856267929077,8.426503980892116,8.64482154072389,14.861834490281392,13.1181419762878,11.400722377192642
LNT,1974-03-07,0.6913856267929077,0.7051217650735615,0.6913856267929077,0.6913856267929077,8.426503980892116,8.22117116389063,14.824838766608659,13.1181419762878,11.400722377192642
LNT,1974-03-08,0.6913856267929077,0.7051217650735615,0.6913856267929077,0.6913856267929077,8.426503980892116,8.036443478413064,14.786515079299278,13.1181419762878,11.400722377192642
LNT,1974-03-11,0.6913856267929077,0.7051217650735615,0.6913856267929077,0.6913856267929077,7.21273002567978,8.036443478413064,14.786515079299278,13.1181419762878,11.400722377192642
LNT,1974-03-12,0.695965051651001,0.7097012039862182,0.695965051651001,0.695965051651001,7.357564984449541,8.101641873025029,14.822853269909897,13.12058016567175,11.421009260155548
LNT,1974-03-13,0.6959643395531256,0.7051217650735615,0.6913856267929077,0.6913856267929077,7.719962369016425,8.074205236720701,14.821847635738585,12.76801362381674,11.439038167450203
LNT,1974-03-14,0.6913856267929077,0.7051217650735615,0.6913856267929077,0.6913856267929077,7.3261837509839,8.074205236720701,14.780914936839428,12.67092218059852,11.422622737553626
