Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
PSEC,2005-07-26,1.2233790627927374,1.2273002394228387,1.2155368965045272,1.225339651107788,21.475241078332136,18.43863890943925,19.95751000434638,24.302601914228365,22.03178287955795
PSEC,2005-07-27,1.2390639198585334,1.2449454998775766,1.2067149492957088,1.2184782028198242,21.51126316237213,18.23343720990899,19.974584591976605,24.30118158667736,22.03707705523488
PSEC,2005-07-28,1.2125967101585198,1.2351430195567652,1.1890701996016015,1.233182430267334,21.77352225170016,18.38222936561738,20.050426556648322,24.32875362319077,22.073176962518215
PSEC,2005-07-29,1.210635547632929,1.2351423393381622,1.207694665318387,1.2322014570236206,21.766606124355327,18.368960473984572,20.03409597977471,24.32870671205078,22.07310702468042
PSEC,2005-08-01,1.2243591033896615,1.2243591033896615,1.189069362401101,1.2116155624389648,22.03720576290172,18.55577038852767,20.20758120340585,24.404010177026915,22.13287949919535
PSEC,2005-08-02,1.200832724571228,1.2155367613552568,1.1939708532034794,1.200832724571228,22.12788812082932,18.629597241559956,20.253205296339498,24.420583881695364,22.148263311621392
PSEC,2005-08-03,1.2076942382043647,1.2076942382043647,1.1812269611358646,1.1949506998062134,21.43372968474337,18.634613915461493,20.263448568067012,24.420694739849637,22.07160689373075
PSEC,2005-08-04,1.1910299710578849,1.2125959726956481,1.1910299710578849,1.200832724571228,21.171636075985564,18.662558480783087,20.247476046884685,24.41826216072649,21.993379762180457
PSEC,2005-08-05,1.198873261954485,1.1998535569232995,1.187110002786932,1.1969127655029297,21.093143935652215,18.66976693243204,20.20222342656826,24.416596056979547,21.90525775520667
PSEC,2005-08-08,1.1959322725138064,1.2125969102800576,1.1959322725138064,1.2096561193466187,20.32132137953241,18.67952447764391,20.27758005781875,24.448123112004915,21.93387490888452
PSEC,2005-08-09,1.2067153284131797,1.2214193765664327,1.2008336530602435,1.2096561193466187,20.150824383190834,18.519583986064802,20.105131637471004,24.448123112004915,21.932116979505548
PSEC,2005-08-10,1.2086748899875082,1.2174973494523198,1.200832724571228,1.200832724571228,19.458786081021355,18.45525334852381,19.784705733998837,24.44338080947357,21.89393295330204
PSEC,2005-08-11,1.2243591544650005,1.2243591544650005,1.200832659491196,1.2076945304870605,18.15495435990116,18.365991580506975,19.744354893292755,24.45369557819626,21.813041463492436
PSEC,2005-08-12,1.2096558676631597,1.2096558676631597,1.2008334032124044,1.2018136978149414,18.170865800898373,18.22008983823181,19.262912229980298,24.444813952145257,21.81545207335722
PSEC,2005-08-15,1.2008338714484403,1.2253406851514697,1.1959324900106194,1.1988732814788818,18.025155986690617,18.02478138195799,19.159445303729754,24.42122557984604,21.813675351438004
PSEC,2005-08-16,1.2047536373138428,1.22435904808863,1.19887196733842,1.2047536373138428,18.067752304810423,17.99203201357084,18.92794765704106,24.429876400925558,21.81959142828299
PSEC,2005-08-17,1.2076951814169732,1.2116162660260141,1.1929911375045776,1.1929911375045776,18.271295609671498,18.083960683132403,18.79909649899719,24.454012567788304,21.836485517519712
PSEC,2005-08-18,1.1910300403489458,1.2018130885381504,1.1812273797512949,1.1880892515182495,18.258487887143325,18.01043406059061,18.058119621407414,24.40010293434952,21.826509489071245
PSEC,2005-08-19,1.1978924593219105,1.1978924593219105,1.0988849608232933,1.161622405052185,18.994552131972394,18.42956911838646,18.36474673661147,24.46765110156041,21.935443255571602
PSEC,2005-08-22,1.156720861305873,1.1606419451684957,1.1361351476556,1.1488786935806274,19.171624806271534,18.52192010273192,17.74869897679147,24.493676760686537,21.955408063524914
PSEC,2005-08-23,1.1459380877997372,1.1459380877997372,1.1135891147355845,1.117510199546814,19.954966602123477,18.579435033423287,18.18781809172654,24.69525719809677,22.11884485758003
PSEC,2005-08-24,1.114569717946582,1.1224118897406252,1.1096683372037897,1.1106486320495605,19.976981996422115,18.589486110313786,18.175316361558398,24.702751489648435,22.123678099004568
PSEC,2005-08-25,1.1204511336540994,1.1233919240232537,1.0881021591352813,1.0890823602676392,20.562655169570643,18.912640951945324,18.380313601345062,23.682459657201854,22.197844515223075
PSEC,2005-08-26,1.0812404410788676,1.1116289268953314,1.048891459056924,1.1106486320495605,21.60361239264853,19.086404402039594,17.743488217449038,23.743768033463883,22.291675216769114
PSEC,2005-08-29,1.1018255021388306,1.1145690470043765,1.0930030408099138,1.112608551979065,21.56981252803514,18.96905021897586,17.740142852192882,23.530453102935923,22.292152781511017
PSEC,2005-08-30,1.0939833162191404,1.144957494803174,1.0939833162191404,1.1322139501571655,22.261135601793043,19.311687443199435,17.85043731159628,23.627245526500914,22.361237139902606
PSEC,2005-08-31,1.1184904941211304,1.1273129583179058,1.0930033961051204,1.117510199546814,20.01133510228853,19.399185333894366,17.890110962308672,23.665997242519325,22.344253792705985
PSEC,2005-09-01,1.0959440842435735,1.099865168355038,1.0675162010639505,1.0841808319091797,19.102637720275958,20.142492303235926,18.390782314501575,23.660247547773082,22.532765615033618
PSEC,2005-09-02,1.069476696376673,1.1008453692683897,1.062614822553115,1.0841808319091797,19.15470724191669,20.150283168228675,18.392195548130623,23.54586626595692,22.533054341644082
PSEC,2005-09-06,1.088101527596291,1.1067266471055528,1.0782987740739518,1.0900620222091675,18.933759569068634,20.211725137612017,18.425826569161217,23.312087281100325,22.527046920634604
PSEC,2005-09-07,1.084180815510594,1.1028059413868347,1.0832005211260503,1.0979045629501343,19.197166993980378,20.296255787156852,18.44698928443502,23.108152742199763,22.541385210093704
PSEC,2005-09-08,1.098884925625975,1.1028060099218115,1.0881019671839303,1.0910427570343018,19.203890548226575,20.305338505493804,18.346664551864738,23.054000157519752,22.546247074359023
PSEC,2005-09-09,1.091042942442612,1.0949640274047852,1.091042942442612,1.0949640274047852,18.756832953220474,20.278625068690513,18.325028449274384,22.969541994102354,22.518225765150202
PSEC,2005-09-12,1.092022840040261,1.116529635515694,1.092022840040261,1.112608551979065,19.614049629261064,20.62120985645141,18.52904830964805,22.964035177003307,22.555909544456227
