Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
LCII,1986-05-29,0.9566770792007446,1.1480124950408936,0.9566770792007446,0.9566770792007446,146.49553788629538,152.7116570972319,155.3767518705346,150.8218575875926,147.3022926699437
LCII,1986-05-30,0.9566770792007446,1.1480124950408936,0.9566770792007446,0.9566770792007446,135.92691460250762,152.7116570972319,155.3767518705346,149.68782543403728,147.3022926699437
LCII,1986-06-02,0.9566768010457357,1.1480121612548828,0.9566768010457357,1.1480121612548828,135.92691460250762,157.21632887057905,158.14815845860835,150.1623834958606,148.45509417439266
LCII,1986-06-03,1.1480124950408936,1.1480124950408936,0.9566770792007446,0.9566770792007446,146.49553788629538,157.21632887057905,160.73022850529512,151.70404092797847,149.55077731532907
LCII,1986-06-04,0.9566770792007446,1.1480124950408936,0.9566770792007446,0.9566770792007446,146.49553788629538,152.7116570972319,160.73022850529512,150.57665287446292,149.10102925717047
LCII,1986-06-05,0.9566770792007446,1.1480124950408936,0.9566770792007446,0.9566770792007446,146.49553788629538,152.7116570972319,160.73022850529512,150.57665287446292,149.10102925717047
LCII,1986-06-06,0.9566770792007446,1.1480124950408936,0.9566770792007446,0.9566770792007446,135.92691460250762,147.91010827869135,160.73022850529512,150.57665287446292,148.61652454983383
LCII,1986-06-09,0.9566770792007446,1.1480124950408936,0.9566770792007446,0.9566770792007446,125.23529220247114,143.11280963231303,160.73022850529512,150.57665287446292,148.61652454983383
LCII,1986-06-10,0.9566770792007446,0.9566770792007446,0.7653416633605957,0.9566770792007446,125.23529220247114,143.11280963231303,160.73022850529512,150.57665287446292,148.61652454983383
LCII,1986-06-11,0.9566770792007446,0.9566770792007446,0.7653416633605957,0.9566770792007446,125.23529220247114,143.11280963231303,160.73022850529512,150.57665287446292,148.61652454983383
LCII,1986-06-12,0.9566765278577805,0.9566765278577805,0.7653412222862244,0.7653412222862244,140.94862807167138,150.24178830132007,164.4711954131187,151.77546788050535,150.2476399292782
LCII,1986-06-13,0.7653416633605957,0.9566770792007446,0.7653416633605957,0.9566770792007446,156.00516288019318,157.27302941523658,168.4314046665257,154.1007843442924,151.94309789161326
LCII,1986-06-16,0.9566765278577805,0.9566765278577805,0.7653412222862244,0.7653412222862244,168.87938946930032,163.78682624854136,170.34879423039214,156.3259223357297,153.53887759113988
LCII,1986-06-17,0.7653412222862244,0.9566765278577805,0.7653412222862244,0.7653412222862244,168.87938946930032,163.78682624854136,168.45171740391348,156.3259223357297,153.53887759113988
LCII,1986-06-18,0.7653416633605957,0.9566770792007446,0.7653416633605957,0.9566770792007446,181.63519283859304,170.25961142337036,170.6160581027703,158.58452976030296,154.76504952494227
LCII,1986-06-19,0.9566765278577805,0.9566765278577805,0.7653412222862244,0.7653412222862244,192.80555131987484,176.29422552415346,171.83409491456166,160.7476137859809,156.3387243298317
LCII,1986-06-20,0.7653416633605957,0.9566770792007446,0.7653416633605957,0.9566770792007446,196.62212287154395,182.32351681181524,175.5195051696726,161.5106182464387,157.96219225525724
LCII,1986-06-23,0.9566765278577805,0.9566765278577805,0.7653412222862244,0.7653412222862244,206.41514088927346,187.97123038846203,179.05833657688527,163.65447146367512,159.50432706578252
LCII,1986-06-24,0.7653416633605957,0.9566770792007446,0.7653416633605957,0.9566770792007446,212.17321353196627,193.6372750356177,180.24270136166487,164.36881339539252,160.55267808182606
LCII,1986-06-25,0.9566765278577805,0.9566765278577805,0.7653412222862244,0.7653412222862244,217.09719671762443,198.96409966208347,183.63417651155936,166.45674836305022,162.0774902522059
LCII,1986-06-26,0.7653412222862244,0.7653412222862244,0.7653412222862244,0.7653412222862244,217.09719671762443,198.96409966208347,181.39610879709903,165.07222184243332,162.0774902522059
LCII,1986-06-27,0.7653416633605957,0.9566770792007446,0.7653416633605957,0.9566770792007446,227.6795424913317,204.32553385176968,184.89101872895054,165.7804548520483,163.07571818937782
