Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
WT,1994-03-02,3.9092617500119093,4.006993293762207,3.9092617500119093,4.006993293762207,54.828816320761334,49.49207504521794,41.74961136181853,50.73684992650603,75.37677934745363
WT,1994-03-03,3.9092605113983154,4.0069920241832735,3.9092605113983154,3.9092605113983154,54.78894534997533,49.47334854186449,41.93322687455665,50.836776518820194,74.64218923904397
WT,1994-03-04,4.006993293762207,4.006993293762207,3.9092617500119093,4.006993293762207,55.21611016237754,49.5823585912318,42.11972693219882,50.68299681789661,73.96621254404539
WT,1994-03-07,4.0069920241832735,4.055857780575752,3.9092605113983154,3.9092605113983154,55.52359639136165,49.615589682053134,42.30173594656782,50.71898620341477,74.01696023330359
WT,1994-03-08,4.104723895888731,4.104723895888731,3.9092608532273627,4.055858135223389,55.92178218289848,50.09854122271901,42.5232210472521,50.320462879082584,73.89537934236404
WT,1994-03-09,3.958127521887058,4.006993293762207,3.958127521887058,4.006993293762207,55.316991125903535,50.14428874793493,42.38854162969014,50.35120889734783,73.68833916784179
WT,1994-03-10,4.006993293762207,4.104724837512505,3.958127521887058,4.006993293762207,53.41374392214575,50.14428874793493,42.34285764040065,48.46360182085433,73.43902941870792
WT,1994-03-11,3.9581266138927047,4.055858135223389,3.9581266138927047,4.055858135223389,53.25983611422098,48.09534932787298,42.34177376467386,48.476649670768964,71.68848417195476
WT,1994-03-14,3.9581260681152344,4.10472332989728,3.9581260681152344,3.9581260681152344,44.74248537271092,47.45956288637754,42.52021934187204,48.57936755218669,71.73985627532146
WT,1994-03-15,4.006991822042583,4.055857575969932,3.9581260681152344,3.9581260681152344,44.38759352003897,46.88743851008471,42.3373053398321,47.11840217850438,70.91396501386178
WT,1994-03-16,3.9581266138927047,4.055858135223389,3.9581266138927047,4.055858135223389,40.101065757650176,46.64409728985321,42.512185308505416,47.104532574295824,69.56205805681294
WT,1994-03-17,3.9581260681152344,4.055857575969932,3.9581260681152344,3.9581260681152344,40.584930841801494,46.03630658526326,42.59085759641606,47.00006841578227,69.60868495983071
WT,1994-03-18,3.9581260681152344,4.055857575969932,3.9581260681152344,3.9581260681152344,40.41385828853445,45.065040407776905,42.48725984783574,46.799464793511014,69.55756458248618
WT,1994-03-21,3.9581262677907945,4.0069920241832735,3.9092605113983154,3.9092605113983154,34.314542593658445,44.86818829173366,42.34924719171541,46.83173689767406,69.23848455370424
WT,1994-03-22,3.909261972626294,4.0069935219419515,3.909261972626294,3.982560634613037,34.232543743046215,45.03666769750011,42.45454844944919,46.682761077249964,69.08281546578475
WT,1994-03-23,4.006991822042583,4.006991822042583,3.9092603141878857,3.9581260681152344,34.26326583688705,45.05373024575668,42.28241181870779,46.45050311374451,68.94751834170599
WT,1994-03-24,4.0069920241832735,4.0069920241832735,3.9092605113983154,3.9092605113983154,31.37442916220311,45.12319732020578,42.32930094230538,45.69373917691296,68.9165093182319
WT,1994-03-25,3.9092605113983154,3.9092605113983154,3.9092605113983154,3.9092605113983154,30.443382329446617,44.67171574773852,42.32930094230538,44.99313502451325,68.73328148189091
WT,1994-03-28,4.006992772499227,4.006992772499227,3.9092612414626604,3.9336941242218018,28.42800179588326,44.22735434134476,42.34085538358933,44.79750618682725,67.8014984826805
WT,1994-03-29,3.8115289986133574,3.9092605113983154,3.8115289986133574,3.9092605113983154,26.19182876931173,44.243933181887165,42.305776743525264,44.80713749555266,67.6449000875462
WT,1994-03-30,3.811530113220215,3.909261654584836,3.811530113220215,3.811530113220215,27.268428115279843,44.23375650874085,42.450471714027486,44.75743262179786,66.98907347853282
WT,1994-03-31,3.8115289986133574,3.9581262677907945,3.8115289986133574,3.9092605113983154,28.23843490279642,44.42264010972708,42.64412590574101,44.79293815616497,66.66237813224922
WT,1994-04-04,3.81153006302683,3.860395833065635,3.7137985229492188,3.7137985229492188,29.872428737034756,45.44690578635022,43.36508099089443,45.22923831680342,66.82866779597023
WT,1994-04-05,3.7137985229492188,3.81153006302683,3.7137985229492188,3.7137985229492188,29.872428737034756,45.20662935119621,43.32396366459858,45.19237623518652,66.38683142692564
WT,1994-04-06,3.713798571855594,3.8603958839025254,3.713798571855594,3.811530113220215,30.781262697951334,45.25324970515191,43.48010751327839,45.28616284105454,66.25805727420627
WT,1994-04-07,3.909261654584836,3.909261654584836,3.811530113220215,3.811530113220215,30.525522066563475,44.95920776569863,43.4372081774532,45.25093501118889,64.90746103860057
WT,1994-04-08,3.909260713601414,3.909260713601414,3.8603949546813965,3.8603949546813965,30.7932433671457,45.054598126895776,43.48614279113841,45.23653126539149,64.09774902146343
WT,1994-04-11,3.860394560260537,3.9581260681152344,3.860394560260537,3.9581260681152344,31.691480157811036,44.325486404450494,43.490648523694226,45.273877320121045,63.46030480401398
WT,1994-04-12,3.9581262677907945,3.9581262677907945,3.9092605113983154,3.9092605113983154,31.895338304723055,44.396092984990716,43.53444286856536,44.964905081094386,63.15574623475935
WT,1994-04-13,3.9092603141878857,3.9581260681152344,3.9092603141878857,3.9581260681152344,32.111824539268994,44.473937790549925,43.48154786760329,44.84750896204024,62.79293833363931
