Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
NKE,1981-12-01,0.1548994779586792,0.15761754444728024,0.1548994779586792,0.1548994779586792,30.344982534739813,41.53044252239938,41.3979672652854,40.004860556168374,41.29554289572363
NKE,1981-12-02,0.1548994779586792,0.15625816392241612,0.1548994779586792,0.1548994779586792,30.075720742393592,41.339498630313706,41.271815867893345,39.95610508153395,41.23196834496952
NKE,1981-12-03,0.15354074293778044,0.15354074293778044,0.15218205749988556,0.15218205749988556,30.474923188383052,41.63047703610187,41.39676354535089,39.977965264944466,41.14939847129637
NKE,1981-12-04,0.15218205749988556,0.15489941800909537,0.15218205749988556,0.15218205749988556,30.188421272228428,41.449206338690345,41.271484796187394,39.95494155404508,40.76357736094526
NKE,1981-12-07,0.15218205749988556,0.15354074293778044,0.15218205749988556,0.15218205749988556,29.884243687950196,41.26943239889965,41.271484796187394,39.95494155404508,40.324334136748085
NKE,1981-12-08,0.15218213021513508,0.15354081630223362,0.1508234441280365,0.1508234441280365,30.130240834967108,41.182099843427494,41.30873285724263,39.95444218467314,40.25554936595024
NKE,1981-12-09,0.1508234920068507,0.15218217852526336,0.14946481585502625,0.14946481585502625,30.006788189751234,40.29347624310776,40.62233123258596,39.928899470646826,39.73771951400022
NKE,1981-12-10,0.14946481585502625,0.15218217852526336,0.14946481585502625,0.14946481585502625,22.78493393398269,37.969763112554155,40.403803255777454,39.90578744583711,39.34493629199242
NKE,1981-12-11,0.14946481585502625,0.15218217852526336,0.14946481585502625,0.14946481585502625,22.18724328832414,37.80384229409076,40.403803255777454,39.8830873334336,39.14853851644578
NKE,1981-12-14,0.14946470921829097,0.15082338440075826,0.14810602366924286,0.14810602366924286,22.177021107872243,37.90696136125036,40.30635004906691,39.794285729002524,38.979225486973704
NKE,1981-12-15,0.14946481585502625,0.1508234920068507,0.14946481585502625,0.14946481585502625,20.424951860905164,37.885531442771196,39.9896611037121,39.78041852447042,38.89034397606096
NKE,1981-12-16,0.14946481585502625,0.1508234920068507,0.14946481585502625,0.14946481585502625,20.30950072488064,36.80432001486555,39.93140682160652,39.08168090831838,38.66419045815227
NKE,1981-12-17,0.14946481585502625,0.1508234920068507,0.14946481585502625,0.14946481585502625,20.30950072488064,36.80432001486555,39.9064460835794,39.08168090831838,38.58030932425619
NKE,1981-12-18,0.15218205749988556,0.15489941800909537,0.15218205749988556,0.15218205749988556,20.829967503107007,36.86518752924063,39.92363935172323,39.03452019054258,38.430202325046594
NKE,1981-12-21,0.15218213021513508,0.15354081630223362,0.1508234441280365,0.1508234441280365,20.082545561495017,36.37868218630479,39.939160249420944,38.92887112869799,38.44402624048248
NKE,1981-12-22,0.1508234920068507,0.1508234920068507,0.14946481585502625,0.14946481585502625,20.256885349108387,36.287151218488205,39.920093496499035,38.949543426400446,38.382936695548906
NKE,1981-12-23,0.14946481585502625,0.15218217852526336,0.14946481585502625,0.14946481585502625,20.140470829167718,36.283743463997176,39.46858683807091,38.949543426400446,38.21681424963773
NKE,1981-12-24,0.14946475699638323,0.15082343261316647,0.1467473953962326,0.1467473953962326,20.826701818264418,36.60476579016218,39.607727741812596,37.77597410379074,38.25059045336618
NKE,1981-12-28,0.1467473953962326,0.15082343261316647,0.1467473953962326,0.1467473953962326,17.729154954763203,36.60476579016218,39.116609596099075,37.77597410379074,38.22853364769722
NKE,1981-12-29,0.14810602366924286,0.15082338440075826,0.14810602366924286,0.14810602366924286,17.729154954763203,36.37176248565968,39.1267126403102,37.539766743072825,38.16906172811399
NKE,1981-12-30,0.1548994779586792,0.15761754444728024,0.1548994779586792,0.1548994779586792,21.062784231652433,37.0386576564198,39.136014960816595,37.76493418646928,38.39809556842619
NKE,1981-12-31,0.15489940543742395,0.15489940543742395,0.1535407304763794,0.1535407304763794,21.030838997057856,36.966347249552705,39.18272507583288,36.88732274347146,38.345535413035705
NKE,1982-01-04,0.1535407304763794,0.15625809076504762,0.1535407304763794,0.1535407304763794,20.736572171151728,36.966347249552705,38.04966352710713,36.86881081679618,38.147187699464595
NKE,1982-01-05,0.15218217852526336,0.15218217852526336,0.14946481585502625,0.14946481585502625,22.13557331078029,37.54573978381296,38.31803708883052,37.019565290309664,38.245594043176226
NKE,1982-01-06,0.14810607101301584,0.14810607101301584,0.1467473953962326,0.1467473953962326,22.832847278553775,34.9810901392784,38.461340541070555,37.091366746521345,37.85006703885115
NKE,1982-01-07,0.14810602366924286,0.15082338440075826,0.14810602366924286,0.14810602366924286,22.96682009510616,33.65803909868952,38.473833337005495,37.08458882114877,37.77714277320678
NKE,1982-01-08,0.1548994779586792,0.15625816392241612,0.1548994779586792,0.1548994779586792,25.800603126397714,29.03644671430895,38.97973898600402,37.44438257481744,38.00611490920499
NKE,1982-01-11,0.15625813603401184,0.15897619167091984,0.15625813603401184,0.15625813603401184,25.788927218630565,28.39934675579442,36.915367363591855,36.802037100070194,37.99794687785108
NKE,1982-01-12,0.1589762270450592,0.16169358872560996,0.1589762270450592,0.1589762270450592,26.095123554760335,28.513073060161947,36.81407254760544,36.847498249148614,37.964520613546284
NKE,1982-01-13,0.15897622004443318,0.15897622004443318,0.1548994779586792,0.1548994779586792,27.229562451139717,29.145518549675664,37.11437256592377,36.993036671403736,37.913068820820214
NKE,1982-01-14,0.15625813603401184,0.1576175163162585,0.15625813603401184,0.15625813603401184,26.232096383926535,28.54786275010853,37.09589049864686,36.96768395143359,37.920750352359065
NKE,1982-01-15,0.15625813603401184,0.15897619167091984,0.15625813603401184,0.15625813603401184,26.232096383926535,28.31570957076365,36.489612967347504,36.9322186583963,37.920750352359065
NKE,1982-01-18,0.1576174795627594,0.16033484000502568,0.1576174795627594,0.1576174795627594,25.769667525906836,28.103348811442707,36.00995610439093,36.94045623922882,37.92820684909358
NKE,1982-01-19,0.15761754444728024,0.15761754444728024,0.1548994779586792,0.1548994779586792,26.32543408571703,28.28261029308924,36.08825146631639,36.97381184929873,37.80366011229856
NKE,1982-01-20,0.15489940543742395,0.15489940543742395,0.1535407304763794,0.1535407304763794,26.46605983612662,28.253796717598668,36.14051290965149,36.95750515178025,37.79443257637951
NKE,1982-01-21,0.1548994779586792,0.15625816392241612,0.1548994779586792,0.1548994779586792,26.42685482192612,28.275292150197345,36.11951357548289,36.96599906722742,37.4673531910225
NKE,1982-01-22,0.15489940543742395,0.15625809076504762,0.1535407304763794,0.1535407304763794,26.419154125268264,28.128872206169792,36.17091941854109,36.96688813467693,37.408045425277045
NKE,1982-01-25,0.15218217852526336,0.15218217852526336,0.14946481585502625,0.14946481585502625,27.621918094870495,25.134379913781757,36.401440098317444,37.1218881578031,37.4241236044856
NKE,1982-01-26,0.1508234441280365,0.15354081630223362,0.1508234441280365,0.1508234441280365,27.746143514904066,24.912077661575143,36.3806689305682,37.09518811998,37.431994822352806
NKE,1982-01-27,0.1508234441280365,0.15218213021513508,0.1508234441280365,0.1508234441280365,27.602183894888597,24.825253645701746,36.3806689305682,36.99775566723025,37.431994822352806
NKE,1982-01-28,0.15218205749988556,0.15489941800909537,0.15218205749988556,0.15218205749988556,27.59779627247801,24.104786435962442,36.07041290657357,36.987585006864556,37.439610082133704
NKE,1982-01-29,0.1589762270450592,0.16033491306862682,0.1589762270450592,0.1589762270450592,30.287386312273302,25.566650868359623,36.504272845264985,37.19342404328302,37.46664682147966
NKE,1982-02-01,0.1589761546006027,0.1589761546006027,0.1576174795627594,0.1576174795627594,30.43981742360291,25.6551656633631,36.53574682389469,37.17610595646023,37.37550971554075
NKE,1982-02-02,0.1589762270450592,0.16169358872560996,0.1589762270450592,0.1589762270450592,30.12346511519729,25.689443212622265,36.37247498022128,37.18349271179191,37.38137545401758
NKE,1982-02-03,0.16169357299804688,0.1630522588894582,0.16169357299804688,0.16169357299804688,30.280239636768968,25.476892164705383,36.26797088571415,37.22443664458746,37.41175155498151
NKE,1982-02-04,0.1630522757768631,0.16576963747454082,0.1630522757768631,0.1630522757768631,30.132404481639842,25.461759375075992,36.11976831752448,37.23084014952152,37.336752260998175
NKE,1982-02-05,0.16509050130844116,0.16576949126174745,0.16509050130844116,0.16509050130844116,30.24340637346694,25.500967708678978,35.44364271053564,37.23143132152104,37.351535112692204
NKE,1982-02-08,0.16305223117356835,0.16305223117356835,0.16033487021923065,0.16033487021923065,31.0736822661866,26.275444867923177,34.3289628053852,37.41574709736059,37.37463410989229
NKE,1982-02-09,0.1576175163162585,0.1576175163162585,0.15625813603401184,0.15625813603401184,32.163732413984235,25.82005281491212,34.55283831503261,37.4665533460935,37.475680718797975
NKE,1982-02-10,0.15625813603401184,0.1569378209918441,0.15625813603401184,0.15625813603401184,32.0972305747949,25.734882650168316,34.55283831503261,37.256364229012874,37.36500791825756
NKE,1982-02-11,0.15625813603401184,0.1576175163162585,0.15625813603401184,0.15625813603401184,29.386194359496752,25.40541217533368,34.52876657494497,36.89711678313994,37.36500791825756
NKE,1982-02-12,0.15625817007010187,0.15693785517598285,0.15557917952537537,0.15557917952537537,29.294502726568965,25.333659049863293,33.896748627631965,36.90287440535527,37.33736678315424
NKE,1982-02-16,0.15354074293778044,0.15354074293778044,0.15218205749988556,0.15218205749988556,30.013275275840535,25.69305561600229,34.14281140089975,36.818428506302894,37.413488064787764
NKE,1982-02-17,0.1535407304763794,0.15489940543742395,0.1535407304763794,0.1535407304763794,29.032600704038337,25.598818166142145,34.14713701781501,36.81275273672873,37.331814379213625
NKE,1982-02-18,0.1548994779586792,0.15557917340440325,0.1548994779586792,0.1548994779586792,28.530914191042882,25.636885885765203,33.81109534231623,36.79863512678068,37.254400376038916
NKE,1982-02-19,0.1548994779586792,0.15625816392241612,0.1548994779586792,0.1548994779586792,28.447730333936207,25.636885885765203,33.700117208336614,36.79863512678068,37.22488496465346
NKE,1982-02-22,0.15557917952537537,0.15693785517598285,0.15557917952537537,0.15557917952537537,25.33635704053454,25.38655168859551,33.66851829526891,36.78338341904719,37.22549779964087
NKE,1982-02-23,0.15218208557816454,0.15218208557816454,0.15150240063667297,0.15150240063667297,26.34124568338006,25.942825375920687,33.98848049832976,36.90276058700445,37.313968248718396
NKE,1982-02-24,0.15150244507428315,0.15218213021513508,0.1508234441280365,0.1508234441280365,25.778101648434927,25.896662794279678,34.00884622014023,36.90821220159422,37.31850939196657
NKE,1982-02-25,0.15422040224075317,0.156258077596778,0.15422040224075317,0.15422040224075317,25.630956206570083,26.230391624442017,33.95241587990303,36.977142116365364,37.35846937685919
NKE,1982-02-26,0.15422040224075317,0.15557908745387697,0.15422040224075317,0.15422040224075317,25.492657213659186,25.651518753464618,33.780526903833525,36.96009349618473,37.35846937685919
NKE,1982-03-01,0.15422040224075317,0.15557908745387697,0.15422040224075317,0.15422040224075317,25.492657213659186,25.651518753464618,33.68704594532859,36.9431986724209,37.35846937685919
NKE,1982-03-02,0.1548994779586792,0.1569378490015562,0.1548994779586792,0.1548994779586792,25.390081262531456,25.40150081132417,33.68223602888966,36.92874334035445,37.28119148095858
NKE,1982-03-03,0.1548994779586792,0.1569378490015562,0.1548994779586792,0.1548994779586792,24.88453058815842,25.40150081132417,33.65671092018297,36.91223972209638,37.28119148095858
