Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
HCI,2009-09-15,4.152645100899036,4.229218482971191,3.975936691165781,4.229218482971191,68.9708674632901,68.66995620889297,64.35411183753088,59.65179306796422,72.51271986955643
HCI,2009-09-16,4.229217617264777,4.417706530339195,4.19976640891798,4.411816120147705,69.90693359170193,69.09459238760999,63.783915287690874,59.834645875061774,72.63166252675884
HCI,2009-09-17,4.411817282499961,4.547293663024902,4.09963276272746,4.547293663024902,70.31125504332164,67.89551764216917,63.89387196273898,59.92000626552114,71.81674530413324
HCI,2009-09-18,4.417708319241411,4.682770706047763,4.158536064141475,4.193877696990967,74.33847406077615,70.2350665634229,65.31866903264574,60.4556890888419,71.13741717082888
HCI,2009-09-21,4.217437480696117,4.68865966796875,4.217437480696117,4.68865966796875,80.01539522170336,73.482980583946,67.39416274737886,61.635768778945135,71.99431602684751
HCI,2009-09-22,4.647428547263949,4.859478601234217,4.535513248803817,4.830027103424072,80.33127950769628,73.00029404289275,67.5065806985734,61.7028456832587,72.01228988579507
HCI,2009-09-23,4.712221673924089,4.830027103424072,4.564964746613962,4.830027103424072,80.34332262230178,72.90709057086747,67.46919603213783,61.61190920382653,71.68444561536504
HCI,2009-09-24,4.712221348685683,4.806465685780908,4.458939552307129,4.458939552307129,81.70371742339823,75.07849568374671,68.79000581908731,61.87025277639285,71.8700455937311
HCI,2009-09-25,4.706331210621215,4.712221622467041,4.435378725730033,4.712221622467041,82.95926596387446,75.73270143983213,69.27010130666254,62.02886133106292,71.4827102488782
HCI,2009-09-28,4.712221281217513,4.712221281217513,4.559073954760211,4.606196403503418,81.8000230489101,75.90444112805088,68.74416876674918,62.088872178293705,70.88029032985281
HCI,2009-09-29,4.606196320813892,4.977283526586676,4.606196320813892,4.629757404327393,77.83206704057422,75.82570777029785,68.0588664983074,62.0776310740436,69.81861398271505
HCI,2009-09-30,4.629757792006551,4.977283943366416,4.594416163776918,4.841807842254639,78.39995529436679,76.21473197241806,67.94246700775294,62.27349273163425,69.30630148265313
HCI,2009-10-01,4.76523420559829,4.918381543146211,4.712221622467041,4.712221622467041,75.14349009776753,76.41969287266521,67.82750193922307,62.369889582734,69.34897092289432
HCI,2009-10-02,4.712221239323479,4.859478153052337,4.623867034912109,4.623867034912109,75.23192968913057,76.53086597464693,67.92390866434847,62.13526766599314,68.75582669351361
HCI,2009-10-05,4.718111639232651,4.947832064577857,4.653318518705625,4.94194221496582,77.14700947116377,77.27480930218755,68.04831896965473,62.096921288651785,69.04986220689364
HCI,2009-10-06,4.936053053061082,5.006736321962255,4.888930873793633,5.000845909118652,77.08196631081752,76.07430396871001,66.43649102815738,62.09880078785118,66.26977283114026
