Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
DBRG,2015-06-29,50.00481107505737,50.2647123350529,48.21149783401284,48.731300354003906,18.337653109533623,39.01224340886352,33.42191689782718,33.16391257330454,32.3450121223302
DBRG,2015-06-30,49.25110101904645,49.38104916554786,48.05555725097656,48.05555725097656,17.992280653646205,39.02912384812381,33.441012947676526,32.64335775690614,31.804596722964934
DBRG,2015-07-01,48.47139484529856,48.73129608251272,47.24986547475694,47.4837760925293,18.058365473001377,39.01910910815722,33.421660713631475,32.02056217610833,30.767205515826674
DBRG,2015-07-02,47.53576180709163,47.873629977239005,46.83402988770373,47.795658111572266,18.393766542110143,39.07200606295916,33.44354829827314,31.986123219119666,30.48557017418183
DBRG,2015-07-06,47.43180566363864,47.63972570935544,45.92438409289065,46.78205490112305,18.97278088568917,38.600131470462514,33.489411958380956,32.08574127613748,30.37356094942867
DBRG,2015-07-07,46.78203400591442,48.44539362870873,45.586495516331674,48.39341735839844,22.10180097368435,39.20656472945149,33.95182611754692,32.32748432678613,30.554696035266147
DBRG,2015-07-08,48.08154279335261,48.575354620868886,47.353820361076174,47.66570281982422,22.218618002087105,38.409304714763266,33.90483861051826,32.169397949011284,30.45084721160467
DBRG,2015-07-09,48.15952125540042,48.653328193469385,47.1848952542373,47.69169998168945,22.03344886107508,36.69764721668105,33.832892026262364,32.11554779716242,30.400225807583308
DBRG,2015-07-10,48.3154622867972,48.3154622867972,47.4837821867347,47.84764099121094,22.13994864886761,23.69548429526194,33.80550176204958,32.108229151319705,30.384723569295474
DBRG,2015-07-13,48.28946969917276,48.80927221916383,48.05555906089721,48.731300354003906,22.330261224282026,22.105155524080814,33.870144005858485,32.12817179401471,30.44054762070238
DBRG,2015-07-14,48.731302089357825,49.30308091594604,48.62733959877575,49.19912338256836,22.690374928927103,22.10784810163771,33.78937579825331,32.14020399017998,30.456117037717988
DBRG,2015-07-15,49.30306689796925,49.30306689796925,48.31544830426384,48.445396423339844,22.619420794583522,21.81513020624547,33.857167754930046,32.16925866541796,30.291252316042243
DBRG,2015-07-16,48.67930700343904,48.86123635302665,47.95158960508863,48.445396423339844,22.233944186608902,21.320941063415162,33.8576755828616,32.15981679720832,30.206754202436247
DBRG,2015-07-17,48.549372485271185,48.549372485271185,47.87363117092321,48.3674430847168,22.236810955586897,21.140573812680632,33.57888784217495,32.092465851224084,30.202529253771733
DBRG,2015-07-20,48.3414533622449,48.65333092408655,47.353829516269236,47.50977325439453,22.525310976225114,21.207528524543513,33.670799774909995,31.95649304447273,30.181872316377294
DBRG,2015-07-21,47.431798116346805,47.678701582221976,47.01595809108119,47.40580749511719,22.061302386975516,21.186953010506198,33.171071682213096,31.954904951851926,30.12448737695643
DBRG,2015-07-22,47.093922280486034,47.48377162099335,46.60011047200165,47.197879791259766,22.041756887957938,21.188897278258608,33.1492033955722,31.69455626577726,30.125405077984713
DBRG,2015-07-23,47.223885044322834,47.50977696266272,46.210275453415754,46.49616241455078,21.988879768641564,21.327267779290285,32.96959795042333,31.673741043549057,30.1616221056181
DBRG,2015-07-24,46.65210503279877,46.67809070001287,45.87240117184779,46.314231872558594,21.890610049198568,21.325339614396864,32.808617655788666,31.67732552819487,30.162943506644467
DBRG,2015-07-27,46.13229959812153,46.34021962337418,45.50853952236357,45.66447830200195,21.96747852656368,21.064113165080503,32.78705376757767,31.694112881340597,30.195128867163433
DBRG,2015-07-28,45.820411682128906,45.92437416110643,45.32660477859719,45.820411682128906,21.90036858586916,20.615855335233274,32.52969726745068,29.930030304142385,30.190982035975
DBRG,2015-07-29,45.82042587353982,46.67809676192513,45.48255762662667,46.470176696777344,21.914266248779104,20.910968421694175,32.62318950123772,29.75671882376046,30.22466418445205
DBRG,2015-07-30,46.47016161278361,47.223874702546034,46.00234533595605,47.067935943603516,22.39879251641434,20.933157053286912,32.67934342443179,29.787340462602884,30.206345265973223
DBRG,2015-07-31,47.301850028827936,48.003576974122325,47.119915679984366,47.61372756958008,22.54591526691349,20.8012582732195,32.735493959256225,29.701711083680664,30.085959405270913
DBRG,2015-08-03,47.561747531022185,48.26347945128422,47.06794058613047,48.18551254272461,22.876799363913882,21.002905638590175,32.76003845157676,29.73076503876496,30.09969150413359
DBRG,2015-08-04,48.15952419389756,48.86125119007633,48.15952419389756,48.549373626708984,23.053714638760706,19.915362175247537,32.68192728013688,29.717297099603453,30.106333604807535
DBRG,2015-08-05,48.70529761869484,49.25109062466064,48.39342015003123,48.445396423339844,22.83397627418415,19.849538513524344,32.592862101154836,29.629406132482185,30.048398378113518
DBRG,2015-08-06,47.35383573274535,50.42066025095088,47.35383573274535,50.34269332885742,25.71118274861144,21.333827496840264,33.19243758968019,29.986868487077352,30.279709683115996
DBRG,2015-08-07,50.10877916093971,50.1347697855638,48.341456344139885,48.783287048339844,26.598451813532602,22.179933079563813,33.51555285946325,30.10935455855548,30.407974358139235
DBRG,2015-08-10,48.83526017759514,49.19911894742288,47.74367891090795,48.91322708129883,26.583494592282136,21.78229577933664,33.51433589958669,30.02140384375639,30.401028574261872
DBRG,2015-08-11,48.653315301334096,49.25108952445803,48.13351787943865,48.47138595581055,24.5622914316033,21.809537554848095,33.50481751537913,30.026606849260386,30.305208771534726
DBRG,2015-08-12,48.18549740554914,48.601337311247725,46.96396334500721,48.39341735839844,24.218347841731322,21.66331210501981,33.50450237367647,30.026308586590545,30.246821005465147
DBRG,2015-08-13,48.28890581466855,49.09895059216189,47.84468947938766,48.31503677368164,23.9494572250127,21.621890478208456,33.50428752199194,29.94858868618421,30.243186698379752
DBRG,2015-08-14,48.341172119993814,48.445695965532444,47.792436882829826,48.262779235839844,23.886237713119353,21.60020661716536,33.49845806040917,29.948286120001356,30.24227645032832
DBRG,2015-08-17,48.158255735693025,49.151207252813045,48.02760094135434,49.12507629394531,23.478376990423765,21.958862724292235,33.57454109415474,30.0271601951769,30.293203717790636
DBRG,2015-08-18,49.020562804205504,49.49091014732872,48.99443184247962,49.43864822387695,21.46383767858368,22.015429665478607,33.5943965627285,30.013038260853758,30.295911602369696
DBRG,2015-08-19,49.25572882491722,49.25572882491722,48.49794600448638,48.65473175048828,21.518539661174383,22.18658518785452,33.65910728338798,29.9377926066351,30.3227611760939
DBRG,2015-08-20,48.31504273939292,48.419566588351394,46.381396389404195,46.45978927612305,25.44462749234914,23.869277996535534,34.36823131338646,30.31486157601993,30.672346804280643
DBRG,2015-08-21,46.120079422932974,47.0869048314775,45.048735177339644,45.17938995361328,26.58599329996551,24.39986707619043,34.59984805063824,30.47789970119269,30.757992647392513
DBRG,2015-08-24,43.06282790754245,46.01556109220504,42.22665726607097,44.44773864746094,26.189610085818977,24.186752019388596,34.309136239875606,30.309684873149628,30.794932182244743
DBRG,2015-08-25,45.64974600716918,45.72813889665036,41.886977023561506,42.09601974487305,29.813618055316958,26.268695056829078,35.241705973081,30.941025976874165,31.260752486877802
DBRG,2015-08-26,42.932186094593,43.8467497727022,41.808579717256364,43.716094970703125,32.123463227434854,27.565621421532445,35.83329614040211,31.24608749998338,31.486906713653468
DBRG,2015-08-27,44.134178691168145,44.60452599253996,43.42866272308132,43.97739791870117,32.224936111651665,27.457865135083836,35.83071761683912,31.204987975001618,31.48936220265898
DBRG,2015-08-28,43.79449152731204,44.48694459212179,43.71609863953355,44.29096984863281,32.36160018261886,27.54102979096041,35.864946537384384,31.126342832058306,31.485755103704786
DBRG,2015-08-31,44.05580696265011,44.212587792645856,43.742240318685894,43.89902114868164,32.10420597397766,27.524892465989616,35.43981791216162,31.1397821095532,31.496153400816212
DBRG,2015-09-01,43.245754514053594,43.87288769522583,42.879930978346344,43.11510467529297,32.41145529830681,27.49047450135635,35.416489038803526,31.179803876099005,31.51309294565235
DBRG,2015-09-02,43.66383421079814,43.71609613298727,42.409577982086475,42.72314453125,32.45616343159322,27.508383515414693,34.85183656990341,31.191017575681407,31.524903235658048
DBRG,2015-09-03,42.801533861677186,43.350274095068265,42.357317476159224,42.592491149902344,32.26740014301621,27.406216174563465,33.731634414187916,31.138176917457088,31.461702847084545
DBRG,2015-09-04,42.043755874280365,42.644753047262064,41.96536298842439,42.487972259521484,32.26625695853509,27.377515907628485,25.909435903565704,30.81080415975666,31.292443851394623
DBRG,2015-09-08,43.19348284923286,43.768348921434374,43.06282807102557,43.637699127197266,33.18556301293965,28.02773667833759,25.246458516024223,30.554528920211315,31.37947362930146
DBRG,2015-09-09,44.970349205058994,45.492958422323866,44.081921510062095,44.10804748535156,33.347076088278236,28.07102227987153,25.275294269161712,30.569144353337325,31.373463647474747
DBRG,2015-09-10,44.05578810605571,44.7874349888609,43.74222159630306,44.55226135253906,33.205117738649065,27.98413091570155,25.082422259948505,30.59190567603483,31.366838202138563
DBRG,2015-09-11,44.36935645136545,44.44774933684517,43.298011936332706,43.84675216674805,33.18303432516613,28.094184088119235,24.92145894807491,30.560848775130072,31.40507699809081
DBRG,2015-09-14,43.872879104603264,43.89900508006223,43.08896527361982,43.29800796508789,33.04169430557649,28.04847244584322,24.880823909020798,30.573280940550735,31.399321106265216
DBRG,2015-09-15,43.53319111700275,43.74223385409391,42.958324835995064,43.689971923828125,32.93620024482149,28.115564582024042,24.859139929497214,30.589428677066692,31.39753473884343
DBRG,2015-09-16,43.689957256617184,44.944218242066576,43.480914589704,44.8919563293457,33.96906616020032,28.78233970318061,25.29045404901317,30.759071191437553,31.516409734633832
DBRG,2015-09-17,44.7351755751534,45.741189983193486,44.55225888063034,44.8919563293457,33.977308587209315,28.700730602306145,25.2927748458469,30.749760710681805,31.51450015017864
DBRG,2015-09-18,44.369350392029986,44.73517882367101,44.003526944359635,44.26483154296875,31.816230452300605,28.798379083453135,25.360678374492856,30.779279028627784,31.544033773306012
DBRG,2015-09-21,44.421612308545946,44.86582863099023,44.10804579342087,44.26483154296875,30.770479027600388,28.55451971864272,25.362913446485795,30.77954108237117,31.538986038392842
DBRG,2015-09-22,43.74222767803418,43.87288248525122,42.592490294380724,42.67088317871094,32.193954045325654,29.40257009433297,25.745964243507668,30.849912160685523,31.698306028407742
DBRG,2015-09-23,42.64473962185794,42.98443703631903,42.04374263808193,42.200523376464844,32.22374989622689,28.62785991788629,25.554196077907797,30.759141540327395,31.693590317299925
DBRG,2015-09-24,41.73018914332578,42.487969547667355,41.65179626247334,42.278926849365234,32.2674944172611,28.538324618286993,25.562088291965384,30.760346388335535,31.69419997192468
DBRG,2015-09-25,42.6970123419937,42.72314330233661,40.89401595010111,41.25984191894531,32.762279650277584,28.833439989929406,25.687990526979952,30.876280306415417,31.78093938002385
DBRG,2015-09-28,40.6065707098342,40.6065707098342,36.71314849541536,37.07897186279297,44.000643316165224,35.85034782321374,30.383664705922193,33.26174795239879,33.49430192281705
DBRG,2015-09-29,37.23575697966865,37.23575697966865,35.458891989519465,35.53728485107422,44.3072981248381,36.534041493650896,30.981592927568897,33.59297489421658,33.74978022737038
DBRG,2015-09-30,36.05989470031605,37.54932431556876,35.27598345839904,37.523193359375,47.95770401931213,37.67992151215035,31.86315509923482,34.25436750612041,34.1895132549265
DBRG,2015-10-01,37.52319305466131,38.15032353829328,36.76541277509176,37.20962905883789,47.91474439056579,37.62173194752272,31.85441789032365,34.25833473993218,34.17171124166071
DBRG,2015-10-02,35.90312323851547,38.437769505521494,35.85086380096157,38.333248138427734,47.84148439804338,38.2475439587093,32.24147814959371,34.32235492606966,34.30634845599916
DBRG,2015-10-05,38.69906794699132,40.162366851026334,38.38550140414112,40.110107421875,49.652776589771825,39.5212281401266,33.159201855613034,34.706440777270146,34.52737268986891
DBRG,2015-10-06,39.95332568592343,40.25121266708664,38.75132886542142,38.85585021972656,50.18567970656256,39.703588725930345,33.27881732109646,34.80548685660683,34.633377305720344
DBRG,2015-10-07,39.09101619503649,39.4568421090863,38.111127756817304,38.51614761352539,47.937452482168815,39.618410064782864,33.285660833698444,34.80861224659297,34.63887238372748
DBRG,2015-10-08,38.490018249707596,38.59454207974831,37.288024108062615,37.810630798339844,46.53657789146564,39.6606480300657,33.296009096108584,34.80472364859651,34.677840888464004
DBRG,2015-10-09,37.706108174562765,38.56840980711331,37.444803592341614,38.49001693725586,46.900757877583686,39.90703223242593,33.46599986972606,34.7569542011791,34.5707810756114
DBRG,2015-10-12,38.43775800538147,38.516148384251785,37.58852184032826,37.653846740722656,47.03533624231984,40.076228770137845,33.58537955954536,34.835672357252726,34.26741232923396
DBRG,2015-10-13,37.392551231693986,37.727018070030745,36.66089926011549,36.73929214477539,47.35519349402823,40.197456334833845,33.739295241209874,34.93168761246066,33.926255679654155
DBRG,2015-10-14,36.66089711829572,36.96923546905095,36.21668076578444,36.47798538208008,47.21873284265784,40.19923435247881,33.730921982151315,34.85590076738896,33.899005035996716
DBRG,2015-10-15,37.88903349160123,39.01264010982219,37.575469375536656,38.72520446777344,50.85171879114292,42.29432246866301,35.21664165797256,35.57330530288667,34.427228233315105
DBRG,2015-10-16,38.77745056152344,38.98649322018515,38.124191630209324,38.77745056152344,50.86938561901862,42.23403173963616,35.191643184941086,35.51347779777518,34.42759319530481
DBRG,2015-10-19,38.64679845979682,38.96036244927363,37.39254250188957,37.732234954833984,51.34917811709641,42.52654922651079,35.388082587947444,35.6360111349532,34.38108737915449
DBRG,2015-10-20,37.67997987572259,37.78450121758649,37.23576354980469,37.23576354980469,50.57609617452293,42.517427520001306,35.27111485439334,35.60871771511287,34.36314922682943
DBRG,2015-10-21,37.366420055624815,37.470941409252326,36.347334988767415,36.53024673461914,50.49490905901776,42.61402710159328,35.34330519366297,35.61886659546931,34.40369299554321
DBRG,2015-10-22,36.71315739773169,37.83676121682674,36.37346240852167,37.183502197265625,50.75973358033045,42.68572201408724,35.458007294872225,35.674507444803275,34.42521512167078
DBRG,2015-10-23,37.49707275551992,38.280981669779315,37.07898484473307,37.83676528930664,51.11262101946007,42.77270925153041,35.536353016527514,35.72270136704363,34.46708816214325
DBRG,2015-10-26,37.94128641273049,38.30710988193146,37.60159141133995,37.62771987915039,51.06138039107887,42.65706932364044,35.53536590705176,35.72241048505248,34.44933534292305
