Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
F,1973-06-05,0.187147435517537,0.19174254224810067,0.18672969630918243,0.19007159769535065,37.98668360751627,31.31533639832977,27.855350300920662,24.91334319285796,22.867956293438542
F,1973-06-06,0.19007159497591852,0.19216027870713945,0.18756517204231984,0.1909070611000061,37.445091004596435,31.324355284119548,27.745277622933497,24.919912505994837,22.872604169087968
F,1973-06-07,0.19132461985205448,0.19424877923007164,0.19132461985205448,0.19257782399654388,37.375290393111,31.392212113237616,27.61585149936236,24.942520876833786,22.890822327291787
F,1973-06-08,0.1925779434619812,0.1938311606645584,0.191324738540068,0.1938311606645584,37.38300647145945,31.43706561464518,27.656013978539818,24.955876274643384,22.874408801860692
F,1973-06-11,0.19383122022622026,0.19508442553322616,0.19007159202453477,0.1942489594221115,36.782829101921656,31.43610604252573,27.645378119024755,24.95471141094511,22.86924432576442
F,1973-06-12,0.19424892713158864,0.19633761048316956,0.19341344887869,0.19633761048316956,36.48800545554111,31.524743365865532,27.711471958311623,24.974650444740384,22.88334560841891
F,1973-06-13,0.19633753926040046,0.19717300492956255,0.19132469612278272,0.1917424350976944,37.033918360890766,31.529332194107567,27.808882870012745,24.977841146040785,22.99670454921757
F,1973-06-14,0.1917425096191411,0.19383119302481294,0.19048929220733837,0.1921602487564087,36.73680100818781,31.53024295150625,27.81935364436527,24.960449874529168,22.99800693180496
F,1973-06-15,0.19174253950476167,0.19174253950476167,0.18923611657116296,0.1909070611000061,35.1056171915057,31.44032998262426,27.802196163159245,24.969388793741494,22.99232559239921
F,1973-06-18,0.1900715704785564,0.1900715704785564,0.18631183217705408,0.18672966957092285,35.455332218948044,31.654166834988423,27.96809903494332,25.089096671846136,23.04116121750543
F,1973-06-19,0.18672979875718873,0.18881848366423576,0.1829700578545649,0.18505874276161194,35.4766381815071,31.628461282442426,27.978540020585502,25.03553333127591,23.054484056011283
F,1973-06-20,0.18505858106752818,0.18547632014007498,0.18046348811150598,0.18296989798545837,35.518145827699655,31.687868238697465,28.007213936682064,25.010612395522706,23.075846726475564
F,1973-06-21,0.18255222412661404,0.18255222412661404,0.17753937836385075,0.17795711755752563,34.62998350343676,32.025889173950766,28.283109587707557,25.191741013390313,23.230249013647438
F,1973-06-22,0.18129886714844376,0.18714728504716485,0.18129886714844376,0.18171660602092743,35.38591099082525,32.37242898847206,28.536861827717193,25.32341368365939,23.32591019300309
F,1973-06-25,0.18046352267156876,0.18046352267156876,0.1779571000369542,0.17921030521392822,34.38604636503228,32.00476468938822,28.578978904598568,25.314341866083367,23.346603028890414
F,1973-06-26,0.1792102708938656,0.18338763705800518,0.17837480502943617,0.18296989798545837,33.688215435761464,32.282773105258904,27.742501367867888,25.444208056795098,23.438165590391797
F,1973-06-27,0.18296989798545837,0.18296989798545837,0.18046348811150598,0.18296989798545837,31.936501400394405,32.28406949174098,27.742501367867888,25.437726773339968,23.437770335425974
F,1973-06-28,0.1829697943114499,0.18380527198314667,0.18255206775625873,0.18380527198314667,31.997935541726214,32.24812155129978,27.754066078623367,25.44546604897325,23.44068691744163
F,1973-06-29,0.18380531867429972,0.18380531867429972,0.18213437518710193,0.18255211412906647,31.925832692233076,32.26117610137123,27.762715947188887,25.449591364036184,23.434822421786688
F,1973-07-02,0.18171666769145703,0.18171666769145703,0.17962798490084525,0.1800457239151001,31.574242880649795,32.31016969941433,27.818567873732263,25.47579044517341,23.4722043075527
F,1973-07-03,0.18004578351902192,0.18004578351902192,0.1779571000369542,0.17921030521392822,31.581773911989057,32.28943389731281,27.820191595660315,25.479303145218875,23.473431468598648
F,1973-07-05,0.17921033508551978,0.18046355275205234,0.17879259586334229,0.17879259586334229,31.04602645525936,31.500317686198144,27.715925180157402,25.467570993205825,23.462879770239713
F,1973-07-06,0.17879255366303604,0.17879255366303604,0.17586840435931592,0.1771216094493866,30.924595979049833,31.49827179375061,27.733758236014232,25.429319850097354,23.477159145970294
F,1973-07-09,0.1771216512553008,0.17921033508551978,0.1758684458694368,0.17879259586334229,22.08402615916235,30.628388668390745,27.60947076022841,25.451593066306522,23.49201530476269
F,1973-07-10,0.17962798490084525,0.18171666769145703,0.17962798490084525,0.1800457239151001,20.982619202031973,30.600032494753503,27.422522532155092,25.465641314958482,23.47168328288964
F,1973-07-11,0.18046350661096838,0.1875651329755783,0.18046350661096838,0.1875651329755783,23.721319010775574,31.877250681037122,28.17973341591279,25.93340696055576,23.831957443142763
F,1973-07-12,0.1875652776322775,0.18923622310178015,0.18464101560474247,0.18505874276161194,23.652749206509345,31.65804962202928,27.983278937363178,25.97073844532451,23.840341800836917
F,1973-07-13,0.18380528810268748,0.18380528810268748,0.1808811282759601,0.18171660602092743,23.820934585663665,31.6100476030232,28.071098338953153,25.963907394824165,23.90077018768258
F,1973-07-16,0.18171664883194552,0.1846408093475822,0.18129890986104583,0.18338759243488312,23.977959839217842,31.697749079573274,28.099279416434953,25.988660170557342,23.907496089565413
F,1973-07-17,0.18338763930743832,0.18464085654045065,0.18046349032507147,0.18088121712207794,23.89273723953268,31.392837090948344,28.157903444594663,25.96332100463688,23.94516578919058
F,1973-07-18,0.1808812149033886,0.18380537613055198,0.1808812149033886,0.18296989798545837,23.67674516227006,31.45549151044707,27.993627288242607,25.99669775152601,23.973955934993864
F,1973-07-19,0.18296989798545837,0.18338763705800518,0.18129895397593537,0.18296989798545837,23.61976901998457,31.062432437594005,27.9564389312504,25.994795193816433,23.973955934993864
F,1973-07-20,0.18296993997541267,0.1854763627052307,0.1821344739192513,0.1854763627052307,23.843572116403408,31.088903028906923,27.957118721808005,26.022552401902487,23.992129083136962
F,1973-07-23,0.1858941051630492,0.18881836535836224,0.1858941051630492,0.18840062618255615,24.24610768900607,31.252049837223566,28.067261892437273,26.093375243469573,24.037035292430172
F,1973-07-24,0.1905270256699286,0.1905270256699286,0.1875499576744841,0.1901017427444458,24.402496256932523,30.94935996810869,28.085917245230174,26.113413460693796,24.015280960698444
F,1973-07-25,0.19052698230743115,0.19222810111976277,0.19052698230743115,0.19137753546237946,24.266901136902014,30.72603088633135,27.961456769092834,25.983437168372376,23.983106896075128
F,1973-07-26,0.19137749129973639,0.19307862222194672,0.1896762728605013,0.19307862222194672,23.424486601421545,30.775767433099254,27.962171877656388,25.79333741699062,23.83999100778198
F,1973-07-27,0.1930786571924881,0.19690617745584027,0.1930786571924881,0.19392921030521393,23.449315112323767,30.634602230284386,27.9046438384358,25.473597889686022,23.834580177866275
F,1973-07-30,0.19392931072601383,0.1943545937538147,0.1935040402006538,0.1943545937538147,23.364137326910026,29.772308298378924,27.858455302622964,25.440221205590742,23.83314843968316
F,1973-07-31,0.19435450276078606,0.19435450276078606,0.19137753546237946,0.19137753546237946,22.874196996736686,29.896814825299767,27.863868147074456,25.492114899401923,23.878646745915514
F,1973-08-01,0.19052692038812233,0.19052692038812233,0.18882568960675844,0.18967625498771667,22.871995826574164,29.920818275932433,27.887357696078315,25.377025794790146,23.872753614713233
F,1973-08-02,0.18882569670677185,0.18882569670677185,0.1875498610897929,0.18882569670677185,22.64002405553746,29.9254106758207,27.873978412420414,25.318454253938107,23.87623882515994
F,1973-08-03,0.18882569670677185,0.1901016448456334,0.18840041400030175,0.18882569670677185,20.93346521998266,28.85360032641654,27.86994219140474,25.298245414701125,23.87623882515994
F,1973-08-06,0.18882581209019136,0.18967637802287626,0.18840052912384891,0.1892510950565338,20.151190813801772,28.826364998159846,27.873004057522188,25.210123044493958,23.83720086341138
F,1973-08-07,0.18882577871363956,0.18882577871363956,0.18372242152690887,0.18372242152690887,21.64912875667114,28.64966733987891,28.22584630975744,25.422522995670803,23.950178839505206
F,1973-08-08,0.18372233308410338,0.18372233308410338,0.18032008409500122,0.18032008409500122,21.51198539077623,28.02767323254416,28.34923015431383,25.426099361896913,24.01393483482222
F,1973-08-09,0.18032014751417952,0.1832971148638491,0.18032014751417952,0.18159599602222443,21.622614737933336,27.088162836391188,28.16419888050026,25.257215729178796,24.02515727199827
F,1973-08-10,0.1815958972878947,0.1824464499950409,0.18032004947353275,0.1824464499950409,21.624902041146157,27.114741239145307,28.17558510763917,25.26197814732222,24.02923522771793
F,1973-08-13,0.18244651725863423,0.1832970827817917,0.18074539871475234,0.1832970827817917,21.5768638011676,27.06568593050776,28.1183113426365,25.24681438808387,23.991386679698202
F,1973-08-14,0.18329713863573877,0.18372242152690887,0.18287185574456868,0.18372242152690887,21.172718320213637,26.7179497519468,28.06837583066114,25.24607497046626,23.991860237599422
F,1973-08-15,0.18372237079144288,0.18499820661019056,0.18329708801771585,0.1841476410627365,21.11665244313157,26.723970965521325,28.035578986067446,25.2337919178193,23.97967764525395
F,1973-08-16,0.1841476094386424,0.18542345754071915,0.1820212084376124,0.1828717738389969,21.22040859000385,26.49096399457891,28.05054093117943,25.182587320761908,23.979767414638488
F,1973-08-17,0.18287180002021297,0.1832970827817917,0.1815959642379098,0.1832970827817917,21.00440190438429,26.425735502168646,27.99905683144334,25.125354672055018,23.971731189652772
