Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
LCID,2021-09-20,24.06999969482422,67.84640610321635,70.95889919837266,69.02623887157088,124.24194684099103,105.0109967464991
LCID,2021-09-21,26.809999465942383,74.58541573525798,74.31071939556946,70.74059090357402,124.83716453713164,105.52517014411788
LCID,2021-09-22,24.950000762939453,76.95500793518218,74.38575230743504,71.31449339716268,125.16948919342153,105.79744100534448
LCID,2021-09-23,25.420000076293945,77.13145277290421,74.32296150188563,70.72648109356652,125.17769085392234,105.80586766712364
LCID,2021-09-24,25.43000030517578,76.70936329866817,71.84664692945573,70.43145937397645,125.17840792895775,105.7996541742804
LCID,2021-09-27,25.88999938964844,76.65034967337021,71.54587033698047,70.47115098824455,125.18595868310211,105.80908837166606
LCID,2021-09-28,24.540000915527344,77.90082500247804,72.18091431302516,71.00536872178643,121.20357137949284,105.96456809052556
LCID,2021-09-29,26.280000686645508,80.072828406889,73.43408996967025,71.73983107552056,121.19600168022882,106.15913462397
LCID,2021-09-30,25.3799991607666,80.89592274121644,73.46768162922923,71.75426871140101,119.70716231963056,106.22923077406004
LCID,2021-10-01,24.61000061035156,80.59995979290788,73.59954602104852,71.95145983475429,119.69712207616578,106.2840034371813
LCID,2021-10-04,24.13999938964844,80.87121588025713,73.53440971639063,71.64919077846136,119.54975551641654,106.3072819608908
LCID,2021-10-05,24.020000457763672,80.89949603954645,72.77797883389393,71.44851826854202,119.50951533074117,106.3086503879116
LCID,2021-10-06,24.290000915527344,79.56742583622743,72.48165922993334,71.22809626481997,119.51177006936696,106.30921556565104
LCID,2021-10-07,24.3799991607666,78.26758160557765,70.32407958836315,71.17365640935441,119.49760763104254,106.30920098273988
LCID,2021-10-08,23.229999542236328,79.54033692069771,70.65168973811038,71.10218560631672,116.59451741105237,106.43581312836538
LCID,2021-10-11,22.8700008392334,79.41222023260075,70.70933369948483,71.06019591356223,115.8738371129721,106.45290848257748
LCID,2021-10-12,23.059999465942383,79.14963460086335,70.5147402243966,70.77185032657515,115.85349961859042,106.45262247666312
LCID,2021-10-13,22.59000015258789,78.72946080504846,68.15545711628317,70.85891245492535,114.60209685913132,106.47776136244912
LCID,2021-10-14,24.01000022888184,71.79258604921716,68.94160165363913,71.39519257482783,114.6490036740028,106.6319844522998
LCID,2021-10-15,24.07999992370605,70.91454081695382,68.77190426279746,71.07359750734706,114.6140721377047,106.6313937698908
LCID,2021-10-18,25.34000015258789,71.10767673145183,68.56357870556779,71.45335577371311,114.20108973070433,106.73595080994016
LCID,2021-10-19,24.729999542236328,71.69603016557869,65.47037685191637,71.56889034573189,110.50706861623024,106.77251147850691
LCID,2021-10-20,24.239999771118164,70.16261597020464,64.30481981489143,71.63748105836663,110.07076411506064,106.79786382458308
LCID,2021-10-21,24.459999084472656,69.17330561817803,63.67284120649046,70.27255264429577,110.03550815499952,106.79817944674988
LCID,2021-10-22,24.11000061035156,69.4471602969686,63.419785274550144,68.89935405788503,108.81409925250362,106.8124941793968
LCID,2021-10-25,26.850000381469727,75.39794424161386,67.05351233542966,70.84492034364817,109.41660529409272,107.31591043969466
LCID,2021-10-26,26.3799991607666,73.20927987768903,67.1752509667301,70.60762720747618,109.42103279029556,107.33773501828908
LCID,2021-10-27,27.020000457763672,72.41689444469269,67.2965952662656,68.86054924782177,109.45233620470565,107.35555277905398
LCID,2021-10-28,35.47999954223633,104.2218819817364,86.57339998419971,81.29527182763351,114.02087523252786,110.65640609816744
LCID,2021-10-29,36.9900016784668,102.73393947682992,86.85454924307588,81.51596583361412,110.57023151954384,110.71534317710918
LCID,2021-11-01,36.52999877929688,102.61017364870948,86.8617665805766,81.22077852829574,105.56368127316696,110.72727557251544
LCID,2021-11-02,35.130001068115234,99.71991067243968,87.38285377005174,81.47790992714661,105.3527861610264,110.81494568801337
LCID,2021-11-03,36.54499816894531,97.05657980973082,87.3739662335789,81.35863283835297,105.39181547779944,110.86814201512752
LCID,2021-11-04,37.119998931884766,97.04438159817737,87.38282225197493,80.62522165926192,104.8724116281829,110.87168637714746
LCID,2021-11-05,41.79999923706055,101.69871550223006,90.0517498766752,82.14775583402687,105.39360978588574,111.44995655462128
LCID,2021-11-08,45.91999816894531,104.1479813450008,91.54325944095434,83.22728310628413,88.76526543177219,111.79300126166864
LCID,2021-11-09,44.77999877929688,102.74166994565816,91.49147858807054,83.35533892958254,85.38055180426947,111.83116432502038
LCID,2021-11-10,40.75,106.82408730865896,93.9080076900101,84.78659004124573,86.05506525549036,112.28054567581228
LCID,2021-11-11,44.97999954223633,108.4538013021309,95.62842664490468,86.03717132173529,86.03320459847008,112.66263759813113
LCID,2021-11-12,43.93000030517578,108.18618458142448,95.35632144861182,85.6049316213639,86.08422561631107,112.70113663972565
LCID,2021-11-15,44.880001068115234,107.56569126573667,95.3337789644867,85.6113802232958,85.286658588311,112.7094137745549
LCID,2021-11-16,55.52000045776367,120.755549023801,103.76787307526811,91.68879554683215,87.22706180019031,114.58703524483607
LCID,2021-11-17,52.54999923706055,123.053363866325,104.46595658673648,91.68459797220856,87.51140924110715,114.75271435498333
LCID,2021-11-18,47.04999923706055,129.1354799249674,106.86401321927931,93.42165862630368,88.5597869560821,115.34979381466376
LCID,2021-11-19,55.209999084472656,133.33045714173784,110.8553071880602,95.6421972751754,89.62015236891297,116.36564642540934
LCID,2021-11-22,51.119998931884766,136.26214262833096,112.22993610869882,96.29071544601214,89.39842635438426,116.66495042994924
LCID,2021-11-23,52.43999862670898,136.14991790150066,112.02508944796053,96.2040426023552,89.43183597450906,116.67998095283028
LCID,2021-11-24,52.56999969482422,135.6066102819205,111.60325126265616,96.08143019495354,88.93778517571866,116.67936568108652
LCID,2021-11-26,51.720001220703125,135.83099789102994,108.43288726460436,95.93987000091212,88.96628256285749,116.70012316615131
LCID,2021-11-29,55.060001373291016,136.06637049001566,108.65032685983796,96.2252468112372,88.90034454651519,116.83422176870556
LCID,2021-11-30,52.97999954223633,137.19524036817162,109.08774150443844,96.4733007707874,88.56408868650811,116.9220819890436
LCID,2021-12-01,51.13999938964844,137.57207830392457,109.60609269053734,96.4671880767083,88.43321908063658,116.99571710626584
LCID,2021-12-02,48.40999984741211,138.90989756048864,109.74857047732654,96.72855320008334,87.97518939076724,117.1543546312768
LCID,2021-12-03,47.27000045776367,139.5234069007863,109.83849123847004,95.73315843548794,88.03238817621943,117.19147289579156
LCID,2021-12-06,44.86000061035156,140.80922756270638,110.67120485493555,95.95961279032144,88.2027295362016,117.33655861485764
LCID,2021-12-07,43.880001068115234,138.85504186269918,110.90351673888748,96.0427142452031,87.64946757139958,117.37018124805714
LCID,2021-12-08,44.720001220703125,138.4802296401252,109.9449009648336,95.9179370704106,87.30159133645098,117.3690121011763
LCID,2021-12-09,36.52000045776367,152.43459211336344,118.3169779733019,100.61276142947304,90.36607447266007,119.20762888284048
LCID,2021-12-10,37.65999984741211,130.8569645576664,117.9161489696703,100.49745651079049,90.26695504577292,119.23337485305233
LCID,2021-12-13,39.150001525878906,130.783782274809,117.13493067034436,100.54285614128706,89.88695554721772,119.28019399812374
LCID,2021-12-14,40.869998931884766,131.241209434303,117.07918514496517,100.380547713829,89.3295711243449,119.33919940582622
LCID,2021-12-15,40.810001373291016,130.6261287031114,115.2608732296103,99.20025892743982,89.3077893422384,119.3394675183264
LCID,2021-12-16,40.04999923706055,130.38080883760733,114.21724867623284,98.6767262381384,89.3052789472249,119.3616842675931
LCID,2021-12-17,40.0099983215332,130.33064640255216,114.20910295299348,98.36427433543471,89.20240072228788,119.36309115305228
LCID,2021-12-20,37.9900016784668,126.4276191135864,114.84823678182283,98.61564913226871,89.1646751885657,119.49897682352352
LCID,2021-12-21,38.02000045776367,123.0419809170662,114.83031821198726,98.6023014580663,88.75426417382968,119.49905628726968
LCID,2021-12-22,38.70000076293945,123.0986577825186,114.16795154610624,98.62294886846009,88.76051520526798,119.5052718411794
LCID,2021-12-23,37.63999938964844,120.3781684282715,113.67792477878308,98.73844459509232,88.82494732438293,119.55100838593896
LCID,2021-12-27,38.63999938964844,116.85228957620552,113.4296306822553,98.52181554223311,88.70939111905541,119.56861155666354
LCID,2021-12-28,36.97999954223633,117.279473493938,113.647763755979,98.83167915050856,88.88377429111344,119.66997791894806
LCID,2021-12-29,36.970001220703125,117.01166869188724,113.52821628949076,98.76911810758088,88.85495192098271,119.66907260936408
LCID,2021-12-30,38.75,98.41230687796092,113.7917223322658,98.99866447139638,88.49518265449669,119.74146937194266
LCID,2021-12-31,38.04999923706055,97.59022087505544,113.9158513168963,98.90581470937218,88.44165329753338,119.75937187974188
LCID,2022-01-03,40.93000030517578,95.7604772968712,114.69933213568312,99.4997598176146,88.81970970375417,119.95009129548822
LCID,2022-01-04,39.40999984741211,82.45523072763436,114.49708745465736,99.61447660307986,88.65905487318881,120.02635576202069
LCID,2022-01-05,36.68000030517578,82.10932445322389,115.58245616626206,100.30730868584668,88.70864389242527,120.27294475595464
LCID,2022-01-06,38.220001220703125,82.83598663778805,115.78324856838556,100.33750988498812,88.80238298928103,120.3262770844157
LCID,2022-01-07,41.97999954223633,88.14540902990886,116.92770610195176,101.2795913376426,89.31336775706937,120.6501530167592
LCID,2022-01-10,41.720001220703125,88.10634888128118,116.494862119789,101.29337878812694,87.61959331746635,117.59458333478403
LCID,2022-01-11,45.470001220703125,89.96577372318741,117.54479359492808,101.83063264894278,87.95003827306623,117.69810001232244
LCID,2022-01-12,45.43000030517578,89.45758790559162,117.26357355446233,101.828521757634,87.94488344533949,116.56628469478136
LCID,2022-01-13,41.40999984741211,92.62541045990235,118.93469650118932,103.05316893027158,88.51092577948071,116.91625599491684
LCID,2022-01-14,42.220001220703125,91.7896512242447,118.80392768270808,102.8039564706494,88.3386516096495,116.80826759119569
