Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,0.0478198595656567,0.3091713993229881,0.3450362939972307,175.02128110790397,201.4870236453398,MTN
0.25,Put,0.0846114893678332,0.3223895234201717,0.3858481404460466,139.59711594147944,126.37131138460369,MTN
0.75,Call,-0.0958343821923263,0.4092015156327576,0.3373257289885128,138.98343072383983,128.35276848397135,MTN
0.75,Put,-0.0990525458169018,0.4707658397652036,0.3964764304025272,173.74904530702568,212.0191867909049,MTN
