Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,-0.0182154062380441,0.400660513252798,0.386998958574265,120.11981261062616,156.87372877296735,MMYT
0.25,Put,-0.0216813123182303,0.4069511071678788,0.3906901229292061,90.7371254337555,87.35890553849529,MMYT
0.75,Call,-0.004772385318343,0.4984382050054292,0.4948589160166719,89.76846977070252,85.60330350938528,MMYT
0.75,Put,-0.2384277095279786,0.5378442042647602,0.3590234221187762,117.73278149594957,144.31246125108126,MMYT
