Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PSEC,PSEC251121C00003500,Call,2025-11-21,3.5,0.0,0.05,4.0,725,0.414068359375,2.89,2.84,2.92,0.8257142857142857
PSEC,PSEC251121C00004000,Call,2025-11-21,4.0,0.0,0.05,1.0,856,0.585941640625,2.89,2.84,2.92,0.7225
PSEC,PSEC260116C00004000,Call,2026-01-16,4.0,0.0,0.05,6.0,980,0.445318046875,2.89,2.84,2.92,0.7225
PSEC,PSEC260116P00001500,Put,2026-01-16,1.5,0.0,0.75,500.0,1000,1.8671881640625,2.89,2.84,2.92,0.5190311418685121
PSEC,PSEC250919C00003000,Call,2025-09-19,3.0,0.0,0.05,5.0,2029,0.414068359375,2.89,2.84,2.92,0.9633333333333334
PSEC,PSEC260116C00007000,Call,2026-01-16,7.0,0.0,0.05,1.0,2731,0.7812521875,2.89,2.84,2.92,0.4128571428571428
PSEC,PSEC270115C00005000,Call,2027-01-15,5.0,0.0,0.1,10.0,3419,0.39649041015625,2.89,2.84,2.92,0.5780000000000001
PSEC,PSEC260116C00005000,Call,2026-01-16,5.0,0.0,0.05,110.0,10069,0.5468795312500001,2.89,2.84,2.92,0.5780000000000001
PSEC,PSEC260220P00003000,Put,2026-02-20,3.0,0.4,1.5,26.0,216,1.150394873046875,2.89,2.84,2.92,1.038062283737024
PSEC,PSEC251121C00003000,Call,2025-11-21,3.0,0.05,0.15,5.0,157,0.3711000390625,2.89,2.84,2.92,0.9633333333333334
PSEC,PSEC251121C00002500,Call,2025-11-21,2.5,0.15,0.45,10.0,211,0.398443515625,2.89,2.84,2.92,1.156
PSEC,PSEC260116C00003000,Call,2026-01-16,3.0,0.05,0.15,1.0,1494,0.2812571874999999,2.89,2.84,2.92,0.9633333333333334
PSEC,PSEC260116C00002500,Call,2026-01-16,2.5,0.3,0.5,10.0,38,0.4023497265625,2.89,2.84,2.92,1.156
