Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
DOCN,DOCN251219C00050000,Call,2025-12-19,50.0,0.35,0.5,2.0,582,0.5566450585937501,32.76,32.2,32.95,0.6552
DOCN,DOCN260220P00030000,Put,2026-02-20,30.0,2.65,3.4,5.0,112,0.5048877636718749,32.76,32.2,32.95,0.9157509157509158
DOCN,DOCN251017C00037500,Call,2025-10-17,37.5,0.55,0.75,13.0,422,0.5092822509765625,32.76,32.2,32.95,0.8735999999999999
DOCN,DOCN260116P00022500,Put,2026-01-16,22.5,0.65,0.95,18.0,1597,0.6118202880859377,32.76,32.2,32.95,0.6868131868131868
DOCN,DOCN251219P00020000,Put,2025-12-19,20.0,0.3,0.4,24.0,296,0.6679720703125002,32.76,32.2,32.95,0.6105006105006106
DOCN,DOCN251219C00047500,Call,2025-12-19,47.5,0.5,0.65,4.0,181,0.5507857421875001,32.76,32.2,32.95,0.6896842105263158
DOCN,DOCN250919P00027500,Put,2025-09-19,27.5,0.1,0.15,18.0,4282,0.6250037500000001,32.76,32.2,32.95,0.8394383394383395
DOCN,DOCN251121P00022500,Put,2025-11-21,22.5,0.35,0.5,2.0,1661,0.6611362011718751,32.76,32.2,32.95,0.6868131868131868
DOCN,DOCN270115P00022500,Put,2027-01-15,22.5,2.15,2.6,20.0,54,0.5173388110351562,32.76,32.2,32.95,0.6868131868131868
DOCN,DOCN270115C00060000,Call,2027-01-15,60.0,1.65,2.05,1.0,120,0.5083056982421875,32.76,32.2,32.95,0.5459999999999999
DOCN,DOCN271217C00050000,Call,2027-12-17,50.0,5.1,5.9,5.0,25,0.5101367346191408,32.76,32.2,32.95,0.6552
DOCN,DOCN271217P00035000,Put,2027-12-17,35.0,9.2,11.2,100.0,106,0.5040332800292968,32.76,32.2,32.95,1.0683760683760684
DOCN,DOCN251219C00045000,Call,2025-12-19,45.0,0.7,0.9,5.0,386,0.5478560839843751,32.76,32.2,32.95,0.728
DOCN,DOCN250919P00030000,Put,2025-09-19,30.0,0.3,0.4,50.0,1158,0.524418818359375,32.76,32.2,32.95,0.9157509157509158
DOCN,DOCN251219P00052500,Put,2025-12-19,52.5,23.9,26.6,,14,1.499758360595703,32.76,32.2,32.95,1.6025641025641026
DOCN,DOCN260220C00040000,Call,2026-02-20,40.0,2.35,3.0,51.0,512,0.5700726586914062,32.76,32.2,32.95,0.819
DOCN,DOCN270115C00017500,Call,2027-01-15,17.5,15.5,17.7,3.0,30,0.5566450585937501,32.76,32.2,32.95,1.872
DOCN,DOCN260116P00025000,Put,2026-01-16,25.0,1.05,1.4,4.0,2029,0.5742230078125,32.76,32.2,32.95,0.7631257631257632
DOCN,DOCN260220P00035000,Put,2026-02-20,35.0,5.4,6.1,3.0,25,0.5376022802734376,32.76,32.2,32.95,1.0683760683760684
DOCN,DOCN260116C00045000,Call,2026-01-16,45.0,0.95,1.25,13.0,1553,0.5424850439453126,32.76,32.2,32.95,0.728
DOCN,DOCN260116P00032500,Put,2026-01-16,32.5,3.7,4.4,6.0,115,0.534184345703125,32.76,32.2,32.95,0.992063492063492
