Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
UPST,UPST270115P00017500,Put,2027-01-15,17.5,1.22,1.51,5.0,364,0.8193377441406249,56.93,56.84,57.05,0.3073950465483928
UPST,UPST251024P00065000,Put,2025-10-24,65.0,8.75,10.1,2.0,56,0.6064492480468751,56.93,56.84,57.05,1.1417530300368874
UPST,UPST251010C00067000,Call,2025-10-10,67.0,0.67,0.79,30.0,108,0.743166630859375,56.93,56.84,57.05,0.8497014925373134
UPST,UPST251031P00069000,Put,2025-10-31,69.0,12.8,14.55,2.0,38,0.7199735034179688,56.93,56.84,57.05,1.2120147549622344
UPST,UPST251031P00068000,Put,2025-10-31,68.0,11.65,13.65,5.0,96,0.684573466796875,56.93,56.84,57.05,1.1944493237308975
UPST,UPST250926P00056000,Put,2025-09-26,56.0,0.58,0.73,487.0,757,0.632816171875,56.93,56.84,57.05,0.9836641489548568
UPST,UPST251003C00062000,Call,2025-10-03,62.0,0.85,1.02,251.0,206,0.7421900781249999,56.93,56.84,57.05,0.9182258064516128
UPST,UPST251031P00057000,Put,2025-10-31,57.0,4.55,5.15,16.0,38,0.6667513793945314,56.93,56.84,57.05,1.0012295801861937
UPST,UPST250926C00068000,Call,2025-09-26,68.0,0.03,0.04,7813.0,7734,1.1484417578125,56.93,56.84,57.05,0.8372058823529411
UPST,UPST250926C00055000,Call,2025-09-26,55.0,2.29,2.61,1107.0,70,0.7597680273437502,56.93,56.84,57.05,1.035090909090909
UPST,UPST251121C00080000,Call,2025-11-21,80.0,2.22,2.62,32.0,225,0.931885446777344,56.93,56.84,57.05,0.711625
UPST,UPST251024C00064000,Call,2025-10-24,64.0,2.08,2.39,11.0,100,0.7241238525390624,56.93,56.84,57.05,0.88953125
UPST,UPST251031C00065000,Call,2025-10-31,65.0,2.16,2.62,111.0,636,0.7141141870117188,56.93,56.84,57.05,0.8758461538461538
UPST,UPST251003P00076000,Put,2025-10-03,76.0,18.6,20.75,30.0,42,1.381839028320312,56.93,56.84,57.05,1.3349727735815915
UPST,UPST250926P00069000,Put,2025-09-26,69.0,11.35,13.2,2.0,198,1.6796891015625,56.93,56.84,57.05,1.2120147549622344
