Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
AAL,2006-09-27,42.45164108276367,55.4227535043424,59.25410724185121,57.86160331132223,55.24900052308486,51.61618714607399
AAL,2006-09-28,41.65974807739258,53.33644209815043,59.03627745457676,57.78284669584679,54.3977097383434,51.34544092506044
AAL,2006-09-29,41.79173278808594,53.31135183804733,58.38892473453048,56.027448070657705,54.39594783170285,51.3160709381148
AAL,2006-10-02,43.46979904174805,54.16138095974026,59.00260214315407,56.21079046033067,54.47463390776704,51.3199171318429
AAL,2006-10-03,44.931060791015625,52.81895297661225,59.2981651611643,56.383210787708926,52.41708786078666,51.36868786321634
AAL,2006-10-04,44.74250793457031,52.33043276003547,58.67257358059016,56.27305067072209,52.299476244377466,51.30183558388208
AAL,2006-10-05,45.35528945922852,52.06797696392339,58.67339312046851,56.02882971305265,52.24903783604,51.31258935278885
AAL,2006-10-06,45.015907287597656,51.802854151286894,56.37752840625821,55.69878550447834,52.03362837622289,51.30439674034487
AAL,2006-10-09,44.337135314941406,51.67433433781618,56.17796780250075,55.59886890136275,52.07512670869515,51.28845617172741
AAL,2006-10-10,45.51555633544922,49.72970082116932,56.41456301828751,55.746797274784,51.80665330549383,51.341085815244725
AAL,2006-10-11,44.78964614868164,50.045905603393415,56.26236214415614,55.782030674539406,51.85182377565039,51.35916344398928
AAL,2006-10-12,44.83678436279297,49.57401018626709,55.31316486041763,55.765586052747,51.753511654976535,51.34268557847332
AAL,2006-10-13,43.29068374633789,49.9999368696864,55.60719905397949,55.694325905213525,51.62548013540078,51.48185668481303
AAL,2006-10-16,42.489356994628906,50.21105949950885,55.43121622404258,55.55612556953823,51.68647478664319,51.47749488815888
AAL,2006-10-17,42.24425506591797,49.81269999378139,55.14623127394339,55.56387793117891,51.683936132759854,51.47207835311446
AAL,2006-10-18,43.73378372192383,47.83725591015216,55.51216195120635,55.15204620313069,51.82486168173107,51.48234911048021
AAL,2006-10-19,44.9687728881836,48.29936496359527,55.82946891417794,54.97484244366022,51.86443160321315,51.5353093576443
AAL,2006-10-20,46.89196395874024,49.46246414110762,54.979879774740745,54.8966495189826,52.027277494881496,51.64008925568122
AAL,2006-10-23,47.37275695800781,48.97836035644234,55.00935110047753,54.89230855785099,52.01336094937415,51.48578331005235
AAL,2006-10-24,47.69327545166016,40.89020954566166,53.83955076171218,54.87886833872477,51.99468417457691,51.47161384136791
AAL,2006-10-25,45.73237991333008,43.01103695516942,53.60808312537036,55.11006492382584,52.13950635475727,51.64157956919533
AAL,2006-10-26,46.59971237182617,42.15282683000826,53.70789791860954,54.87409000905817,52.16295200500465,51.652960016519735
AAL,2006-10-27,46.53371810913086,42.08986642205003,52.36585587962742,54.838719175362336,52.13753691269791,51.64940984366686
AAL,2006-10-30,48.34378433227539,42.31408538651127,52.35988379637963,55.1569417898657,52.13659659765408,51.47873095663298
AAL,2006-10-31,47.00507354736328,42.28628314644988,51.90738730670523,55.3088052281143,51.946286498203776,51.48922258336508
AAL,2006-11-01,45.73237991333008,42.91960890195664,51.93394677768081,54.06755046619904,51.97086021781471,51.56609707698917
AAL,2006-11-02,44.78022003173828,42.51559741294636,51.771912959863286,53.20963834649374,52.01972888179037,50.75422280991351
AAL,2006-11-03,44.70479583740234,42.52308318972734,51.74617055362661,53.10452440085148,52.010851108432696,50.746902895338486
AAL,2006-11-06,47.20306396484375,44.221223557438776,49.441933888258745,52.71012189899813,52.3130220981095,50.92334323802354
AAL,2006-11-07,47.71214294433594,44.27469395058775,49.27709813940047,52.720158245971845,52.18333857985874,50.92997880182119
AAL,2006-11-08,46.6939811706543,40.34867480911695,48.06318562172358,52.66813077089475,52.15740622974086,50.96323724048739
AAL,2006-11-09,46.10948944091797,40.09289128245933,46.82195016678719,52.60456155974399,52.01894516968248,50.63202252451679
AAL,2006-11-10,46.477149963378906,40.11453451757928,46.81339849411892,52.39641795991529,52.01645479254554,50.4336972677696
AAL,2006-11-13,48.579471588134766,40.51551278401937,47.42361473454965,52.83146526053074,52.23990363966819,50.59154587910167
AAL,2006-11-14,48.013816833496094,39.76751512559012,46.43461440468029,52.74340555570809,52.249869205602586,50.59893031200161
AAL,2006-11-15,56.0931282043457,59.5521184755015,55.6346470537838,58.12463249070509,55.30033052836383,52.887200918429
AAL,2006-11-16,57.13956069946289,59.61209103605248,55.52093726628943,57.917622194608896,55.17095343075078,52.90145606480806
AAL,2006-11-17,56.04598617553711,59.97125011592168,55.57365544637277,57.9505644503493,55.23378528973348,52.91161903943371
AAL,2006-11-20,56.42308044433594,59.592006709288725,55.32725218735438,57.90718999764177,55.20551610957184,52.7616655793843
AAL,2006-11-21,57.40352630615234,59.40995530052704,54.36871866222517,57.46558875108661,55.126265736264365,52.665434568837
AAL,2006-11-22,59.3455696105957,59.41282446107924,54.64006910784192,57.5036885033822,55.17858425305349,52.738440867723135
AAL,2006-11-24,59.3455696105957,59.42641767439666,54.492892396997085,57.36855268802946,55.17028320898795,52.72071783776578
AAL,2006-11-27,55.77259063720703,61.65461806033432,55.837503227016015,57.93029194802061,55.70277708476689,53.10949473672114
AAL,2006-11-28,54.84869384765625,61.58155117988001,55.91041977589347,57.9424096851734,55.65200888897135,53.12326867004044
AAL,2006-11-29,53.51000595092773,62.2044189702218,56.10136877131923,58.00612642774081,55.66738143427411,53.16243821777577
AAL,2006-11-30,53.51000595092773,61.71728105575763,54.7747941867431,57.573870588501286,55.66827675471215,53.130070939854335
AAL,2006-12-01,52.88780212402344,61.60527722608293,54.883053179437645,57.53888727028269,55.69127217214336,53.1161431656896
AAL,2006-12-04,54.839263916015625,61.33604324394513,55.24918249037509,56.34539687530616,55.637856080616096,53.226227978240416
AAL,2006-12-05,54.37732696533203,61.44266741129903,55.12812427624766,56.172956713824064,55.65267741658857,52.89473661353091
AAL,2006-12-06,56.85673904418945,62.52697953677672,52.39536565438433,56.57168108650512,55.32501236215709,52.94000771088263
AAL,2006-12-07,55.63118362426758,61.44898733112532,52.68111904266285,56.57738041123618,55.37117492272202,52.98946666510449
AAL,2006-12-08,55.85744094848633,61.341886052330544,52.28074598329323,56.072902635009,55.351354536699546,52.978741314778624
AAL,2006-12-11,58.03516387939453,61.996526418293584,52.698761212923,56.26064085960791,55.50303106319302,53.09931452539819
AAL,2006-12-12,56.05541229248047,62.4465237276828,52.8865506350996,56.349438405898965,55.43068374826712,53.22545971182128
AAL,2006-12-13,55.85744094848633,61.71985048439828,52.525962780684345,56.224935779641314,55.43518036812634,53.199779374139865
AAL,2006-12-14,53.81169128417969,62.24484982578976,53.13509984685022,56.50419451747501,55.62663886027889,53.3429446393957
AAL,2006-12-15,53.264896392822266,61.92313474076673,52.7954684370545,56.53126874803714,55.14671742841914,53.3571413242292
AAL,2006-12-18,52.604976654052734,62.114678444111306,52.8945331805604,55.62593262822336,55.15484327940033,53.20845872089374
AAL,2006-12-19,54.207637786865234,60.8341906416962,52.781553078657126,55.807889854273526,55.25168407462016,53.282939535378105
AAL,2006-12-20,52.604976654052734,61.619078355017805,53.20912571951276,55.33364567976079,55.38161236823419,53.37866011330736
AAL,2006-12-21,52.5672607421875,61.18390179389763,51.38682450746918,54.74745702188463,55.35403122934155,53.28649140627094
AAL,2006-12-22,52.17130279541016,61.08289292889489,51.22873543683832,54.76377471127203,55.33900500723946,53.28976062764141
AAL,2006-12-26,52.61440658569336,61.085879721944536,51.23763426186464,54.00720358621337,55.06728148119103,53.24625649508205
AAL,2006-12-27,53.77397537231445,60.14458742171735,50.84227760517803,53.77050620568973,55.0933144110619,53.27738331886879
AAL,2006-12-28,52.5672607421875,60.46757441420086,50.74368800613339,53.43580205698092,55.17222028830412,53.33274742433488
AAL,2006-12-29,50.76662826538086,40.68160094268826,51.30530563591231,53.56991972061652,55.24805400743693,53.45602129401159
AAL,2007-01-03,53.07633972167969,42.54873250627597,51.98698630229855,53.75087654316373,55.18452562917875,53.622933775505885
AAL,2007-01-04,55.47091674804688,44.30132503508261,52.63033325102011,54.1178037942998,55.40523615992308,53.7869605274929
AAL,2007-01-05,54.95238876342773,44.324396915693626,52.55578814793932,52.22835156146344,55.272622974954935,53.61756635853633
AAL,2007-01-08,54.613014221191406,44.01164299940047,52.37863201938294,52.1490057676878,55.25747727496502,53.61101649178212
AAL,2007-01-09,54.584739685058594,42.75267214301219,52.23297535388617,51.30769597049982,55.24705639866194,53.57551957133385
AAL,2007-01-10,55.55574417114258,43.15610116396014,52.31301341918439,50.62827169488444,53.917998931467125,53.58676564717443
AAL,2007-01-11,57.69578170776367,40.75318789530058,52.14449340588824,50.90838047067307,54.0448918616936,53.65859562650254
AAL,2007-01-12,57.32810974121094,40.46966897280048,51.96873791981852,50.834584391200856,54.05178681336701,52.989076995006975
AAL,2007-01-16,58.41226959228516,39.9830412638694,51.99449035346287,50.274072667836045,53.98568654496436,53.01387062595808
AAL,2007-01-17,55.291786193847656,43.35567581742678,53.07060124728908,50.95724289109557,54.31852492747116,53.24017444700353
AAL,2007-01-18,54.51873779296875,43.42223214896663,52.95829289741312,50.95072972029738,54.34211092766681,51.6732824799026
AAL,2007-01-19,54.95238876342773,42.184350280747104,52.3530714523345,50.85431562342286,54.16846730760366,51.58720307702218
AAL,2007-01-22,53.76455307006836,42.596226265124606,52.56713464982104,50.893575927823285,53.907647650930535,51.59620195805472
AAL,2007-01-23,50.2198371887207,44.73988016586014,54.493635219957646,51.42338542331332,54.52290172646662,51.91707146607999
AAL,2007-01-24,50.29525375366211,44.44960336578663,53.75709146292786,51.40225657548486,54.508429557983696,51.91577324937301
AAL,2007-01-25,50.77606201171875,44.55673094192846,53.66385380152342,51.26548491627465,54.4207145193442,51.671898069131885
AAL,2007-01-26,49.145118713378906,43.55550271351022,54.1144183141544,51.34021190435642,53.571605197449216,51.78849398793752
AAL,2007-01-29,51.31341552734375,44.85341945322286,54.27137232089868,51.70100457083107,53.69254781206232,51.88213686047127
AAL,2007-01-30,50.05957794189453,45.2963983041336,54.1991366314831,51.75843301419653,53.72219251250269,51.72661086746366
AAL,2007-01-31,52.77467727661133,46.97758013710306,54.8884104526112,51.59263372408639,54.007048592274685,51.97145701251258
AAL,2007-02-01,54.66958618164063,48.01142763067458,55.07485025162466,51.834677000367314,54.00600002103585,52.06632104959953
AAL,2007-02-02,54.66014862060547,47.84665676197185,55.06984237939708,51.83701478554001,53.79828237303408,52.06694428954691
AAL,2007-02-05,55.06553649902344,47.10968548000067,54.04258103221762,51.73782473274967,53.708000042409566,52.035919147825446
