Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
CAKE,1993-09-17,2.81314468383789,44.97819997561424,43.66910997934919,43.00446224291043,46.97154263891228,50.51494912398747
CAKE,1993-09-20,2.76199722290039,45.20724890891907,43.68264654219606,43.10498319531772,46.992687463624335,50.47088105194638
CAKE,1993-09-21,2.76199722290039,44.533352897644384,43.68264654219606,43.079170236543206,46.987830201261445,50.129831034021045
CAKE,1993-09-22,2.7108490467071533,44.78206983429991,41.37922450448335,42.95252240862107,46.416162173637815,50.142156957698624
CAKE,1993-09-23,2.979377269744873,52.5496454848671,45.84043549143737,45.49367887958295,47.2197920121757,50.95978159442755
CAKE,1993-09-24,2.659700393676758,61.64883688873219,51.25277035570879,48.93609310146038,49.12400536334533,52.13233303721865
CAKE,1993-09-27,2.81314468383789,61.34320578671685,52.50234161931584,49.67851870131992,49.106999804221566,52.33493630102265
CAKE,1993-09-28,2.8387198448181152,61.35190995762076,52.53033273630538,49.44633469662513,49.035430498741576,52.30241056393279
CAKE,1993-09-29,2.979377269744873,62.93262951685534,53.4810163317651,50.03864839702731,49.33709143773637,52.43570950268912
CAKE,1993-09-30,2.9665892124176025,62.76303501102616,53.25019705960609,49.35866609234503,47.73347320118237,52.39645032816291
CAKE,1993-10-01,2.9665892124176025,62.71814685622337,53.22403478827648,49.28406805562361,47.67931984741505,52.12525182250158
CAKE,1993-10-04,2.9921629428863525,61.54013174146948,53.1378486562763,49.14387728677586,47.43540223183916,51.93593642132939
CAKE,1993-10-05,2.9665892124176025,61.164198304280745,53.16404860017826,49.1256399881674,47.44341834695193,51.66532167837901
CAKE,1993-10-06,2.9665892124176025,59.79246265305622,53.13214645798175,49.12241796372666,47.43781477696306,51.50242082897696
CAKE,1993-10-07,2.81314468383789,60.89256296594512,53.22484347480079,49.8205123029306,47.71228815637051,51.72286976642071
CAKE,1993-10-08,2.8387198448181152,60.89054187059635,52.17292575154298,49.73063808943896,47.58130867835722,51.66636771722533
CAKE,1993-10-11,2.8387198448181152,60.52992017070213,51.847918954700845,49.57056529864825,47.51029564912511,51.66636771722533
CAKE,1993-10-12,2.81314468383789,60.44362448973579,51.69960413597112,49.00167452867763,47.52483794662122,51.50179104153779
CAKE,1993-10-13,2.9026546478271484,59.778844786501686,51.45479650783737,49.28524446569556,46.91121372263156,51.429319087820055
CAKE,1993-10-14,2.9154412746429443,59.73309618624016,51.22971017446753,49.28557177083599,46.65801840859478,51.2783281913589
CAKE,1993-10-15,2.8898680210113525,59.769324880504506,51.23794399007085,49.080466320825714,46.60083364034649,51.251137572456486
CAKE,1993-10-18,3.0688862800598145,62.4005922563228,52.039889085067095,49.97326163213595,46.16268828931413,51.46338237968937
CAKE,1993-10-19,3.01773738861084,61.53721729149595,52.16730228872727,50.02592450468689,46.19302100903859,51.4604850907586
CAKE,1993-10-20,3.01773738861084,59.671156932255634,52.14977255673608,50.02592450468689,46.14000446227001,51.452954818572536
CAKE,1993-10-21,2.9665892124176025,59.90704614203105,52.296708966371554,50.0632088404846,45.80525378577444,51.27218438064431
CAKE,1993-10-22,2.8387198448181152,60.78956418470185,53.13500257685859,50.41793247130396,46.10989028237641,51.43065999455839
CAKE,1993-10-25,2.979377269744873,61.4709899805456,53.491316929083375,50.97231928200918,46.41547778371161,51.64752471066355
CAKE,1993-10-26,2.8642942905426025,62.36533193182581,53.62082831162319,51.25453916080991,46.31333622797354,51.72036400487984
CAKE,1993-10-27,2.81314468383789,61.57961276981507,53.62082831162319,50.48653850085194,46.29051197728995,51.57957438454282
CAKE,1993-10-28,3.01773738861084,64.44631922781906,55.47668189430854,51.7256623487604,46.880954303534764,51.94810295456923
CAKE,1993-10-29,2.9921629428863525,64.24818929580806,55.03541073748548,51.33120423729789,46.36177219746524,51.55284497786389
CAKE,1993-11-01,2.9921629428863525,63.961239852726784,55.00022948374208,51.26366320365774,46.1930791550477,51.54421334219301
CAKE,1993-11-02,3.043311357498169,64.08832343537082,54.78760519064899,51.34243293936825,46.01029692672497,51.56819001805911
