Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
ORA,2005-11-10,18.40377426147461,34.1689775490672,30.69472564186089,29.26255722994461,26.64770284715986,28.362507791191412
ORA,2005-11-11,19.201662063598636,36.4832464046156,31.704565943695076,29.95080870134909,27.07982731079481,28.570967064462067
ORA,2005-11-14,18.973682403564453,36.269136605101856,31.79364164495419,29.9521567268632,27.129237952813927,28.60117992242661
ORA,2005-11-15,19.035066604614254,36.291264399018765,31.79637436535468,29.81195199993124,27.12709465730913,28.478327472421928
ORA,2005-11-16,18.98245620727539,34.48827905116828,31.782423880406157,29.76990183873529,27.132709017308105,28.443800258961996
ORA,2005-11-17,19.52606773376465,31.05963198320407,32.215536293124394,30.02782703587559,27.235516087487465,28.561205923539077
ORA,2005-11-18,19.508529663085938,30.729620201951786,32.011815658261774,29.566303394311586,27.237137951155667,28.55781823465199
ORA,2005-11-21,20.814943313598636,35.54332238883531,34.57939094338041,29.211575188948903,28.217353741092648,29.226487801171736
ORA,2005-11-22,20.359004974365234,36.18536240838568,34.90724965081625,29.443363060470222,28.35217189777642,29.315329740582868
ORA,2005-11-23,20.683427810668945,33.63585979033716,35.02823383825317,29.453883325145004,28.17083879546595,28.807533622800307
ORA,2005-11-25,20.71854591369629,33.64796624861508,34.34888320753684,29.279166304861945,28.15221449649436,28.140791795511284
ORA,2005-11-28,20.76244163513184,33.01638855742949,34.06234835870552,29.27395615631249,28.14594454153007,28.11434050718845
ORA,2005-11-29,21.403303146362305,32.98175305192158,34.56050840519638,29.482799532800364,28.3292959184403,27.81881410417783
ORA,2005-11-30,21.99149703979492,33.53973423393183,34.909985735354795,29.689696672496147,28.32695108882576,27.66561728256719
ORA,2005-12-01,23.159114837646484,36.01985414754225,36.34037159610188,30.65717919403684,28.763206368128145,28.013106637091223
ORA,2005-12-02,23.317140579223636,35.0773438991941,36.34472706731477,30.654945648884336,28.60299524139716,28.0139721636577
ORA,2005-12-05,23.2205753326416,35.248734009346,36.16851538622253,30.67253239999023,28.560017919851937,27.91192190271269
ORA,2005-12-06,23.58050537109375,35.18551395717195,36.14134494989724,30.730101646925007,28.562238866385087,27.807093439436212
ORA,2005-12-07,23.17667388916016,35.866938883768,36.334134011592205,30.907938365950383,28.64976557228996,27.815323716450763
ORA,2005-12-08,22.6762752532959,36.74941398522807,36.536658995658826,30.92628400276427,28.790932884484587,27.872893659179976
ORA,2005-12-09,23.55417251586914,34.74595308760416,37.27470675932667,31.40936577966924,29.08616602508856,28.108329580900936
