Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
TAP,1976-06-10,4.9733052253723145,21.16991766793908,27.54271681588808,33.64633629934708,36.40553415992704,38.30636884389983
TAP,1976-06-11,4.889953136444092,21.27105495297189,27.63932462642063,33.7319930642364,36.29295649452193,38.31441548230636
TAP,1976-06-14,4.9733052253723145,22.01092050880523,27.9493292979098,33.76284934938791,36.34725433072288,38.34209412482549
TAP,1976-06-15,4.945521831512451,21.9492411777847,27.860834072675296,33.70487794649303,36.33981250306684,38.29478924969845
TAP,1976-06-16,5.056654930114746,23.21415217119541,28.32840102156592,33.89923532655656,36.39162405513108,38.24819875000156
TAP,1976-06-17,5.056654930114746,22.89975865714262,27.81797123044352,33.89923532655656,36.39162405513108,38.20883389339839
TAP,1976-06-18,5.473414897918701,33.16680140070876,32.489307473401816,36.15264665763604,37.51104939694631,39.04362189674998
TAP,1976-06-21,5.50119686126709,33.168700521996094,32.36323871051142,36.02510092661184,37.38027712749245,39.04183117056463
TAP,1976-06-22,5.417843341827393,33.42959631925929,32.47608558874493,35.78616916673404,37.41884752785181,39.02005563262961
TAP,1976-06-23,5.278926372528076,33.14878902739181,32.56860392577229,35.590854105614525,37.48561690753064,39.09384903419608
TAP,1976-06-24,5.334494590759277,33.29684161490777,32.67852924536665,35.5746095286285,37.4133712429677,39.1035310420154
TAP,1976-06-25,5.334494590759277,33.27072382114187,32.600711517317585,35.569207859077,37.351617790191774,39.10223370907468
TAP,1976-06-28,5.362274646759033,33.31176655106384,32.54717593940308,35.54350785538464,37.341966793747126,39.047038610932354
TAP,1976-06-29,5.417843341827393,33.31176655106385,32.642044922871584,35.581691412365785,37.36141896816542,39.04618877991389
TAP,1976-06-30,5.390060424804688,33.349680050767844,31.789209127894395,35.58850070909208,37.359008446211405,39.04134360822019
TAP,1976-07-01,5.473414897918701,33.6116001959886,31.960553327106197,34.31656355176524,37.37587901977334,38.849330293139694
TAP,1976-07-02,5.695686340332031,35.399630890501925,33.01815750932464,34.64985952946893,37.66487084860113,38.99025986995783
TAP,1976-07-06,5.834603309631348,35.93395267862437,33.37367594043968,34.87459784080604,36.78595303233115,39.06725162045648
TAP,1976-07-07,5.917954444885254,35.87817082967286,33.23002962644335,34.89628543841409,36.79070467080024,39.01445245401577
TAP,1976-07-08,5.890172481536865,35.51385175181006,33.19611641732321,34.90255148602344,36.484021286364616,39.01509667259808
TAP,1976-07-09,6.056878089904785,35.92306370651699,33.54539028379244,35.01093113557947,36.61871101563616,38.94919439856725
TAP,1976-07-12,6.084657192230225,35.617035914796205,33.55346958991343,34.67585487659812,36.23845466265905,38.62589054747603
TAP,1976-07-13,6.001307010650635,33.64875091853325,33.678126184083105,34.73736092912947,36.14071951323401,38.64661963181428
TAP,1976-07-14,5.528981685638428,42.26759298568278,37.67686498887739,36.96343791039581,37.41337634480709,39.4879324022945
TAP,1976-07-15,5.362274646759033,42.04515926860217,37.07836240068959,37.16688843607084,37.51625125661055,39.56437160071757
TAP,1976-07-16,5.390060424804688,42.0605948948488,36.75224654445783,36.530295753607646,37.15689779253625,39.27300743355264
TAP,1976-07-19,5.306711196899414,42.03978679016178,36.70335755873042,36.58976814292352,37.102680182464816,39.28770245395543
TAP,1976-07-20,5.306711196899414,42.03978679016178,36.68562251590572,36.34427061229745,37.09741908911032,39.13314458395143
TAP,1976-07-21,5.306711196899414,41.883812466788434,36.54894536400736,35.180628755355215,36.94964019103356,39.09509963677837
