Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
EVRG,EVRG250919C00032500,Call,2025-09-19,32.5,37.9,41.7,,0,5.437503203124999,72.29,72.21,76.08,2.2243076923076925
EVRG,EVRG250919C00057500,Call,2025-09-19,57.5,9.6,12.9,,1,1.0000000000000003e-05,72.29,72.21,76.08,1.2572173913043478
EVRG,EVRG250919C00060000,Call,2025-09-19,60.0,6.2,10.2,1.0,5,1.0000000000000003e-05,72.29,72.21,76.08,1.2048333333333334
EVRG,EVRG250919C00062500,Call,2025-09-19,62.5,9.4,11.1,5.0,7,2.3203166992187496,72.29,72.21,76.08,1.1566400000000001
EVRG,EVRG250919C00065000,Call,2025-09-19,65.0,5.9,9.2,2.0,3,1.5703146484375,72.29,72.21,76.08,1.1121538461538463
EVRG,EVRG250919C00067500,Call,2025-09-19,67.5,4.1,5.4,1.0,4,1.5312523437499999,72.29,72.21,76.08,1.0709629629629631
EVRG,EVRG250919C00070000,Call,2025-09-19,70.0,2.15,4.4,2.0,80,1.2900426123046875,72.29,72.21,76.08,1.0327142857142857
EVRG,EVRG250919C00072500,Call,2025-09-19,72.5,0.0,1.15,718.0,523,0.8281267187499999,72.29,72.21,76.08,0.9971034482758622
EVRG,EVRG250919C00075000,Call,2025-09-19,75.0,0.0,0.05,4.0,709,0.46094289062500005,72.29,72.21,76.08,0.9638666666666668
EVRG,EVRG250919C00077500,Call,2025-09-19,77.5,0.0,0.05,10.0,18,0.6796907031250001,72.29,72.21,76.08,0.9327741935483872
EVRG,EVRG250919C00080000,Call,2025-09-19,80.0,0.0,0.15,200.0,208,1.1171919140625,72.29,72.21,76.08,0.9036250000000001
EVRG,EVRG250919C00095000,Call,2025-09-19,95.0,0.0,0.75,,1,3.3554703613281243,72.29,72.21,76.08,0.7609473684210527
EVRG,EVRG250919P00040000,Put,2025-09-19,40.0,0.0,0.45,,2,6.164064794921874,72.29,72.21,76.08,0.5533268778530916
