Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MARA,MARA250919C00001000,Call,2025-09-19,1.0,17.25,17.35,1.0,49,22.50000296875,18.29,18.22,18.33,18.29
MARA,MARA250919C00002000,Call,2025-09-19,2.0,16.1,16.35,2.0,58,21.750003203124997,18.29,18.22,18.33,9.145
MARA,MARA250919C00003000,Call,2025-09-19,3.0,15.25,15.35,1.0,131,13.75000140625,18.29,18.22,18.33,6.096666666666667
MARA,MARA250919C00004000,Call,2025-09-19,4.0,14.25,14.35,1.0,30,11.5000028125,18.29,18.22,18.33,4.5725
MARA,MARA250919C00005000,Call,2025-09-19,5.0,13.25,13.35,8.0,481,10.000003750000001,18.29,18.22,18.33,3.658
MARA,MARA250919C00006000,Call,2025-09-19,6.0,12.25,12.35,1.0,113,8.500004687499999,18.29,18.22,18.33,3.0483333333333333
MARA,MARA250919C00007000,Call,2025-09-19,7.0,11.25,11.35,11.0,340,7.500000625,18.29,18.22,18.33,2.6128571428571425
MARA,MARA250919C00008000,Call,2025-09-19,8.0,10.25,10.35,4.0,384,6.500001875000001,18.29,18.22,18.33,2.28625
MARA,MARA250919C00009000,Call,2025-09-19,9.0,9.25,9.35,1.0,548,5.62500296875,18.29,18.22,18.33,2.032222222222222
MARA,MARA250919C00010000,Call,2025-09-19,10.0,8.25,8.3,30.0,1442,4.875003906249999,18.29,18.22,18.33,1.829
MARA,MARA250919C00010500,Call,2025-09-19,10.5,7.75,7.85,24.0,24,4.500004375,18.29,18.22,18.33,1.7419047619047618
MARA,MARA250919C00011000,Call,2025-09-19,11.0,7.25,7.3,2.0,1173,4.12500484375,18.29,18.22,18.33,1.6627272727272726
MARA,MARA250919C00011500,Call,2025-09-19,11.5,6.75,6.85,9.0,6,3.81250046875,18.29,18.22,18.33,1.5904347826086955
MARA,MARA250919C00012000,Call,2025-09-19,12.0,6.25,6.3,25.0,2324,3.50000125,18.29,18.22,18.33,1.5241666666666667
MARA,MARA250919C00012500,Call,2025-09-19,12.5,5.75,5.85,4.0,183,3.1875020312499998,18.29,18.22,18.33,1.4631999999999998
MARA,MARA250919C00013000,Call,2025-09-19,13.0,5.25,5.3,75.0,4195,2.8750028125,18.29,18.22,18.33,1.406923076923077
MARA,MARA250919C00013500,Call,2025-09-19,13.5,4.75,4.85,2.0,27,2.6250034375,18.29,18.22,18.33,1.3548148148148147
MARA,MARA250919C00014000,Call,2025-09-19,14.0,4.25,4.3,168.0,10535,2.3125042187499996,18.29,18.22,18.33,1.3064285714285713
MARA,MARA250919C00014500,Call,2025-09-19,14.5,3.75,3.8,17.0,573,2.0625048437499998,18.29,18.22,18.33,1.2613793103448274
MARA,MARA250919C00015000,Call,2025-09-19,15.0,3.25,3.3,1920.0,8153,1.8125009374999999,18.29,18.22,18.33,1.2193333333333334
MARA,MARA250919C00015500,Call,2025-09-19,15.5,2.63,2.82,419.0,7079,1.859375703125,18.29,18.22,18.33,1.18
MARA,MARA250919C00016000,Call,2025-09-19,16.0,2.26,2.31,2570.0,18714,1.4375028125,18.29,18.22,18.33,1.143125
MARA,MARA250919C00016500,Call,2025-09-19,16.5,1.75,1.8,2822.0,11373,1.0312548437500002,18.29,18.22,18.33,1.1084848484848484
MARA,MARA250919C00017000,Call,2025-09-19,17.0,1.26,1.29,17171.0,28555,0.500005,18.29,18.22,18.33,1.0758823529411765
MARA,MARA250919C00017500,Call,2025-09-19,17.5,0.76,0.8,3423.0,17318,0.51562984375,18.29,18.22,18.33,1.0451428571428572
MARA,MARA250919C00018000,Call,2025-09-19,18.0,0.25,0.3,12458.0,37931,0.23438265625,18.29,18.22,18.33,1.016111111111111
MARA,MARA250919C00018500,Call,2025-09-19,18.5,0.0,0.01,16376.0,15756,0.187508125,18.29,18.22,18.33,0.9886486486486487
MARA,MARA250919C00019000,Call,2025-09-19,19.0,0.0,0.01,18891.0,17793,0.45313046875,18.29,18.22,18.33,0.9626315789473684
MARA,MARA250919C00019500,Call,2025-09-19,19.5,0.0,0.01,2274.0,5630,0.6250037500000001,18.29,18.22,18.33,0.9379487179487179
MARA,MARA250919C00020000,Call,2025-09-19,20.0,0.0,0.01,6739.0,25968,0.8125018749999999,18.29,18.22,18.33,0.9145
MARA,MARA250919C00020500,Call,2025-09-19,20.5,0.0,0.01,363.0,2367,0.9687503125,18.29,18.22,18.33,0.8921951219512194
MARA,MARA250919C00021000,Call,2025-09-19,21.0,0.0,0.01,820.0,8065,1.1875040625,18.29,18.22,18.33,0.8709523809523809
MARA,MARA250919C00021500,Call,2025-09-19,21.5,0.0,0.01,82.0,1448,1.3125034374999998,18.29,18.22,18.33,0.8506976744186047
MARA,MARA250919C00022000,Call,2025-09-19,22.0,0.0,0.01,174.0,10078,1.5000025,18.29,18.22,18.33,0.8313636363636363
MARA,MARA250919C00023000,Call,2025-09-19,23.0,0.0,0.01,164.0,15772,1.8125009374999999,18.29,18.22,18.33,0.7952173913043478
MARA,MARA250919C00024000,Call,2025-09-19,24.0,0.0,0.19,1483.0,17445,3.3437516406249994,18.29,18.22,18.33,0.7620833333333333
MARA,MARA250919C00025000,Call,2025-09-19,25.0,0.0,0.01,35.0,20589,2.3750040624999995,18.29,18.22,18.33,0.7315999999999999
MARA,MARA250919C00026000,Call,2025-09-19,26.0,0.0,0.01,33.0,9099,2.6250034375,18.29,18.22,18.33,0.7034615384615385
MARA,MARA250919C00027000,Call,2025-09-19,27.0,0.0,0.01,81.0,10585,2.8750028125,18.29,18.22,18.33,0.6774074074074073
MARA,MARA250919C00028000,Call,2025-09-19,28.0,0.0,0.01,39.0,914,3.1250021875,18.29,18.22,18.33,0.6532142857142856
MARA,MARA250919C00029000,Call,2025-09-19,29.0,0.0,0.01,4.0,2407,3.2500018749999997,18.29,18.22,18.33,0.6306896551724137
MARA,MARA250919C00030000,Call,2025-09-19,30.0,0.0,0.01,18.0,43738,3.50000125,18.29,18.22,18.33,0.6096666666666667
MARA,MARA250919C00031000,Call,2025-09-19,31.0,0.0,0.13,1.0,1171,5.218753476562499,18.29,18.22,18.33,0.59
MARA,MARA250919C00032000,Call,2025-09-19,32.0,0.0,0.02,1.0,1871,4.2500046875,18.29,18.22,18.33,0.5715625
MARA,MARA250919C00033000,Call,2025-09-19,33.0,0.0,0.03,3.0,468,4.62500421875,18.29,18.22,18.33,0.5542424242424242
MARA,MARA250919C00034000,Call,2025-09-19,34.0,0.0,0.25,10.0,1085,6.625001718750001,18.29,18.22,18.33,0.5379411764705883
MARA,MARA250919C00035000,Call,2025-09-19,35.0,0.0,0.01,8.0,4914,4.500004375,18.29,18.22,18.33,0.5225714285714286
MARA,MARA250919C00036000,Call,2025-09-19,36.0,0.0,0.01,10.0,2027,4.62500421875,18.29,18.22,18.33,0.5080555555555555
MARA,MARA250919C00037000,Call,2025-09-19,37.0,0.0,0.01,1.0,2308,4.7500040624999995,18.29,18.22,18.33,0.4943243243243243
MARA,MARA250919C00040000,Call,2025-09-19,40.0,0.0,0.01,30.0,11232,5.250003437499999,18.29,18.22,18.33,0.45725
MARA,MARA250919P00001000,Put,2025-09-19,1.0,0.0,0.01,2.0,4036,21.0000034375,18.29,18.22,18.33,0.05467468562055768
MARA,MARA250919P00002000,Put,2025-09-19,2.0,0.0,0.01,5.0,35,15.5000003125,18.29,18.22,18.33,0.10934937124111536
MARA,MARA250919P00003000,Put,2025-09-19,3.0,0.0,0.01,8.0,149,13.000001875,18.29,18.22,18.33,0.16402405686167304
MARA,MARA250919P00004000,Put,2025-09-19,4.0,0.0,0.01,10.0,4593,10.750003281250002,18.29,18.22,18.33,0.21869874248223073
MARA,MARA250919P00005000,Put,2025-09-19,5.0,0.0,0.01,2.0,2684,9.25000421875,18.29,18.22,18.33,0.2733734281027884
MARA,MARA250919P00006000,Put,2025-09-19,6.0,0.0,0.01,2.0,1594,7.87500015625,18.29,18.22,18.33,0.3280481137233461
MARA,MARA250919P00007000,Put,2025-09-19,7.0,0.0,0.01,1.0,8158,7.00000125,18.29,18.22,18.33,0.3827227993439038
MARA,MARA250919P00008000,Put,2025-09-19,8.0,0.0,0.01,2.0,3100,6.0000025,18.29,18.22,18.33,0.43739748496446146
MARA,MARA250919P00009000,Put,2025-09-19,9.0,0.0,0.01,28.0,3162,5.250003437499999,18.29,18.22,18.33,0.4920721705850192
MARA,MARA250919P00010000,Put,2025-09-19,10.0,0.0,0.01,3.0,8596,4.500004375,18.29,18.22,18.33,0.5467468562055768
MARA,MARA250919P00010500,Put,2025-09-19,10.5,0.0,0.01,3.0,54,4.12500484375,18.29,18.22,18.33,0.5740841990158557
MARA,MARA250919P00011000,Put,2025-09-19,11.0,0.0,0.01,1.0,4223,3.750000625,18.29,18.22,18.33,0.6014215418261345
MARA,MARA250919P00011500,Put,2025-09-19,11.5,0.0,0.01,2.0,1051,3.50000125,18.29,18.22,18.33,0.6287588846364134
MARA,MARA250919P00012000,Put,2025-09-19,12.0,0.0,0.01,7.0,12986,3.2500018749999997,18.29,18.22,18.33,0.6560962274466922
