Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
WEC,WEC250919C00100000,Call,2025-09-19,100.0,6.6,8.7,1.0,1,0.5256395092773438,107.56,104.04,108.25,1.0756000000000001
WEC,WEC250919C00105000,Call,2025-09-19,105.0,2.95,3.5,3.0,6,0.2661206201171875,107.56,104.04,108.25,1.0243809523809524
WEC,WEC250919C00110000,Call,2025-09-19,110.0,0.3,0.5,5.0,281,0.18506674316406246,107.56,104.04,108.25,0.9778181818181818
WEC,WEC250919C00115000,Call,2025-09-19,115.0,0.0,0.65,2.0,457,0.39160764648437496,107.56,104.04,108.25,0.935304347826087
WEC,WEC250919C00120000,Call,2025-09-19,120.0,0.0,0.75,5.0,15,0.567387138671875,107.56,104.04,108.25,0.8963333333333333
WEC,WEC250919P00090000,Put,2025-09-19,90.0,0.0,0.5,,30,0.639652041015625,107.56,104.04,108.25,0.83674228337672
WEC,WEC250919P00095000,Put,2025-09-19,95.0,0.0,0.75,8.0,9,0.5283250292968751,107.56,104.04,108.25,0.8832279657865377
WEC,WEC250919P00097500,Put,2025-09-19,97.5,0.0,0.0,1.0,1,0.12500875,107.56,104.04,108.25,0.9064708069914467
WEC,WEC250919P00100000,Put,2025-09-19,100.0,0.0,0.15,1.0,5,0.28125718749999995,107.56,104.04,108.25,0.9297136481963555
WEC,WEC250919P00105000,Put,2025-09-19,105.0,0.3,0.45,3.0,143,0.18555501953124998,107.56,104.04,108.25,0.9761993306061733
WEC,WEC250919P00110000,Put,2025-09-19,110.0,2.25,2.9,5.0,891,0.1782308740234375,107.56,104.04,108.25,1.022685013015991
WEC,WEC250919P00115000,Put,2025-09-19,115.0,6.8,8.7,2.0,1,0.506840869140625,107.56,104.04,108.25,1.069170695425809
WEC,WEC250919P00125000,Put,2025-09-19,125.0,16.4,19.3,6.0,0,0.6025430371093752,107.56,104.04,108.25,1.1621420602454444
WEC,WEC251017C00070000,Call,2025-10-17,70.0,37.1,41.0,5.0,0,1.050541856689453,107.56,104.04,108.25,1.5365714285714287
WEC,WEC251017C00085000,Call,2025-10-17,85.0,21.4,24.3,2.0,2,0.7028838305664062,107.56,104.04,108.25,1.2654117647058825
WEC,WEC251017C00090000,Call,2025-10-17,90.0,0.0,0.0,6.0,11,1.0000000000000003e-05,107.56,104.04,108.25,1.1951111111111112
WEC,WEC251017C00095000,Call,2025-10-17,95.0,11.8,13.9,2.0,10,0.41528905029296875,107.56,104.04,108.25,1.1322105263157896
WEC,WEC251017C00097500,Call,2025-10-17,97.5,10.1,14.3,,1,0.6237830590820312,107.56,104.04,108.25,1.103179487179487
WEC,WEC251017C00100000,Call,2025-10-17,100.0,7.3,8.8,2.0,5,0.28919167846679683,107.56,104.04,108.25,1.0756000000000001
WEC,WEC251017C00105000,Call,2025-10-17,105.0,4.1,4.5,11.0,61,0.22010057250976559,107.56,104.04,108.25,1.0243809523809524
WEC,WEC251017C00110000,Call,2025-10-17,110.0,1.35,1.55,7.0,457,0.1825032922363281,107.56,104.04,108.25,0.9778181818181818
WEC,WEC251017C00115000,Call,2025-10-17,115.0,0.2,0.4,9.0,409,0.17774259765625,107.56,104.04,108.25,0.935304347826087
WEC,WEC251017C00120000,Call,2025-10-17,120.0,0.05,0.15,1.0,131,0.2016681396484375,107.56,104.04,108.25,0.8963333333333333
WEC,WEC251017P00070000,Put,2025-10-17,70.0,0.0,0.25,1.0,1249,0.6347692773437501,107.56,104.04,108.25,0.6507995537374488
WEC,WEC251017P00075000,Put,2025-10-17,75.0,0.0,0.6,1.0,2,0.63086306640625,107.56,104.04,108.25,0.6972852361472667
WEC,WEC251017P00080000,Put,2025-10-17,80.0,0.0,0.0,,0,0.2500075,107.56,104.04,108.25,0.7437709185570844
WEC,WEC251017P00085000,Put,2025-10-17,85.0,0.0,1.0,4.0,34,0.5918009570312501,107.56,104.04,108.25,0.7902566009669022
WEC,WEC251017P00090000,Put,2025-10-17,90.0,0.0,0.6,10.0,20,0.41699801757812494,107.56,104.04,108.25,0.83674228337672
WEC,WEC251017P00092500,Put,2025-10-17,92.5,0.15,0.75,1.0,51,0.3920959228515625,107.56,104.04,108.25,0.8599851245816288
WEC,WEC251017P00095000,Put,2025-10-17,95.0,0.0,0.75,3.0,11,0.340826904296875,107.56,104.04,108.25,0.8832279657865377
WEC,WEC251017P00097500,Put,2025-10-17,97.5,0.2,0.35,2.0,46,0.23072058349609376,107.56,104.04,108.25,0.9064708069914467
WEC,WEC251017P00100000,Put,2025-10-17,100.0,0.35,0.5,13.0,23,0.20655090332031245,107.56,104.04,108.25,0.9297136481963555
WEC,WEC251017P00105000,Put,2025-10-17,105.0,1.15,1.3,43.0,2106,0.17054052124023442,107.56,104.04,108.25,0.9761993306061733
WEC,WEC251017P00110000,Put,2025-10-17,110.0,3.2,3.6,5.0,156,0.15271843383789066,107.56,104.04,108.25,1.022685013015991
WEC,WEC251219C00070000,Call,2025-12-19,70.0,34.3,38.1,2.0,2,0.507817421875,107.56,104.04,108.25,1.5365714285714287
WEC,WEC251219C00075000,Call,2025-12-19,75.0,29.7,33.8,2.0,2,0.5383346948242189,107.56,104.04,108.25,1.4341333333333333
WEC,WEC251219C00080000,Call,2025-12-19,80.0,26.4,30.0,1.0,1,0.5739788696289063,107.56,104.04,108.25,1.3445
WEC,WEC251219C00085000,Call,2025-12-19,85.0,20.8,24.7,6.0,19,0.4670463452148438,107.56,104.04,108.25,1.2654117647058825
WEC,WEC251219C00087500,Call,2025-12-19,87.5,17.4,21.5,10.0,11,0.37183245361328127,107.56,104.04,108.25,1.2292571428571428
WEC,WEC251219C00090000,Call,2025-12-19,90.0,19.0,21.9,5.0,21,0.5288133056640626,107.56,104.04,108.25,1.1951111111111112
WEC,WEC251219C00092500,Call,2025-12-19,92.5,13.6,16.5,3.0,5,0.29968962036132807,107.56,104.04,108.25,1.1628108108108108
WEC,WEC251219C00095000,Call,2025-12-19,95.0,13.8,14.2,1.0,23,0.27747304565429687,107.56,104.04,108.25,1.1322105263157896
WEC,WEC251219C00097500,Call,2025-12-19,97.5,10.9,14.4,2.0,19,0.39087523193359375,107.56,104.04,108.25,1.103179487179487
WEC,WEC251219C00100000,Call,2025-12-19,100.0,7.5,11.0,21.0,31,0.29895720581054686,107.56,104.04,108.25,1.0756000000000001
WEC,WEC251219C00105000,Call,2025-12-19,105.0,5.6,6.0,10.0,50,0.20557435058593748,107.56,104.04,108.25,1.0243809523809524
WEC,WEC251219C00110000,Call,2025-12-19,110.0,2.85,3.1,4.0,1150,0.1834798449707031,107.56,104.04,108.25,0.9778181818181818
