Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
AAL,AAL250912C00003000,Call,2025-09-12,3.0,8.85,11.35,68.0,110,11.21875298828125,12.76,12.72,12.78,4.253333333333333
AAL,AAL250912C00004000,Call,2025-09-12,4.0,8.25,10.9,109.0,99,12.312502304687502,12.76,12.72,12.78,3.19
AAL,AAL250912C00005000,Call,2025-09-12,5.0,6.75,9.9,48.0,39,8.859379462890626,12.76,12.72,12.78,2.552
AAL,AAL250912C00007500,Call,2025-09-12,7.5,5.2,5.3,10.0,16,2.81250296875,12.76,12.72,12.78,1.7013333333333334
AAL,AAL250912C00008000,Call,2025-09-12,8.0,4.7,4.8,15.0,20,2.50000375,12.76,12.72,12.78,1.595
AAL,AAL250912C00008500,Call,2025-09-12,8.5,4.2,4.3,14.0,9,2.2187544531249994,12.76,12.72,12.78,1.5011764705882353
AAL,AAL250912C00009000,Call,2025-09-12,9.0,3.7,3.8,26.0,26,1.96875015625,12.76,12.72,12.78,1.4177777777777778
AAL,AAL250912C00010000,Call,2025-09-12,10.0,2.74,2.79,9.0,48,1.0312548437500002,12.76,12.72,12.78,1.276
AAL,AAL250912C00010500,Call,2025-09-12,10.5,2.24,2.29,72.0,140,0.8437515624999999,12.76,12.72,12.78,1.2152380952380952
AAL,AAL250912C00011000,Call,2025-09-12,11.0,1.75,1.82,38.0,490,0.87500125,12.76,12.72,12.78,1.16
AAL,AAL250912C00011500,Call,2025-09-12,11.5,1.26,1.3,142.0,543,0.632816171875,12.76,12.72,12.78,1.1095652173913044
AAL,AAL250912C00012000,Call,2025-09-12,12.0,0.81,0.85,340.0,1427,0.6093789062500001,12.76,12.72,12.78,1.0633333333333332
AAL,AAL250912C00012500,Call,2025-09-12,12.5,0.44,0.47,1788.0,1178,0.5820354296875,12.76,12.72,12.78,1.0208
AAL,AAL250912C00013000,Call,2025-09-12,13.0,0.2,0.22,4765.0,7187,0.585941640625,12.76,12.72,12.78,0.9815384615384615
AAL,AAL250912C00013500,Call,2025-09-12,13.5,0.08,0.09,2680.0,8386,0.6054726953125001,12.76,12.72,12.78,0.9451851851851851
