Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
UPST,UPST250912C00035000,Call,2025-09-12,35.0,32.45,35.7,120.0,32,3.28906427734375,68.92,68.8,69.1,1.969142857142857
UPST,UPST250912C00045000,Call,2025-09-12,45.0,23.35,24.45,26.0,12,2.80469048828125,68.92,68.8,69.1,1.5315555555555556
UPST,UPST250912C00052000,Call,2025-09-12,52.0,16.45,18.85,1.0,10,2.1972701318359373,68.92,68.8,69.1,1.3253846153846154
UPST,UPST250912C00053000,Call,2025-09-12,53.0,15.35,17.9,1.0,4,2.0625048437499998,68.92,68.8,69.1,1.300377358490566
UPST,UPST250912C00054000,Call,2025-09-12,54.0,14.7,16.9,2.0,5,2.0859422851562495,68.92,68.8,69.1,1.2762962962962963
UPST,UPST250912C00055000,Call,2025-09-12,55.0,13.9,14.35,5.0,118,1.3515657421874998,68.92,68.8,69.1,1.253090909090909
UPST,UPST250912C00056000,Call,2025-09-12,56.0,12.65,13.9,17.0,66,1.43359658203125,68.92,68.8,69.1,1.2307142857142856
UPST,UPST250912C00057000,Call,2025-09-12,57.0,11.9,12.2,1.0,106,1.0703171484375003,68.92,68.8,69.1,1.209122807017544
UPST,UPST250912C00058000,Call,2025-09-12,58.0,10.4,11.9,1.0,24,1.1171919140625,68.92,68.8,69.1,1.1882758620689655
UPST,UPST250912C00059000,Call,2025-09-12,59.0,9.6,10.4,34.0,38,0.8281267187499999,68.92,68.8,69.1,1.168135593220339
UPST,UPST250912C00060000,Call,2025-09-12,60.0,8.95,9.3,65.0,192,0.9160164648437501,68.92,68.8,69.1,1.1486666666666667
UPST,UPST250912C00061000,Call,2025-09-12,61.0,7.7,8.35,6.0,281,0.7148466015625,68.92,68.8,69.1,1.1298360655737705
UPST,UPST250912C00062000,Call,2025-09-12,62.0,6.55,7.25,6.0,112,0.8476577734374999,68.92,68.8,69.1,1.1116129032258064
UPST,UPST250912C00063000,Call,2025-09-12,63.0,6.1,6.3,24.0,202,0.71679970703125,68.92,68.8,69.1,1.093968253968254
UPST,UPST250912C00064000,Call,2025-09-12,64.0,4.85,5.55,20.0,62,0.6250037500000001,68.92,68.8,69.1,1.076875
UPST,UPST250912C00065000,Call,2025-09-12,65.0,4.4,4.6,265.0,481,0.6953155468750001,68.92,68.8,69.1,1.0603076923076924
UPST,UPST250912C00066000,Call,2025-09-12,66.0,3.65,3.8,37.0,726,0.6826203613281252,68.92,68.8,69.1,1.0442424242424242
UPST,UPST250912C00067000,Call,2025-09-12,67.0,2.84,3.1,375.0,14349,0.6533237792968751,68.92,68.8,69.1,1.0286567164179106
