Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
ALKT,2022-04-12,12.220000267028809,60.6014612491435,60.21554098864647,61.38148479256215,55.42374866473079,55.52441543646831
ALKT,2022-04-13,12.40999984741211,60.915766696700445,59.00335124384903,61.48803533452193,55.43979869126832,55.493481092706965
ALKT,2022-04-14,12.010000228881836,60.953120954807694,59.27869500238996,61.544997129199416,55.33291396822629,55.5381091791956
ALKT,2022-04-18,12.149999618530272,59.9139872707602,58.76898664886705,61.580729833990624,55.3411338189595,55.55631939972076
ALKT,2022-04-19,12.81999969482422,62.26006115713154,59.161169865406094,61.58954190300459,55.73597420523456,55.86387795841608
ALKT,2022-04-20,12.470000267028809,62.37078430241037,57.9705035102065,61.48889660677423,55.78922275848224,55.877514642051686
ALKT,2022-04-21,11.979999542236328,60.64625066150153,57.31532847987487,61.549546350405926,55.83918228316338,55.70837445507313
ALKT,2022-04-22,11.859999656677246,60.604896622366354,57.33306556527143,61.445403463748704,55.73558301874548,55.69283054036014
ALKT,2022-04-25,12.850000381469728,64.24087451776325,59.68988550755363,62.85825261003265,56.5654487167801,56.255714404003896
ALKT,2022-04-26,12.550000190734863,59.63933594219173,59.48825567333944,62.130455110911775,56.60380055533126,56.23418299894419
ALKT,2022-04-27,12.510000228881836,59.18818443876511,56.97722771939161,61.81029433678151,56.58493018573611,56.2229053822257
ALKT,2022-04-28,12.9399995803833,60.053960721556734,57.22935981118875,60.27178502443522,56.76565126654051,56.32518160600174
ALKT,2022-04-29,13.100000381469728,54.068689234248026,56.78747243124683,60.00472556652816,56.80007797779132,56.34951811923218
ALKT,2022-05-02,13.4399995803833,54.31466055675344,56.72205288963062,59.07381817218364,56.8985195451001,56.39349616813604
ALKT,2022-05-03,13.579999923706056,53.57200039144672,56.54853660850797,59.10506985213287,56.23001800435576,55.77685246404847
ALKT,2022-05-04,12.920000076293944,55.077622759179214,57.279092298891655,59.12939944449696,56.46695293916591,55.95209947194056
ALKT,2022-05-05,11.710000038146973,61.588982848682015,60.53000002465975,60.94301361404042,57.55438271429184,56.713663656992885
ALKT,2022-05-06,11.4399995803833,61.78776440629411,59.22617150025874,60.745901573177385,57.59642334709364,56.2233329978085
ALKT,2022-05-09,10.6899995803833,64.25351567353069,60.50204794604748,61.05982367740685,58.06609587800919,56.56202168887342
ALKT,2022-05-10,10.25,64.28176118021953,60.86188980540985,61.25131241048452,58.22271555823899,56.22097523031962
ALKT,2022-05-11,10.0,61.20895971250436,60.92903751351068,60.1272382959152,57.839707604764335,55.46776807721072
ALKT,2022-05-12,10.130000114440918,61.67848607300154,60.49871313375341,60.18118810455896,57.87788704011872,55.29827097023578
ALKT,2022-05-13,10.829999923706056,65.53192112142405,62.36956258366174,61.19908911475149,58.4189282482549,55.48206744910068
ALKT,2022-05-16,10.109999656677246,67.14326268655066,63.20766322777982,61.36033316681784,58.80597567365303,55.37317132806123
ALKT,2022-05-17,10.81999969482422,70.74357759772725,64.79121783533813,62.49056356846632,59.33213108398013,55.7915739164994
ALKT,2022-05-18,10.479999542236328,69.70787213023813,65.01472002310331,62.62121029526861,59.40698162312166,55.85678495271531
ALKT,2022-05-19,11.5,75.76758141577633,67.78365061916851,64.48353731484002,60.30626664081278,55.60355604297072
ALKT,2022-05-20,11.579999923706056,74.71163275611352,66.24585780613984,64.50696570240979,60.26556542931453,55.58705026585478
