Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
SBLK,2008-12-02,65.47274017333984,136.790178984921,125.07778278778515,102.49736082584197,80.15640125401252,72.10365592723986
SBLK,2008-12-03,68.05294799804688,137.3820852945639,125.52390616696064,102.84386396900544,80.30158937496654,72.24163730448296
SBLK,2008-12-04,60.95737075805664,139.10222864459496,126.28095676322576,103.91312205301652,81.1850283276257,72.7200274188445
SBLK,2008-12-05,58.054649353027344,139.2852038542802,126.22557603816624,103.83275381305764,81.23981923556553,72.82775151834211
SBLK,2008-12-08,68.37545776367188,148.87306354659174,131.00849544074185,107.47641764317754,83.67588931651795,74.80842541008272
SBLK,2008-12-09,89.33963775634766,168.92259658979424,143.28841052991035,116.46069892030984,89.75959215242933,79.63722930817603
SBLK,2008-12-10,98.37036895751952,170.74500607694657,145.1182222306447,117.728195249014,90.58618452491032,80.28355948685761
SBLK,2008-12-11,85.46932220458984,175.55808548943625,146.92021766345755,119.33343092071269,91.96226413111894,81.36871446339737
SBLK,2008-12-12,88.3720474243164,175.3907736069773,146.9580618685723,119.35661191393672,92.08768732723146,81.32616461970272
SBLK,2008-12-15,86.11437225341797,174.78283190585475,145.28824858924455,119.19601104909968,92.09755959383988,81.33095270013999
SBLK,2008-12-16,88.694580078125,171.1797797471343,145.58289635607505,119.33868770243006,92.19985708266483,81.38233351272052
SBLK,2008-12-17,100.30552673339844,174.89303751252848,146.63488131375385,120.98425570071169,93.46816774022552,82.39312605428833
SBLK,2008-12-18,96.1126708984375,175.1833058864831,146.75231539698817,120.94056292925376,93.55353410412658,82.44389328229354
SBLK,2008-12-19,85.46932220458984,177.02415416008938,148.18537873731992,121.72423289492558,94.37293292349158,83.16726536004812
SBLK,2008-12-22,75.47102355957031,179.87977732587885,149.73262686731903,122.93035187713896,95.33119795047344,84.01018855724945
SBLK,2008-12-23,70.9556655883789,179.89837794692275,149.15245381905785,122.852394038183,95.54029331360798,84.19452129423958
SBLK,2008-12-24,76.1160888671875,180.52034801273027,149.78240988704735,123.36571331865778,95.97528189328246,84.54027558494589
SBLK,2008-12-26,77.72868347167969,174.73953780084622,149.9419051327542,123.424744704557,96.0361129707308,84.58194851644193
SBLK,2008-12-29,73.535888671875,170.8362965291144,150.1557984729114,123.4914091238684,96.11174116781817,84.72523849752498
SBLK,2008-12-30,73.2133560180664,169.9702057309349,149.9172619142059,123.3271983086961,96.10290816668336,84.64097579368767
SBLK,2008-12-31,82.24406433105469,173.02687577783144,152.2480180356419,124.98831583960876,97.22404304715364,85.40579428856255
SBLK,2009-01-02,91.91985321044922,176.1763578072053,154.30579072862386,126.37835657917098,98.23642774543106,86.1752815918991
SBLK,2009-01-05,97.72531127929688,172.80858250622305,154.63291577072286,126.7894590022104,98.51131321728886,86.02700816714638
SBLK,2009-01-06,107.7236099243164,159.06039683878714,154.98573644871075,127.7010505544954,99.27984613005002,86.62530633802228
SBLK,2009-01-07,92.56492614746094,164.57715706186397,157.8036099865107,129.32445545226506,100.75108462575162,87.73145291108196
SBLK,2009-01-08,99.66046142578124,159.88225380115858,156.72777508748626,130.03299543828237,101.2062622669902,88.02723395079629
SBLK,2009-01-09,100.95055389404295,158.7908795069479,156.4577042257519,130.08523125713495,101.22999714061228,88.0413324872794
SBLK,2009-01-12,91.59732055664062,160.52976449690027,156.18189214056144,130.80358387672385,101.77424159812624,88.49285215980552
SBLK,2009-01-13,96.75772857666016,161.07901728224843,150.21889633776925,131.11359057403465,102.02460637823978,88.68974449637065
SBLK,2009-01-14,92.24237060546876,156.81085215663222,150.25157534896843,131.23458397452563,102.13208322940211,88.71271222775857
SBLK,2009-01-15,93.2099609375,156.79387345065717,148.36545771357484,131.26162840471773,102.14921615425148,88.72262180019838
SBLK,2009-01-16,90.30723571777344,157.0700133942934,148.3662098677898,131.29948510596017,102.176901626441,88.76511852765702
SBLK,2009-01-20,82.24406433105469,156.04336652526783,148.8809499675153,131.935346350047,102.67060974902968,89.21084402312385
SBLK,2009-01-21,87.40448760986328,155.69013331656794,149.415069942539,132.41421073883598,102.94865002008255,89.45070696973588
SBLK,2009-01-22,79.98640441894531,151.69045273407562,149.9574744923963,132.87919668095986,103.3498906437096,89.81000508077015
SBLK,2009-01-23,72.56829833984375,132.53071295058663,150.54128240664545,133.52152874624397,103.65167397369812,90.19545738540594
SBLK,2009-01-26,70.9556655883789,128.91317511010402,150.268435335567,133.5097779629001,103.6621896287046,90.20734522034972
SBLK,2009-01-27,72.89082336425781,123.28777720966497,150.40488226217482,133.6620282409911,103.73214795592956,90.25614272093355
SBLK,2009-01-28,75.79356384277344,123.45274977603636,150.37302672086895,133.83312033233386,103.88031397308436,90.31689805134543
SBLK,2009-01-29,71.27821350097656,124.39833962226965,150.40614854669104,134.0511076212966,104.05067798122928,90.1981963232805
SBLK,2009-01-30,70.9556655883789,123.93680183997886,148.1745289665412,134.05338255439645,104.00574617573253,89.91388293434204
SBLK,2009-02-02,67.08535766601562,118.29674940287693,148.12550623355574,134.05252764709616,104.13756571020502,90.03461949083662
SBLK,2009-02-03,71.9232406616211,120.34223589522392,149.01514502614077,134.49958364635154,104.51760395699378,90.347455373716
SBLK,2009-02-04,80.63145446777344,121.05371989483469,150.46108233584735,135.9776172045389,105.52140763322626,91.09095289367764
SBLK,2009-02-05,79.98640441894531,115.38942567940916,150.3639466020465,135.54170329073233,105.42731736329505,91.09141822163888
SBLK,2009-02-06,89.66219329833984,118.18753473706222,152.2031317890857,136.53435528292528,106.42819616410868,91.84981217352872
SBLK,2009-02-09,96.75772857666016,118.47310272317124,152.2160147388723,137.2087404292908,106.8260513136616,92.1808444539244
SBLK,2009-02-10,89.33963775634766,121.08339485978205,149.27358849417,137.3039070746412,107.14674735442004,92.41286726748778
SBLK,2009-02-11,89.66219329833984,119.73887477036418,146.9907288827206,137.05204132318377,107.15545371583706,92.39998877300764
SBLK,2009-02-12,73.2133560180664,134.23459336195867,152.03525073311732,139.50040940615574,109.4898532585229,94.3970764944343
SBLK,2009-02-13,72.56829833984375,129.63313218200503,151.5771303559953,139.47477326669372,109.45606380119146,94.03651003726328
SBLK,2009-02-17,63.86011505126953,129.65672834200976,153.6899555656068,139.5872427075068,110.34891769730876,94.8212199452275
SBLK,2009-02-18,53.8618049621582,135.50122264597485,155.41874069298592,141.82320204079198,111.95025464547248,96.22377155510787
SBLK,2009-02-19,51.92665863037109,130.91200675698553,148.29183792806307,141.80126855672884,111.95895524197854,96.26329337443032
SBLK,2009-02-20,48.37886428833008,126.08533760367972,148.28170176501604,142.01443415638977,112.1577451534343,96.43513556453914
SBLK,2009-02-23,46.766231536865234,122.81964259003404,144.48129379705742,141.46898549392358,112.1747944226365,96.46904796442756
SBLK,2009-02-24,52.57170104980469,129.17140807050563,146.3760832574617,142.75044199677313,113.1913608146963,97.24710620414918
SBLK,2009-02-25,50.31402206420898,127.37564706870594,145.43068547171976,142.81457270560708,113.25672593415484,97.30891012431758
SBLK,2009-02-26,50.31402206420898,125.55714568542672,145.3522160705273,142.82627941528517,113.1512903939865,97.2896162398068
SBLK,2009-02-27,47.41128158569336,125.81142706506382,143.59387270284768,142.8652410999096,113.20442847277428,97.42766277374002
SBLK,2009-03-02,42.25086975097656,128.22901550874656,145.25215802895272,143.66973647012978,113.85546312484703,98.0187649922313
SBLK,2009-03-03,39.02562713623047,129.14353279919038,145.67137267870666,143.98012953226544,114.06950233843448,98.2773215562614
SBLK,2009-03-04,46.766231536865234,140.99219280844466,149.2340772775697,147.10463009125854,116.24843199462632,100.07879466038668
SBLK,2009-03-05,43.21844100952149,139.94374792922594,149.7430561157836,146.8138681673124,116.44880350352742,100.33015534783016
SBLK,2009-03-06,51.92665863037109,150.7477990724658,150.75381128797864,150.08974947842353,118.71762881556248,102.14136875500452
SBLK,2009-03-09,49.34645080566406,149.1216613498765,139.95005491145668,148.90229815494845,118.81149900798238,102.2292068368515
SBLK,2009-03-10,52.57170104980469,150.70516299240825,139.0414592036256,149.20475565864157,119.13491311299484,102.31529218086185
SBLK,2009-03-11,53.21675109863281,150.45221867370196,136.4346763569285,148.44398102346162,119.16471729272337,102.28316007371778
SBLK,2009-03-12,58.054649353027344,152.4532577459086,137.5655071375565,145.3248253700499,119.6745946412914,102.71423090317428
SBLK,2009-03-13,53.53928756713867,153.1422611256305,138.34943347985765,145.67430062814782,119.83045988174254,102.98294341504044
SBLK,2009-03-16,58.69969177246094,155.9475059804716,139.65853680387352,145.3016597094607,120.43387160084792,103.45333231110152
SBLK,2009-03-17,71.27821350097656,165.5761365938719,143.2004987635367,148.73423658898645,122.82245929223268,105.3684195184888
SBLK,2009-03-18,73.535888671875,164.5837977030842,143.18550761633605,148.49463914206405,122.91236642729936,105.35911039017174
SBLK,2009-03-19,78.37376403808594,162.18704943881582,141.8902710368644,148.82861420428966,123.1462641704624,105.55357503981836
SBLK,2009-03-20,66.44031524658203,169.0346524050024,143.63496128014518,150.74567340312151,124.53882242034456,106.75201660181426
SBLK,2009-03-23,74.50347137451172,169.05628874926975,145.04714921149957,151.55108529699797,125.2540956588283,107.39474241013278
SBLK,2009-03-24,74.1809310913086,167.2497611352774,144.3266772761615,151.34483984539244,125.25465298897925,107.34865475918232
SBLK,2009-03-25,72.56829833984375,165.95439132867588,144.32311961250912,151.3686796676282,125.24114776669906,107.32988000826712
SBLK,2009-03-26,76.76113891601562,166.9407408336168,144.34209774020877,151.49543836323124,125.4308930301534,107.50791906540678
SBLK,2009-03-27,79.3413314819336,156.35231158648847,144.4894893296953,151.38481888423777,125.5230900232124,107.5748770060892
SBLK,2009-03-30,71.6007308959961,159.2894654655653,144.01524205185788,150.9657749609052,126.02671395735312,108.01315069567094
SBLK,2009-03-31,71.6007308959961,154.64713456023503,142.06069567413195,150.78785040510883,126.03008374845292,108.0059926454518
SBLK,2009-04-01,73.85840606689453,145.70265662957215,141.60089320586852,150.8872966382312,126.10786806655132,108.0688234976136
