Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
HASI,2014-04-17,7.304823875427246,23.139816632233103,24.95611948586676,23.240915108502705,23.220427213809483,24.48968855064994
HASI,2014-04-21,7.414341926574707,23.626100267775925,25.13191885518495,23.30652197385993,23.033982448328025,24.48909306999928
HASI,2014-04-22,7.649804592132568,25.46917367179301,25.88367161502802,23.77986716178484,23.30513447298296,24.657612529436864
HASI,2014-04-23,7.217210292816162,30.288297742858934,28.47392149587972,25.395993776243586,24.314212277026133,25.30307814109793
HASI,2014-04-24,7.200781345367432,30.151024304863167,28.47854441622042,25.390167000574337,24.311393201907464,25.299173738406484
HASI,2014-04-25,7.200781345367432,29.799742285270074,28.202433335059208,25.38789347214949,24.3106235533442,25.280169471674725
HASI,2014-04-28,7.189828872680664,29.40007654425641,27.86534278403701,25.378571812841628,24.30505935606569,25.26230561065777
HASI,2014-04-29,7.25554084777832,29.58435248260038,27.816701443430677,25.408250309983448,24.323660238648102,25.237771096490548
HASI,2014-04-30,7.239112854003906,29.425678848888225,27.65241602298295,25.41016571203486,24.19350961577705,25.23895840973705
HASI,2014-05-01,7.310299396514893,29.505835597008566,27.71779937768884,25.448076599032344,24.2111935316202,25.25107222534091
HASI,2014-05-02,7.200781345367432,29.440092477739167,27.885441599828287,25.552115500498008,24.11631716285399,25.29705028363921
HASI,2014-05-05,7.288395404815674,29.79311043434854,27.677233056631398,25.61251936228432,24.14800916989625,25.32240890862316
HASI,2014-05-06,7.507429599761963,31.045868418629425,28.275951125350108,26.00275166604156,24.19262405090621,25.448650179738024
HASI,2014-05-07,7.266490936279297,31.897940721866235,27.93639945577262,26.540898301979333,24.323604475974246,25.539630784582272
HASI,2014-05-08,7.26101541519165,31.440447810382665,27.931117151745184,26.537715815444045,24.31130168541325,25.53898261821532
HASI,2014-05-09,7.31577205657959,31.5180941816081,27.972079340985307,26.55822890802815,24.324553807598317,25.54006855866021
HASI,2014-05-12,7.392436027526855,30.92189048303221,28.05543425945557,26.59895543859125,24.35119888095124,25.555066541371524
HASI,2014-05-13,7.430765628814697,30.20678185404829,27.71304151965456,26.605102971017292,24.344225604949056,25.558383333393746
HASI,2014-05-14,7.354104995727539,30.07365420251076,27.77319264520627,26.11804660011188,24.38014387218896,25.576963544609693
HASI,2014-05-15,7.392436027526855,29.836697320821216,27.76881360048333,26.12062314585416,23.95854745286787,25.55765303079606
HASI,2014-05-16,7.376011371612549,29.79270000834132,27.74756707839466,25.72755289544969,23.960583314627662,25.539425024748624
HASI,2014-05-19,7.282920837402344,29.042637043923925,27.8564002288136,25.213396263983807,23.99445215716031,25.543411717765093
HASI,2014-05-20,7.25554084777832,28.93531688856736,27.761866595318928,25.133237954464416,23.939738659393075,25.541469597380523
HASI,2014-05-21,7.271967887878418,28.36931526917513,27.215618554250412,25.10797635180797,23.9233480691602,25.53816672337666
HASI,2014-05-22,7.343153476715088,28.573522093843152,27.286978182152502,25.150670209269872,23.90398861540251,25.071244209619888
HASI,2014-05-23,7.441719055175781,28.901009484332157,27.36708451091029,25.240880701029155,23.94014152772068,25.020869865789415
HASI,2014-05-27,7.62242317199707,28.660706330852115,27.798802430859578,25.48509156709966,24.064654642550664,25.098267666657662
HASI,2014-05-28,7.742892742156982,28.824142732485363,27.684901624678997,25.168372099757807,24.08587287862732,25.137294403129427
HASI,2014-05-29,7.671707630157471,27.727901222852505,25.509392712558626,25.213353390405068,24.08462020879505,24.84944283815508
HASI,2014-05-30,7.715516090393066,27.67414160781491,25.464125892688827,24.864715822405778,24.056689925804097,24.839245438242056
HASI,2014-06-02,7.682657241821289,27.57669777439212,25.45509700511796,24.758523022138085,24.042155221339,24.814716215255608
HASI,2014-06-03,7.605997562408447,27.48544910394844,25.51824721313905,24.817668676084875,24.06995550748514,24.82344771882765
HASI,2014-06-04,7.759322166442871,26.5787186581728,25.842834434301945,24.932732026683745,24.17227244564081,24.89078227789367
HASI,2014-06-05,7.934549808502197,20.733636498490032,26.170712247382475,25.159366243512704,24.23022397696197,24.724271781281196
HASI,2014-06-06,8.000258445739746,20.71819441859323,26.187485878576865,25.160204744132702,24.20789380578593,24.69464299002131
HASI,2014-06-09,8.109777450561523,20.89209278404411,26.030657966455166,24.997721745775472,24.181266060765008,24.65748993328205
HASI,2014-06-10,7.945504188537598,22.015331041386155,26.24255973626399,25.234024685065048,24.18285019876388,24.684654870853468
HASI,2014-06-11,7.950976371765137,21.95875877151076,26.24160067843838,25.22546378356087,24.182409159212305,24.62396111096399
HASI,2014-06-12,8.076923370361328,22.19757131765948,26.393271402534324,25.329474835868147,24.23962597223681,24.666076324621432
HASI,2014-06-13,8.022162437438965,22.31949469797597,26.389929486320916,25.35355673520523,24.243254797472297,24.56133130171041
HASI,2014-06-16,7.983832836151123,21.78299001870173,26.32478427756416,25.370579787154508,24.251762559525336,24.293325653061014
HASI,2014-06-17,8.022162437438965,21.633213580065775,26.32180661897432,25.376576147328805,24.16835652773016,24.16591048462833
HASI,2014-06-18,7.972879409790039,20.280099030231305,26.171657166872325,25.391188058938475,24.18520335059977,24.17405321158994
HASI,2014-06-19,7.9016923904418945,17.77495026516322,26.064589238350024,25.34228589034165,24.216799741064293,24.187956367104505
HASI,2014-06-20,7.945504188537598,17.759264915979294,25.714754860849474,25.351612412795845,24.210984801122184,24.19188224479602
HASI,2014-06-23,7.885266780853271,17.965226518006816,25.75006660899164,25.19254976966023,24.093433469227747,24.189703902533505
HASI,2014-06-24,7.835982799530029,17.97677351316653,25.210868205519223,25.00858605835054,24.05785866576343,24.15578469963493
HASI,2014-06-25,7.824858665466309,17.975401796874067,24.81024015066997,24.947883108323374,24.02265066165308,24.04831092545961
HASI,2014-06-26,7.813738822937012,17.63618645557252,24.71528961851863,24.82874539164295,24.02457398166872,23.99918967144116
HASI,2014-06-27,7.958333969116211,18.242490350105413,24.87600908559584,24.979133325021813,24.06036629913523,24.06147625085396
HASI,2014-06-30,7.9750165939331055,18.189015447291084,24.82331729199138,24.961854235237325,24.031382855690698,23.907761357458696
HASI,2014-07-01,8.086246490478516,17.872914607392943,24.324747101900137,24.852026414247977,23.95254985081142,23.51193672396545
