Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
SYNA,2003-01-29,4.833333015441895,54.290072165602986,63.69514757580026,74.65451399634831,93.57793141800089,85.98187747852458
SYNA,2003-01-30,4.733333110809326,54.45960318810157,63.86982029977257,74.00529720941805,93.51547332286508,85.99903500816886
SYNA,2003-01-31,4.840000152587891,54.85917963543856,61.02071071347702,74.07669451743149,93.54851716352744,86.0259172724202
SYNA,2003-02-03,4.860000133514404,54.54699783247183,60.90879067228673,74.07743618547897,92.89252283852478,86.01322265164114
SYNA,2003-02-04,4.853332996368408,31.63741010741052,59.48040196828818,74.0744131314105,92.89336294364104,86.01207920520795
SYNA,2003-02-05,4.913332939147949,31.12035500384018,59.528543756002286,74.09197819988617,92.73987404839396,86.02392001040484
SYNA,2003-02-06,4.739999771118164,32.23018969231003,59.96439963508989,74.33734240120529,92.6721820268438,85.99545551255831
SYNA,2003-02-07,4.599999904632568,33.29851273183844,60.2597927163125,74.44961935881295,92.71786021513893,85.96706731209142
SYNA,2003-02-10,4.566667079925537,33.11520264781972,60.25882123202096,72.04348044007217,92.71715874617608,85.96229088307157
SYNA,2003-02-11,4.400000095367432,34.61979979376626,60.73244760650386,71.04711936927289,92.7801461575586,86.01323015760197
SYNA,2003-02-12,4.466667175292969,34.91035358458214,60.51883230541096,70.69060143156254,92.80800520063296,86.0293201772705
SYNA,2003-02-13,4.546667098999023,33.76042780287591,60.511458070455184,70.58091435126107,92.65893908863852,85.33692632515753
SYNA,2003-02-14,4.566667079925537,33.21496441706087,58.27392102345972,70.57862776512867,92.66462838261296,85.3359475764449
SYNA,2003-02-18,4.440000057220459,33.393802190915025,55.2168078650206,70.72358306618423,92.6781288291098,85.33898976345804
SYNA,2003-02-19,4.486667156219482,33.02273652320326,55.2586623530617,70.67656723465883,92.2043104868669,85.28445914721982
SYNA,2003-02-20,4.546667098999023,33.44589954498972,46.981229042061,70.5584675795286,92.1461973113441,84.99940575808228
SYNA,2003-02-21,4.673333168029785,34.75812378239178,45.79087383795966,70.47550752515652,92.20467245386402,84.83797895937988
SYNA,2003-02-24,4.573332786560059,34.933549829447585,45.734131020042376,70.58849072829194,92.15115415690764,84.849364888081
SYNA,2003-02-25,4.300000190734863,37.33031233301294,46.819522197880936,71.29975185159371,92.3966730021966,85.0063812462151
SYNA,2003-02-26,4.553332805633545,41.5745086752379,48.289074460132106,71.81446392057491,92.1853036864382,84.8719002992172
SYNA,2003-02-27,4.646667003631592,42.12444025899791,48.417665595904005,71.21435566593303,92.2297368823472,84.90198278030445
SYNA,2003-02-28,4.806666851043701,42.942324507457776,48.11183191805643,68.24129940637572,92.33859286750078,84.97860267537793
SYNA,2003-03-03,4.373332977294922,50.47717720920456,51.44325298311284,69.36825340417549,92.94659172041848,85.36105733020729
SYNA,2003-03-04,4.300000190734863,50.584170406129005,51.49659755777335,69.29636115487689,92.92727948663476,84.77393050248226
SYNA,2003-03-05,4.133333206176758,51.310100547934645,51.9446307186173,69.66221121961337,92.98367939170268,84.76918582683001
SYNA,2003-03-06,4.159999847412109,51.43637525170901,51.80645868719258,69.13786042745662,92.94710433961995,84.54812669798518
SYNA,2003-03-07,4.006667137145996,52.11873210263307,51.729241439429096,68.93451468686233,92.58869689194373,84.59330975272864
SYNA,2003-03-10,3.846667051315308,50.81097392619762,51.63132358982425,69.21801841828,83.42968300560929,84.58122729491572
SYNA,2003-03-11,4.019999980926514,52.15480372896509,52.64786513563112,66.91993554039573,82.73992710200714,84.48095704868878
SYNA,2003-03-12,4.033332824707031,51.98539060628895,52.66699187936948,66.63288143129212,82.19487595455739,84.47278113042461
SYNA,2003-03-13,4.5,61.74837035574966,57.71997352536552,68.24514740145639,83.24094086304902,84.94880574221159
SYNA,2003-03-14,4.826666831970215,64.92547814522285,59.69291371394024,68.16218996829923,83.6401597445136,85.26610918676023
SYNA,2003-03-17,4.833333015441895,64.60206647998228,59.62421644200454,68.01338327974838,83.63794693303302,85.26501195621579
SYNA,2003-03-18,4.833333015441895,64.589992497021,59.404591107815975,67.97226233193875,82.57112207202792,85.10861005876056
SYNA,2003-03-19,4.793333053588867,64.63237569847482,50.4511460447474,67.97882056058624,82.52788217837384,84.87098467911702
SYNA,2003-03-20,4.833333015441895,64.574718935864,50.272142503346274,67.97754855454002,82.38297945119697,84.84688999523465
SYNA,2003-03-21,4.706666946411133,64.18507508339984,50.35676612863177,68.00320139617419,82.44077907694457,84.62206536687576
SYNA,2003-03-24,4.71999979019165,63.56520777444901,50.35079973894177,66.05229064012185,82.11512638341041,84.59994779184242
SYNA,2003-03-25,4.733333110809326,63.5203125366388,50.2998536961828,62.033912732138575,81.71783310692801,84.57644295343356
SYNA,2003-03-26,4.546667098999023,63.68670304655326,50.94544598274463,61.22832668434377,81.6015407741656,84.58686909942253
SYNA,2003-03-27,4.833333015441895,65.92630964497363,52.50027296383374,61.865529338406255,81.87789673833635,84.8091238350108
SYNA,2003-03-28,5.099999904632568,67.44880321535032,53.214510409069774,62.407494590505344,81.81878466880151,84.91266160485128
SYNA,2003-03-31,5.0,67.79485880968544,53.23182038434141,60.68543766104677,81.84694360225527,84.92263557984494
SYNA,2003-04-01,4.853332996368408,67.86209893137841,53.4593254566212,60.81959940002633,81.13653810990013,84.89716391731633
SYNA,2003-04-02,4.926667213439941,67.91838686053512,53.42188359637768,60.00251418487238,81.06358904933192,84.74792435050561
SYNA,2003-04-03,4.940000057220459,67.84996392264617,53.42761083204487,60.00347538808956,80.61157063635812,84.37410624991611
SYNA,2003-04-04,4.866666793823242,67.62118579558756,53.48638551751027,60.03072587664858,80.62047230472626,84.37351704940306
SYNA,2003-04-07,4.866666793823242,67.27208622555536,53.45494985503564,60.0129204420897,80.6204194891692,84.37390089276121
SYNA,2003-04-08,4.71999979019165,65.29100687369278,53.214867412115005,60.206145602836926,80.68115945232425,84.38368489742733
SYNA,2003-04-09,4.573332786560059,63.95194642471667,53.57173395158991,60.41642572735528,80.69264979003742,84.42804267981913
SYNA,2003-04-10,4.566667079925537,63.66664613433598,53.56380154055231,60.243246524734296,80.60137159716857,84.42328836769913
SYNA,2003-04-11,4.47333288192749,63.06201968521784,53.49020703032817,60.25033720716765,80.53011430679511,84.43436039780372
SYNA,2003-04-14,4.766666889190674,59.54141531998386,55.14008135573606,59.77378186979803,80.80816059605846,84.70021237911479
SYNA,2003-04-15,4.986667156219482,60.45781070792001,55.94299432180003,58.31066872077555,77.51443465946302,84.83035965373168
SYNA,2003-04-16,5.119999885559082,59.25112496972445,56.02133347052728,58.44620111224348,77.41727405151289,84.83388771939703
SYNA,2003-04-17,5.119999885559082,59.28707651963872,56.01792562275474,54.03794724008382,77.41304702479607,84.78881611825328
SYNA,2003-04-21,5.239999771118164,57.92508448614496,56.064375617957,53.405298865038574,75.75222821395188,84.83125503785396
SYNA,2003-04-22,5.460000038146973,56.66804319660407,55.246457052411245,53.74493146500235,72.23206386392384,84.93852627264282
SYNA,2003-04-23,5.233333110809326,57.90061929418068,55.824896541092215,53.87978444268554,70.16914246537492,84.95213577222422
