Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
RIG,1994-05-27,8.530404090881348,33.739863913299246,34.32963161202835,37.0478686475205,36.24153352564636,35.89918126024724
RIG,1994-05-31,8.41816520690918,33.94555633220374,34.12475249148858,34.85164145780449,36.20252439217664,35.5660576103494
RIG,1994-06-01,8.474279403686523,33.087638106774385,32.129512585298244,34.84973213238993,36.1346275342657,35.55963931153892
RIG,1994-06-02,8.642644882202148,31.35185499408984,32.33811685417181,34.3713782842713,36.20883494759652,35.55388292742539
RIG,1994-06-03,8.642644882202148,30.859075098497087,32.188840333234104,33.91482482800249,36.13363961890501,35.54862259908369
RIG,1994-06-06,8.586526870727539,31.017881234114785,32.07157649671126,32.62162845168482,36.14208680262325,35.33931968134682
RIG,1994-06-07,8.530404090881348,29.62289580307506,31.153651016568496,32.64497217436703,36.11759481880052,35.32427516468624
RIG,1994-06-08,8.586526870727539,29.48630213296847,31.1654791967238,32.432514018754084,35.915037624562615,35.327580636359166
RIG,1994-06-09,8.642644882202148,29.47946686482654,29.524191850294063,32.268882828331094,35.78823023306757,35.32911097946332
RIG,1994-06-10,8.642644882202148,28.996260429237065,29.524191850294063,32.0999802530628,35.78007911707989,35.31207124133704
RIG,1994-06-13,8.586526870727539,28.982155750275,29.54271651319704,31.90949600144468,35.788424856644255,35.08137816753114
RIG,1994-06-14,8.41816520690918,29.58000039850162,29.807664683585493,31.35746270196842,35.85695421389431,35.11597996618163
RIG,1994-06-15,8.474279403686523,29.600283066168924,29.666415124745612,30.559669747717145,35.86581228352092,35.038591369444696
RIG,1994-06-16,8.586526870727539,28.787993881857936,29.766148582541074,30.50792643715144,35.77017444667464,35.01421181431419
RIG,1994-06-17,8.754887580871582,27.77345813417068,29.721908098794174,30.56664739874954,34.93842735141109,34.88163507253011
RIG,1994-06-20,8.97937297821045,26.17772748828427,30.104838982984745,30.798122611650363,34.63145045905216,34.97559808121785
RIG,1994-06-21,8.923251152038574,25.62288185546252,30.097180475118414,30.78981695413119,34.320683189961585,34.93559249228578
RIG,1994-06-22,8.97937297821045,25.112643129536437,30.10942610142932,30.679209972158045,34.33064854723623,34.92315278351618
RIG,1994-06-23,8.923251152038574,21.49761979058654,29.977750487085352,30.63496165397201,34.30934177320816,34.803217582895066
RIG,1994-06-24,8.811006546020508,20.724275803448545,29.0930161350543,30.647771409545776,34.33374752937196,34.77854456969035
RIG,1994-06-27,8.811006546020508,20.724275803448545,29.02787554467371,30.474826157186964,34.03933558989665,34.77292789277556
RIG,1994-06-28,8.642644882202148,21.796482529289644,29.30152515713403,29.359127809610197,34.081284443513404,34.77742322380867
RIG,1994-06-29,8.754887580871582,21.941107638561014,29.0988420595351,29.334622010955425,34.097309854347806,34.77947664101369
RIG,1994-06-30,8.754887580871582,21.324700723913136,28.25095529980034,29.308835652623465,34.068247449553205,34.690882287819
RIG,1994-07-01,8.642644882202148,21.558424483125197,27.346716215622276,29.390012884706724,34.07632084438136,34.567024729047006
RIG,1994-07-05,8.698766708374023,21.581643339734367,27.359850551071677,29.115611182679626,34.08693428337289,34.413222983082505
RIG,1994-07-06,8.642644882202148,20.378831932593293,27.19960553041183,28.95907386964428,34.093624675927494,34.36242700701422
RIG,1994-07-07,8.642644882202148,17.994896688166172,27.07794331549393,28.861271010825696,33.66618905534062,34.25725524563251
RIG,1994-07-08,8.754887580871582,18.282166307574112,27.102256041811174,28.697296299481888,33.521090480255765,34.27356027187752
RIG,1994-07-11,8.97937297821045,19.18205034166179,27.27536847101777,28.916186513562074,33.58744262445439,34.2041296469306
RIG,1994-07-12,9.0916166305542,19.422224998368726,27.33796849490252,28.931218784272723,33.61183505451669,34.22002864634054
RIG,1994-07-13,9.203856468200684,19.07243181334205,27.298295960388195,28.97750948501373,33.61053975225665,34.23413368319185
RIG,1994-07-14,9.540581703186035,21.318768860581542,27.62364447493808,29.41004358267817,33.876039942745955,34.31056666762717
RIG,1994-07-15,9.596701622009276,20.803264063912057,26.38620184717793,29.41402824356681,33.691274862493934,34.2904978777682
RIG,1994-07-18,9.48445987701416,21.24944274739701,26.301210994282386,29.43063911669028,33.68946354270673,34.284108690224734
RIG,1994-07-19,9.259977340698242,22.49926615072024,26.901926191151,29.714584296903567,33.80314675269896,34.37163303661661
RIG,1994-07-20,9.372220039367676,22.49340091805269,26.078015866231123,29.647064786565693,33.82558974499844,34.38333196611387
RIG,1994-07-21,9.428338050842283,22.486278190683947,25.998218968706432,29.587145814222428,33.801391755045515,34.37960323885245
RIG,1994-07-22,9.428338050842283,22.480028664179557,25.99313821128645,29.55335385054813,33.793080748629414,34.32244437319952
RIG,1994-07-25,9.316100120544434,22.878710241077563,25.89501854791758,29.623110647907108,33.791170082042484,34.28949486122243
RIG,1994-07-26,9.203856468200684,23.12708233455246,25.996412004748404,29.67140372187935,33.80568263180833,34.09530203772607
RIG,1994-07-27,8.97937297821045,23.57258581836069,26.517876636844186,29.732789538907166,33.900734081133784,34.18594798284856
RIG,1994-07-28,8.811006546020508,24.302911271114212,26.86522915526268,28.547232324967503,33.942300340230695,34.146759995522935
RIG,1994-07-29,8.754887580871582,24.13376765422052,26.355996967330825,28.553938102369948,33.95072285847496,34.14711989327844
RIG,1994-08-01,8.698766708374023,23.54231066074535,25.69645288036044,28.480965793654438,33.92579983524698,34.14714640057626
RIG,1994-08-02,8.698766708374023,22.265219861991657,24.304488824020613,28.38069777729249,33.42258192196166,34.14714640057626
RIG,1994-08-03,8.642644882202148,22.269424014592403,24.05592034989248,27.778550033340103,33.430235640711494,34.10231561510661
RIG,1994-08-04,8.530404090881348,22.420886814871597,23.87968390886956,27.87118292990729,33.43580675362003,34.12701856717282
RIG,1994-08-05,8.530404090881348,22.383688364002776,22.200134902062693,26.738869644027968,33.40700179588931,34.12095379983255
RIG,1994-08-08,8.557426452636719,22.16699905190224,21.689775810996657,26.74164700899623,33.2840246328978,34.117049531439484
RIG,1994-08-09,8.501130104064941,22.2242822563336,21.75347901957393,26.747104744697904,33.08115771390811,34.1175919180666
RIG,1994-08-10,8.332232475280762,22.2801678302326,22.164798570028964,26.92095846196715,33.16548760513417,33.95644203522927
RIG,1994-08-11,8.332232475280762,21.87969795110969,22.164798570028964,26.82061302664309,33.08531201924404,33.93085723809728
RIG,1994-08-12,8.332232475280762,21.87969795110969,21.759645491020983,26.82061302664309,33.08531201924404,33.90588124091421
RIG,1994-08-15,8.275936126708984,21.67702779992011,21.635622007171836,26.64231286488868,32.95700402032863,33.90599757265315
RIG,1994-08-16,8.163333892822266,21.824664596223283,21.8276494202358,26.712294830459243,32.385907656005415,33.90753757499582
RIG,1994-08-17,8.107035636901855,21.832813065841925,21.12067396187289,26.71229517057353,32.30558873524821,33.858133735841776
RIG,1994-08-18,8.275936126708984,22.804133765998603,20.40935251316788,26.910844971526203,31.53992218899555,33.71316843438586
RIG,1994-08-19,8.163333892822266,22.65252084667875,20.52788020975497,26.90701435995567,31.475783892576064,33.733114558939214
RIG,1994-08-22,8.107035636901855,21.10738730679824,20.411118800118928,26.30367185571254,31.44247295268297,33.2093606575134
RIG,1994-08-23,8.050736427307129,20.585477971726675,20.448676327431063,26.301004610916912,31.454064321287905,33.21146610165994
RIG,1994-08-24,8.050736427307129,20.03998593418128,20.288470666162038,26.270322789074545,31.44164647424273,33.20769376926522
RIG,1994-08-25,8.050736427307129,16.056321144501435,20.230749450950448,26.046619957160477,31.39197954180546,33.12953692187757
RIG,1994-08-26,8.050736427307129,15.778080274424756,19.774754921286515,25.428772529234056,31.378593698464417,33.10629083504432
RIG,1994-08-29,8.050736427307129,15.76360619919154,19.774754921286515,24.77782346662544,31.367544800091203,33.09994899152456
RIG,1994-08-30,8.107035636901855,15.14738212710363,19.81249786605581,24.79950065769481,31.36381837339728,33.023602797546346
RIG,1994-08-31,8.219633102416992,15.31981466003798,20.004864460715744,24.769326042261223,30.92421300121138,33.05176507417644
RIG,1994-09-01,8.332232475280762,15.916092737578047,20.16436775680564,24.755712434772278,30.95073528265317,33.07858308189305
RIG,1994-09-02,8.332232475280762,15.916092737578047,20.111692040757163,24.722510518834376,30.95073528265317,33.07858308189305
RIG,1994-09-06,8.163333892822266,16.462225721675892,20.51895879673773,24.831632793668216,31.052633550167613,33.138243591416874
RIG,1994-09-07,8.163333892822266,16.342799129143962,20.486924992735556,24.831632793668216,30.993139455861336,33.09576050827667
RIG,1994-09-08,8.219633102416992,15.403281107376204,20.159259653742016,24.75080450820009,30.939166283416085,33.022900298931425
RIG,1994-09-09,8.107035636901855,15.007113807776063,20.289033197716662,24.442182176598205,30.84597112917481,32.34530294153857
RIG,1994-09-12,8.107035636901855,14.98765419745838,20.082230499361085,23.73608178020377,30.793075407991587,32.28810873978263
RIG,1994-09-13,8.107035636901855,14.959292226742942,19.629937793037406,23.60676408987084,30.45266400185304,32.228016067893755
RIG,1994-09-14,8.107035636901855,14.959292226742942,18.834244102382527,23.582937957791085,30.402839165689628,32.228016067893755
RIG,1994-09-15,8.275936126708984,16.310026288271505,19.354780833373194,23.10447946112799,30.47974047989795,32.233191838211326
RIG,1994-09-16,8.163333892822266,16.34985983756918,19.45557836235558,23.18315724017586,30.46787542811044,32.261829575223864
RIG,1994-09-19,8.107035636901855,16.41881430758696,19.462721692847943,23.187679573052865,30.464666814634366,32.241778240231
RIG,1994-09-20,8.107035636901855,16.362963479999763,19.3279097083168,22.94526481279025,30.464666814634366,32.07575458103238
RIG,1994-09-21,8.163333892822266,16.487205054195638,19.40103007147908,22.94136464706383,30.422880024832644,31.973787254058383
RIG,1994-09-22,8.219633102416992,15.657718820716203,19.101732027895245,22.934553164241883,28.884005572789047,31.974649601721527
RIG,1994-09-23,8.388528823852539,16.778498508728465,19.388822249802185,23.15148999588584,28.97068099830008,32.04046618560601
RIG,1994-09-26,8.444829940795898,16.882409377544125,19.44769588850865,22.754419889931263,28.566387930471517,32.041242562634444
RIG,1994-09-27,8.501130104064941,16.831303894241955,19.33180518493635,22.314845298683625,28.279882827094145,32.048243689113946
RIG,1994-09-28,8.557426452636719,16.32236170351785,19.333727955411835,21.35138886782258,27.43609741266681,31.95153883213015
RIG,1994-09-29,8.782622337341309,17.571859555389103,20.02073528826472,21.54154905749135,27.59826106318676,31.337564906216286
RIG,1994-09-30,8.951519012451172,17.43773647595658,20.387083234352158,21.5062339642821,27.541324634151508,31.048891412362785
RIG,1994-10-03,9.06411838531494,16.95424346007242,20.37684454570279,20.47665281460349,27.457458869009333,30.82650698196317
RIG,1994-10-04,8.951519012451172,17.325023507523085,19.883725295798023,20.269537775037268,27.390157584887227,30.84989179480274
