Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
FRT,1974-05-02,0.4337998032569885,25.81623034753479,23.672187914340853,23.13289896483007,24.80091016142664,22.73045380482248
FRT,1974-05-03,0.4337998032569885,25.48681190023956,23.672187914340853,23.13289896483007,24.80091016142664,22.694208556554717
FRT,1974-05-06,0.4337998032569885,25.48681190023956,23.672187914340853,23.13289896483007,24.80091016142664,22.694208556554717
FRT,1974-05-07,0.4337998032569885,25.48681190023956,23.672187914340853,23.13289896483007,24.80091016142664,22.658485891304554
FRT,1974-05-08,0.4337998032569885,25.48681190023956,23.672187914340853,23.13289896483007,24.80091016142664,22.658485891304554
FRT,1974-05-09,0.4337998032569885,25.48681190023956,23.475327470562476,22.692046617808863,24.80091016142664,22.658485891304554
FRT,1974-05-10,0.4337998032569885,25.48681190023956,23.475327470562476,22.692046617808863,24.74767558558026,22.629114274199196
FRT,1974-05-13,0.4337998032569885,24.005553052406743,23.475327470562476,22.692046617808863,24.69841552821244,22.49920491148163
FRT,1974-05-14,0.4337998032569885,24.005553052406743,23.26460689969296,22.24252187368598,24.69841552821244,22.49920491148163
FRT,1974-05-15,0.4337998032569885,23.55232152178586,23.26460689969296,22.24252187368598,24.69841552821244,22.461980445131065
FRT,1974-05-16,0.4337998032569885,23.55232152178586,23.26460689969296,21.799905120219474,24.49022106114774,22.42530127674281
FRT,1974-05-17,0.4337998032569885,23.55232152178586,23.26460689969296,21.799905120219474,24.49022106114774,22.42530127674281
FRT,1974-05-20,0.4337998032569885,23.55232152178586,23.26460689969296,21.799905120219474,24.49022106114774,22.42530127674281
FRT,1974-05-21,0.4337998032569885,23.55232152178586,23.039125901309085,21.799905120219474,24.288741448166228,22.42530127674281
FRT,1974-05-22,0.4276901185512543,22.46267908576404,23.01444432480541,21.90906368346864,24.14638742535159,22.46649207307832
FRT,1974-05-23,0.4337998032569885,22.46267908576404,23.17167387851964,22.03357414550784,24.03246167771941,22.5151952750472
FRT,1974-05-24,0.4276901185512543,22.835764060543376,21.558576893745283,22.141580744411744,23.896767793619173,22.55622191304465
FRT,1974-05-28,0.4276901185512543,19.08619099712756,21.558576893745283,22.028105158874272,23.896767793619173,22.55622191304465
FRT,1974-05-29,0.421580046415329,11.058472998839363,21.76610058967366,22.13480711184261,23.95347809316491,22.56157178404593
FRT,1974-05-30,0.421580046415329,10.150948380000491,21.76610058967366,22.13480711184261,23.7508745237358,22.56157178404593
FRT,1974-05-31,0.4154700338840484,10.887083410713997,21.97077252454813,21.30482511467368,21.90555979471305,22.604003691070886
FRT,1974-06-03,0.421580046415329,11.835679679603594,22.18039683104888,21.44041568163017,21.982006138369,22.627453485600668
FRT,1974-06-04,0.4154700338840484,12.472776180810374,22.38128043764365,21.557971409266838,21.83106032495549,22.67007307823793
FRT,1974-06-05,0.4154700338840484,11.876530505958048,22.38128043764365,21.557971409266838,21.83106032495549,22.67007307823793
FRT,1974-06-06,0.4154700338840484,11.876530505958048,22.38128043764365,21.557971409266838,21.649169968605893,22.67007307823793
FRT,1974-06-07,0.4154700338840484,11.876530505958048,22.38128043764365,21.557971409266838,21.649169968605893,22.63339117095361
FRT,1974-06-10,0.4154700338840484,10.981997985597124,22.38128043764365,21.557971409266838,21.43424966389567,22.63339117095361
FRT,1974-06-11,0.4154700338840484,10.981997985597124,20.52756904102419,21.557971409266838,21.43424966389567,22.63339117095361
FRT,1974-06-12,0.4154700338840484,10.981997985597124,20.52756904102419,21.557971409266838,21.43424966389567,22.63339117095361
FRT,1974-06-13,0.4154700338840484,10.981997985597124,20.52756904102419,21.557971409266838,21.43424966389567,22.63339117095361
FRT,1974-06-14,0.4154700338840484,10.981997985597124,19.728475063031475,21.557971409266838,21.225008794945012,22.59722390023332
FRT,1974-06-17,0.4154700338840484,10.981997985597124,19.49078740861737,21.557971409266838,21.225008794945012,22.569681407429098
FRT,1974-06-18,0.4154700338840484,10.981997985597124,19.49078740861737,21.08672652185967,21.225008794945012,22.541119030218145
FRT,1974-06-19,0.3971403539180755,16.743160147135228,21.508705033389543,21.770778432436035,21.85204587857203,22.94552973405509
FRT,1974-06-20,0.3971403539180755,16.743160147135228,21.508705033389543,21.770778432436035,21.85204587857203,22.94552973405509
FRT,1974-06-21,0.4032505452632904,17.542099195378515,21.77922883727478,21.55661378052247,21.94055723647508,22.972667954785862
FRT,1974-06-24,0.4032505452632904,17.542099195378515,21.77922883727478,21.55661378052247,21.94055723647508,22.934636093316374
FRT,1974-06-25,0.3788112103939056,24.69033921537576,24.536990667710416,23.6547454130139,23.103079206482786,23.712570636369723
FRT,1974-06-26,0.3788112103939056,24.69033921537576,24.536990667710416,23.6547454130139,23.103079206482786,23.712570636369723
FRT,1974-06-27,0.3665912449359894,25.9650357795874,25.21663958196223,23.81838126287591,23.39332487106298,23.88566461428381
FRT,1974-06-28,0.3665912449359894,25.9650357795874,25.21663958196223,23.44200161676251,23.3633820892219,23.88566461428381
FRT,1974-07-01,0.3665912449359894,25.9650357795874,25.21663958196223,23.44200161676251,23.33201463717081,23.88566461428381
FRT,1974-07-02,0.3665912449359894,25.9650357795874,25.21663958196223,23.44200161676251,23.17234828555789,23.88566461428381
FRT,1974-07-03,0.3665912449359894,25.9650357795874,25.21663958196223,23.44200161676251,23.17234828555789,23.88566461428381
FRT,1974-07-05,0.3665912449359894,25.88338565044416,24.376690294167947,23.44200161676251,22.961157870880967,23.84889239780628
FRT,1974-07-08,0.3665912449359894,25.28274544297597,24.13241575082017,23.35237868677797,22.961157870880967,23.84889239780628
FRT,1974-07-09,0.3665912449359894,25.198884634616025,24.13241575082017,23.35237868677797,22.961157870880967,23.58841401209756
FRT,1974-07-10,0.3665912449359894,25.198884634616025,22.31777602738429,23.35237868677797,22.79889446463498,23.44851888342303
FRT,1974-07-11,0.3727013170719147,25.798786224487507,19.891960299271904,23.427156566306884,22.898881277623467,23.490620747974635
FRT,1974-07-12,0.3727013170719147,25.798786224487507,19.60036626335551,23.427156566306884,22.898881277623467,23.490620747974635
FRT,1974-07-15,0.3788112103939056,26.25461802189417,19.9698244475122,23.58800576157605,22.994568112373045,23.55497094260005
FRT,1974-07-16,0.3788112103939056,25.736248037643623,19.9698244475122,23.58800576157605,22.994568112373045,23.528544658347336
FRT,1974-07-17,0.3727013170719147,25.802561999532653,20.16831774968019,23.712705779240924,23.060865908280693,23.57732256445604
FRT,1974-07-18,0.3727013170719147,25.802561999532653,20.027235348125053,23.61079081182591,23.060865908280693,23.539228721310444
