Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
RNG,2014-09-29,12.649999618530272,40.219091005478994,57.81303530891658,52.36872548795374,53.47677747931958,49.338849929033096
RNG,2014-09-30,12.710000038146973,40.21246873883875,57.41016535647218,51.11785245737168,53.42814384278044,49.33529916051629
RNG,2014-10-01,12.600000381469728,40.03071055265203,57.19728713622458,50.70338082409008,53.38712721211844,49.06202510355836
RNG,2014-10-02,12.720000267028809,39.829936091055714,57.03030340059212,50.54387782657942,53.30128126059376,49.072381444731285
RNG,2014-10-03,12.65999984741211,39.69169548050336,56.8809273102178,49.68042002393038,53.29433256155456,49.071922392784174
RNG,2014-10-06,11.960000038146973,42.79794097643695,57.81830816509594,50.110115207295145,53.6462736517902,49.16658524215944
RNG,2014-10-07,11.869999885559082,42.81041774946144,57.56299230911984,50.12169030283305,53.618835618264725,49.041060409769614
RNG,2014-10-08,12.100000381469728,42.92757018113964,57.712876666435655,50.14193805531531,53.639420347248254,48.64172552489893
RNG,2014-10-09,11.25,46.93380095116115,59.433665180706775,51.34998363429053,54.2762732699377,49.044958425822685
RNG,2014-10-10,10.699999809265137,48.65107275066655,59.338480885395285,51.93117161690108,54.234422510664935,49.22092177293057
RNG,2014-10-13,10.170000076293944,49.358236324519325,59.977626512114654,52.51190331487192,54.52816314737737,49.45948817151056
RNG,2014-10-14,10.510000228881836,50.78324718060944,60.4517352529801,52.68039565725429,54.59088580446395,49.49242354948873
RNG,2014-10-15,11.289999961853027,55.63227112486504,61.89337336388554,53.94170977123729,55.261849918613535,49.96537569016585
RNG,2014-10-16,11.670000076293944,56.72211879336791,62.347969631288834,54.00316773507202,55.30550469506005,50.08021729004479
RNG,2014-10-17,11.3100004196167,57.18040782228707,61.68341370963001,54.1678448861076,55.39188057047125,50.16493347649968
RNG,2014-10-20,11.5,55.21589539542614,60.17123720485321,54.20095405886982,55.378013335749365,49.90203367880816
RNG,2014-10-21,11.300000190734863,54.75049481756654,59.008951287413055,54.06712284190757,55.40663553090246,49.85581180723824
RNG,2014-10-22,10.949999809265137,54.35908046493259,59.30533134791922,54.20958511904851,55.50809487446493,49.90560705861151
RNG,2014-10-23,11.5,55.961872313435066,47.98809216926591,54.7067303139746,55.73533943670318,50.15961266574941
RNG,2014-10-24,11.25,54.91845832050477,48.10199209527851,54.48944180054177,54.10074846577098,50.12869018861239
RNG,2014-10-27,11.770000457763672,56.744897191506574,48.77407714127087,54.97476734387979,54.15007802429462,50.32752706535552
RNG,2014-10-28,12.289999961853027,58.339823801852376,48.89733990312122,54.849094429895096,54.42036053643472,50.48956412616504
RNG,2014-10-29,12.369999885559082,58.3366065522533,47.1358355523554,54.85886692145958,54.349474568885206,50.48266618961315
RNG,2014-10-30,12.3100004196167,58.15691838430737,47.09617213519959,54.66614549665054,54.2441906211175,50.4836769721212
RNG,2014-10-31,13.140000343322754,61.08855846035058,49.02066515019555,55.59860995520361,54.84287438156166,50.79469724093912
RNG,2014-11-03,12.34000015258789,60.23157467824029,50.53878974921634,56.43189057675756,55.199491917416346,51.12051316675483
RNG,2014-11-04,12.59000015258789,60.30251547370744,50.531170491525934,56.49264830536218,55.23812556122464,51.16489952740751
RNG,2014-11-05,12.550000190734863,60.31546378537915,50.484344955961646,56.4166130081948,54.98655097520464,51.118848581946665
RNG,2014-11-06,12.369999885559082,60.243431588055664,49.98879537314534,55.351139454436336,54.99563955918657,51.09955364480091
RNG,2014-11-07,12.40999984741211,60.15156101547981,49.98996762851572,55.35389593558296,54.91451069937604,50.98199650127653
RNG,2014-11-10,12.399999618530272,58.8179396394681,49.97177579542878,55.334794576478345,54.91512037556204,50.90259701911951
RNG,2014-11-11,12.350000381469728,58.8029386427981,49.95526082277774,55.313682942658616,54.886296241148415,50.9029209879231
RNG,2014-11-12,12.390000343322754,58.76820458424644,49.889078285417455,55.299123317323016,54.351335728135375,50.89112516236908
RNG,2014-11-13,12.18000030517578,58.87830462651154,49.83859197663185,55.34405713094061,53.551949570099126,50.88792190942952
RNG,2014-11-14,12.600000381469728,59.749219187398815,50.30464004035391,55.56031709368023,53.66387390603371,50.97379970620801
RNG,2014-11-17,11.789999961853027,60.59661186873024,52.06431322629339,56.4586978477838,54.155820490433904,51.3831138688719
RNG,2014-11-18,11.550000190734863,60.84551282022558,52.203786356827386,56.52246278885909,54.13957923585978,51.419018305314026
RNG,2014-11-19,11.399999618530272,60.63742991064191,52.10161615230609,56.53194872037774,54.14729088462688,51.43111093549708
RNG,2014-11-20,11.579999923706056,56.965598137210826,51.96856034597893,56.3941323209468,54.178808515184095,51.43826909588788
RNG,2014-11-21,12.0,55.69013863119088,52.53295236423119,56.68762239088396,54.25988857042094,51.56929297509434
RNG,2014-11-24,12.300000190734863,53.51127735951088,52.54508634027783,56.818942680524174,54.2059009981785,51.63451013526728
RNG,2014-11-25,12.890000343322754,54.26126824971418,53.469414155363005,57.0758662502746,54.49445040755205,51.81373850945763
RNG,2014-11-26,12.75,50.86394379662866,53.35706815562909,56.947386513666096,54.46525567830064,51.815468428065856
RNG,2014-11-28,12.579999923706056,50.33963044287063,53.42212718341781,56.858094032795,54.47179151961493,51.82986209671989
RNG,2014-12-01,12.199999809265137,50.30132483627792,53.75180748817903,56.94908786929005,54.46801081690988,51.91239184406463
RNG,2014-12-02,12.25,50.1260142097809,52.71660801683667,56.87705702395608,54.32618754006883,51.91471163123945
RNG,2014-12-03,12.539999961853027,50.13583076591437,52.57411210685968,56.88384930246618,54.41415860481088,51.93205716445196
RNG,2014-12-04,12.770000457763672,49.18542708848342,52.416378065559975,56.93428144823617,54.461675228178365,51.94080244567248
RNG,2014-12-05,12.90999984741211,47.44016355989551,52.16122315403175,56.95614986799783,54.48596860582741,51.58755097644166
RNG,2014-12-08,12.779999732971191,47.00149273556586,51.36103728734421,56.37109909172345,54.46176769719074,51.58071926174726
RNG,2014-12-09,13.350000381469728,46.886129968063365,52.0269797660543,56.69597936040517,54.733284243725066,51.75459735776644
RNG,2014-12-10,13.34000015258789,45.41408281100616,52.019015658062415,56.661791656707,53.6345366643704,51.75179708837104
RNG,2014-12-11,13.4399995803833,45.42201253362832,52.02338389940403,56.38449863750198,53.18903115698911,51.75259336410496
RNG,2014-12-12,13.43000030517578,45.37758068881722,51.95750009496647,56.38313749211223,53.18878982416889,51.75235802906335
RNG,2014-12-15,13.520000457763672,41.38422441418674,51.74190253909399,55.85293876252224,53.1783041289328,51.75010643330812
RNG,2014-12-16,13.43000030517578,36.81387836325725,49.54512673673895,54.67430968926992,53.135454062038846,51.75047759591867
RNG,2014-12-17,13.8100004196167,37.20121890797035,49.69967996156539,53.961444501678656,53.25084361849359,51.83078802076015
RNG,2014-12-18,14.350000381469728,38.518087248982376,50.25047910528944,54.27146765669666,53.401047083359465,51.89276848786245
RNG,2014-12-19,14.270000457763672,38.22460042045026,50.10661143543753,46.76029803321487,53.319437166383175,51.89485992101888
RNG,2014-12-22,14.489999771118164,38.34240970906806,50.133102968407215,46.795366610013176,52.82332131339616,51.91435126206431
RNG,2014-12-23,14.43000030517578,38.39985359283818,49.45897820572451,46.48588335244534,52.7261618054453,51.79395994527769
RNG,2014-12-24,14.630000114440918,38.38017485356326,49.51338827142395,45.96176218950762,52.372074563687846,51.81395006263998
RNG,2014-12-26,14.649999618530272,38.39419456233975,49.46050494767098,44.92380126020829,51.23345247501928,51.80905674657252
RNG,2014-12-29,14.899999618530272,37.910858442186,49.52874411214817,44.95934682306254,51.10286032515026,51.79170020996382
RNG,2014-12-30,14.829999923706056,37.1491013573387,49.52862272297408,44.89080742007909,51.0968327296194,51.790580468747216
RNG,2014-12-31,14.920000076293944,30.264371907008087,47.95277930121261,44.82629300252407,51.05800306369732,51.7935388713351
RNG,2015-01-02,14.729999542236328,29.71037564423815,48.01755034510103,44.762517454336496,50.95971104793649,51.72887935563517
RNG,2015-01-05,14.31999969482422,30.9482238065915,48.34215457541981,44.94503693160055,51.05309707671161,51.794421364092855
RNG,2015-01-06,14.020000457763672,31.93984819721636,45.99152811671557,44.65571922700091,51.100632432412205,51.7525870083106
RNG,2015-01-07,14.25,30.87424191116225,44.668469274033896,44.72591000432753,51.02648497056202,51.63666535581386
RNG,2015-01-08,14.43000030517578,30.42345733901612,43.16330793498162,44.7458460764382,50.953236281104,51.45495851466207
RNG,2015-01-09,14.710000038146973,28.112001750416432,42.88742664106723,44.8375864499578,50.834871373776735,51.490942611226274
RNG,2015-01-12,14.75,27.741490125026413,40.624278941650914,44.80462381675836,50.1530670216868,51.49133298753645
RNG,2015-01-13,14.800000190734863,27.201527484892114,40.18328923037397,44.67683612257679,49.995677380102194,51.44752750865997
RNG,2015-01-14,14.859999656677246,24.96829846941059,39.504437402806985,44.61995904182308,49.883707445595554,51.41973490255651
RNG,2015-01-15,14.40999984741211,27.21075344027127,40.07443982727341,44.89751574039732,49.75283809133344,51.43555275249327
RNG,2015-01-16,14.300000190734863,26.914362044642644,39.90086359024067,44.9163303043527,49.1001698780042,51.43215577176061
RNG,2015-01-20,13.800000190734863,28.953154957284653,40.06584698874437,45.21248318314322,49.27106842985348,51.51446687439828
RNG,2015-01-21,13.5,29.6913497037046,39.282493795378606,45.12839617872829,49.32577082209511,51.53704290363139
RNG,2015-01-22,13.84000015258789,30.2296260252384,39.200103452632526,45.29562454381318,49.33855912606536,51.5771766917294
RNG,2015-01-23,13.800000190734863,27.64621673355782,38.2405032582788,45.140476900040944,49.16796556916589,51.57254047038892
RNG,2015-01-26,13.5600004196167,28.1677112829873,37.5072377410492,45.228878156582,48.4505573883013,51.332528521266994
RNG,2015-01-27,13.710000038146973,28.261619465381905,37.543544426966655,45.14264090487586,48.20833747871442,51.3438014927093
RNG,2015-01-28,13.56999969482422,28.436948267963817,37.600238431797365,45.173446920218666,48.121605262005104,51.28336647507295
RNG,2015-01-29,13.770000457763672,28.683166515372157,35.30264369933309,45.22164324164916,47.63892242764501,51.27160517391359
RNG,2015-01-30,13.5,29.220160337963915,33.01986953105743,44.64354717254302,47.46711860288856,51.22279156467586
RNG,2015-02-02,14.039999961853027,30.31707406085517,33.70636724242397,44.77031885719752,47.688402730285176,51.36433712270547
RNG,2015-02-03,14.050000190734863,28.12150705389994,33.69114381237554,44.57609729475286,47.638316434802384,51.31101415151953
RNG,2015-02-04,15.210000038146973,36.3934010622155,37.0627325066968,46.1329932522083,48.48939083044989,51.93509568351916
RNG,2015-02-05,15.170000076293944,36.19997618947199,37.08365581110956,45.52030189022911,48.49070925907456,51.92952356265038
RNG,2015-02-06,15.010000228881836,36.336010136240034,37.184734003362,45.44928596859611,48.50400446106501,51.86580401804317
RNG,2015-02-09,15.029999732971191,36.14396210214031,37.15644548498416,45.44623485628043,48.41061680813014,50.62436061601401
RNG,2015-02-10,16.170000076293945,41.76800197380347,39.81753324715034,46.85229392321631,49.15359030462407,50.99266184762199
RNG,2015-02-11,16.0,41.74834947088387,39.68906223945209,46.86151087533276,49.06532159510832,50.99192387453185
RNG,2015-02-12,16.040000915527344,41.694312892929815,39.21598549080502,46.68413831307742,49.02206465007509,50.93946700847163
RNG,2015-02-13,16.040000915527344,41.68786095519552,36.37780001165981,45.16894419678776,49.00611001007912,50.86972445707989
RNG,2015-02-17,15.710000038146973,42.00375094193381,36.38452421794877,45.22232781782859,48.93562616120625,50.90369989365497
