Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
STNG,2011-03-30,69.75586700439453,30.71599071610377,28.90115331022667,32.33018643094036,31.57051724731388,37.69470042368656
STNG,2011-03-31,69.82352447509766,30.20545083522809,28.81715259013689,32.331615988901255,31.55241971591545,37.695107896781536
STNG,2011-04-01,67.99674987792969,30.853293020060818,28.87717077109142,32.42061975808915,31.563139576661275,37.78213900945018
STNG,2011-04-04,68.26738739013672,30.635274182636373,28.745623355978573,32.12257849911613,31.56339756072766,37.73945819399111
STNG,2011-04-05,69.68820190429688,30.787974447678767,29.01341203321695,32.24946463442498,31.166109906139848,37.77208705111974
STNG,2011-04-06,71.1767349243164,30.920744373614102,29.15118469733408,32.428187090295665,31.08560256326917,37.81790502266815
STNG,2011-04-07,68.9439697265625,32.38362332843268,29.865977599297555,32.807017696265355,30.034555680402352,37.942659178260975
STNG,2011-04-08,69.01163482666016,30.35834644694409,29.85372628258761,32.770515641576964,30.010686347851813,37.928619477121
STNG,2011-04-11,68.67333984375,30.26621063844244,29.625925020662308,26.83120698046761,30.013058309957845,37.91422846134736
STNG,2011-04-12,68.67333984375,29.46022256519772,29.597797640888466,26.678126217670183,30.01233087210902,37.9058759692308
STNG,2011-04-13,68.74100494384766,29.34884494690639,29.003553815815422,26.627795566510365,29.57750727723464,37.885123609441415
STNG,2011-04-14,70.02653503417969,29.39845975468144,29.012915573187303,26.784784291308423,29.658430318173057,37.93499038872496
STNG,2011-04-15,71.31202697753906,29.63185865047685,29.238424959173827,26.921900771171455,29.73861050674203,37.91784316083942
STNG,2011-04-18,71.1767349243164,29.55029255658354,28.979416182683448,26.91436640375008,29.73015414878063,37.88171591089296
STNG,2011-04-19,71.04139709472656,29.51462840826035,28.652584769224863,26.908242610131527,29.705794998098305,37.88059852048893
STNG,2011-04-20,72.52986145019531,29.795347433994312,28.82023326255731,27.089782054421725,29.61128669610604,37.94151357579333
STNG,2011-04-21,71.65031433105469,28.910689813845124,28.876155780207107,27.05654256667308,29.48771877894661,37.93184406186827
STNG,2011-04-25,71.51500701904297,28.44380378558392,28.879151833453733,27.04946688862045,29.308009451872664,37.9307900696906
STNG,2011-04-26,72.93584442138672,27.176138543594565,28.988125286778004,26.9875372806026,29.060475890152563,37.98213746513144
STNG,2011-04-27,76.521728515625,27.489171884416592,30.35734016934544,28.0024171053906,29.479331772547564,38.16412569684948
STNG,2011-04-28,76.92768096923828,27.350388303513885,29.10836915976499,28.009114194755806,29.158764163653068,38.15962748590236
