Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
SHAK,2016-02-01,36.54999923706055,47.30448495522172,45.52803587817112,50.023437096231625,67.20870787285747,66.71482419879567
SHAK,2016-02-02,35.709999084472656,46.30947037726818,45.62789414063489,50.08627128287818,66.8570389102554,66.62201560375817
SHAK,2016-02-03,36.4900016784668,45.80104087813033,44.82896672756568,50.234940587323415,66.68043576401817,66.619792949593
SHAK,2016-02-04,38.29999923706055,46.72572176124402,46.03344481874312,46.46659818554732,66.63357668576482,66.26403565792654
SHAK,2016-02-05,34.06999969482422,56.26149077927634,51.27192431372048,49.0663815477785,67.21213830750943,67.20662378163198
SHAK,2016-02-08,32.790000915527344,57.02057420912625,51.24493484114836,49.34518925893165,66.53751884690506,67.29369319574332
SHAK,2016-02-09,34.400001525878906,58.83143292604137,51.312915545297344,50.02166554307343,66.6849814166786,67.46338532865629
SHAK,2016-02-10,33.75,58.88721043633739,50.92146223610254,49.472232271061046,66.1214648417747,67.48823719706117
SHAK,2016-02-11,33.0,58.58707054129444,50.54842692208676,49.540466906386335,63.81835637555125,67.5229020299777
SHAK,2016-02-12,34.08000183105469,59.58228005494327,49.30611750083601,49.87706772094595,63.82794435133321,67.57446923757621
SHAK,2016-02-16,35.54999923706055,61.13560717206271,50.18626951335137,50.20752982062644,63.16766491080362,67.7105238013783
SHAK,2016-02-17,37.86000061035156,63.65517013873831,51.94834842551569,51.29338982536815,63.42986339093186,67.88374394331548
SHAK,2016-02-18,37.18999862670898,63.73217629563744,51.91117417328478,51.29911418372552,63.445088130902526,67.2381939875497
SHAK,2016-02-19,38.45000076293945,64.32705902709216,52.35689254165331,51.43034028909022,63.5772595504364,67.29413143026905
SHAK,2016-02-22,40.0,62.93495817702577,52.91375783076905,51.66784685989106,63.71646633374579,67.36484544396198
SHAK,2016-02-23,41.63999938964844,62.637325350901605,53.58298938809782,51.99195963996415,63.85482197470896,67.06170163974078
SHAK,2016-02-24,40.5,62.95663114476188,53.86590976724776,52.12694188506276,63.91898105848469,66.97310897874868
SHAK,2016-02-25,38.20000076293945,64.31607524275259,55.02027751405468,52.90182717071738,64.24819952879179,67.20794274532057
SHAK,2016-02-26,40.20000076293945,64.81712620403923,55.40731466820312,52.63841129369037,64.49621435210007,67.3839704156995
SHAK,2016-02-29,41.630001068115234,65.29625622205835,55.92327761924653,52.93037025207371,64.437719173841,67.47153132772681
SHAK,2016-03-01,41.29999923706055,65.3499165328145,55.93624114795031,52.92644216132438,64.37998374802343,67.26779981598118
SHAK,2016-03-02,40.27000045776367,65.17557099389802,56.026846162965725,53.04397001627945,64.43075430207561,67.29144731100449
SHAK,2016-03-03,41.22999954223633,65.37076210529268,56.21012662765714,52.68037030922296,64.49706106483454,67.24980558967268
SHAK,2016-03-04,41.9900016784668,64.75589890874302,56.33897646392557,52.22634785426157,64.51341636657936,67.12230365028994
SHAK,2016-03-07,42.22999954223633,64.72925116348559,56.35333699728792,51.96982961666298,64.3250847321245,67.1224239889467
SHAK,2016-03-08,37.22999954223633,74.84798826681114,61.89892114491459,55.64985083083989,65.95320058188793,68.28881017011078
SHAK,2016-03-09,36.209999084472656,75.33571375727388,61.89483992830802,55.60026375179479,65.79089825111511,68.1515015141842
SHAK,2016-03-10,35.02000045776367,74.676386869928,61.698136266545234,55.74797798403509,65.79180480084395,68.18184766251171
SHAK,2016-03-11,34.58000183105469,74.73507654311224,61.554138665643535,55.623356167300805,65.76559189061436,68.1619407981303
SHAK,2016-03-14,35.25,74.6102133924839,61.233847881710126,55.62601226527036,65.74601984454502,68.17387796590629
SHAK,2016-03-15,34.06999969482422,73.39914634646901,61.22393836991043,55.85090025821371,65.8002781178044,68.12489152357081
SHAK,2016-03-16,33.4900016784668,73.2696832367557,60.76957359376144,55.59660621575843,65.73531854733345,68.13302216200199
SHAK,2016-03-17,34.290000915527344,73.3282583687917,60.61706252246402,55.69714994005831,65.81226677405954,68.1334309028759
SHAK,2016-03-18,34.84000015258789,71.97646332454161,60.21894790813249,55.17462141142296,65.85077022980111,68.13946199218253
SHAK,2016-03-21,33.720001220703125,64.10034778195278,59.91821922375872,55.37456984930766,65.82518592805361,68.20059547998447
SHAK,2016-03-22,33.77000045776367,63.08262074686838,59.915650603270464,55.35185636550176,65.77540004621657,68.01790980593506
SHAK,2016-03-23,32.810001373291016,62.03276856318799,60.01819588393903,55.0057617653891,65.29089459313367,68.06847882001988
SHAK,2016-03-24,32.88999938964844,61.81840285962811,59.97378290099363,54.74114895583136,64.98002703130902,67.98861625774501
SHAK,2016-03-28,32.869998931884766,61.47801620194122,59.78786377344536,54.5196292391235,64.92303971839343,67.9837217592794
SHAK,2016-03-29,34.88999938964844,63.22152654748837,61.10071657315523,54.76279599663928,65.33516550304613,68.17019650920456
SHAK,2016-03-30,35.77000045776367,62.42917641607458,61.33547133511031,54.874844185333984,65.34107981161974,68.20663932860468
SHAK,2016-03-31,37.31999969482422,60.9005701846456,61.76301308810969,55.33097674858368,65.5314729287111,68.33959309513358
SHAK,2016-04-01,36.84999847412109,60.790517708749,61.757261439682566,54.84700457191754,65.35369466878548,68.27225231413283
SHAK,2016-04-04,36.09000015258789,60.21113213701349,61.79829646723327,54.8358550769133,65.36677723181448,68.30049465301602
SHAK,2016-04-05,36.72999954223633,59.22044431888749,60.78683595208042,54.77495441735263,64.86752172049496,68.29045658742935
