Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
MAIN,2008-10-08,2.767887592315674,62.76055274093022,56.234005035308535,58.66984629043535,50.02840473167735,43.784271412266726
MAIN,2008-10-09,2.665743112564087,63.38837370625282,56.61085838257564,57.68846680325933,50.20546390031865,43.91225300714197
MAIN,2008-10-10,2.777855157852173,64.74213953029485,56.97594494357452,58.10168688376557,50.353025317539256,44.08007310371306
MAIN,2008-10-13,2.7280282974243164,63.03138558587107,56.86791118985092,58.1418864092203,50.307239514537294,44.11433775575209
MAIN,2008-10-14,2.683182954788208,63.05410993083525,56.41392442395402,58.150697976479485,50.3423283795671,44.1382654352252
MAIN,2008-10-15,2.6920065879821777,62.74729200494726,56.06404765950984,56.66324245619866,50.34333540669216,44.13880256983917
MAIN,2008-10-16,2.8331573009490967,65.06612276550557,56.99430683721144,56.23221106946721,50.714995919521776,44.44339068419702
MAIN,2008-10-17,2.6466333866119385,67.31010582802318,58.68180193944643,56.86114996385589,51.29244865749934,44.95234863117358
MAIN,2008-10-20,2.6844449043273926,66.9244350820605,58.69687172634613,56.91757984397707,51.32336273589492,44.97770175548691
MAIN,2008-10-21,2.7751851081848145,63.45879220756605,59.09928569876245,57.08374508723939,51.46633691784967,45.10673955871926
MAIN,2008-10-22,2.7726645469665527,58.35868558168576,59.07622684584759,57.04417020785919,51.46630901804783,45.07254217285368
MAIN,2008-10-23,2.7499794960021973,56.84851194827332,59.096359186625946,56.921532616217554,51.45555882994475,45.07868339670536
MAIN,2008-10-24,2.765103816986084,55.56720396965699,58.80440178835512,56.89950670196065,51.46038866409645,45.08285742194703
MAIN,2008-10-27,2.7096471786499023,55.66512565530668,56.7473149654488,56.80170719415937,51.51268449385148,45.10481453579438
MAIN,2008-10-28,2.7726645469665527,56.10188950641284,56.400502720846,56.8073397762404,51.58148404309944,45.11486339235756
MAIN,2008-10-29,2.7550175189971924,48.9209571514524,56.39450479710349,56.40715560854152,51.41831446001621,45.05916768413323
MAIN,2008-10-30,2.6945278644561768,48.52549833767431,56.28991001482804,56.34253083143371,51.4595658037092,45.03629102852432
MAIN,2008-10-31,2.7726645469665527,49.34945335514947,56.53658134265005,56.52642259661997,51.57230488773783,45.13144969396527
MAIN,2008-11-03,2.7348556518554688,48.88955218594488,56.57691768545951,55.844371400712575,51.52444982547111,45.138797293022144
MAIN,2008-11-04,2.96423077583313,53.99442503278811,57.78345169808191,57.17076578539352,52.34389945164664,45.85449955631229
MAIN,2008-11-05,2.873487949371338,52.71652015524604,57.67988644908142,57.24373029905857,52.47275013926716,45.9094583823849
MAIN,2008-11-06,2.6920065879821777,54.65022350112383,58.93825815772774,58.09529948352026,52.78927390699491,46.35925765753052
MAIN,2008-11-07,2.618908643722534,54.95800001983825,58.98871217643491,56.72779762527558,52.88291838833181,46.4363388244005
MAIN,2008-11-10,2.659236192703247,55.21801241714245,59.12037072337777,56.78484771379857,52.90833456121772,46.46022444480495
MAIN,2008-11-11,2.5936989784240723,54.72110577564365,59.13077879399555,56.22621077564208,52.95845935594994,46.48689957159344
MAIN,2008-11-12,2.545811891555786,54.17680306948641,57.33026368139468,55.02993282978471,52.99674090835463,46.52076427310084
MAIN,2008-11-13,2.598742246627808,54.43603091487633,57.09801387230649,52.927105676893326,53.0584309174861,46.554695011822325
MAIN,2008-11-14,2.6415929794311523,54.727644058478006,57.23973888224919,52.559525001727046,53.090113901277526,46.47276320226728
MAIN,2008-11-17,2.6760311126708984,53.665542791324114,57.31782268092728,52.42648976117344,53.1116092232284,46.454863070241366
MAIN,2008-11-18,2.678582191467285,53.65294992657559,57.320216103066265,52.416672208284,52.79922320083021,46.45400765063172
MAIN,2008-11-19,2.5688867568969727,51.86010872702581,57.14903185459551,52.72494468425664,52.99572574133836,46.63077007545394
MAIN,2008-11-20,2.558682918548584,50.78626123710399,57.1110655418213,52.663565586668646,52.93940892928194,46.63139260461111
MAIN,2008-11-21,2.250009775161743,61.189426917254906,62.46303111567296,56.37567847515121,54.87803737090452,48.32342178604277
MAIN,2008-11-24,2.295926809310913,61.59264954942793,61.808566365785566,56.42149823009175,54.76881854571415,48.22728732142079
MAIN,2008-11-25,2.3443968296051025,61.97636180556286,62.045771437952354,56.54021112313843,54.799673365958434,48.25334206699989
MAIN,2008-11-26,2.3469491004943848,61.95567253677712,61.895346711067376,56.54236604739491,54.74985964149578,48.25217992328806
MAIN,2008-11-28,2.423478603363037,60.70311347030185,62.39567031109788,56.78513514042024,54.818400863544525,48.35633688429175
MAIN,2008-12-01,2.489806652069092,58.35273590874428,62.70437603316847,56.95948704938858,54.84224984888958,48.43270141441875
MAIN,2008-12-02,2.311233758926392,61.76379458762296,63.94382375510678,58.0396142268944,55.292947913227664,48.97802847980457
MAIN,2008-12-03,2.538276195526123,67.25742782592621,64.85496184677734,59.89065367318482,56.35651056058705,49.89061258576236
MAIN,2008-12-04,2.423478603363037,68.41199181144933,63.102118698195575,59.80711682571938,56.37855214787268,50.095810069926586
MAIN,2008-12-05,2.423478603363037,68.41451955206291,62.38800623750018,59.72929038289349,56.34703604632232,50.09132170353331
MAIN,2008-12-08,2.32143783569336,69.256091822245,62.26482990646438,59.92992985877489,56.563084862375,50.25666711885399
MAIN,2008-12-09,2.283172607421875,69.19821270835436,62.29091254342085,59.86390075410771,56.39779712446087,50.26867042312043
MAIN,2008-12-10,2.456642866134644,72.46368013032664,64.27796009723207,60.72483795248088,57.0610833906691,50.818796584944415
MAIN,2008-12-11,2.52807092666626,73.07416612392146,61.65360386331682,60.72112321320721,57.17099219212665,50.89620960405625
MAIN,2008-12-12,2.525518655776977,72.8446695330705,61.36866515590237,60.68068383888428,57.04163329536016,50.895495827786654
MAIN,2008-12-15,2.37246036529541,74.27485683758238,62.56435268894647,61.45878288233705,56.9669865817742,51.193344139179366
MAIN,2008-12-16,2.423478603363037,74.61750651104471,62.54409630421477,61.52459871576429,56.8428025789032,51.18429146252869
MAIN,2008-12-17,2.391165256500244,70.20259467101776,62.248880676148254,61.54118064976696,56.820957506785184,51.195524453670814
MAIN,2008-12-18,2.40409255027771,69.9176809166012,61.51858567682904,61.542300969614296,56.79907186636213,51.195113284024096
MAIN,2008-12-19,2.3523898124694824,67.81715783666078,61.06250887641556,61.62230573491681,56.84991431839098,51.23495182351167
MAIN,2008-12-22,2.4557924270629883,68.8099829201285,61.7754815913196,61.84922231367324,57.09344324463933,51.42556917501108
MAIN,2008-12-23,2.481642484664917,68.7181978539418,61.816497812741744,60.64267987922748,57.11019164518149,51.43848820329254
MAIN,2008-12-24,2.5591933727264404,69.01941553498212,61.79900171915526,60.54559417033991,57.22645284810991,51.51066384922891
MAIN,2008-12-26,2.5152482986450195,68.99035159362754,61.6065045809163,60.58744937626012,57.05161258146405,51.52729072233016
MAIN,2008-12-29,2.5074920654296875,68.7053318432327,61.48391028939325,60.442348161399394,57.051093839168686,51.52368626713225
MAIN,2008-12-30,2.473888635635376,68.58744318786529,61.519442105821966,60.4260625836624,56.99155597564795,51.447668077654384
