Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
TSLX,2015-03-23,6.063307762145996,16.83830585874146,18.018939539367683,20.8187978120152,24.44436391197677,32.4063067064431
TSLX,2015-03-24,6.056545734405518,16.813540434258922,17.988883500480334,20.819404074752786,24.37271949766157,32.402298898227926
TSLX,2015-03-25,6.076826095581055,16.492802288908177,17.96229549577239,20.77718086006828,23.78975376307698,32.31092858168605
TSLX,2015-03-26,6.032891750335693,16.222349096838485,17.799508212597097,20.811789415693852,23.796448932349943,32.30259170502663
TSLX,2015-03-27,5.994882583618164,14.967007509165628,17.862216655813842,20.841624667336863,23.78697574816181,32.30980963892464
TSLX,2015-03-30,5.9914231300354,14.922106934689438,17.85965423054287,20.562053701545445,23.761467868969746,32.29503306175919
TSLX,2015-03-31,5.946506500244141,15.070327345024204,17.828347859303335,20.156710429987143,23.7018016652534,32.216821532204335
TSLX,2015-04-01,6.081258773803711,16.456001133876644,18.33176476406746,20.375733127005688,23.850768248110672,32.291192109758285
TSLX,2015-04-02,6.053617477416992,16.492904682564628,17.874283228291095,20.02197251575109,23.85498755636248,32.2952353179706
TSLX,2015-04-06,6.153820991516113,17.095799941953686,18.0404779805493,19.732241038333715,23.91845507936446,32.33322358450159
TSLX,2015-04-07,6.122725963592529,17.10766731528187,18.065103789979705,19.628107319409395,23.8705862136562,32.3381684102993
TSLX,2015-04-08,6.195283889770508,17.33614996178365,18.110285115075037,19.675634152473386,23.859101280488037,32.328384463308794
TSLX,2015-04-09,6.2091064453125,11.954455539105767,18.039623470689225,19.646280630771447,23.83642152584806,32.325280584651395
TSLX,2015-04-10,6.195283889770508,11.966151814813676,17.517954541431042,19.65177978684432,23.816495388934865,32.323041075392204
TSLX,2015-04-13,6.167646884918213,11.97821331011854,17.522351404356034,19.64801838257307,23.81724915227436,32.32156361679598
TSLX,2015-04-14,6.212562561035156,12.175975851120205,17.550612700084642,19.67496225652731,23.83419396774566,32.328386895956655
TSLX,2015-04-15,6.2505717277526855,12.226187626069573,17.56830369420852,19.63905237530225,23.845997792696053,32.33171013537486
TSLX,2015-04-16,6.222927570343018,12.016610549855766,17.608121524712818,19.5475704607081,23.839679287791977,32.33560676985797
TSLX,2015-04-17,6.222927570343018,11.838624656731044,17.60993574849862,19.457240112055523,23.829106392800085,32.1757180790142
TSLX,2015-04-20,6.222927570343018,11.641641664497412,17.595759876111998,19.376307222013377,22.948850848478315,32.157088891105786
TSLX,2015-04-21,6.202194213867188,11.248627674367626,17.619811065139483,19.38542410234437,22.86689901125746,32.141480107608125
TSLX,2015-04-22,6.195283889770508,10.71141457774299,16.566364008389847,19.362062226991675,22.81907354854697,32.12682837841045
TSLX,2015-04-23,6.271299362182617,11.205411457834591,16.686526455558464,19.4400206942075,22.798195664014997,32.02029958660882
TSLX,2015-04-24,6.326585292816162,11.379022961492694,16.183618768126124,19.475975457192582,20.889140640032718,32.025923716846805
TSLX,2015-04-27,6.271299362182617,11.758341388838824,15.917851596299387,18.171142393109957,20.8083051258129,32.021288471496675
TSLX,2015-04-28,6.316218376159668,11.835291122357583,15.873717421270678,18.12678196249445,20.82321974352776,32.01890930190042
TSLX,2015-04-29,6.302396297454834,11.848088548428311,15.883750976643851,17.98382253334433,20.82281776430569,31.98669499068405
TSLX,2015-04-30,6.274756908416748,11.943799673061005,15.639565766473137,18.00301663134601,20.82067617119697,31.98991093774185
TSLX,2015-05-01,6.3093109130859375,11.95789566656432,14.628413626692602,17.97001176697148,20.78260137264052,31.98142209248977
TSLX,2015-05-04,6.302396297454834,11.971787764727027,14.526962188612364,17.44089267445977,20.770427928198583,31.97020488779842
TSLX,2015-05-05,6.288577079772949,11.93884433434829,14.480864937840456,17.303730486812917,20.77028013788073,31.966151845627376
TSLX,2015-05-06,6.216017246246338,12.491181200976635,14.68972236633405,17.414938236276974,20.734544899297777,31.98100121065275
TSLX,2015-05-07,6.2091064453125,12.481160314931204,14.501181547821302,17.35809846491809,20.67936526176761,31.90481575802866
TSLX,2015-05-08,6.240203380584717,12.304865505783336,14.275171256332769,17.231177326707193,20.686133737190428,31.895032255290168
TSLX,2015-05-11,6.1849212646484375,12.46213118398484,13.677332786609128,16.969658202677735,20.71547835508748,31.90788346503016
TSLX,2015-05-12,6.292036056518555,13.295637009852838,14.080331292696894,16.18750402570664,20.809826214128744,31.950829566433303
TSLX,2015-05-13,6.278209686279297,13.064510494577842,14.093197990478028,16.19567885398132,20.80693163934004,31.951533137935662
TSLX,2015-05-14,6.122725963592529,13.787598139587034,15.051723056082642,16.727349010701605,21.017866684745616,32.04642640165217
TSLX,2015-05-15,6.1849212646484375,13.998956402154914,15.170266423015692,16.46919424549549,21.04933071255349,32.0498175482619
TSLX,2015-05-18,6.219470977783203,13.27607668568416,15.183102842770673,16.472264684229188,21.03749145849891,32.04122556985619
TSLX,2015-05-19,6.278209686279297,13.424122104502326,15.247037723608589,16.470467392372356,21.059868803938688,32.04436075480698
TSLX,2015-05-20,6.254024028778076,13.076882726531831,15.238187640983034,16.46332576067893,21.061141082138658,31.952591426090027
TSLX,2015-05-21,6.267845630645752,13.07661626225146,12.429179164031613,16.44198109912422,20.97581728306891,31.91464974606013
TSLX,2015-05-22,6.312765598297119,13.199708538368585,12.511434143912448,16.307413220341626,20.934093100218632,31.91926663316581
