Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
PR,2017-04-17,17.75666046142578,37.88726174653576,32.821738025405224,37.74795401509062,36.324743713277805,32.80139912876614
PR,2017-04-18,17.314998626708984,37.76747589058348,32.44833795882021,37.37638430510988,36.47656509539424,32.918638002008386
PR,2017-04-19,16.548843383789062,39.86649975068157,33.809924480665345,38.14084439346492,36.91978282630088,33.263686353780194
PR,2017-04-20,15.881844520568848,41.119021913951705,34.34026321654445,38.50231154182168,37.28128341388804,33.546821263845686
PR,2017-04-21,15.295966148376465,42.060033977302446,35.15418932422133,38.99503041118224,37.57297998741855,33.78185776218407
PR,2017-04-24,15.14273166656494,41.4982936639912,35.193764816458895,37.487893066180746,37.56624126682805,33.80313517460763
PR,2017-04-25,15.674531936645508,41.36772663379466,35.918643689169926,37.87462284554313,37.75909596810507,33.95790086189916
PR,2017-04-26,15.341033935546877,41.78593419014584,36.05659463530807,33.915635516538934,37.86346650999387,34.03986328137585
PR,2017-04-27,15.052597999572754,41.88761237568604,36.23773211240645,33.99163487402506,37.91223335721525,34.10453373362667
PR,2017-04-28,14.863314628601074,41.959776272477626,36.27952659744799,34.03364049976932,37.43208766420088,34.13557802590969
PR,2017-05-01,14.340527534484863,42.22813398506213,36.61312613198092,34.08974876607761,37.68944169495297,34.343641904859254
PR,2017-05-02,14.205327033996582,41.912766777731534,36.62719820998215,34.10997006844672,37.689774830006776,34.352528441157645
PR,2017-05-03,14.457706451416016,41.99434269438952,36.86225375198803,34.24706047523674,37.70378818509601,34.38856165920974
PR,2017-05-04,14.35855770111084,41.99321338413375,36.67525706675336,34.16391008947263,37.70919453247827,34.39913293867243
PR,2017-05-05,14.50277328491211,37.94344529520364,36.75709096316611,34.17416873249469,37.6285870594126,34.38850179856692
PR,2017-05-08,14.51178741455078,37.89027922280594,36.616209795054274,33.78090618121658,37.51971369015334,34.38821555535687
PR,2017-05-09,14.241381645202637,37.873371700601226,36.75914162168585,33.86189313786333,37.55187059513376,34.44997865659864
PR,2017-05-10,14.70107078552246,36.95539779849851,37.36589647260462,34.236345060212564,37.72197414226987,34.579407817715804
PR,2017-05-11,14.538827896118164,36.967747334175,36.971880741861376,32.95751843637005,37.74409302906719,34.603461670919
PR,2017-05-12,14.935422897338867,38.01477979735206,37.40025307484552,33.03812425300724,37.783640354405854,34.68457534135473
PR,2017-05-15,14.998516082763672,37.89976639471409,37.236498222071376,33.03100260237816,37.77856953801846,34.68473991181179
PR,2017-05-16,15.079636573791504,37.9352605787345,37.23125464512449,32.981705681584465,37.77464952855255,34.677681900245126
PR,2017-05-17,14.926409721374512,36.02943564943753,37.08703493506206,32.945316357776264,37.77347489901258,34.674749329329735
PR,2017-05-18,14.854300498962402,35.88278804406102,37.09090870724376,32.70717524202935,37.714434523408514,34.68085188932732
PR,2017-05-19,15.079636573791504,34.93398119491326,37.07080244395621,32.637688564096074,37.74494321758545,34.70180277384621
PR,2017-05-22,14.764165878295898,35.19964421299819,37.25730642675003,32.75481086747428,37.66409150318497,34.77391759313885
PR,2017-05-23,14.574881553649902,33.97171992502594,36.58575871989841,32.13962646592006,37.67411455131132,34.796629406810645
PR,2017-05-24,14.295462608337402,32.01747753756289,36.019412332336046,32.20032004211643,37.71887223986147,34.86129636632115
PR,2017-05-25,14.043083190917969,32.1374305467308,36.1319814029847,32.294432455546904,37.53151354517429,34.91604583704839
PR,2017-05-26,14.295462608337402,32.97724789046206,36.11318211155763,32.41643180770705,36.47942330401733,34.946369085281695
PR,2017-05-30,13.952947616577148,33.3229774290086,36.3579041239738,32.47843449153179,36.59463786200433,35.043134297548725
PR,2017-05-31,14.05209732055664,33.191829295715124,35.768118340321465,32.23862358873024,36.07147662315497,35.04649382590392
PR,2017-06-01,14.223355293273926,31.564709109251243,35.83936671899438,32.29231341603757,36.08688953022149,35.04249144880958
PR,2017-06-02,13.745635032653809,30.929980429032977,36.197008757330174,32.63390136996329,36.3208963066239,35.21501479867432
PR,2017-06-05,13.493257522583008,29.64170664264349,36.13351307351667,32.71890808981043,36.390341121696274,35.27254115151703
PR,2017-06-06,14.016043663024902,31.99398868552124,36.75651260344768,33.283922434289664,36.65880120887542,35.459889671750524
