Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
V,2009-03-19,12.60372284978162,11.654553509147842,11.712347984313965,58.85554917563568,59.31266227494546,66.52647336566336,65.35368080407406,61.22393192437787
V,2009-03-20,12.08356788057397,11.670112336410266,11.676780700683594,52.72109928981041,59.14152978729875,66.51728135060802,65.29956979441671,59.80926151676101
V,2009-03-23,12.354760783045736,11.759029196537652,12.345869064331055,54.48961609529797,60.24565367562098,66.90020228687395,65.63412770748988,59.615145419426774
V,2009-03-24,12.17915110436277,11.841273481722359,11.914628028869629,55.46392603889846,60.62692344481345,66.2553654834411,65.6591894879216,59.43818462575297
V,2009-03-25,12.170265807924679,11.398926315508602,11.725689888000488,55.108560026515576,60.701713193057614,66.27198678299305,65.44748804061862,59.44607708698639
V,2009-03-26,12.40143973330759,11.674558339879294,12.336976051330566,56.733377027483776,61.43460301377262,65.88438939418256,65.58151564173436,59.647619908459184
V,2009-03-27,12.517030648704017,12.050225598616487,12.059117317199707,56.582193284271284,61.43297526678357,65.90765673044015,65.58639035249544,59.68902534710166
V,2009-03-30,12.192486086019416,11.783476480134263,11.8923978805542,56.66901874538534,61.24393481778583,65.39906506820847,65.47997109336171,59.70116173846501
V,2009-03-31,12.499242019248026,11.967974350027577,12.359200477600098,57.10969380016746,61.63040211119417,62.28852124661019,65.58505204557382,59.81752075794091
V,2009-04-01,12.448120469388337,11.921298465523636,12.068008422851562,56.625133470587855,61.819029947193606,61.73470380149132,65.28165904119533,59.8514979186106
V,2009-04-02,12.694860861481837,12.252507610698082,12.356983184814453,57.0160182268654,60.39027041671072,60.08997057221278,65.01603666909801,59.68796887426142
V,2009-04-03,13.37283744296671,12.28584995792954,13.35505485534668,61.30376983451833,62.30443750474899,61.045128469826395,65.51855004750263,60.179613665160105
V,2009-04-06,13.346163722605878,12.83712430425968,13.143881797790527,60.97901196591582,62.35601014599238,60.92039344794744,65.4937454963697,60.19330082233544
V,2009-04-07,13.0616352876074,12.685969080507785,12.703752517700195,60.94927980369205,62.765939508310154,60.948752599008984,65.56907004408801,60.107965433071854
V,2009-04-08,12.863799198923347,12.539259102156208,12.85268497467041,60.81055243360341,61.948817626131024,60.67720697642459,65.48544635403915,60.02511615144716
V,2009-04-09,13.23279564491502,12.810449232124284,13.068303108215332,60.903006517589965,62.02555311689329,60.20850852090168,65.51001058798491,60.04721318473847
V,2009-04-13,13.648476676325979,12.89269751716957,13.584012985229492,61.79136854854603,61.81032060110222,60.503655060722124,65.47779434913402,60.17468845529781
V,2009-04-14,13.541774841068188,12.921592410302235,12.966050148010254,61.82915748463083,62.24090862056244,60.80677844295275,65.6206759778118,60.34924918018907
V,2009-04-15,13.17722525437856,12.72598112934915,13.139436721801758,61.908050319067776,61.60877901982874,60.5950720813907,65.60501134941725,60.331260660409434
V,2009-04-16,13.197232541942137,12.781554401445947,12.908258438110352,62.03497725283334,56.96488469688199,59.943276290992905,65.02463421159973,60.29178028734835
V,2009-04-17,13.143879965088578,12.728201101711827,12.892694473266602,61.09799897635082,56.49829686499269,58.878194404532124,64.90174891098411,60.27540414346985
V,2009-04-20,12.821562502640221,12.216939314811052,12.225831031799316,60.29420958577476,57.7170030469822,59.19954052170282,64.6639782597182,60.431181479563854
V,2009-04-21,13.048297814610372,12.059116648078993,13.032737731933594,62.706879796632144,59.02166704362871,59.0420113831013,65.09411122779994,60.70884174360245
V,2009-04-22,13.323934934160212,12.717089136622343,12.783775329589844,60.9113712417564,58.5080967751778,59.12957935907953,65.11440081485401,60.730516305893424
V,2009-04-23,13.10831819292384,12.692639194849935,12.943824768066406,60.22168048427429,58.17447344081722,58.67214829667395,65.10590540178559,60.744520651754016
V,2009-04-24,13.50398296037687,12.901583265572661,13.421736717224121,59.32972377040529,57.087671854445965,58.9177259399564,65.17106912190236,60.77336331680914
V,2009-04-27,13.275028563416003,13.032734811507709,13.08608341217041,58.63843252773423,57.18830684514968,57.24588092275235,65.15565456062308,60.69847593923227
V,2009-04-28,13.790740451464076,12.914925650597924,13.495097160339355,59.14099455230431,56.07501046112452,57.21138574106921,65.04959167104718,60.77620096148323
V,2009-04-29,14.168628211564075,13.67292555008131,14.117501258850098,58.24149763306049,56.693193062092185,57.02092076008667,65.17695008090283,60.56847211089232
V,2009-04-30,15.115576637656723,14.208641632376034,14.439821243286133,58.34222881320913,56.31017139628325,56.8585673321219,65.16136928372953,60.5282171724134
V,2009-05-01,14.73768303831944,13.924108808931434,14.450931549072266,54.327498423255406,56.275711456084174,56.43709666175095,65.12851901675283,60.480231331071884
V,2009-05-04,15.240054124939762,14.386469613373688,15.160030364990234,55.50270341564592,54.193481203712956,56.289979753373466,65.3133975279724,60.60001972002327
V,2009-05-05,15.22672015733829,14.886619963857667,14.97998046875,53.965228762802994,54.00273054386451,55.76479187185781,65.32722337172542,60.543628519004734
V,2009-05-06,15.16447606487822,14.61542485231088,14.713232040405273,53.008021269672554,54.16991863588685,55.838857991993976,65.3473635924123,60.49475009260314
V,2009-05-07,14.893289910710585,14.526514521486266,14.566526412963867,52.81080805583889,53.880600444171066,55.756812415926035,65.33096818484726,60.4890583169627
V,2009-05-08,15.220047607904974,14.559852498094324,15.211155891418457,52.31436162565382,54.36579347990001,56.092509231846975,65.5229963014807,60.63902374767993
V,2009-05-11,15.104460129247736,14.655439376831055,14.655439376831055,53.18812327941339,54.800415488230115,56.439146924256946,65.66683333724367,60.53031080750515
V,2009-05-12,14.948863872980995,14.384252305345823,14.49761962890625,53.09235382075306,54.82674389393709,56.190424605137736,65.67677265807464,60.52889026000394
V,2009-05-13,14.576654028519194,14.140266620188736,14.354007720947266,52.41567032158265,54.448767711966475,56.202434103708356,65.6757684311399,60.53188209871253
V,2009-05-14,14.494280047035842,14.140272243247644,14.365144729614258,51.72002657794844,54.052010228209056,56.16059376011419,65.67589852276284,60.53206158828661
V,2009-05-15,14.583331621008917,14.253814372850611,14.487593650817871,51.45109379003902,54.01123322184933,56.16867181616922,65.65845446952933,60.53928696946215
V,2009-05-18,14.817110513385051,14.307250331789982,14.785940170288086,46.929144341065566,54.13126425582361,56.11106982033087,65.67625160219288,60.57626719740804
V,2009-05-19,14.7636763583272,14.313931556922439,14.427481651306152,47.30186275302286,54.1065115419295,56.267640796901816,65.73501499098705,60.609910988327876
V,2009-05-20,14.908398838869472,14.385180275518922,14.463106155395508,45.97405088574418,53.61282043141801,56.20774507396199,65.72259763544997,60.60786251040603
V,2009-05-21,14.765906027419778,14.354010615094046,14.756999969482422,46.1563499020471,53.58453631916804,56.27588540862731,65.69868832011068,60.60321680667258
V,2009-05-22,15.028623283589294,14.523216996127704,14.638992309570312,46.15125804182109,53.601954647315154,56.182543051255585,65.57276643316867,60.446493342488836
V,2009-05-26,14.892812760138707,14.534352035778385,14.866094589233398,45.101155288490546,53.63504733460679,56.07350279420513,65.56433826132697,60.45580118988102
V,2009-05-27,15.171120671036327,14.52767291828747,14.67684555053711,42.88445493290888,52.77064552723666,55.97685742840771,65.52391070821653,60.386220873243786
V,2009-05-28,14.915077867215395,14.638996880753597,14.805981636047363,42.82055516086494,52.782467864403806,55.92504922025135,65.37914954826284,60.258367946906255
V,2009-05-29,15.117689402744622,14.650132348774594,15.075386047363281,42.49719964438167,52.79466274461723,55.97625429376156,65.35857532159109,60.15003333181629
V,2009-06-01,15.35145984205683,14.654577619166187,14.841601371765137,42.889117380657765,52.35870812718573,55.043903500029,65.3028387717967,60.151956092249115
V,2009-06-02,14.917302387711661,14.583332931270355,14.874999046325684,39.25288714050315,50.51747395728865,54.915592896668606,65.2924433121161,60.15235959836277
V,2009-06-03,15.309160565763166,14.665712873550646,15.191158294677734,35.604157526377186,50.55600025138255,54.96365940431135,65.2307693308727,60.16531458423585
V,2009-06-04,15.861315749186724,15.21118921446594,15.478363990783691,35.04104397853118,49.34935600755361,55.0221433542305,65.05164067609155,60.15261612076232
V,2009-06-05,15.772266924749282,15.318069856752352,15.424939155578613,35.104794157676345,48.88866791755636,54.41346369467822,64.92030270945438,60.115597294330826
V,2009-06-08,15.718828376652647,15.26240448269373,15.540712356567383,33.90890328483161,47.91964730599209,54.41860912082544,64.72924090876828,59.979177229158296
V,2009-06-09,15.66762301186099,15.244594640857022,15.280217170715332,33.339919639314225,47.2987546569186,54.044136285867395,64.59497551048253,59.97547439497336
V,2009-06-10,15.567419320393752,15.131033044440937,15.422698974609375,32.47597978817495,47.30567532229376,53.765124580205594,64.13712994842155,59.943500584431916
V,2009-06-11,15.49618312204693,14.841604113661731,14.854962348937988,32.31706208145386,46.75584031285581,53.70050714271357,64.21969162696189,59.97223433499066
V,2009-06-12,14.96183309694294,14.318385321915652,14.32951831817627,33.46855420385049,47.326310515322305,50.865211488916295,64.32450351608004,60.02904054494047
V,2009-06-15,14.667940741495023,14.042305049455578,14.345104217529297,33.469527018976805,45.11099932785356,50.53022061987809,64.29467070635073,59.97572203437295
V,2009-06-16,14.494275539288893,13.830789587145617,13.906489372253418,31.35567342833223,45.643422457641876,50.82936736435639,64.22111313426639,60.010277947705134
V,2009-06-17,14.048980445883728,13.536894152882258,13.65934944152832,31.55342626373953,44.48498302537364,50.94308419030501,63.70248933397712,60.00707632424468
V,2009-06-18,13.828563976444778,13.499047503190821,13.672711372375488,31.252814646978756,43.80356715074381,50.473922642488546,63.30269019326611,60.001604606832956
V,2009-06-19,13.826335761583367,13.550254807808976,13.663804054260254,31.17331871883212,43.642700338313404,50.211905040956,63.30254334764478,59.99852097633585
V,2009-06-22,14.017809143402655,13.514628940157133,13.634858131408691,28.04303630145528,42.474772207074615,49.16141526892988,62.863100238556925,59.994343709867735
V,2009-06-23,13.997771728898044,13.65267015630463,13.953242301940918,27.203474643392312,42.38714237347924,49.12829079521486,62.89967720313696,59.97096950303409
V,2009-06-24,14.060114043342738,13.559159873380334,13.601462364196777,27.958727710529274,42.64453861157145,48.337062805700036,62.896807987501056,59.98539141659113
V,2009-06-25,13.866412027340662,13.418893314319948,13.792939186096191,28.235582765541846,42.04580059638559,48.34576088475666,62.190684983422884,60.00132393061071
V,2009-06-26,14.209287643432617,13.706107349200423,14.209287643432617,29.636263980160866,42.082380899796064,48.22543190375832,62.19839815754269,59.9730256009228
V,2009-06-29,14.224870653502105,13.915392461060621,14.022262573242188,29.74155469169255,41.97764093168028,48.250898482289635,61.87283983152753,59.82175139305003
V,2009-06-30,14.233781210560261,13.808526716418386,13.861961364746094,29.17134600867849,38.99320401253005,46.22911414590263,61.69921857520999,59.81279262365157
V,2009-07-01,13.930979830543889,13.532442723743658,13.536895751953125,29.118062354198678,39.16682487524772,46.1632239356985,60.00442243313612,59.8553796002517
V,2009-07-02,13.737275554808447,13.376588821411133,13.376588821411133,29.219151035817358,38.591155866756154,46.206777787873946,59.96560636856866,59.81828498401446
V,2009-07-06,13.603686840056124,13.336511993892683,13.507948875427246,28.66884045317534,38.57058129281885,46.011761769339756,57.369184938041116,59.806268822953626
V,2009-07-07,13.654898053234353,13.225190624193612,13.294210433959961,28.881945672414826,38.57828729863086,45.965836799270946,56.90442295711179,59.74477306631414
V,2009-07-08,13.430026688797438,12.913487266099718,13.245230674743652,28.338104554132315,37.74439267685441,45.79549464845003,56.87163068354336,59.57124031989923
V,2009-07-09,13.503497698949598,13.303115700136765,13.456741333007812,28.764215463647467,36.636625658322025,45.83852665123178,56.896696349558674,59.45883677548919
V,2009-07-10,13.432253106037388,13.227418046742189,13.327609062194824,28.610442943294878,36.59938549629534,45.58878849438578,56.82407368765383,59.43490595182324
V,2009-07-13,13.4522936286893,13.158400480349512,13.436708450317383,28.102934283264048,36.440274802143236,45.28827299306659,56.5760011297199,59.340172048241946
