Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
ATI,2000-11-27,14.49374476239725,13.926218612062419,14.231809616088867,34.9238866988671,33.79237907312178,31.2597000850243,40.659518196617064,40.670085212171266
ATI,2000-11-28,14.53740452266321,14.144501697726366,14.319125175476074,34.93325942081723,33.818318816203664,31.265868999365264,40.61353980716505,40.67539045169619
ATI,2000-11-29,14.188151225027246,13.75159272579564,13.926216125488281,36.0877780516824,33.20008233960831,31.39828607086235,40.59047032172822,40.18037152225962
ATI,2000-11-30,13.969877231046087,13.707942032963974,13.88256549835205,36.08507883186139,33.19239906214796,31.305579173540675,40.30966080168693,40.07307814052496
ATI,2000-12-01,14.100845328001219,13.838910120669928,14.013533592224121,35.221916054403316,31.808392265115266,31.30475593316424,40.153201523048054,40.029857800230324
ATI,2000-12-04,14.62471483705996,14.01353272446641,14.537403106689453,36.19981161708339,32.64058377149925,31.746995145378783,40.25691158981341,40.203898057734364
ATI,2000-12-05,14.53740452266321,14.057189958851511,14.319125175476074,36.58960546919119,32.196389163710606,31.6473944368183,40.26542883336659,40.02167558889132
ATI,2000-12-06,14.668365574182015,13.83890442564196,13.926216125488281,37.14153071551212,32.40147473943674,31.960077812349898,40.32824736894933,39.98936612169967
ATI,2000-12-07,13.92621872987462,13.140413284301758,13.140413284301758,40.5430938803363,33.762966409473755,33.23666944275959,40.726629553594826,40.389867208966905
ATI,2000-12-08,13.533314514160157,12.791165008544922,13.096755981445312,40.124807219459356,33.644629123698955,33.20909332159029,40.72044996600035,40.389392515477546
ATI,2000-12-11,13.140417092576973,12.791170126661306,12.96579360961914,40.05599605432435,32.99199428461609,33.24438176900634,40.63754152926679,40.34232184677343
ATI,2000-12-12,13.27138273594743,12.791168229054596,12.878479957580566,37.69517582834873,32.611081007459006,33.24125654793,40.64435358853133,40.249712688642205
ATI,2000-12-13,13.184068583153389,12.791165877032924,12.922133445739746,37.47715079209388,32.28231615212505,33.10511668373973,40.6285327654176,40.1856903030076
ATI,2000-12-14,12.92213521105178,12.136329691460793,12.310953140258789,39.72829093791086,33.715135921160524,33.88285816796353,40.3464137244856,40.38245672364579
ATI,2000-12-15,12.485575833083113,11.394179344177246,11.394179344177246,44.98181080487234,37.06445427588043,35.98141606598994,41.21479941615816,41.08575417975825
ATI,2000-12-18,11.743426630816122,10.826653548113004,11.08858871459961,45.3203733995944,37.428111127162026,35.04049485016278,41.312426130469696,41.13717014927282
ATI,2000-12-19,11.219558700500244,10.870311737060547,10.870311737060547,45.440397649318626,37.47691117496107,34.572557467376534,41.336763454535976,40.75800414114345
ATI,2000-12-20,9.342349813534662,8.731168050032394,9.080414772033691,67.49316743696608,52.1028089722122,44.410049687103644,46.3639215153211,44.45643353631563
ATI,2000-12-21,9.953536935754725,9.167731388195142,9.691601753234863,71.21949746756859,54.01741999871085,45.59212054667896,47.038113121514805,44.92602691586722
ATI,2000-12-22,10.782997963276316,9.691601408288834,10.259127616882324,73.1813048739961,55.39223499621366,46.44868548180631,47.54127251878755,45.211483581057806
ATI,2000-12-26,10.608373586104005,10.215470860692745,10.43375015258789,73.28017823497761,55.25426418423971,46.5079350623051,47.588117810296076,45.06823348388109
ATI,2000-12-27,10.69568773447457,10.171817314826836,10.30278491973877,73.20688291076371,55.27169342782041,46.523165408626674,47.60609023047517,44.937685198452954
ATI,2000-12-28,10.870307347813592,10.215469555776627,10.65202808380127,74.15331962895277,55.77339164897528,46.88368781681538,47.454064616115424,45.071811292502
ATI,2000-12-29,11.306868020005114,10.6520301037886,11.08858871459961,75.44330475105362,56.45889626432476,47.2357881200359,47.65649009294611,45.21384049722882
ATI,2001-01-02,11.306868396178194,10.47740700804157,10.60837459564209,75.75623269464211,57.098706607159286,47.672642818355634,47.09959742169378,45.407665703347796
ATI,2001-01-03,10.870312213897705,10.128162384033203,10.477409362792969,75.71350921271448,57.13469701560756,47.65633484732543,46.98746115797479,45.30802948129614
ATI,2001-01-04,10.739345582593389,10.21547506636932,10.390098571777344,74.42131172742371,56.79192848722644,47.51175843814926,46.96571152369729,45.185883497104356
ATI,2001-01-05,10.652031341156402,9.953537482719916,10.084505081176758,72.02763837018665,56.93945223532555,47.6813933744017,47.041256451589696,45.27223809326502
ATI,2001-01-08,10.608376460225058,9.342356224231121,9.735259056091309,72.3694524078647,57.29166019345663,47.93874312765505,47.20633635145527,45.39535428597653
ATI,2001-01-09,10.04084815806393,9.429666096268736,9.647945404052734,72.28968323545794,57.298352768699424,47.93086649025341,46.9998228326954,45.396809033773856
ATI,2001-01-10,9.691600773551247,9.386009758169001,9.604289054870605,71.33326041833845,57.21570053863157,47.93026210939071,46.77436633479195,45.35425279731186
ATI,2001-01-11,9.866222206605684,9.473319552360325,9.516975402832031,71.11269756275951,57.19608553160596,47.930874901692164,44.98788132327365,45.35969479998855
ATI,2001-01-12,9.60429141871737,9.21138858795166,9.21138858795166,71.20987213596678,57.44402719309236,48.1378168917306,45.06938089051101,45.46331633128365
ATI,2001-01-16,10.346440278090439,9.386011222740272,10.084505081176758,77.34054237549202,60.73763874758682,50.239993096685154,46.2333833086703,46.30695551918465
ATI,2001-01-17,10.215476036071777,9.866228992103512,10.215476036071777,77.42633765811601,60.4358518441662,50.26933668399424,46.12631229753442,46.33009868791031
ATI,2001-01-18,10.433749560652108,9.473320730801285,10.128158569335938,76.127001670128,60.39113636782356,50.18488045993688,46.12701309470019,46.265159222414134
ATI,2001-01-19,10.302783479081825,9.997192443685329,10.259127616882324,76.45968541307482,60.48739147401931,50.24507815777317,46.128880507291534,46.27805168038302
ATI,2001-01-22,10.390095203480822,9.997192443685329,10.259127616882324,76.35650289659633,60.233975184029354,50.248723680736504,46.11402448758319,46.24260629376547
ATI,2001-01-23,10.957623477920471,10.215473680611117,10.870311737060547,77.42417278059618,61.48176769306589,51.12724682146812,46.67037391703235,46.55620051469975
ATI,2001-01-24,11.350523881086215,11.001276992437408,11.08858871459961,77.79348641070149,61.48711128566546,51.255786322195654,46.744826564323866,46.59852330054718
ATI,2001-01-25,11.088588224569328,10.913964787961937,11.04493236541748,77.78290956683746,61.45326388771802,51.217768604783856,46.69809545978935,46.59928039290314
ATI,2001-01-26,11.263215547449448,10.957624427945007,11.132247924804688,77.87536518064093,60.689745191417884,51.24727577859891,46.71290427074105,46.60156610691404
ATI,2001-01-29,11.378466251461605,11.231781839925791,11.350525856018066,78.1609393706701,60.78557499786182,50.92053312081688,46.54756136900791,46.62597006556424
ATI,2001-01-30,11.560075915414949,11.357513335083594,11.434348106384277,77.08917562255138,60.81355519946785,50.94646996104939,46.55798836591494,46.620066638096034
ATI,2001-01-31,11.87439662414015,11.594999322967608,11.769622802734375,74.21375088983534,61.15699756328473,50.66957726137661,46.70092042349326,46.711607818573
ATI,2001-02-01,11.846457010626683,11.706759016945757,11.755653381347656,73.73424533547238,61.15516422142748,50.64698921691092,46.69690684646449,46.302350146180345
ATI,2001-02-02,11.930275214504153,11.73469645180787,11.867410659790039,73.46936381953937,61.17221494913214,50.48178830720801,46.57515732819592,46.200064633876764
