Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
GES,1997-08-07,2.037984848022461,2.0109916712274614,2.037984848022461,30.961812727335126,38.54194688391239,34.46651285178176,45.16154989276284,44.51748474632643
GES,1997-08-08,2.0649780248174605,2.0244882596249614,2.037984848022461,30.855981895037566,35.89526873775251,34.306946037466545,45.14099905968158,43.37770570371626
GES,1997-08-11,2.0514804204305013,2.010990675290426,2.024487257003784,30.54772299667386,35.87438215475763,34.28021571703902,44.88311720908418,43.36878503477195
GES,1997-08-12,2.0784739918178983,2.0514808230929904,2.0649774074554443,30.591375798610933,35.71120102020099,34.265565322232426,44.733705230992776,43.37321983427049
GES,1997-08-13,2.132460973201654,2.051481442573743,2.1054677963256836,31.131821049223536,36.00316246901705,34.41907602128052,43.57422755330888,43.40420544078355
GES,1997-08-14,2.1459571282575087,2.091970785408263,2.1189639568328857,31.13769959732692,36.047804067334354,34.221831435109074,43.37914726711695,43.41172059146846
GES,1997-08-15,2.132460973201654,2.0919712078876986,2.1054677963256836,31.16682778024691,36.0152296861315,34.191148417074146,43.37257190992822,43.28631960482487
GES,1997-08-18,2.1324605425451972,2.091970785408263,2.1189639568328857,28.580056650520387,36.05847766703836,34.210832710915696,43.235855367269295,43.19473189751651
GES,1997-08-19,2.145957855801833,2.0379851334973385,2.0514817237854004,29.999977472481604,36.46106832282648,34.57273983110733,43.37845419811587,43.26551975688747
GES,1997-08-20,2.1324612655137716,2.0514817237854004,2.0514817237854004,29.999977472481604,34.54555624519792,34.57273983110733,43.002529648711246,43.23006153297999
GES,1997-08-21,2.051481163179552,1.9974948167800903,1.9974948167800903,30.07373071301674,34.842542550468224,34.744752506081674,43.09981789627541,43.29907191096642
GES,1997-08-22,2.024487257003784,1.997494093577067,2.024487257003784,30.375212143829632,35.01248062771407,34.78909742561183,43.13193119469566,43.25468117138509
GES,1997-08-25,2.024487441018124,1.9974942751378821,2.010990858078003,30.420256407411205,34.633752259034296,34.737035461048045,43.127313246075296,43.25632362106942
GES,1997-08-26,2.037983838717143,1.9165146032969158,2.024487257003784,30.502938387059597,34.57809389896914,34.58567657055156,43.13149831569953,43.25457648868032
GES,1997-08-27,2.037984848022461,1.9705019060349622,2.037984848022461,30.530036304619234,33.417321885424776,34.127446274291415,43.143056983337566,43.087176842265116
