Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
GBX,1995-07-13,8.699451414476924,8.62695598602295,8.62695598602295,56.39873519498608,44.20125858068158,44.28057142918792,37.7484656997223,36.2719975468121
GBX,1995-07-14,8.699456214904785,8.554465277989705,8.699456214904785,56.42482877299919,44.1925565586461,44.281316094498365,37.67842451821557,36.18249999649715
GBX,1995-07-17,8.699451414476924,8.481965129115,8.62695598602295,56.50654166606054,44.19001573003498,43.98752495078066,37.648338583267936,36.1826054896898
GBX,1995-07-18,8.62696172423282,8.554466247558594,8.554466247558594,56.58563266738103,44.187403236206535,43.83253386846771,37.64624264642216,36.19302378364825
GBX,1995-07-19,8.481971816012734,8.19198987358495,8.264485359191895,56.478037846453354,44.73029239261501,43.98626302487537,37.76647079128767,36.347847688974355
GBX,1995-07-20,8.445035934448242,8.22662983269527,8.445035934448242,55.85171557150829,44.912746795095046,43.869480534698205,37.86156586144392,36.3159784733115
GBX,1995-07-21,8.445032534391983,8.299428525178328,8.372230529785156,55.8468249028237,44.91568781242647,43.72851159564795,37.808460557301395,36.07504913360041
GBX,1995-07-24,8.372233314851744,8.226629257202148,8.226629257202148,55.82775689324373,44.72821239928629,43.79517079933144,37.85631536357362,36.078179688118766
GBX,1995-07-25,8.081027417812706,7.717017173767089,7.71701717376709,57.30290383174436,46.59096096328514,44.459444601043316,38.570305112186965,36.60090553188797
GBX,1995-07-26,7.717014221044687,7.498608158184932,7.571410179138184,54.75522034257877,46.69636888964042,44.01766219459439,38.61984542872557,36.637551967743974
GBX,1995-07-27,7.717017173767089,7.498611027339719,7.71701717376709,54.968994488679,46.849141830456915,43.97620275576521,38.698826258586145,36.54011422013571
GBX,1995-07-28,8.00822103465045,7.862617015838623,7.862617015838623,55.124328076916505,46.86355767618872,44.087785986232305,38.770137236071214,36.50998793190542
GBX,1995-07-31,7.789813518524169,7.7170115230239436,7.78981351852417,55.107201943395744,46.896525710126426,42.31329914003128,38.7676458248035,36.48429705670871
GBX,1995-08-01,7.935419025244537,7.78981500643271,7.862617015838623,54.90288275636564,46.94236297938869,41.47165461569265,38.59724840022946,36.36528008347902
GBX,1995-08-02,8.008219718933105,7.862615724043413,8.008219718933105,54.94646031662016,47.070737637917716,40.16344822050114,38.5798519164769,36.40643819565091
GBX,1995-08-03,8.081021716377952,8.008219718933105,8.008219718933105,54.7347192421954,46.73517484406779,40.0700942960068,38.56763827367544,36.28725791194553
GBX,1995-08-04,8.22662777560098,8.00822172846113,8.153825759887695,54.76055733817584,46.8428953871223,39.67190590673896,38.624895464680655,36.32591908937671
GBX,1995-08-07,8.590640002283557,8.22662983269527,8.445035934448242,55.48208267272098,46.82286328839873,39.807162843231474,38.77300958599804,36.47044927224558
GBX,1995-08-08,8.663438255504026,8.372230246915656,8.590636253356934,55.42518829817305,46.94813271408083,39.90852398341604,38.8330074457709,36.380070267343136
GBX,1995-08-09,8.517835281990669,8.081023216247559,8.081023216247559,58.64482464768421,48.58991323671099,40.8870364020615,39.41001356806934,36.358178192946106
GBX,1995-08-10,8.153825227204743,8.008221205290372,8.081023216247559,58.12635689079567,48.048918673681676,40.79624181752828,39.094099205196535,36.23244910940934
GBX,1995-08-11,8.153825759887695,8.00822172846113,8.153825759887695,58.05421371576548,48.06763422296317,40.52089571327787,39.077598914177905,36.061360201891354
GBX,1995-08-14,8.299432754516602,8.153828671104028,8.299432754516602,58.18658368933772,46.99846245761777,40.6026258141865,39.12738187827826,36.05141698281476
GBX,1995-08-15,8.372231807027545,8.153825759887695,8.153825759887695,58.38516898236467,46.82290694703376,40.36328235256251,39.17783007732637,35.973634136939395
GBX,1995-08-16,8.299429791314262,8.081023744174413,8.153825759887695,57.60739306333027,46.79047808843264,40.33820902779426,39.17044118537063,35.86967712714185
GBX,1995-08-17,8.081023216247559,8.081023216247559,8.081023216247559,57.19046435400623,46.79172847426882,40.27723278709467,39.17431549958679,35.84711791666619
GBX,1995-08-18,8.008219505024847,7.789813518524169,7.78981351852417,58.297893016893795,47.35539544089769,40.65705736117196,39.036321697494486,36.001170743846764
GBX,1995-08-21,7.935418605804443,7.717012589130927,7.935418605804443,58.41833530517261,47.479568774214414,40.74830104639245,38.92692895461058,35.943880224088666
GBX,1995-08-22,8.00822103465045,7.862617015838623,7.862617015838623,37.058446719615404,47.51273116778961,40.75249203827176,38.83507658751773,35.92634791373099
GBX,1995-08-23,7.862618262951191,7.571410179138184,7.571410179138184,38.357567332372156,48.08993638847575,41.1698152151348,39.08389510257195,36.10600356714627
GBX,1995-08-24,7.644212200091435,7.498608158184932,7.571410179138184,38.357567332372156,48.08993638847575,41.1698152151348,38.76574804414022,35.91098976635696
GBX,1995-08-25,7.498605586514614,7.353001594543457,7.353001594543457,38.82146327119363,48.43257210675597,41.394423610723976,38.899231445059655,35.91320916901736
GBX,1995-08-28,7.571410179138184,7.353004116278428,7.571410179138184,40.100283046606854,48.84496829341951,41.680739909638206,39.04550575787878,36.03588953904479
GBX,1995-08-29,7.49860517651427,7.425803184509277,7.425803184509277,40.32320682981466,48.987100321179746,41.78061259817473,39.093679866392876,36.07312637301449
GBX,1995-08-30,7.571410179138184,7.42580613723168,7.571410179138184,39.88923140397109,48.623327492684346,41.81159087258944,38.95731722896163,36.058623600662955
GBX,1995-08-31,7.571410179138184,7.498608158184932,7.571410179138184,39.220493994990676,48.01103354894202,41.81159087258944,38.90441262434298,35.998669235991635
GBX,1995-09-01,7.5714106143099595,7.498608589172363,7.498608589172363,39.232726799472935,48.016055096919594,41.30934797418457,38.86583194977771,35.892687743396365
GBX,1995-09-05,7.49860517651427,7.2801992004992915,7.425803184509277,39.05801611003511,47.91954845755831,41.332247936959156,38.86469169875627,35.82639164433697
GBX,1995-09-06,7.498608589172363,7.425806564034768,7.498608589172363,34.733837790026875,46.99896810212184,40.981449668144535,38.88590515361897,35.714142009347206
GBX,1995-09-07,7.571407168519263,7.425803184509277,7.425803184509277,34.416223404130385,45.39571316805894,41.00246186317444,38.88469032368692,35.60128520749635
GBX,1995-09-08,7.498608589172363,7.425806564034768,7.498608589172363,34.05763699339131,45.432967255334574,40.99922856787387,38.89809597973949,35.61817619265158
GBX,1995-09-11,7.498608589172363,7.353004538897172,7.498608589172363,33.54761222037749,45.39227974626362,40.982691547248265,38.89809597973949,35.608862260953444
GBX,1995-09-12,7.49860517651427,7.425803184509277,7.425803184509277,33.5569514069682,45.38829953838268,40.98818655185432,38.911345050677845,35.550904112307755
GBX,1995-09-13,7.498605586514614,7.207397602572299,7.353001594543457,33.47552434279506,45.25549501022742,40.993835279282706,38.9246956385488,35.560684521057794
GBX,1995-09-14,7.207400759872126,6.843390620484644,7.134598731994629,33.83365638014575,45.636564085902506,41.23439948220206,39.022739706808295,35.64445288823449
