Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
MITT,2012-06-29,15.469744319952401,15.184981253666178,15.2988862991333,16.827657143887077,17.038406369082956,15.296312544067492,23.845953981907538,24.135464406084413
MITT,2012-07-02,15.334487424355956,15.092437872761517,15.327366828918457,16.842570357420346,17.00021271319507,15.296234392251224,23.83554460433617,24.115714533310932
MITT,2012-07-03,15.43415643307737,15.277535897652866,15.384323120117188,16.524458095160476,16.86765220861886,15.29856841277845,23.81885327270347,24.110203292319664
MITT,2012-07-05,15.519582997988302,15.31312918271255,15.391439437866211,16.54087225021757,16.507744418976454,15.300206970766963,23.787522739078813,24.109055319692732
MITT,2012-07-06,15.626366056103715,15.298889325078404,15.533818244934082,16.09384227621879,16.328537829142952,15.34331047774908,23.798797482382337,24.12321936436559
MITT,2012-07-09,15.626363568241446,15.462626134034325,15.491101264953613,16.018600480048487,16.25828149426154,15.35709058398679,23.761074658501975,24.117996039782255
MITT,2012-07-10,15.526696052499327,15.234813304866954,15.277527809143066,16.81770194288071,16.58096744859273,15.415497730660482,23.8317292111377,24.16237203107245
MITT,2012-07-11,15.348723610771511,15.063960469828872,15.07107925415039,17.447924748586267,16.884786403900772,15.601755560138125,23.84585211704923,24.194207286729082
MITT,2012-07-12,15.18498702862155,14.957175945812343,15.135152816772461,17.118843725778593,16.69208522791349,15.514246411500732,23.800376424585608,24.194506701113426
MITT,2012-07-13,15.298890584083278,15.12803251540984,15.192103385925293,17.11802201239633,16.545386477283213,15.515190725856225,23.404921456246043,24.19634691711101
MITT,2012-07-16,15.334487036413396,15.021246927400123,15.270414352416992,16.53429809631666,16.424751211423956,15.487585843615387,23.313239942096224,24.199617644336865
MITT,2012-07-17,15.512464795928295,15.270415236444775,15.28465461730957,16.39012718245611,16.412790771016123,15.477207010703168,23.146800288776483,24.199488549276538
MITT,2012-07-18,15.306010086806744,15.142271700135572,15.270414352416992,15.17380135641698,16.425623407986652,15.382195054924933,22.938165436584768,24.19846895065489
MITT,2012-07-19,15.370080239047763,15.17786581702723,15.192103385925293,15.23873936549324,16.38536567824627,15.39762047926178,22.922662914364842,24.205649335302486
