Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
TPIC,2017-07-24,18.5,18.170000076293945,18.3700008392334,25.492220113649754,38.639201672258,38.74344189994759,42.25677907689283,52.852191713158014
TPIC,2017-07-25,18.989999771118164,18.260000228881836,18.81999969482422,26.194410456793026,38.97201353967172,38.918722972632686,41.97075848651758,52.84534558946176
TPIC,2017-07-26,19.149999618530273,18.430099487304688,18.8799991607666,26.16435707177293,38.65602180715997,38.73987577127179,41.44600914682932,52.681596063213284
TPIC,2017-07-27,19.139999389648438,18.780000686645508,19.0,26.180292055967268,35.52332308785082,38.715489966705775,41.34550533058686,52.58065059129338
TPIC,2017-07-28,19.350000381469727,18.8700008392334,18.969999313354492,24.09532265673929,35.34089198404779,38.71165405966093,41.33930425948771,52.577017317363016
TPIC,2017-07-31,19.0,18.479999542236328,18.84000015258789,23.215698307547612,34.96877583490999,38.71133697731417,41.27086372443971,52.51694010707406
TPIC,2017-08-01,19.0,18.56999969482422,18.93000030517578,23.110734684852012,34.974551412308216,38.57675027610134,40.98367446488787,52.49183056086828
TPIC,2017-08-02,19.079999923706055,18.719999313354492,19.059999465942383,22.952092149382576,34.988497863864545,38.352440893406346,40.75581267113426,52.47493292643688
TPIC,2017-08-03,19.31999969482422,18.93000030517578,19.020000457763672,22.356111950495585,34.4624027388571,38.34614029720629,40.46448171482396,52.472293245968196
TPIC,2017-08-04,19.200000762939453,18.93000030517578,19.040000915527344,21.497500452668643,27.100257849167082,38.21723503248557,40.1745287567928,52.06415165780931
TPIC,2017-08-07,19.350000381469727,18.981000900268555,19.229999542236328,20.06978028738348,27.094271682885463,37.417933352202965,39.906044911264146,52.03373916368912
TPIC,2017-08-08,19.350000381469727,19.030000686645508,19.09000015258789,20.217543645409314,26.65370886591819,37.43600198783968,39.677316608667326,51.9077342852119
TPIC,2017-08-09,22.299999237060547,21.01099967956543,21.399999618530273,37.651362850580064,34.86782387485829,41.510839348640346,41.71430235379453,53.12852984226449
TPIC,2017-08-10,22.549999237060547,21.25,21.799999237060547,37.58024257478696,33.627004480621025,41.38220161606345,41.32075648235276,53.15278361212199
TPIC,2017-08-11,21.260000228881836,19.0,21.06999969482422,39.28003401490998,33.82929684092949,41.26314730107334,41.4762901228999,52.69500414049265
TPIC,2017-08-14,21.950000762939453,20.950000762939453,21.290000915527344,39.116369292878936,33.821037273229834,41.26870654872664,41.459581776957144,52.70214508116031
TPIC,2017-08-15,21.899999618530273,21.350000381469727,21.43000030517578,38.98606544227362,33.81834551286999,41.27235938706226,40.72734215425528,52.53394033407653
TPIC,2017-08-16,21.989999771118164,20.959999084472656,21.0,39.613020236808616,34.14390830266258,41.42474205150678,40.536870027447684,51.77906456583753
TPIC,2017-08-17,21.190000534057617,20.0,20.030000686645508,41.271120325872026,35.73895671616506,41.95490652943231,40.87124660614709,51.976650273205884
TPIC,2017-08-18,21.299999237060547,20.0,20.780000686645508,42.37279341604204,36.38303752588817,40.44176239351015,41.040787082455395,52.08038338292717
TPIC,2017-08-21,21.014999389648438,20.479999542236328,20.670000076293945,42.45169753650133,36.432095894684736,39.643272665947535,40.94668525567264,52.06604454477285
TPIC,2017-08-22,20.979999542236328,19.90999984741211,19.979999542236328,43.79817202384449,36.44835441788388,40.031181814712696,41.14385114496281,52.17872618686991
TPIC,2017-08-23,20.299999237060547,19.420000076293945,19.940000534057617,43.813044485678844,35.964896085000056,39.57345059002938,41.145705982740594,52.14281067345118
TPIC,2017-08-24,20.420000076293945,19.899999618530273,20.049999237060547,43.810463080912776,35.66190841370657,39.56620050333022,41.1465826551093,52.071760529343734
TPIC,2017-08-25,20.147199630737305,19.790000915527344,19.809999465942383,43.973537720958895,35.782080517155606,39.43607693947064,41.05236220830441,52.039021124769604
TPIC,2017-08-28,20.25,19.700000762939453,20.09000015258789,44.034165531475686,35.78230581350534,39.42410179115761,41.07403656403967,52.04886081622912
TPIC,2017-08-29,20.8799991607666,19.959999084472656,20.65999984741211,44.623101502205095,35.82739086793173,39.560243284620356,41.186105117466106,49.79316836761455
TPIC,2017-08-30,20.968299865722656,20.34000015258789,20.420000076293945,44.78670090692875,35.922502943937616,39.55845984040825,40.58610741074565,49.80286377828825
TPIC,2017-08-31,20.75,20.309999465942383,20.34000015258789,44.72281116165032,35.91486898535951,39.061289959351505,40.44617582151746,49.758095199767816
TPIC,2017-09-01,20.849000930786133,20.3700008392334,20.440000534057617,43.459829742980226,35.36009773451717,39.061100789965344,40.44638328189486,49.757741156635916
TPIC,2017-09-05,20.56999969482422,19.66010093688965,19.959999084472656,44.181766729234965,35.76608596783393,39.006780616398046,40.55319269772329,49.79587896798199
TPIC,2017-09-06,20.530000686645508,19.950000762939453,20.010000228881836,43.71211015712921,35.73584432808249,38.9989460789622,40.55281164700232,49.796377048167514
TPIC,2017-09-07,20.200000762939453,19.739999771118164,19.905000686645508,43.761469292355436,35.76379529474633,38.95271106667292,40.518486781454136,49.7843528290823
TPIC,2017-09-08,20.184999465942383,19.700000762939453,19.829999923706055,43.7677598391851,35.78646575845144,38.95743681840014,40.16658562958927,49.71502802875605
TPIC,2017-09-11,20.31999969482422,19.860000610351562,20.280000686645508,44.17616324508181,35.27947677690996,38.79858628831051,40.083855846150534,48.46889656498931
TPIC,2017-09-12,20.540000915527344,20.209999084472656,20.260000228881836,44.10362942025516,34.9427902248565,38.798814403215495,39.664327600975,48.37903428820631
TPIC,2017-09-13,20.459999084472656,19.889999389648438,20.010000228881836,44.30497592453379,35.041746718045545,38.842494848799696,39.65650750831681,48.35754012823295
TPIC,2017-09-14,20.627300262451172,20.030000686645508,20.31999969482422,44.457235521888435,35.0885269508484,38.87467480943796,39.36233291072394,48.37699602357097
TPIC,2017-09-15,21.34000015258789,20.049999237060547,21.030000686645508,45.40041318587421,35.48639972359537,39.150961546269116,39.55718164159958,48.49239268233262
TPIC,2017-09-18,21.05500030517578,20.780000686645508,20.979999542236328,45.42638897839635,35.254365122945345,39.08035889044421,39.537376619671214,48.12963122834677
TPIC,2017-09-19,21.020000457763672,20.600000381469727,20.989999771118164,45.38792375086017,34.82318699540215,39.01341530998616,39.503381518311606,47.87552316841659
TPIC,2017-09-20,21.170000076293945,20.940000534057617,21.1299991607666,45.29481931422082,34.835488646310395,39.02120647453772,39.20660869611811,47.76579362798346
TPIC,2017-09-21,21.809999465942383,21.030000686645508,21.610000610351562,31.48415979363652,34.65190784819993,38.95661755476965,39.175912116915676,47.702406651133714
TPIC,2017-09-22,21.8799991607666,21.349300384521484,21.799999237060547,31.11889575122439,34.475856343428504,37.08078843867758,38.47368861290004,47.686004174820845
TPIC,2017-09-25,21.8799991607666,21.469999313354492,21.530000686645508,29.66016591390582,34.61168958856406,37.03602329380003,38.47925422385905,47.68696340391712
TPIC,2017-09-26,22.176000595092773,21.59000015258789,21.770000457763672,29.68062559970983,34.57175327255568,36.848439560400614,38.48902922281287,47.59461098953919
TPIC,2017-09-27,22.84000015258789,21.709999084472656,22.559999465942383,31.327444101143954,35.130481116830595,37.23053264416047,38.45339722378711,47.63318382292547
TPIC,2017-09-28,22.530000686645508,22.209999084472656,22.420000076293945,30.729832024774385,35.1722782985551,37.25322823801053,38.45466278282583,47.48784730774064
TPIC,2017-09-29,22.540000915527344,22.079999923706055,22.34000015258789,26.999733106653174,34.578623486342615,36.99479888678871,38.44979826735091,47.190432903261154
TPIC,2017-10-02,22.652000427246094,22.010000228881836,22.469999313354492,25.12543782583661,34.55646063489155,33.05735505898013,38.4405193115261,47.174342115451076
TPIC,2017-10-03,22.790000915527344,22.389999389648438,22.59000015258789,25.023199918794713,34.55269716045848,33.02875650102593,38.40680189088068,47.14325911083216
