Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
STX,2003-12-11,8.934586524963379,8.34205758487646,8.934586524963379,59.17307587999351,79.4709298775618,69.36732616800285,59.83268021431144,59.528048753909445
STX,2003-12-12,8.981244901021322,8.589335961421991,8.747965812683105,57.42678374650792,79.21122582369779,69.36578383155431,59.569030817037984,59.49596413230256
STX,2003-12-15,8.91592542263759,8.043461399070614,8.146103858947754,60.290771499148256,80.15519217019265,70.12383466651124,60.215760998741516,59.914889189252065
STX,2003-12-16,8.239415843656007,7.791520501932186,8.21608829498291,60.31985249287951,80.21236813815477,70.1390841167424,60.167791684619864,59.90047957521205
STX,2003-12-17,8.197424277020868,7.8848303677201335,8.164765357971191,60.01474554853631,79.8133482831339,68.91564373995281,60.157201951801575,59.895250798966124
STX,2003-12-18,8.35139090242182,8.071455827894297,8.281407356262207,60.09610355901891,79.7672420272696,68.9597827115674,60.1698564623837,59.841379698338656
STX,2003-12-19,8.258076944607678,7.908158445088517,8.225417137145996,59.00323342303232,79.70176912737757,68.89870429038196,59.93484324096172,59.69954334269103
STX,2003-12-22,8.351386427948608,8.094779932883963,8.29073429107666,55.99565790547311,79.73782146659822,68.52597964429715,59.93753708777017,59.70189369759085
STX,2003-12-23,8.607995966968954,8.211421465448566,8.53801155090332,53.53866600057109,79.3563632366223,68.56889931715156,59.9845264402857,59.6242132851638
STX,2003-12-24,8.682643852598437,8.468026729931355,8.65464973449707,52.645044461169775,79.44726765648495,68.60573567274002,59.968332001879375,59.60802966202004
STX,2003-12-26,8.771289902503643,8.538010906268028,8.631322860717773,47.690119156209995,79.03743300812856,68.60589162803382,59.966178478918266,59.56508943759646
STX,2003-12-29,8.859937026578818,8.724635658427069,8.855271339416504,48.167841694206324,79.31855389420308,68.53551049000669,60.0184745742673,59.60546948856579
STX,2003-12-30,8.911258108272817,8.729299880487973,8.794618606567383,44.48422187189005,79.31844657484785,68.53321490196478,60.02572397832295,59.53407934472919
STX,2003-12-31,8.990572321293481,8.747961962623434,8.81794548034668,44.464468517809784,79.267376650935,68.48498547212905,59.90059346249279,59.49250942425166
STX,2004-01-02,9.144541510994303,8.817950393145177,9.009239196777344,44.57224019147217,79.01057907297981,68.52032473873774,59.79112419239942,59.47450773930001
STX,2004-01-05,9.326496158427615,9.08855142456444,9.298502922058105,45.4726333737835,79.3895410998733,68.7110316345774,59.80809531768302,59.50869445766934
STX,2004-01-06,9.69973977103362,9.345155638207823,9.471125602722168,45.17436838162811,79.34225324760855,68.65073082000858,59.836302649308124,59.23666664721217
STX,2004-01-07,9.713738788084239,9.326495629045445,9.625092506408691,45.34737321247567,79.3281707416774,68.29317254970452,59.85466882642852,58.87070067974249
STX,2004-01-08,10.124309882013547,9.751062913939853,10.035663604736328,45.9161718340615,79.89956120202852,68.61459214680696,59.70037613460279,59.000733847734885
STX,2004-01-09,10.1243071005567,9.471125308348965,9.531778335571289,48.27381152618769,80.24705821544073,68.87029230247958,59.98149008741698,59.167970016644475
STX,2004-01-12,9.751063346862793,9.48979108053356,9.751063346862793,48.28225954266745,80.47140247096362,68.8512764298762,59.997294079923655,57.77527193421758
STX,2004-01-13,9.965679897183913,9.606429997207831,9.774391174316406,48.27717155188432,80.49058692386431,68.83721822165451,59.99148298768879,57.15395529787052
STX,2004-01-14,9.844369522688975,9.275168450764795,9.331155776977539,50.26769006896102,80.82987638840984,69.18740874056046,60.04671296307242,57.366048924644176
STX,2004-01-15,9.33582574473883,8.771290098492317,8.990572929382324,51.411444077675114,81.06995162655875,69.42198491135034,60.23301356540326,57.310899019496105
STX,2004-01-16,9.43380268767819,8.957914191481358,9.293835639953613,51.04638367072457,81.4403996936912,69.6316244168361,60.32881194255846,57.36011286239376
STX,2004-01-20,9.62042619118257,9.307832300797829,9.48045825958252,51.21910691819568,58.19768535825255,69.69018017443238,60.36289446813098,57.345341013902775
STX,2004-01-21,7.791520755048732,7.157001443771287,7.511585712432861,84.18305079924967,75.06055970617959,77.828446196606,66.45291611746713,61.741159678854665
STX,2004-01-22,7.69820646767132,7.413606267531317,7.586232662200928,84.29868554804298,75.10979280165836,77.85420666817929,66.45814989439079,61.28838340829523
STX,2004-01-23,7.6328891386483315,7.455596600917233,7.502252578735352,83.42741327783017,74.31796566513084,77.73131779985047,66.44469894566485,61.12029607843478
STX,2004-01-26,7.609561474686948,7.474260104203019,7.581568241119385,82.67131577482948,71.93472753555994,76.99055382778128,66.45358312355076,61.12233400165942
STX,2004-01-27,7.7681934742250744,7.511586832660499,7.70287561416626,80.06245606088498,69.85769826163362,77.0550567597269,66.46104130641592,60.79703275173889
STX,2004-01-28,7.9034939346345245,7.674880587709376,7.721535682678223,79.9399869453602,69.05384148336553,77.03758090055717,66.10397562260313,60.79626865663074
STX,2004-01-29,7.847504201102164,7.595563382900043,7.665546894073486,77.3814528447822,69.00663637649515,76.95575973845375,65.93474538390379,60.7174630044715
STX,2004-01-30,7.6982080370994534,7.604896068572998,7.604896068572998,77.33313499374869,68.95540424001717,76.42855494669455,65.89489070637813,60.61463582945715
STX,2004-02-02,7.721536326978037,7.4929229609769505,7.511585712432861,77.37839856945686,68.79513861627625,76.43894526037013,65.8733242915585,60.576587055698774
STX,2004-02-03,7.6235588182338425,7.483591755333042,7.604896068572998,77.34518765308596,68.80409237190716,76.46530799120488,65.87609841605175,60.58401122210216
STX,2004-02-04,7.637556615093348,7.450933105034606,7.511585712432861,77.3866134165148,68.41784409253829,76.21963472095666,65.86818838450066,60.581944195002656
STX,2004-02-05,7.8661676919821835,7.488255093976048,7.856836318969727,78.5762700226915,67.76093983471377,76.60022474255479,66.02870847187218,60.731121913887456
STX,2004-02-06,8.155434009988213,7.861502847715274,8.080784797668457,78.53284216133468,66.64753170204389,76.75973267039912,66.08854796911648,60.78450637012877
STX,2004-02-09,8.136772623428493,7.744863791091854,7.768191337585449,79.13033325682876,66.65203112980015,76.10385108534288,66.25530854781174,60.92460977375128
STX,2004-02-10,7.89882373458366,7.70286942204042,7.74485969543457,79.13007746574252,64.7750126557978,75.98786932258147,66.24772033677093,60.81762836855407
STX,2004-02-11,8.021133078192275,7.712087726934814,7.93216609954834,79.07647459054606,64.91508627408902,75.92694766915253,66.08688231335506,60.809503702521575
STX,2004-02-12,8.030496664827394,7.726133989325845,7.913434028625488,79.07140010322973,63.621166592646986,75.82768480606344,65.69176067944046,60.43205032144523
STX,2004-02-13,8.325496557143989,7.955578129227192,8.217798233032227,79.95838472157195,64.14373021234519,76.11402087775676,65.79553835372273,60.41785546458971
STX,2004-02-17,8.465970927463154,8.077322959899902,8.077322959899902,79.74338779118567,64.09825228874413,75.92637547564335,65.83032061945212,60.32994116494987
STX,2004-02-18,8.264622875952806,8.049228029572259,8.086688041687012,79.0594451903776,64.0925501284105,75.80396671118447,65.7649557298943,60.21700688710274
STX,2004-02-19,8.475331605893109,8.138190778628037,8.33953857421875,79.45406155408055,64.28587866861083,75.95094367110238,65.63847802536645,60.228539565408255
STX,2004-02-20,8.339542964997651,8.100735050991144,8.194385528564453,79.30338199729026,64.37465883244815,75.97723898913877,65.67092722201284,60.2627580647625
STX,2004-02-23,8.37700189421813,7.651213912782765,7.777641773223877,79.1262849720528,64.79853013489164,75.94240475947373,65.52923040814534,60.48379403810434
STX,2004-02-24,7.871292075076456,7.604389384820222,7.819785118103027,78.1509653942284,64.75590384577757,75.95331751321646,65.38696275430793,60.4350257566159
STX,2004-02-25,8.170972364139905,7.829148787661389,7.913434028625488,77.85988005302637,64.61805577285452,75.76517702152653,65.39934106218668,60.028756666600216
STX,2004-02-26,8.138191776541339,7.819782246249157,8.105414390563965,78.33486559005703,64.84534982519479,75.90445331906774,65.40344206332918,60.037734923367594
STX,2004-02-27,8.208429157900374,8.058588292015438,8.100730895996094,77.41359592691327,64.83727559471171,75.9062491668202,65.38128661419606,60.030451313693945
STX,2004-03-01,8.189704809077616,7.772961963059044,8.13819694519043,76.83590930739676,64.84824882577499,75.88433329761335,65.3308111910596,59.991380476872145
STX,2004-03-02,8.124146048671944,7.829147744599635,7.8338303565979,76.67147192390765,64.84419382868579,75.7966687837546,65.43737896414244,60.1288834508987
STX,2004-03-03,8.077323793081392,7.772961046168442,7.80573844909668,76.29189198125816,64.83117105012902,75.7887803857955,65.01037868660433,60.129232634914956
STX,2004-03-04,7.875973620078208,7.726133596261551,7.768276214599609,34.92506988078177,64.19220042276068,75.66406141534759,64.98929082397589,60.13351422472927
STX,2004-03-05,7.838512203889429,7.669941760864871,7.679306983947754,35.00904537463407,64.21476843218177,75.58027481899386,64.9529737917743,60.081603851448115
STX,2004-03-08,7.702721696836964,7.449865977965796,7.4685959815979,35.812041035819554,63.7709417380628,75.63653232986451,65.00803010485443,60.1473746033444
STX,2004-03-09,7.492006967725884,7.295341749098407,7.337484359741211,36.015353494750165,63.2433955053971,75.52670886112169,65.0400433478557,60.1782034013006
STX,2004-03-10,7.417086731844769,7.295341515346081,7.323436737060547,35.65445313406199,61.50069248581722,75.52855552345262,64.99963333652691,60.132552205336495
STX,2004-03-11,7.370264622766405,7.17828194076752,7.197011947631836,35.9184985981295,61.45967835404505,75.54742097103484,65.02602678306951,59.88230537773621
STX,2004-03-12,7.492006911603627,7.187644309443094,7.398356914520264,36.91044399004548,60.11074137529191,75.6892597140396,65.05222010393949,59.936332816042395
STX,2004-03-15,7.403040050810891,7.215739596808143,7.281294822692871,37.11025715616903,60.143613215487655,75.70149077465678,64.62317157482019,59.95150176266883
STX,2004-03-16,7.492006911603627,7.30002430594313,7.398356914520264,37.29396737842626,60.24874300552238,75.7556337557123,64.64260551146933,59.83037894383975
STX,2004-03-17,7.660578293820078,7.445182604234822,7.571610450744629,37.74611594036003,60.377177094960864,61.79929188406289,64.61242676679737,59.84029971508015
STX,2004-03-18,7.627799537976106,7.510736936544553,7.53883171081543,37.59226395341612,60.37010463112383,61.79954018548056,64.5113856650967,59.79808612410381
STX,2004-03-19,7.585658166089625,7.37962770392486,7.463912487030029,35.19635740612082,60.362977194116596,61.802810918326045,63.87788438651919,59.80441731762684
STX,2004-03-22,7.421768642085804,7.2110556155294585,7.220420837402344,35.166003150232235,60.345985021309026,61.37143793860241,63.98777903913725,59.802605416752854
STX,2004-03-23,7.351533241324749,7.159550595222457,7.164233207702637,33.532626759179806,60.257393094540845,59.66730665682175,63.77829656131444,59.74597657773833
STX,2004-03-24,7.388994131091553,7.019076185560924,7.365581512451172,34.67101164601421,60.58861730980638,58.3678614056749,63.86848155939604,59.6380671450233
STX,2004-03-25,7.585663647898557,7.3281251608021964,7.482647895812988,34.22729312802893,60.425856442208584,57.81626120835595,63.891847351164266,59.64885182693202
STX,2004-03-26,7.562246088874133,7.421771283257215,7.492008686065674,34.2394715784686,60.425443426807504,57.77560766448367,63.847193596745555,59.20268662321568
STX,2004-03-29,7.698040316300059,7.576295049927758,7.651215076446533,32.87681746604761,60.61166498616316,57.881994137371805,63.811535200745,59.00781037880877
STX,2004-03-30,7.7167687556685545,7.5809765622432455,7.688673973083496,32.63225112606561,60.42825485903208,57.74650926095449,63.69767703537638,59.006650036526395
STX,2004-03-31,7.6652602269623085,7.506055003188165,7.552879333496094,32.95261651142694,60.07983820515748,57.74542289686282,63.701253808816936,58.99769747897745
STX,2004-04-01,7.674626116688116,7.557563480896695,7.60438871383667,31.565132520323147,59.94647108970845,57.52187320780572,63.48899815131801,58.9826115929763
STX,2004-04-02,7.716766887855536,7.445181673624016,7.543514728546143,31.305075287825286,59.810235032750214,56.436545199166964,63.43050596157966,58.98956516069208
STX,2004-04-05,7.613754737001042,7.257884179724372,7.332804203033447,28.68449255498496,59.23848986068027,55.541713965020925,63.26719038364573,58.89712395011072
STX,2004-04-06,7.370263341835885,7.239153316572219,7.300025939941406,28.606842290726682,58.44784099861297,55.22993362047265,63.250147842499786,58.899965847169696
STX,2004-04-07,7.168913991964436,6.087255345605726,7.01439094543457,30.266299018337445,58.61320127812198,54.22522658001547,63.4038891355719,59.01695501405979
STX,2004-04-08,7.117408275604248,6.911378229947695,7.117408275604248,29.627268575482763,58.73631008818819,54.2243080495037,63.3885696302375,59.005903183288346
STX,2004-04-12,7.093996524810791,6.97693387293894,7.093996524810791,29.607804714709175,58.10835866654669,53.29667102296358,63.29942233077265,59.00117035489332
STX,2004-04-13,7.3281182095903805,7.122088240528835,7.220420837402344,30.18982375063996,57.8802343194906,53.38278359724614,63.33863497303883,59.01582116818752
STX,2004-04-14,7.234470608671303,7.140820591860246,7.164233207702637,28.439801421621297,57.37360197612741,53.30586085374611,62.58888247246207,59.0179026116309
STX,2004-04-15,7.164233596434795,6.934790931158496,7.084630966186523,28.538723414863547,57.16630845849803,53.31869498796655,62.598406498030734,58.930740592993004
